datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,281.98,303.99632
2022-06-28T01:00:00.000000000,285.94,307.50078
2022-06-28T02:00:00.000000000,300.06,305.17525
2022-06-28T03:00:00.000000000,316.06,316.63567
2022-06-28T04:00:00.000000000,313.72,329.06701
2022-06-28T05:00:00.000000000,310.43,320.3914
2022-06-28T06:00:00.000000000,307.66,317.53772
2022-06-28T07:00:00.000000000,307.55,315.86038
2022-06-28T08:00:00.000000000,307.41,314.04298
2022-06-28T09:00:00.000000000,308.03,312.18729
2022-06-28T10:00:00.000000000,309.53,303.70119
2022-06-28T11:00:00.000000000,310.67,286.78867
2022-06-28T12:00:00.000000000,308.42,280.55049
2022-06-28T13:00:00.000000000,297.98,270.17376
2022-06-28T14:00:00.000000000,287.06,258.93082
2022-06-28T15:00:00.000000000,278.16,241.86731
2022-06-28T16:00:00.000000000,276.36,240.66308
2022-06-28T17:00:00.000000000,279.77,243.68732
2022-06-28T18:00:00.000000000,284.69,254.38059
2022-06-28T19:00:00.000000000,281.04,258.30132
2022-06-28T20:00:00.000000000,286.22,268.79065
2022-06-28T21:00:00.000000000,293.95,279.40272
2022-06-28T22:00:00.000000000,299.73,288.94503
2022-06-28T23:00:00.000000000,308.99,294.83663
2022-06-29T00:00:00.000000000,310.61,310.62845
2022-06-29T01:00:00.000000000,315.54,313.75562
2022-06-29T02:00:00.000000000,316.63,309.85815
2022-06-29T03:00:00.000000000,314.38,319.42429
2022-06-29T04:00:00.000000000,310.16,330.63771
2022-06-29T05:00:00.000000000,305.84,321.8211
2022-06-29T06:00:00.000000000,306.59,319.752
2022-06-29T07:00:00.000000000,305.63,315.94196
2022-06-29T08:00:00.000000000,305.02,314.30485
2022-06-29T09:00:00.000000000,305.15,310.97226
2022-06-29T10:00:00.000000000,305.9,300.40434
2022-06-29T11:00:00.000000000,306.74,283.63223
2022-06-29T12:00:00.000000000,303.17,277.12281
2022-06-29T13:00:00.000000000,297.83,268.05685
2022-06-29T14:00:00.000000000,288.81,257.34469
2022-06-29T15:00:00.000000000,283.22,239.59157
2022-06-29T16:00:00.000000000,299.94,241.11038
2022-06-29T17:00:00.000000000,313.02,245.99253
2022-06-29T18:00:00.000000000,304.84,257.37921
2022-06-29T19:00:00.000000000,280.8,263.19488
2022-06-29T20:00:00.000000000,257.43,275.15292
2022-06-29T21:00:00.000000000,261.02,286.07704
2022-06-29T22:00:00.000000000,265.6,297.08659
2022-06-29T23:00:00.000000000,270.13,303.02349
2022-06-30T00:00:00.000000000,281.06,315.31478
2022-06-30T01:00:00.000000000,289.22,317.3569
2022-06-30T02:00:00.000000000,278.83,313.1665
2022-06-30T03:00:00.000000000,257.8,320.1535
2022-06-30T04:00:00.000000000,266.99,330.457
2022-06-30T05:00:00.000000000,263.43,321.14537
2022-06-30T06:00:00.000000000,265.49,320.8913
2022-06-30T07:00:00.000000000,266.68,317.54299
2022-06-30T08:00:00.000000000,266.4,315.67721
2022-06-30T09:00:00.000000000,264.37,312.38471
2022-06-30T10:00:00.000000000,263.7,304.2043
2022-06-30T11:00:00.000000000,263.86,289.38604
2022-06-30T12:00:00.000000000,255.53,285.00454
2022-06-30T13:00:00.000000000,254.74,277.58266
2022-06-30T14:00:00.000000000,238.19,269.67385
2022-06-30T15:00:00.000000000,226.92,255.74917
2022-06-30T16:00:00.000000000,229.53,256.40551
2022-06-30T17:00:00.000000000,243.13,263.19945
2022-06-30T18:00:00.000000000,244.3,271.83995
2022-06-30T19:00:00.000000000,247.8,275.42058
2022-06-30T20:00:00.000000000,252.79,284.89725
2022-06-30T21:00:00.000000000,256.57,293.10453
2022-06-30T22:00:00.000000000,260.88,302.71343
2022-06-30T23:00:00.000000000,273.04,309.88597
2022-07-01T00:00:00.000000000,285.39,313.39846
2022-07-01T01:00:00.000000000,288.58,316.22154
2022-07-01T02:00:00.000000000,280.97,312.95165
2022-07-01T03:00:00.000000000,281.88,321.34963
2022-07-01T04:00:00.000000000,292.18,331.54367
2022-07-01T05:00:00.000000000,275.66,322.81441
2022-07-01T06:00:00.000000000,271.97,320.87358
2022-07-01T07:00:00.000000000,268.4,318.7107
2022-07-01T08:00:00.000000000,265.05,317.25564
2022-07-01T09:00:00.000000000,264.74,315.00926
