datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,396.32,396.91517
2023-06-28T01:00:00.000000000,403.58,400.70109
2023-06-28T02:00:00.000000000,392.79,405.60046
2023-06-28T03:00:00.000000000,368.69,406.45331
2023-06-28T04:00:00.000000000,352.14,403.46481
2023-06-28T05:00:00.000000000,360.09,399.27125
2023-06-28T06:00:00.000000000,369.1,394.13182
2023-06-28T07:00:00.000000000,366.57,389.13212
2023-06-28T08:00:00.000000000,366.57,385.09141
2023-06-28T09:00:00.000000000,366.53,378.75083
2023-06-28T10:00:00.000000000,369.64,371.18939
2023-06-28T11:00:00.000000000,370.71,360.77791
2023-06-28T12:00:00.000000000,347.65,346.1815
2023-06-28T13:00:00.000000000,309.69,332.45474
2023-06-28T14:00:00.000000000,297.71,321.40079
2023-06-28T15:00:00.000000000,302.19,316.48726
2023-06-28T16:00:00.000000000,307.83,314.35805
2023-06-28T17:00:00.000000000,328.31,318.54942
2023-06-28T18:00:00.000000000,349.56,324.0914
2023-06-28T19:00:00.000000000,352.58,331.93111
2023-06-28T20:00:00.000000000,351.36,339.70283
2023-06-28T21:00:00.000000000,355.06,349.96584
2023-06-28T22:00:00.000000000,364.36,362.73712
2023-06-28T23:00:00.000000000,382.64,376.09038
2023-06-29T00:00:00.000000000,405.91,394.13733
2023-06-29T01:00:00.000000000,419.7,398.341
2023-06-29T02:00:00.000000000,407.03,403.72038
2023-06-29T03:00:00.000000000,383.42,405.36233
2023-06-29T04:00:00.000000000,371.97,403.45408
2023-06-29T05:00:00.000000000,376.68,399.64038
2023-06-29T06:00:00.000000000,374.61,394.55682
2023-06-29T07:00:00.000000000,369.9,389.29655
2023-06-29T08:00:00.000000000,366.17,384.96645
2023-06-29T09:00:00.000000000,368.1,378.61236
2023-06-29T10:00:00.000000000,369.44,370.95086
2023-06-29T11:00:00.000000000,371.68,360.84948
2023-06-29T12:00:00.000000000,358.7,346.71885
2023-06-29T13:00:00.000000000,329.2,333.73376
2023-06-29T14:00:00.000000000,322.6,323.69748
2023-06-29T15:00:00.000000000,322.98,318.79693
2023-06-29T16:00:00.000000000,328.71,315.85344
2023-06-29T17:00:00.000000000,355.36,318.49843
2023-06-29T18:00:00.000000000,363.15,322.28604
2023-06-29T19:00:00.000000000,358.03,329.00547
2023-06-29T20:00:00.000000000,363.94,336.97994
2023-06-29T21:00:00.000000000,369.36,347.68934
2023-06-29T22:00:00.000000000,375.59,361.26568
2023-06-29T23:00:00.000000000,379.22,374.95473
2023-06-30T00:00:00.000000000,384.34,390.25048
2023-06-30T01:00:00.000000000,401.04,393.59065
2023-06-30T02:00:00.000000000,407.65,398.29751
2023-06-30T03:00:00.000000000,408.84,399.83739
2023-06-30T04:00:00.000000000,395.75,397.9029
2023-06-30T05:00:00.000000000,382.69,394.22961
2023-06-30T06:00:00.000000000,379.83,389.07669
2023-06-30T07:00:00.000000000,377.86,383.67465
2023-06-30T08:00:00.000000000,377.74,379.93352
2023-06-30T09:00:00.000000000,378.67,374.95804
2023-06-30T10:00:00.000000000,379.7,369.05742
2023-06-30T11:00:00.000000000,376.99,361.47903
2023-06-30T12:00:00.000000000,366.05,350.20751
2023-06-30T13:00:00.000000000,373.76,339.94817
2023-06-30T14:00:00.000000000,387.12,332.07476
2023-06-30T15:00:00.000000000,387.91,328.05537
2023-06-30T16:00:00.000000000,372.27,325.52566
2023-06-30T17:00:00.000000000,365.53,327.69452
2023-06-30T18:00:00.000000000,376.1,330.91817
2023-06-30T19:00:00.000000000,365.1,336.8035
2023-06-30T20:00:00.000000000,366.46,343.90685
2023-06-30T21:00:00.000000000,369.05,353.0333
2023-06-30T22:00:00.000000000,366.24,364.45263
2023-06-30T23:00:00.000000000,378.41,375.72708
2023-07-01T00:00:00.000000000,392.32,389.29191
2023-07-01T01:00:00.000000000,401.81,393.10135
2023-07-01T02:00:00.000000000,397.37,397.66823
2023-07-01T03:00:00.000000000,374.67,398.65262
2023-07-01T04:00:00.000000000,385.07,395.95521
2023-07-01T05:00:00.000000000,382.85,391.11367
2023-07-01T06:00:00.000000000,377.85,385.36216
2023-07-01T07:00:00.000000000,375.82,379.78023
2023-07-01T08:00:00.000000000,380.15,376.05668
2023-07-01T09:00:00.000000000,378.7,371.60229
2023-07-01T10:00:00.000000000,377.28,366.43232
2023-07-01T11:00:00.000000000,373.86,360.05209
2023-07-01T12:00:00.000000000,354.4,350.31364
2023-07-01T13:00:00.000000000,323.25,341.55175
2023-07-01T14:00:00.000000000,306.76,334.34012
2023-07-01T15:00:00.000000000,299.24,330.07892
2023-07-01T16:00:00.000000000,304.29,326.89746
2023-07-01T17:00:00.000000000,321.57,327.831
2023-07-01T18:00:00.000000000,324.64,330.00629
2023-07-01T19:00:00.000000000,341.24,335.21103
2023-07-01T20:00:00.000000000,351.06,341.63885
2023-07-01T21:00:00.000000000,352.87,350.64936
2023-07-01T22:00:00.000000000,359.84,361.78791
2023-07-01T23:00:00.000000000,378.36,373.03533
2023-06-29T00:00:00.000000000,405.91,394.66149
2023-06-29T01:00:00.000000000,419.7,398.27686
2023-06-29T02:00:00.000000000,407.03,402.5481
2023-06-29T03:00:00.000000000,383.42,402.91117
2023-06-29T04:00:00.000000000,371.97,399.52519
2023-06-29T05:00:00.000000000,376.68,395.34891
2023-06-29T06:00:00.000000000,374.61,390.6333
2023-06-29T07:00:00.000000000,369.9,386.2311
2023-06-29T08:00:00.000000000,366.17,383.00547
2023-06-29T09:00:00.000000000,368.1,377.4924
2023-06-29T10:00:00.000000000,369.44,370.45802
2023-06-29T11:00:00.000000000,371.68,360.48653
2023-06-29T12:00:00.000000000,358.7,346.04069
2023-06-29T13:00:00.000000000,329.2,332.73207
2023-06-29T14:00:00.000000000,322.6,322.34421
2023-06-29T15:00:00.000000000,322.98,317.82426
2023-06-29T16:00:00.000000000,328.71,315.60869
2023-06-29T17:00:00.000000000,355.36,319.45399
2023-06-29T18:00:00.000000000,363.15,324.20126
2023-06-29T19:00:00.000000000,358.03,331.48143
2023-06-29T20:00:00.000000000,363.94,338.95082
2023-06-29T21:00:00.000000000,369.36,348.91367
2023-06-29T22:00:00.000000000,375.59,361.67379
2023-06-29T23:00:00.000000000,379.22,374.7667
2023-06-30T00:00:00.000000000,384.34,391.15809
2023-06-30T01:00:00.000000000,401.04,394.37469
2023-06-30T02:00:00.000000000,407.65,398.76824
2023-06-30T03:00:00.000000000,408.84,399.97004
2023-06-30T04:00:00.000000000,395.75,397.97316
2023-06-30T05:00:00.000000000,382.69,394.40086
2023-06-30T06:00:00.000000000,379.83,389.40044
2023-06-30T07:00:00.000000000,377.86,384.18489
2023-06-30T08:00:00.000000000,377.74,380.6044
2023-06-30T09:00:00.000000000,378.67,375.6819
2023-06-30T10:00:00.000000000,379.7,369.85386
2023-06-30T11:00:00.000000000,376.99,362.42363
2023-06-30T12:00:00.000000000,366.05,351.53626
2023-06-30T13:00:00.000000000,373.76,341.8875
2023-06-30T14:00:00.000000000,387.12,334.65971
2023-06-30T15:00:00.000000000,387.91,330.96386
2023-06-30T16:00:00.000000000,372.27,328.48453
2023-06-30T17:00:00.000000000,365.53,330.50443
2023-06-30T18:00:00.000000000,376.1,333.37813
2023-06-30T19:00:00.000000000,365.1,338.87505
2023-06-30T20:00:00.000000000,366.46,345.61058
2023-06-30T21:00:00.000000000,369.05,354.46304
2023-06-30T22:00:00.000000000,366.24,365.69555
2023-06-30T23:00:00.000000000,378.41,376.8571
2023-07-01T00:00:00.000000000,392.32,391.34581
2023-07-01T01:00:00.000000000,401.81,395.22193
2023-07-01T02:00:00.000000000,397.37,399.66701
2023-07-01T03:00:00.000000000,374.67,400.41371
2023-07-01T04:00:00.000000000,385.07,398.09936
2023-07-01T05:00:00.000000000,382.85,393.70307
2023-07-01T06:00:00.000000000,377.85,388.23494
2023-07-01T07:00:00.000000000,375.82,383.00143
2023-07-01T08:00:00.000000000,380.15,379.79906
2023-07-01T09:00:00.000000000,378.7,375.58186
2023-07-01T10:00:00.000000000,377.28,370.54669
2023-07-01T11:00:00.000000000,373.86,364.10822
2023-07-01T12:00:00.000000000,354.4,354.27543
2023-07-01T13:00:00.000000000,323.25,345.54873
2023-07-01T14:00:00.000000000,306.76,338.52227
2023-07-01T15:00:00.000000000,299.24,334.22265
2023-07-01T16:00:00.000000000,304.29,330.72064
2023-07-01T17:00:00.000000000,321.57,331.11827
2023-07-01T18:00:00.000000000,324.64,332.50557
2023-07-01T19:00:00.000000000,341.24,337.1152
2023-07-01T20:00:00.000000000,351.06,343.36974
2023-07-01T21:00:00.000000000,352.87,352.35282
2023-07-01T22:00:00.000000000,359.84,363.85897
2023-07-01T23:00:00.000000000,378.36,375.50336
2023-07-02T00:00:00.000000000,397.61,382.12037
2023-07-02T01:00:00.000000000,407.25,385.70922
2023-07-02T02:00:00.000000000,404.95,389.80066
2023-07-02T03:00:00.000000000,397.96,390.96157
2023-07-02T04:00:00.000000000,391.09,388.54753
2023-07-02T05:00:00.000000000,384.0,384.28297
2023-07-02T06:00:00.000000000,379.76,379.46112
2023-07-02T07:00:00.000000000,374.77,374.67673
2023-07-02T08:00:00.000000000,373.69,371.20848
2023-07-02T09:00:00.000000000,373.4,367.47877
2023-07-02T10:00:00.000000000,376.0,362.3899
2023-07-02T11:00:00.000000000,372.88,355.61204
2023-07-02T12:00:00.000000000,349.75,345.30724
2023-07-02T13:00:00.000000000,325.79,336.02412
2023-07-02T14:00:00.000000000,318.79,329.59139
2023-07-02T15:00:00.000000000,318.43,325.79025
2023-07-02T16:00:00.000000000,311.72,323.14554
2023-07-02T17:00:00.000000000,320.25,324.97148
2023-07-02T18:00:00.000000000,344.92,327.64635
2023-07-02T19:00:00.000000000,367.38,333.08533
2023-07-02T20:00:00.000000000,375.11,340.03503
2023-07-02T21:00:00.000000000,376.54,348.9806
2023-07-02T22:00:00.000000000,380.1,359.66545
2023-07-02T23:00:00.000000000,381.14,369.69552
2023-06-30T00:00:00.000000000,384.34,393.89097
2023-06-30T01:00:00.000000000,401.04,397.13476
2023-06-30T02:00:00.000000000,407.65,401.05891
2023-06-30T03:00:00.000000000,408.84,401.62167
2023-06-30T04:00:00.000000000,395.75,399.17578
2023-06-30T05:00:00.000000000,382.69,395.18291
2023-06-30T06:00:00.000000000,379.83,389.90988
2023-06-30T07:00:00.000000000,377.86,384.65039
2023-06-30T08:00:00.000000000,377.74,381.24838
2023-06-30T09:00:00.000000000,378.67,376.48425
2023-06-30T10:00:00.000000000,379.7,371.22541
2023-06-30T11:00:00.000000000,376.99,364.68527
2023-06-30T12:00:00.000000000,366.05,355.15857
2023-06-30T13:00:00.000000000,373.76,346.73475
2023-06-30T14:00:00.000000000,387.12,339.49886
