UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,1.147827928854667,274.512645459748,272.1880165259159,0.0,0.0,346.90762,55.9192,687.38509,0.59897,185.19539,0.0,0.68116,19.45382
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,1.3702700922182665,272.8130655481615,270.7087098228284,0.0,0.0,353.69357,56.00548,688.2846,0.5764,166.14217,0.0,0.65211,18.15636
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,1.3702700922182665,272.8130655481615,270.7087098228284,0.0,0.0,351.6275,56.08784,689.40353,0.60156,195.65288,0.0,0.6082,17.02006
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,1.3702700922182665,272.8130655481615,270.7087098228284,0.0,0.0,358.37672,58.31176,689.68552,0.63741,261.53267,0.0,0.72262,16.70669
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,1.306680345398144,273.2272560179006,271.09048959525194,0.5810123984482809,0.0,361.36749,58.89033,689.4902,0.02201,338.17952,0.0,0.63387,18.15932
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,1.306680345398144,273.2272560179006,271.09048959525194,0.5810123984482809,0.0,367.20751,62.20669,689.9716,0.02361,401.908,0.0,0.65575,18.03129
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,1.306680345398144,273.2272560179006,271.09048959525194,0.5810123984482809,0.0,369.4363,61.63347,690.73983,0.0,453.07729,5.0,0.7055,18.39678
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,1.468045400085703,276.7459003902473,272.2071121568048,142.70941435217418,0.0060427581835628,368.6732,58.48889,691.28325,0.16686,439.63377,18.0,0.67704,17.28002
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,1.468045400085703,276.7459003902473,272.2071121568048,142.70941435217418,0.0060427581835628,367.17142,53.15485,692.00226,0.70534,438.37503,36.0,0.68163,18.61171
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,1.468045400085703,276.7459003902473,272.2071121568048,142.70941435217418,0.0060427581835628,373.80286,55.24694,692.88176,0.70533,430.36805,57.0,0.65631,17.34712
