datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,169.37,200.25937
2023-06-28T01:00:00.000000000,169.37,192.53271
2023-06-28T02:00:00.000000000,169.37,192.73995
2023-06-28T03:00:00.000000000,169.37,198.45485
2023-06-28T04:00:00.000000000,169.37,199.73783
2023-06-28T05:00:00.000000000,169.37,203.36507
2023-06-28T06:00:00.000000000,169.37,208.91063
2023-06-28T07:00:00.000000000,169.37,217.8912
2023-06-28T08:00:00.000000000,169.37,226.4072
2023-06-28T09:00:00.000000000,169.37,220.86542
2023-06-28T10:00:00.000000000,169.37,224.21139
2023-06-28T11:00:00.000000000,169.37,220.96485
2023-06-28T12:00:00.000000000,169.37,214.96764
2023-06-28T13:00:00.000000000,169.37,210.97195
2023-06-28T14:00:00.000000000,169.37,202.11264
2023-06-28T15:00:00.000000000,169.37,205.4226
2023-06-28T16:00:00.000000000,169.37,214.94057
2023-06-28T17:00:00.000000000,169.37,206.6683
2023-06-28T18:00:00.000000000,169.37,212.87132
2023-06-28T19:00:00.000000000,169.37,200.56314
2023-06-28T20:00:00.000000000,169.37,214.01894
2023-06-28T21:00:00.000000000,169.37,199.63065
2023-06-28T22:00:00.000000000,169.37,203.26366
2023-06-28T23:00:00.000000000,169.37,193.77962
2023-06-29T00:00:00.000000000,169.37,239.4035
2023-06-29T01:00:00.000000000,169.37,229.02606
2023-06-29T02:00:00.000000000,169.37,233.53446
2023-06-29T03:00:00.000000000,169.37,238.11938
2023-06-29T04:00:00.000000000,169.37,236.20808
2023-06-29T05:00:00.000000000,169.37,235.36917
2023-06-29T06:00:00.000000000,169.37,242.33684
2023-06-29T07:00:00.000000000,169.37,252.1535
2023-06-29T08:00:00.000000000,169.37,255.26083
2023-06-29T09:00:00.000000000,169.37,245.37439
2023-06-29T10:00:00.000000000,169.37,244.60906
2023-06-29T11:00:00.000000000,169.37,237.93705
2023-06-29T12:00:00.000000000,169.37,227.73517
2023-06-29T13:00:00.000000000,169.37,226.57848
2023-06-29T14:00:00.000000000,169.37,213.87177
2023-06-29T15:00:00.000000000,169.37,214.31619
2023-06-29T16:00:00.000000000,169.37,222.92544
2023-06-29T17:00:00.000000000,169.37,218.56197
2023-06-29T18:00:00.000000000,169.37,226.18353
2023-06-29T19:00:00.000000000,169.37,217.44389
2023-06-29T20:00:00.000000000,169.37,229.02977
2023-06-29T21:00:00.000000000,169.37,221.48211
2023-06-29T22:00:00.000000000,169.37,223.62435
2023-06-29T23:00:00.000000000,169.37,214.6375
2023-06-30T00:00:00.000000000,169.37,218.94688
2023-06-30T01:00:00.000000000,169.37,208.43376
2023-06-30T02:00:00.000000000,169.37,218.85608
2023-06-30T03:00:00.000000000,169.37,217.75507
2023-06-30T04:00:00.000000000,169.37,212.90279
2023-06-30T05:00:00.000000000,169.37,210.49531
2023-06-30T06:00:00.000000000,169.37,208.09885
2023-06-30T07:00:00.000000000,169.37,219.15429
2023-06-30T08:00:00.000000000,169.37,213.77609
2023-06-30T09:00:00.000000000,169.37,212.39944
2023-06-30T10:00:00.000000000,169.37,207.78408
2023-06-30T11:00:00.000000000,169.37,204.59903
2023-06-30T12:00:00.000000000,169.37,192.75511
2023-06-30T13:00:00.000000000,169.37,187.54479
2023-06-30T14:00:00.000000000,169.37,175.29821
2023-06-30T15:00:00.000000000,169.37,176.2097
2023-06-30T16:00:00.000000000,169.37,180.7398
2023-06-30T17:00:00.000000000,169.37,170.42414
2023-06-30T18:00:00.000000000,169.37,175.31302
2023-06-30T19:00:00.000000000,169.37,171.38045
2023-06-30T20:00:00.000000000,169.37,176.00162
2023-06-30T21:00:00.000000000,169.37,171.23148
2023-06-30T22:00:00.000000000,169.37,172.56154
2023-06-30T23:00:00.000000000,169.37,170.01658
2023-07-01T00:00:00.000000000,169.37,163.9109
2023-07-01T01:00:00.000000000,169.37,159.62459
2023-07-01T02:00:00.000000000,169.37,160.5861
2023-07-01T03:00:00.000000000,169.37,159.26229
2023-07-01T04:00:00.000000000,169.37,159.08576
2023-07-01T05:00:00.000000000,169.37,155.77986
2023-07-01T06:00:00.000000000,169.37,164.30747
2023-07-01T07:00:00.000000000,169.37,163.23327
2023-07-01T08:00:00.000000000,169.37,164.63239
2023-07-01T09:00:00.000000000,169.37,160.55886
2023-07-01T10:00:00.000000000,169.37,161.30543
2023-07-01T11:00:00.000000000,169.37,154.4903
2023-07-01T12:00:00.000000000,169.37,147.9665
2023-07-01T13:00:00.000000000,169.37,156.51536
2023-07-01T14:00:00.000000000,169.37,149.5113
