,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35,2019-01-02 11:00:00,189.53,0.0,0.0,44.0,0.0,5311.0,955.0,3443.0,3212.0
36,2019-01-02 12:00:00,194.68,0.0,0.0,25.0,0.0,5331.0,1019.0,4293.0,3672.0
37,2019-01-02 13:00:00,192.35,0.0,0.0,18.0,0.0,5351.0,1079.0,5268.0,3976.0
38,2019-01-02 14:00:00,189.89,0.0,0.0,8.0,0.0,5353.0,1083.0,5751.0,4068.0
39,2019-01-02 15:00:00,194.82,0.0,0.0,0.0,0.0,5356.0,1093.0,5490.0,4133.0
40,2019-01-02 16:00:00,195.98,0.0,0.0,6.0,0.0,5345.0,1102.0,5160.0,4050.0
41,2019-01-02 17:00:00,201.74,0.0,0.0,0.0,0.0,5350.0,1110.0,4719.0,4064.0
42,2019-01-02 18:00:00,200.52,0.0,0.0,0.0,0.0,5327.0,1097.0,4809.0,4049.0
43,2019-01-02 19:00:00,197.64,0.0,0.0,6.0,0.0,5328.0,1083.0,5039.0,4045.0
44,2019-01-02 20:00:00,191.9,0.0,0.0,10.0,0.0,5319.0,1071.0,5494.0,4027.0
45,2019-01-02 21:00:00,189.28,0.0,0.0,41.0,0.0,5321.0,1082.0,5810.0,4070.0
46,2019-01-02 22:00:00,187.51,0.0,0.0,74.0,0.0,5353.0,1101.0,6604.0,4314.0
47,2019-01-02 23:00:00,184.09,0.0,0.0,122.0,0.0,5366.0,864.0,7440.0,4435.0
48,2019-01-03 00:00:00,186.44,0.0,0.0,213.0,0.0,5359.0,856.0,6899.0,4360.0
49,2019-01-03 01:00:00,190.91,0.0,0.0,277.0,0.0,5347.0,856.0,6447.0,4374.0
50,2019-01-03 02:00:00,190.23,0.0,0.0,288.0,0.0,5346.0,923.0,5831.0,4157.0
51,2019-01-03 03:00:00,187.22,0.0,0.0,330.0,0.0,5325.0,1055.0,5004.0,3820.0
52,2019-01-03 04:00:00,191.36,0.0,0.0,411.0,0.0,5307.0,1069.0,4045.0,3633.0
53,2019-01-03 05:00:00,188.17,0.0,0.0,494.0,0.0,5306.0,1035.0,3289.0,3300.0
54,2019-01-03 06:00:00,192.73,0.0,0.0,521.0,0.0,5289.0,1050.0,2974.0,3316.0
55,2019-01-03 07:00:00,193.16,0.0,0.0,568.0,0.0,5268.0,1004.0,2908.0,3300.0
56,2019-01-03 08:00:00,193.46,0.0,0.0,614.0,0.0,5255.0,967.0,2878.0,3298.0
57,2019-01-03 09:00:00,193.75,0.0,0.0,648.0,0.0,5252.0,876.0,2795.0,3260.0
58,2019-01-03 10:00:00,188.44,0.0,0.0,625.0,0.0,5274.0,859.0,3028.0,3202.0
59,2019-01-03 11:00:00,179.3,0.0,0.0,687.0,0.0,5280.0,875.0,3607.0,3187.0
60,2019-01-03 12:00:00,172.15,0.0,0.0,718.0,0.0,5310.0,1049.0,4393.0,3302.0
61,2019-01-03 13:00:00,183.74,0.0,0.0,713.0,0.0,5311.0,1053.0,5061.0,3857.0
62,2019-01-03 14:00:00,182.98,0.0,0.0,533.0,0.0,5307.0,1055.0,5499.0,3919.0
63,2019-01-03 15:00:00,181.26,0.0,0.0,446.0,0.0,5302.0,1054.0,5610.0,3871.0
64,2019-01-03 16:00:00,183.31,0.0,0.0,493.0,0.0,5302.0,1062.0,5408.0,3886.0
65,2019-01-03 17:00:00,183.81,0.0,0.0,588.0,0.0,5293.0,1060.0,5253.0,3878.0
66,2019-01-03 18:00:00,186.48,0.0,0.0,542.0,0.0,5295.0,1068.0,5084.0,3891.0
67,2019-01-03 19:00:00,191.29,0.0,0.0,437.0,0.0,5301.0,1068.0,4894.0,3939.0
68,2019-01-03 20:00:00,190.47,0.0,0.0,355.0,0.0,5311.0,1063.0,4909.0,3892.0
69,2019-01-03 21:00:00,188.21,0.0,0.0,346.0,0.0,5310.0,1057.0,5113.0,3889.0
70,2019-01-03 22:00:00,180.96,0.0,0.0,485.0,0.0,5323.0,1096.0,6078.0,4045.0
71,2019-01-03 23:00:00,176.5,0.0,0.0,545.0,0.0,5346.0,1108.0,6665.0,4114.0
72,2019-01-04 00:00:00,177.84,0.0,0.0,484.0,0.0,5342.0,1119.0,6712.0,4157.0
73,2019-01-04 01:00:00,179.82,0.0,0.0,455.0,0.0,5325.0,1113.0,6356.0,4093.0
74,2019-01-04 02:00:00,176.1,0.0,0.0,553.0,0.0,5309.0,1113.0,5950.0,3868.0
75,2019-01-04 03:00:00,177.65,0.0,0.0,719.0,0.0,5293.0,1073.0,5174.0,3708.0
76,2019-01-04 04:00:00,187.6,0.0,0.0,820.0,0.0,5278.0,1063.0,4059.0,3661.0
77,2019-01-04 05:00:00,184.9,0.0,0.0,950.0,0.0,5284.0,988.0,3206.0,3320.0
78,2019-01-04 06:00:00,185.94,0.0,0.0,891.0,0.0,5272.0,983.0,2698.0,3150.0
79,2019-01-04 07:00:00,188.46,0.0,0.0,781.0,0.0,5267.0,1011.0,2660.0,3169.0
80,2019-01-04 08:00:00,185.55,0.0,0.0,820.0,0.0,5268.0,1008.0,2587.0,3084.0
81,2019-01-04 09:00:00,173.5,0.0,0.0,1048.0,0.0,5161.0,1003.0,2596.0,2833.0
82,2019-01-04 10:00:00,183.39,0.0,0.0,1165.0,0.0,5280.0,1027.0,2695.0,3190.0
83,2019-01-04 11:00:00,174.39,0.0,0.0,1170.0,0.0,5283.0,987.0,3107.0,3082.0
84,2019-01-04 12:00:00,166.99,0.0,0.0,1229.0,0.0,5315.0,1061.0,4049.0,3211.0
85,2019-01-04 13:00:00,174.25,0.0,0.0,1282.0,0.0,5306.0,1064.0,4671.0,3624.0
86,2019-01-04 14:00:00,174.55,0.0,0.0,1247.0,0.0,5300.0,1068.0,5049.0,3739.0
87,2019-01-04 15:00:00,176.37,0.0,0.0,1260.0,0.0,5294.0,1074.0,4913.0,3757.0
88,2019-01-04 16:00:00,177.9,0.0,0.0,1235.0,0.0,5292.0,1085.0,4775.0,3755.0
89,2019-01-04 17:00:00,180.46,0.0,0.0,1134.0,0.0,5288.0,1081.0,4663.0,3763.0
90,2019-01-04 18:00:00,185.75,0.0,0.0,1052.0,0.0,5286.0,1075.0,4343.0,3788.0
91,2019-01-04 19:00:00,188.51,0.0,0.0,921.0,0.0,5292.0,1070.0,4293.0,3810.0
92,2019-01-04 20:00:00,188.66,0.0,0.0,700.0,0.0,5294.0,1063.0,4553.0,3827.0
93,2019-01-04 21:00:00,187.92,0.0,0.0,389.0,0.0,5301.0,1068.0,5147.0,3907.0
94,2019-01-04 22:00:00,183.85,0.0,0.0,310.0,0.0,5309.0,1108.0,5583.0,3915.0
95,2019-01-04 23:00:00,181.98,0.0,0.0,359.0,0.0,5335.0,1114.0,6149.0,4069.0
96,2019-01-05 00:00:00,176.76,0.0,0.0,502.0,0.0,5337.0,1115.0,5827.0,3843.0
97,2019-01-05 01:00:00,180.12,0.0,0.0,545.0,0.0,5328.0,1115.0,5407.0,3825.0
98,2019-01-05 02:00:00,184.73,0.0,0.0,539.0,0.0,5307.0,1110.0,5211.0,3894.0
99,2019-01-05 03:00:00,189.59,0.0,0.0,505.0,0.0,5294.0,1066.0,4421.0,3742.0
100,2019-01-05 04:00:00,203.22,0.0,0.0,369.0,0.0,5281.0,841.0,3799.0,3785.0
101,2019-01-05 05:00:00,212.69,0.0,0.0,252.0,0.0,5282.0,725.0,2954.0,3621.0
102,2019-01-05 06:00:00,204.95,0.0,0.0,135.0,0.0,5304.0,735.0,2632.0,3260.0
103,2019-01-05 07:00:00,207.38,0.0,0.0,111.0,0.0,5301.0,714.0,2637.0,3304.0
104,2019-01-05 08:00:00,201.93,0.0,0.0,36.0,0.0,5288.0,713.0,2571.0,3113.0
105,2019-01-05 09:00:00,214.45,0.0,0.0,22.0,0.0,5272.0,452.0,2521.0,3291.0
106,2019-01-05 10:00:00,212.19,0.0,0.0,37.0,0.0,5280.0,489.0,2561.0,3276.0
107,2019-01-05 11:00:00,209.78,0.0,0.0,71.0,0.0,5298.0,572.0,2637.0,3298.0
108,2019-01-05 12:00:00,222.45,0.0,0.0,55.0,0.0,5289.0,689.0,3026.0,3818.0
109,2019-01-05 13:00:00,212.23,0.0,0.0,75.0,0.0,5301.0,730.0,3295.0,3686.0
110,2019-01-05 14:00:00,207.79,0.0,0.0,85.0,0.0,5310.0,748.0,3872.0,3812.0
111,2019-01-05 15:00:00,199.57,0.0,0.0,41.0,0.0,5328.0,766.0,4301.0,3742.0
112,2019-01-05 16:00:00,193.42,0.0,0.0,21.0,0.0,5331.0,772.0,4436.0,3614.0
113,2019-01-05 17:00:00,196.32,0.0,0.0,27.0,0.0,5325.0,775.0,4442.0,3699.0
114,2019-01-05 18:00:00,197.28,0.0,0.0,36.0,0.0,5329.0,855.0,4561.0,3799.0
115,2019-01-05 19:00:00,204.33,0.0,0.0,49.0,0.0,5321.0,896.0,4249.0,3900.0
116,2019-01-05 20:00:00,205.02,0.0,0.0,126.0,0.0,5321.0,930.0,4228.0,3953.0
117,2019-01-05 21:00:00,198.81,0.0,0.0,236.0,0.0,5314.0,990.0,4288.0,3852.0
118,2019-01-05 22:00:00,194.79,0.0,0.0,330.0,0.0,5318.0,994.0,4640.0,3900.0
119,2019-01-05 23:00:00,188.54,0.0,0.0,369.0,0.0,5325.0,1033.0,5049.0,3883.0
120,2019-01-06 00:00:00,188.19,0.0,0.0,469.0,0.0,5325.0,1038.0,5115.0,3931.0
121,2019-01-06 01:00:00,187.98,0.0,0.0,506.0,0.0,5311.0,1032.0,4713.0,3792.0
122,2019-01-06 02:00:00,193.51,0.0,0.0,620.0,0.0,5293.0,992.0,4342.0,3849.0
123,2019-01-06 03:00:00,203.52,0.0,0.0,614.0,0.0,5284.0,986.0,3610.0,3862.0
124,2019-01-06 04:00:00,202.08,0.0,0.0,713.0,0.0,5161.0,987.0,3183.0,3651.0
125,2019-01-06 05:00:00,200.19,0.0,0.0,756.0,0.0,5152.0,980.0,2597.0,3388.0
126,2019-01-06 06:00:00,189.9,0.0,0.0,729.0,0.0,5197.0,976.0,2071.0,2948.0
127,2019-01-06 07:00:00,193.78,0.0,0.0,562.0,0.0,5209.0,963.0,1967.0,2942.0
128,2019-01-06 08:00:00,193.65,0.0,0.0,524.0,0.0,5220.0,960.0,1980.0,2933.0
129,2019-01-06 09:00:00,187.51,0.0,0.0,651.0,0.0,5224.0,932.0,1917.0,2809.0
130,2019-01-06 10:00:00,185.93,0.0,0.0,720.0,0.0,5233.0,936.0,1988.0,2825.0
131,2019-01-06 11:00:00,185.87,0.0,0.0,740.0,0.0,5259.0,963.0,2264.0,2940.0
132,2019-01-06 12:00:00,201.94,0.0,0.0,752.0,0.0,5258.0,968.0,2383.0,3384.0
133,2019-01-06 13:00:00,199.36,0.0,0.0,837.0,0.0,5264.0,966.0,2576.0,3424.0
134,2019-01-06 14:00:00,181.37,0.0,0.0,789.0,0.0,5292.0,987.0,3050.0,3125.0
135,2019-01-06 15:00:00,175.84,0.0,0.0,815.0,0.0,5312.0,998.0,3394.0,3110.0
136,2019-01-06 16:00:00,185.75,0.0,0.0,1000.0,0.0,5310.0,1022.0,3679.0,3538.0
137,2019-01-06 17:00:00,187.42,0.0,0.0,977.0,0.0,5316.0,1021.0,3812.0,3625.0
138,2019-01-06 18:00:00,191.58,0.0,0.0,996.0,0.0,5319.0,1014.0,3679.0,3704.0
139,2019-01-06 19:00:00,191.82,0.0,0.0,1063.0,0.0,5320.0,1004.0,3513.0,3673.0
140,2019-01-06 20:00:00,187.47,0.0,0.0,1029.0,0.0,5319.0,992.0,3402.0,3496.0
141,2019-01-06 21:00:00,182.43,0.0,0.0,1070.0,0.0,5333.0,1001.0,3706.0,3478.0
142,2019-01-06 22:00:00,184.83,0.0,0.0,956.0,0.0,5350.0,1010.0,4306.0,3718.0
143,2019-01-06 23:00:00,180.91,0.0,0.0,915.0,0.0,5374.0,1057.0,4928.0,3812.0
144,2019-01-07 00:00:00,188.28,0.0,0.0,896.0,0.0,5366.0,1057.0,4932.0,4036.0
145,2019-01-07 01:00:00,185.27,0.0,0.0,880.0,0.0,5357.0,1056.0,4719.0,3860.0
146,2019-01-07 02:00:00,185.36,0.0,0.0,770.0,0.0,5338.0,1058.0,4682.0,3808.0
147,2019-01-07 03:00:00,187.92,0.0,0.0,580.0,0.0,5328.0,1022.0,4521.0,3752.0
148,2019-01-07 04:00:00,191.63,0.0,0.0,459.0,0.0,5316.0,1015.0,3910.0,3597.0
149,2019-01-07 05:00:00,188.48,0.0,0.0,406.0,0.0,5314.0,949.0,3366.0,3283.0
150,2019-01-07 06:00:00,186.14,0.0,0.0,366.0,0.0,5301.0,796.0,3212.0,3110.0
151,2019-01-07 07:00:00,185.81,0.0,0.0,344.0,0.0,5166.0,757.0,3023.0,2977.0
152,2019-01-07 08:00:00,186.08,0.0,0.0,323.0,0.0,5160.0,734.0,2911.0,2930.0
153,2019-01-07 09:00:00,185.32,0.0,0.0,315.0,0.0,5158.0,740.0,2992.0,2938.0
154,2019-01-07 10:00:00,179.39,0.0,0.0,301.0,0.0,5200.0,767.0,3383.0,2941.0
155,2019-01-07 11:00:00,174.99,0.0,0.0,211.0,0.0,5278.0,818.0,4175.0,3090.0
156,2019-01-07 12:00:00,165.42,0.0,0.0,130.0,0.0,5349.0,841.0,5685.0,3284.0
157,2019-01-07 13:00:00,168.7,0.0,0.0,155.0,0.0,5347.0,880.0,6055.0,3504.0
158,2019-01-07 14:00:00,191.38,0.0,0.0,267.0,707.0,5344.0,204.0,6223.0,3481.0
159,2019-01-07 15:00:00,168.09,0.0,0.0,292.0,0.0,5356.0,870.0,6065.0,3529.0
160,2019-01-07 16:00:00,169.34,0.0,0.0,348.0,0.0,5365.0,863.0,5976.0,3558.0
161,2019-01-07 17:00:00,166.63,0.0,0.0,341.0,0.0,5347.0,859.0,5948.0,3460.0
162,2019-01-07 18:00:00,170.94,0.0,0.0,438.0,0.0,5355.0,862.0,5636.0,3528.0
163,2019-01-07 19:00:00,172.88,0.0,0.0,516.0,0.0,5353.0,858.0,5973.0,3712.0
164,2019-01-07 20:00:00,172.16,0.0,0.0,624.0,0.0,5357.0,847.0,6154.0,3776.0
165,2019-01-07 21:00:00,201.21,0.0,0.0,824.0,636.0,5343.0,206.0,6094.0,4027.0
166,2019-01-07 22:00:00,209.68,0.0,0.0,1009.0,866.0,5297.0,198.0,6487.0,4330.0
167,2019-01-07 23:00:00,210.89,0.0,0.0,1054.0,1067.0,5269.0,196.0,7078.0,4443.0
168,2019-01-08 00:00:00,205.78,0.0,0.0,1255.0,966.0,5308.0,198.0,7238.0,4493.0
169,2019-01-08 01:00:00,199.96,0.0,0.0,1374.0,722.0,5359.0,199.0,6832.0,4396.0
170,2019-01-08 02:00:00,169.66,0.0,0.0,1304.0,0.0,5378.0,881.0,6535.0,4027.0
171,2019-01-08 03:00:00,178.71,0.0,0.0,1197.0,0.0,5341.0,838.0,5533.0,3963.0
172,2019-01-08 04:00:00,187.65,0.0,0.0,1000.0,0.0,5325.0,808.0,4375.0,3777.0
173,2019-01-08 05:00:00,180.18,0.0,0.0,1028.0,0.0,5319.0,796.0,3783.0,3369.0
174,2019-01-08 06:00:00,173.95,0.0,0.0,1311.0,0.0,5315.0,792.0,3029.0,3051.0
175,2019-01-08 07:00:00,165.6,0.0,0.0,1353.0,0.0,5188.0,774.0,2754.0,2735.0
176,2019-01-08 08:00:00,173.87,0.0,0.0,1393.0,0.0,5175.0,743.0,2669.0,2911.0
177,2019-01-08 09:00:00,176.75,0.0,0.0,1326.0,0.0,5082.0,717.0,2678.0,2930.0
178,2019-01-08 10:00:00,169.76,0.0,0.0,1378.0,0.0,5152.0,768.0,2846.0,2859.0
179,2019-01-08 11:00:00,162.16,0.0,0.0,1419.0,0.0,5298.0,831.0,3387.0,2890.0
180,2019-01-08 12:00:00,158.78,0.0,0.0,1410.0,0.0,5341.0,915.0,4165.0,3042.0
181,2019-01-08 13:00:00,168.3,0.0,0.0,1347.0,0.0,5338.0,937.0,5392.0,3657.0
182,2019-01-08 14:00:00,167.45,0.0,0.0,1208.0,0.0,5358.0,941.0,5864.0,3735.0
183,2019-01-08 15:00:00,167.55,0.0,0.0,1057.0,0.0,5370.0,950.0,5945.0,3723.0
184,2019-01-08 16:00:00,170.76,0.0,0.0,874.0,0.0,5379.0,994.0,5718.0,3716.0
185,2019-01-08 17:00:00,172.15,0.0,0.0,656.0,0.0,5370.0,992.0,5840.0,3728.0
186,2019-01-08 18:00:00,173.56,0.0,0.0,454.0,0.0,5367.0,989.0,5957.0,3745.0
187,2019-01-08 19:00:00,177.97,0.0,0.0,430.0,0.0,5373.0,987.0,5809.0,3831.0
188,2019-01-08 20:00:00,173.01,0.0,0.0,396.0,0.0,5361.0,984.0,5846.0,3673.0
189,2019-01-08 21:00:00,168.24,0.0,0.0,293.0,0.0,5358.0,984.0,5900.0,3512.0
190,2019-01-08 22:00:00,171.85,0.0,0.0,323.0,0.0,5370.0,985.0,6020.0,3671.0
191,2019-01-08 23:00:00,168.94,0.0,0.0,267.0,0.0,5422.0,988.0,6586.0,3748.0
192,2019-01-09 00:00:00,173.35,0.0,0.0,262.0,0.0,5415.0,967.0,6515.0,3860.0
193,2019-01-09 01:00:00,173.01,0.0,0.0,256.0,0.0,5416.0,975.0,6361.0,3802.0
194,2019-01-09 02:00:00,178.39,0.0,0.0,293.0,0.0,5381.0,965.0,5678.0,3755.0
195,2019-01-09 03:00:00,191.14,0.0,0.0,360.0,0.0,5362.0,918.0,4433.0,3721.0
196,2019-01-09 04:00:00,201.59,0.0,0.0,502.0,0.0,5326.0,860.0,3633.0,3748.0
197,2019-01-09 05:00:00,194.02,0.0,0.0,580.0,0.0,5308.0,775.0,3261.0,3400.0
198,2019-01-09 06:00:00,192.7,0.0,0.0,648.0,0.0,5293.0,644.0,2824.0,3190.0
199,2019-01-09 07:00:00,184.62,0.0,0.0,612.0,0.0,5049.0,521.0,2735.0,2841.0
200,2019-01-09 08:00:00,191.78,0.0,0.0,612.0,0.0,5120.0,526.0,2759.0,3040.0
201,2019-01-09 09:00:00,188.64,0.0,0.0,667.0,0.0,5029.0,511.0,2700.0,2931.0
202,2019-01-09 10:00:00,181.93,0.0,0.0,719.0,0.0,5158.0,525.0,2940.0,2917.0
203,2019-01-09 11:00:00,179.41,0.0,0.0,765.0,0.0,5306.0,559.0,3492.0,3104.0
204,2019-01-09 12:00:00,174.68,0.0,0.0,742.0,0.0,5336.0,590.0,4676.0,3363.0
205,2019-01-09 13:00:00,175.07,0.0,0.0,704.0,0.0,5349.0,643.0,5594.0,3666.0
206,2019-01-09 14:00:00,178.07,0.0,0.0,717.0,0.0,5359.0,608.0,5539.0,3738.0
207,2019-01-09 15:00:00,179.24,0.0,0.0,794.0,0.0,5360.0,616.0,5396.0,3755.0
208,2019-01-09 16:00:00,177.44,0.0,0.0,915.0,0.0,5365.0,617.0,5280.0,3703.0
209,2019-01-09 17:00:00,175.2,0.0,0.0,1100.0,0.0,5358.0,623.0,5253.0,3684.0
210,2019-01-09 18:00:00,176.11,0.0,0.0,1159.0,0.0,5352.0,620.0,5048.0,3663.0
211,2019-01-09 19:00:00,174.1,0.0,0.0,1172.0,0.0,5333.0,618.0,5278.0,3672.0
212,2019-01-09 20:00:00,174.11,0.0,0.0,1238.0,0.0,5345.0,608.0,5234.0,3680.0
213,2019-01-09 21:00:00,174.23,0.0,0.0,1220.0,0.0,5345.0,603.0,5421.0,3735.0
214,2019-01-09 22:00:00,171.46,0.0,0.0,1230.0,0.0,5360.0,641.0,5771.0,3772.0
215,2019-01-09 23:00:00,165.02,0.0,0.0,1287.0,0.0,5388.0,752.0,6318.0,3776.0
216,2019-01-10 00:00:00,162.01,0.0,0.0,1312.0,0.0,5374.0,801.0,6446.0,3728.0
217,2019-01-10 01:00:00,159.81,0.0,0.0,1335.0,0.0,5373.0,726.0,6184.0,3574.0
218,2019-01-10 02:00:00,161.84,0.0,0.0,1276.0,0.0,5363.0,665.0,5782.0,3494.0
219,2019-01-10 03:00:00,170.06,0.0,0.0,1257.0,0.0,5341.0,603.0,4853.0,3446.0
220,2019-01-10 04:00:00,187.39,0.0,0.0,1263.0,0.0,5315.0,585.0,3526.0,3502.0
221,2019-01-10 05:00:00,197.79,0.0,0.0,1191.0,0.0,5296.0,573.0,2792.0,3486.0
222,2019-01-10 06:00:00,197.33,0.0,0.0,1165.0,0.0,5164.0,550.0,2550.0,3322.0
223,2019-01-10 07:00:00,187.49,0.0,0.0,1158.0,0.0,5159.0,530.0,2638.0,3098.0
224,2019-01-10 08:00:00,188.29,0.0,0.0,1177.0,0.0,5157.0,524.0,2500.0,3074.0
225,2019-01-10 09:00:00,187.2,0.0,0.0,1194.0,0.0,5275.0,540.0,2432.0,3072.0
226,2019-01-10 10:00:00,179.93,0.0,0.0,1238.0,0.0,5283.0,545.0,2595.0,2968.0
227,2019-01-10 11:00:00,183.53,0.0,0.0,1267.0,0.0,5297.0,597.0,3161.0,3273.0
228,2019-01-10 12:00:00,170.72,0.0,0.0,1228.0,0.0,5333.0,599.0,4544.0,3360.0
229,2019-01-10 13:00:00,164.2,0.0,0.0,1279.0,0.0,5348.0,691.0,5399.0,3460.0
230,2019-01-10 14:00:00,161.91,0.0,0.0,1278.0,0.0,5365.0,692.0,5486.0,3420.0
231,2019-01-10 15:00:00,170.28,0.0,0.0,1248.0,0.0,5379.0,694.0,5400.0,3646.0
232,2019-01-10 16:00:00,185.08,0.0,0.0,1255.0,0.0,5382.0,666.0,5281.0,4072.0
233,2019-01-10 17:00:00,183.74,0.0,0.0,1185.0,0.0,5387.0,608.0,5725.0,4140.0
234,2019-01-10 18:00:00,182.51,0.0,0.0,1198.0,0.0,5384.0,608.0,5753.0,4112.0
235,2019-01-10 19:00:00,184.42,0.0,0.0,1227.0,0.0,5378.0,609.0,5570.0,4122.0
236,2019-01-10 20:00:00,175.77,0.0,0.0,1248.0,0.0,5382.0,618.0,5755.0,3911.0
237,2019-01-10 21:00:00,171.58,0.0,0.0,1251.0,0.0,5375.0,614.0,6121.0,3886.0
238,2019-01-10 22:00:00,173.13,0.0,0.0,1273.0,0.0,5378.0,657.0,6534.0,4082.0
239,2019-01-10 23:00:00,175.16,0.0,0.0,1330.0,0.0,5393.0,676.0,7154.0,4372.0
240,2019-01-11 00:00:00,179.74,0.0,0.0,1287.0,0.0,5390.0,674.0,7168.0,4528.0
241,2019-01-11 01:00:00,175.2,0.0,0.0,1304.0,0.0,5406.0,677.0,6926.0,4298.0
242,2019-01-11 02:00:00,170.7,0.0,0.0,1291.0,0.0,5402.0,680.0,6895.0,4126.0
243,2019-01-11 03:00:00,176.88,0.0,0.0,1167.0,0.0,5390.0,631.0,6171.0,4059.0
244,2019-01-11 04:00:00,188.49,0.0,0.0,1028.0,0.0,5389.0,696.0,5072.0,4043.0
245,2019-01-11 05:00:00,190.86,0.0,0.0,1028.0,0.0,5384.0,714.0,3858.0,3693.0
246,2019-01-11 06:00:00,185.34,0.0,0.0,981.0,0.0,5370.0,598.0,3395.0,3327.0
247,2019-01-11 07:00:00,187.31,0.0,0.0,839.0,0.0,5361.0,590.0,3294.0,3291.0
248,2019-01-11 08:00:00,189.88,0.0,0.0,766.0,0.0,5343.0,586.0,3131.0,3269.0
249,2019-01-11 09:00:00,191.59,0.0,0.0,895.0,0.0,5342.0,590.0,3082.0,3342.0
250,2019-01-11 10:00:00,187.64,0.0,0.0,859.0,0.0,5345.0,596.0,3314.0,3310.0
251,2019-01-11 11:00:00,187.67,0.0,0.0,847.0,0.0,5357.0,650.0,3765.0,3481.0
252,2019-01-11 12:00:00,198.27,0.0,0.0,860.0,0.0,5375.0,686.0,4839.0,4202.0
253,2019-01-11 13:00:00,191.43,0.0,0.0,853.0,0.0,5392.0,796.0,5913.0,4403.0
