datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-03T00:00:00.000000000,85.47,101.91501
2022-07-03T01:00:00.000000000,84.64,117.72279
2022-07-03T02:00:00.000000000,85.65,123.83607
2022-07-03T03:00:00.000000000,84.72,137.04005
2022-07-03T04:00:00.000000000,99.47,138.54673
2022-07-03T05:00:00.000000000,105.78,147.81619
2022-07-03T06:00:00.000000000,111.15,150.14472
2022-07-03T07:00:00.000000000,110.74,154.80627
2022-07-03T08:00:00.000000000,111.43,149.13805
2022-07-03T09:00:00.000000000,110.44,144.41902
2022-07-03T10:00:00.000000000,111.57,141.39678
2022-07-03T11:00:00.000000000,112.28,148.81208
2022-07-03T12:00:00.000000000,104.85,147.8034
2022-07-03T13:00:00.000000000,106.41,142.2654
2022-07-03T14:00:00.000000000,105.98,139.32776
2022-07-03T15:00:00.000000000,106.28,155.10012
2022-07-03T16:00:00.000000000,100.14,142.36212
2022-07-03T17:00:00.000000000,92.74,148.71127
2022-07-03T18:00:00.000000000,91.19,133.77273
2022-07-03T19:00:00.000000000,85.65,122.87072
2022-07-03T20:00:00.000000000,79.73,111.72428
2022-07-03T21:00:00.000000000,76.18,107.31734
2022-07-03T22:00:00.000000000,76.67,104.14435
2022-07-03T23:00:00.000000000,84.16,95.61361
2022-07-04T00:00:00.000000000,85.19,128.69757
2022-07-04T01:00:00.000000000,85.1,148.03364
2022-07-04T02:00:00.000000000,84.72,160.26776
2022-07-04T03:00:00.000000000,84.56,180.16154
2022-07-04T04:00:00.000000000,89.17,182.69396
2022-07-04T05:00:00.000000000,100.11,190.56448
2022-07-04T06:00:00.000000000,104.55,196.16479
2022-07-04T07:00:00.000000000,105.53,195.45987
2022-07-04T08:00:00.000000000,103.39,189.10518
2022-07-04T09:00:00.000000000,104.06,185.16529
2022-07-04T10:00:00.000000000,104.42,182.34447
2022-07-04T11:00:00.000000000,104.06,188.20133
2022-07-04T12:00:00.000000000,98.59,183.09643
2022-07-04T13:00:00.000000000,99.23,177.42945
2022-07-04T14:00:00.000000000,99.56,170.87186
2022-07-04T15:00:00.000000000,95.12,180.71909
