datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,101.33,119.35808
2023-06-28T01:00:00.000000000,110.05,124.3787
2023-06-28T02:00:00.000000000,131.08,125.2869
2023-06-28T03:00:00.000000000,132.58,128.07213
2023-06-28T04:00:00.000000000,127.42,130.18657
2023-06-28T05:00:00.000000000,129.68,137.11097
2023-06-28T06:00:00.000000000,113.05,140.50131
2023-06-28T07:00:00.000000000,116.05,138.67383
2023-06-28T08:00:00.000000000,129.75,141.38111
2023-06-28T09:00:00.000000000,143.03,139.98573
2023-06-28T10:00:00.000000000,151.95,136.47876
2023-06-28T11:00:00.000000000,153.38,140.706
2023-06-28T12:00:00.000000000,151.92,135.22721
2023-06-28T13:00:00.000000000,144.97,135.9062
2023-06-28T14:00:00.000000000,162.18,133.74806
2023-06-28T15:00:00.000000000,151.81,127.36005
2023-06-28T16:00:00.000000000,150.5,123.28163
2023-06-28T17:00:00.000000000,149.79,120.06795
2023-06-28T18:00:00.000000000,149.91,121.02499
2023-06-28T19:00:00.000000000,147.34,117.7971
2023-06-28T20:00:00.000000000,148.36,118.93146
2023-06-28T21:00:00.000000000,148.61,119.00076
2023-06-28T22:00:00.000000000,136.43,114.94319
2023-06-28T23:00:00.000000000,129.6,117.49256
2023-06-29T00:00:00.000000000,128.49,122.13677
2023-06-29T01:00:00.000000000,122.9,127.52427
2023-06-29T02:00:00.000000000,121.95,128.97448
2023-06-29T03:00:00.000000000,124.58,130.60466
2023-06-29T04:00:00.000000000,131.22,133.63966
2023-06-29T05:00:00.000000000,133.63,141.2074
2023-06-29T06:00:00.000000000,141.73,144.19395
2023-06-29T07:00:00.000000000,127.95,141.69383
2023-06-29T08:00:00.000000000,142.73,146.66098
2023-06-29T09:00:00.000000000,144.1,144.01445
2023-06-29T10:00:00.000000000,136.88,141.64344
2023-06-29T11:00:00.000000000,136.06,148.90966
2023-06-29T12:00:00.000000000,135.23,145.28508
2023-06-29T13:00:00.000000000,129.73,145.33191
2023-06-29T14:00:00.000000000,122.33,143.31595
2023-06-29T15:00:00.000000000,116.08,137.22373
2023-06-29T16:00:00.000000000,112.68,135.50349
2023-06-29T17:00:00.000000000,113.2,133.28854
2023-06-29T18:00:00.000000000,112.69,133.11666
2023-06-29T19:00:00.000000000,139.5,129.76983
2023-06-29T20:00:00.000000000,138.51,130.71803
2023-06-29T21:00:00.000000000,160.11,131.12795
2023-06-29T22:00:00.000000000,158.15,125.61885
2023-06-29T23:00:00.000000000,153.0,126.8399
2023-06-30T00:00:00.000000000,151.41,130.62266
2023-06-30T01:00:00.000000000,139.58,137.35744
2023-06-30T02:00:00.000000000,140.9,137.77508
2023-06-30T03:00:00.000000000,148.68,140.00822
2023-06-30T04:00:00.000000000,149.0,144.15258
2023-06-30T05:00:00.000000000,152.0,152.18378
2023-06-30T06:00:00.000000000,154.82,156.57737
2023-06-30T07:00:00.000000000,149.28,152.06721
2023-06-30T08:00:00.000000000,132.55,159.54373
2023-06-30T09:00:00.000000000,131.37,157.09919
2023-06-30T10:00:00.000000000,131.86,154.9642
2023-06-30T11:00:00.000000000,139.25,163.63161
2023-06-30T12:00:00.000000000,142.18,159.04109
2023-06-30T13:00:00.000000000,138.87,160.68577
2023-06-30T14:00:00.000000000,129.98,159.58664
2023-06-30T15:00:00.000000000,123.51,151.39173
2023-06-30T16:00:00.000000000,120.84,151.85428
2023-06-30T17:00:00.000000000,115.61,148.4989
2023-06-30T18:00:00.000000000,114.92,148.22195
2023-06-30T19:00:00.000000000,142.2,144.98885
2023-06-30T20:00:00.000000000,135.76,145.15133
2023-06-30T21:00:00.000000000,128.12,145.52706
2023-06-30T22:00:00.000000000,126.61,136.90292
2023-06-30T23:00:00.000000000,123.07,138.95775
2023-07-01T00:00:00.000000000,142.79,138.92033
2023-07-01T01:00:00.000000000,142.48,146.30511
2023-07-01T02:00:00.000000000,145.29,146.28032
2023-07-01T03:00:00.000000000,153.6,149.8291
2023-07-01T04:00:00.000000000,162.34,152.02354
2023-07-01T05:00:00.000000000,169.89,159.74781
2023-07-01T06:00:00.000000000,174.62,165.53294
2023-07-01T07:00:00.000000000,182.67,159.5128
2023-07-01T08:00:00.000000000,188.94,167.30046
2023-07-01T09:00:00.000000000,156.14,163.94158
2023-07-01T10:00:00.000000000,124.12,160.78224
2023-07-01T11:00:00.000000000,126.39,167.04838
2023-07-01T12:00:00.000000000,133.09,160.57051
2023-07-01T13:00:00.000000000,130.61,164.98123
2023-07-01T14:00:00.000000000,119.98,160.25973
2023-07-01T15:00:00.000000000,115.06,153.21203
2023-07-01T16:00:00.000000000,117.15,151.43788
2023-07-01T17:00:00.000000000,121.88,146.31243
2023-07-01T18:00:00.000000000,125.96,146.28523
2023-07-01T19:00:00.000000000,125.83,142.12252
2023-07-01T20:00:00.000000000,138.68,145.01605
2023-07-01T21:00:00.000000000,150.7,142.84807
2023-07-01T22:00:00.000000000,147.69,134.63207
2023-07-01T23:00:00.000000000,141.43,137.57406
2023-06-29T00:00:00.000000000,128.49,131.05185
2023-06-29T01:00:00.000000000,122.9,138.05465
2023-06-29T02:00:00.000000000,121.95,135.36721
2023-06-29T03:00:00.000000000,124.58,138.91125
2023-06-29T04:00:00.000000000,131.22,143.98308
2023-06-29T05:00:00.000000000,133.63,149.84257
2023-06-29T06:00:00.000000000,141.73,154.18397
2023-06-29T07:00:00.000000000,127.95,149.00081
2023-06-29T08:00:00.000000000,142.73,154.96753
2023-06-29T09:00:00.000000000,144.1,153.47565
2023-06-29T10:00:00.000000000,136.88,151.51046
2023-06-29T11:00:00.000000000,136.06,160.17047
2023-06-29T12:00:00.000000000,135.23,155.94954
2023-06-29T13:00:00.000000000,129.73,157.58697
2023-06-29T14:00:00.000000000,122.33,158.14631
2023-06-29T15:00:00.000000000,116.08,150.22095
2023-06-29T16:00:00.000000000,112.68,149.872
2023-06-29T17:00:00.000000000,113.2,143.55879
2023-06-29T18:00:00.000000000,112.69,147.07306
2023-06-29T19:00:00.000000000,139.5,145.06857
2023-06-29T20:00:00.000000000,138.51,142.9846
2023-06-29T21:00:00.000000000,160.11,143.36399
2023-06-29T22:00:00.000000000,158.15,136.24498
2023-06-29T23:00:00.000000000,153.0,138.07105
2023-06-30T00:00:00.000000000,151.41,135.26047
2023-06-30T01:00:00.000000000,139.58,142.53953
2023-06-30T02:00:00.000000000,140.9,140.71161
2023-06-30T03:00:00.000000000,148.68,143.67447
2023-06-30T04:00:00.000000000,149.0,148.36772
2023-06-30T05:00:00.000000000,152.0,155.48778
2023-06-30T06:00:00.000000000,154.82,161.36639
2023-06-30T07:00:00.000000000,149.28,154.90363
2023-06-30T08:00:00.000000000,132.55,163.41171
2023-06-30T09:00:00.000000000,131.37,161.45665
2023-06-30T10:00:00.000000000,131.86,159.67418
2023-06-30T11:00:00.000000000,139.25,168.40213
2023-06-30T12:00:00.000000000,142.18,162.908
2023-06-30T13:00:00.000000000,138.87,165.8681
2023-06-30T14:00:00.000000000,129.98,166.0182
