datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,166.34,173.93875
2022-06-28T01:00:00.000000000,172.02,182.20767
2022-06-28T02:00:00.000000000,174.97,176.60597
2022-06-28T03:00:00.000000000,175.7,183.06228
2022-06-28T04:00:00.000000000,171.52,186.51152
2022-06-28T05:00:00.000000000,160.64,187.77033
2022-06-28T06:00:00.000000000,158.68,187.97202
2022-06-28T07:00:00.000000000,186.86,197.29018
2022-06-28T08:00:00.000000000,159.06,195.27707
2022-06-28T09:00:00.000000000,148.01,196.93391
2022-06-28T10:00:00.000000000,155.61,195.98469
2022-06-28T11:00:00.000000000,135.17,197.70876
2022-06-28T12:00:00.000000000,137.4,192.35791
2022-06-28T13:00:00.000000000,165.39,190.26731
2022-06-28T14:00:00.000000000,160.13,194.7331
2022-06-28T15:00:00.000000000,152.08,187.12426
2022-06-28T16:00:00.000000000,137.95,181.29067
2022-06-28T17:00:00.000000000,138.86,183.28478
2022-06-28T18:00:00.000000000,176.31,179.2939
2022-06-28T19:00:00.000000000,182.19,170.40319
2022-06-28T20:00:00.000000000,175.14,171.93341
2022-06-28T21:00:00.000000000,172.19,168.45028
2022-06-28T22:00:00.000000000,162.63,167.47858
2022-06-28T23:00:00.000000000,154.12,172.73062
2022-06-29T00:00:00.000000000,153.32,163.48417
2022-06-29T01:00:00.000000000,150.87,166.25637
2022-06-29T02:00:00.000000000,147.84,164.05182
2022-06-29T03:00:00.000000000,157.04,171.92096
2022-06-29T04:00:00.000000000,160.73,172.07695
2022-06-29T05:00:00.000000000,138.23,176.80868
2022-06-29T06:00:00.000000000,130.47,179.04224
2022-06-29T07:00:00.000000000,104.65,186.50422
2022-06-29T08:00:00.000000000,104.53,181.96288
2022-06-29T09:00:00.000000000,111.46,184.53109
2022-06-29T10:00:00.000000000,110.65,185.53442
2022-06-29T11:00:00.000000000,113.73,185.64672
2022-06-29T12:00:00.000000000,114.88,181.01497
2022-06-29T13:00:00.000000000,118.69,180.79918
2022-06-29T14:00:00.000000000,114.64,179.60248
2022-06-29T15:00:00.000000000,107.75,176.1912
2022-06-29T16:00:00.000000000,119.02,169.94284
2022-06-29T17:00:00.000000000,124.45,171.50332
2022-06-29T18:00:00.000000000,146.27,169.69929
2022-06-29T19:00:00.000000000,149.44,162.25843
2022-06-29T20:00:00.000000000,130.21,161.13458
2022-06-29T21:00:00.000000000,125.74,157.98145
2022-06-29T22:00:00.000000000,126.45,158.54061
2022-06-29T23:00:00.000000000,118.05,160.7869
2022-06-30T00:00:00.000000000,118.69,158.28631
2022-06-30T01:00:00.000000000,113.78,157.86438
2022-06-30T02:00:00.000000000,102.58,157.36637
2022-06-30T03:00:00.000000000,111.58,165.1492
2022-06-30T04:00:00.000000000,126.21,164.65845
2022-06-30T05:00:00.000000000,139.37,170.54864
2022-06-30T06:00:00.000000000,113.83,175.46131
2022-06-30T07:00:00.000000000,119.24,182.23174
2022-06-30T08:00:00.000000000,125.03,175.99823
2022-06-30T09:00:00.000000000,144.98,180.22984
2022-06-30T10:00:00.000000000,148.46,182.77298
2022-06-30T11:00:00.000000000,154.0,182.42926
2022-06-30T12:00:00.000000000,157.24,179.39456
