datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,60.62,71.82449
2023-06-28T01:00:00.000000000,68.09,73.68619
2023-06-28T02:00:00.000000000,85.48,76.99023
2023-06-28T03:00:00.000000000,87.51,80.6077
2023-06-28T04:00:00.000000000,84.05,83.02769
2023-06-28T05:00:00.000000000,86.1,84.89433
2023-06-28T06:00:00.000000000,72.41,85.48471
2023-06-28T07:00:00.000000000,74.71,86.60358
2023-06-28T08:00:00.000000000,85.86,87.4959
2023-06-28T09:00:00.000000000,96.19,86.44182
2023-06-28T10:00:00.000000000,103.3,86.27826
2023-06-28T11:00:00.000000000,104.44,86.35183
2023-06-28T12:00:00.000000000,103.28,84.69419
2023-06-28T13:00:00.000000000,97.27,84.59777
2023-06-28T14:00:00.000000000,109.1,83.24488
2023-06-28T15:00:00.000000000,99.32,81.17216
2023-06-28T16:00:00.000000000,97.85,80.24958
2023-06-28T17:00:00.000000000,97.01,78.04684
2023-06-28T18:00:00.000000000,97.12,77.31261
2023-06-28T19:00:00.000000000,95.41,76.59593
2023-06-28T20:00:00.000000000,96.46,76.19274
2023-06-28T21:00:00.000000000,97.38,76.67398
2023-06-28T22:00:00.000000000,88.13,77.35128
2023-06-28T23:00:00.000000000,82.76,78.13874
2023-06-29T00:00:00.000000000,82.25,82.97585
2023-06-29T01:00:00.000000000,78.09,84.17887
2023-06-29T02:00:00.000000000,78.24,87.01661
2023-06-29T03:00:00.000000000,81.13,89.14249
2023-06-29T04:00:00.000000000,86.95,90.48256
2023-06-29T05:00:00.000000000,89.06,91.28723
2023-06-29T06:00:00.000000000,95.89,90.1249
2023-06-29T07:00:00.000000000,85.19,90.09235
2023-06-29T08:00:00.000000000,97.16,90.06132
2023-06-29T09:00:00.000000000,97.85,87.76107
2023-06-29T10:00:00.000000000,91.5,86.61389
2023-06-29T11:00:00.000000000,90.56,86.43543
2023-06-29T12:00:00.000000000,89.82,85.13304
2023-06-29T13:00:00.000000000,85.1,85.07933
2023-06-29T14:00:00.000000000,77.52,84.44834
2023-06-29T15:00:00.000000000,71.04,82.42175
2023-06-29T16:00:00.000000000,67.89,82.75801
2023-06-29T17:00:00.000000000,68.22,81.75046
2023-06-29T18:00:00.000000000,67.72,81.32922
2023-06-29T19:00:00.000000000,89.13,81.94983
2023-06-29T20:00:00.000000000,88.52,81.95537
2023-06-29T21:00:00.000000000,105.84,83.09767
2023-06-29T22:00:00.000000000,104.32,84.48669
2023-06-29T23:00:00.000000000,100.41,85.37441
2023-06-30T00:00:00.000000000,99.27,89.91346
2023-06-30T01:00:00.000000000,89.99,91.08451
2023-06-30T02:00:00.000000000,91.81,93.96186
2023-06-30T03:00:00.000000000,99.46,96.07946
2023-06-30T04:00:00.000000000,100.57,97.99295
2023-06-30T05:00:00.000000000,103.16,98.82188
2023-06-30T06:00:00.000000000,105.07,98.23231
2023-06-30T07:00:00.000000000,100.92,98.26361
2023-06-30T08:00:00.000000000,87.76,99.21469
2023-06-30T09:00:00.000000000,86.99,97.57053
2023-06-30T10:00:00.000000000,87.29,97.17498
2023-06-30T11:00:00.000000000,93.36,97.76555
2023-06-30T12:00:00.000000000,95.64,96.96362
2023-06-30T13:00:00.000000000,92.71,97.29488
2023-06-30T14:00:00.000000000,83.48,96.53151
2023-06-30T15:00:00.000000000,76.55,95.17051
2023-06-30T16:00:00.000000000,74.05,94.93722
2023-06-30T17:00:00.000000000,69.84,93.66089
2023-06-30T18:00:00.000000000,69.35,93.36483
2023-06-30T19:00:00.000000000,91.56,93.58514
2023-06-30T20:00:00.000000000,86.6,93.37728
2023-06-30T21:00:00.000000000,80.46,94.51293
2023-06-30T22:00:00.000000000,79.48,95.80379
2023-06-30T23:00:00.000000000,76.95,96.30112
2023-07-01T00:00:00.000000000,92.87,101.34164
2023-07-01T01:00:00.000000000,92.73,102.48504
2023-07-01T02:00:00.000000000,95.74,105.43704
2023-07-01T03:00:00.000000000,103.8,107.56892
2023-07-01T04:00:00.000000000,111.55,109.88454
2023-07-01T05:00:00.000000000,117.6,111.66065
2023-07-01T06:00:00.000000000,120.97,111.36935
2023-07-01T07:00:00.000000000,126.95,111.62991
2023-07-01T08:00:00.000000000,131.96,112.6648
2023-07-01T09:00:00.000000000,106.3,111.77184
2023-07-01T10:00:00.000000000,81.11,111.62871
2023-07-01T11:00:00.000000000,83.27,111.834
2023-07-01T12:00:00.000000000,89.0,111.28439
2023-07-01T13:00:00.000000000,86.81,111.539
2023-07-01T14:00:00.000000000,76.62,109.88778
2023-07-01T15:00:00.000000000,71.11,108.47069
2023-07-01T16:00:00.000000000,72.76,107.4908
2023-07-01T17:00:00.000000000,76.25,105.60034
2023-07-01T18:00:00.000000000,79.1,104.57972
2023-07-01T19:00:00.000000000,79.27,104.07577
2023-07-01T20:00:00.000000000,89.34,103.13006
2023-07-01T21:00:00.000000000,99.65,103.90178
2023-07-01T22:00:00.000000000,97.69,104.53627
2023-07-01T23:00:00.000000000,92.84,104.62093
2023-06-29T00:00:00.000000000,82.25,88.77356
2023-06-29T01:00:00.000000000,78.09,89.6043
2023-06-29T02:00:00.000000000,78.24,92.53248
2023-06-29T03:00:00.000000000,81.13,94.36778
2023-06-29T04:00:00.000000000,86.95,96.2533
2023-06-29T05:00:00.000000000,89.06,96.83776
2023-06-29T06:00:00.000000000,95.89,96.2899
2023-06-29T07:00:00.000000000,85.19,96.51349
2023-06-29T08:00:00.000000000,97.16,97.2132
2023-06-29T09:00:00.000000000,97.85,94.80944
2023-06-29T10:00:00.000000000,91.5,94.19346
2023-06-29T11:00:00.000000000,90.56,94.35464
2023-06-29T12:00:00.000000000,89.82,92.9508
2023-06-29T13:00:00.000000000,85.1,92.89643
2023-06-29T14:00:00.000000000,77.52,91.85498
2023-06-29T15:00:00.000000000,71.04,89.61352
2023-06-29T16:00:00.000000000,67.89,89.62942
2023-06-29T17:00:00.000000000,68.22,87.67824
2023-06-29T18:00:00.000000000,67.72,88.37051
2023-06-29T19:00:00.000000000,89.13,88.6212
2023-06-29T20:00:00.000000000,88.52,88.56432
2023-06-29T21:00:00.000000000,105.84,90.45962
2023-06-29T22:00:00.000000000,104.32,92.02679
2023-06-29T23:00:00.000000000,100.41,92.53505
2023-06-30T00:00:00.000000000,99.27,96.63189
2023-06-30T01:00:00.000000000,89.99,97.71288
2023-06-30T02:00:00.000000000,91.81,100.58631
2023-06-30T03:00:00.000000000,99.46,102.16071
2023-06-30T04:00:00.000000000,100.57,104.05319
2023-06-30T05:00:00.000000000,103.16,104.4588
2023-06-30T06:00:00.000000000,105.07,103.61569
2023-06-30T07:00:00.000000000,100.92,103.13321
2023-06-30T08:00:00.000000000,87.76,103.89067
2023-06-30T09:00:00.000000000,86.99,101.4328
2023-06-30T10:00:00.000000000,87.29,100.5351
2023-06-30T11:00:00.000000000,93.36,101.01223
2023-06-30T12:00:00.000000000,95.64,100.1367
2023-06-30T13:00:00.000000000,92.71,100.25354
2023-06-30T14:00:00.000000000,83.48,99.70639
2023-06-30T15:00:00.000000000,76.55,97.88667
2023-06-30T16:00:00.000000000,74.05,98.13994
2023-06-30T17:00:00.000000000,69.84,96.4666
2023-06-30T18:00:00.000000000,69.35,96.75029
2023-06-30T19:00:00.000000000,91.56,97.06181
2023-06-30T20:00:00.000000000,86.6,96.89599
2023-06-30T21:00:00.000000000,80.46,98.61357
2023-06-30T22:00:00.000000000,79.48,100.02227
2023-06-30T23:00:00.000000000,76.95,100.65715
2023-07-01T00:00:00.000000000,92.87,104.68903
2023-07-01T01:00:00.000000000,92.73,104.70266
2023-07-01T02:00:00.000000000,95.74,106.41924
2023-07-01T03:00:00.000000000,103.8,106.97996
2023-07-01T04:00:00.000000000,111.55,107.80285
2023-07-01T05:00:00.000000000,117.6,107.61807
2023-07-01T06:00:00.000000000,120.97,106.42385
2023-07-01T07:00:00.000000000,126.95,105.59958
2023-07-01T08:00:00.000000000,131.96,105.64769
2023-07-01T09:00:00.000000000,106.3,103.54136
2023-07-01T10:00:00.000000000,81.11,102.5022
2023-07-01T11:00:00.000000000,83.27,102.28443
2023-07-01T12:00:00.000000000,89.0,101.46954
2023-07-01T13:00:00.000000000,86.81,102.0362
