datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T01:00:00.000000000,372.22,369.05265
2022-06-28T02:00:00.000000000,374.19,369.69328
2022-06-28T03:00:00.000000000,376.95,367.94457
2022-06-28T04:00:00.000000000,374.5,364.03532
2022-06-28T05:00:00.000000000,369.79,359.85919
2022-06-28T06:00:00.000000000,356.64,356.59904
2022-06-28T07:00:00.000000000,352.88,354.96269
2022-06-28T08:00:00.000000000,352.62,355.42591
2022-06-28T09:00:00.000000000,351.69,356.55849
2022-06-28T10:00:00.000000000,347.75,357.26915
2022-06-28T11:00:00.000000000,349.51,356.41056
2022-06-28T12:00:00.000000000,343.43,353.75496
2022-06-28T13:00:00.000000000,333.5,350.24597
2022-06-28T14:00:00.000000000,334.02,347.45158
2022-06-28T15:00:00.000000000,337.51,346.18882
2022-06-28T16:00:00.000000000,339.24,346.1237
2022-06-28T17:00:00.000000000,337.58,347.01505
2022-06-28T18:00:00.000000000,335.16,348.64321
2022-06-28T19:00:00.000000000,337.32,350.28842
2022-06-28T20:00:00.000000000,331.43,352.12186
2022-06-28T21:00:00.000000000,332.35,354.04862
2022-06-28T22:00:00.000000000,340.08,356.25685
2022-06-28T23:00:00.000000000,344.27,359.74125
2022-06-29T00:00:00.000000000,354.39,363.49258
2022-06-29T01:00:00.000000000,358.46,372.85222
2022-06-29T02:00:00.000000000,361.54,372.0661
2022-06-29T03:00:00.000000000,361.43,369.16067
2022-06-29T04:00:00.000000000,361.91,364.41387
2022-06-29T05:00:00.000000000,353.46,359.72271
2022-06-29T06:00:00.000000000,343.46,356.4062
2022-06-29T07:00:00.000000000,342.58,354.86499
2022-06-29T08:00:00.000000000,345.21,355.50972
2022-06-29T09:00:00.000000000,344.79,356.76999
2022-06-29T10:00:00.000000000,345.89,357.63578
2022-06-29T11:00:00.000000000,345.07,356.87649
2022-06-29T12:00:00.000000000,338.32,354.52552
2022-06-29T13:00:00.000000000,332.15,351.56479
2022-06-29T14:00:00.000000000,327.39,349.29653
2022-06-29T15:00:00.000000000,324.62,348.50576
2022-06-29T16:00:00.000000000,325.83,348.85005
2022-06-29T17:00:00.000000000,332.62,350.15831
2022-06-29T18:00:00.000000000,335.42,352.42163
2022-06-29T19:00:00.000000000,335.62,354.9498
2022-06-29T20:00:00.000000000,335.82,357.62586
2022-06-29T21:00:00.000000000,338.73,360.39078
2022-06-29T22:00:00.000000000,345.14,363.15099
2022-06-29T23:00:00.000000000,349.95,366.66392
2022-06-30T00:00:00.000000000,354.38,369.79346
2022-06-30T01:00:00.000000000,358.04,379.66762
2022-06-30T02:00:00.000000000,362.68,379.26659
2022-06-30T03:00:00.000000000,364.24,376.63729
2022-06-30T04:00:00.000000000,363.96,371.80167
2022-06-30T05:00:00.000000000,362.63,366.59177
2022-06-30T06:00:00.000000000,345.54,362.68196
2022-06-30T07:00:00.000000000,341.56,360.66712
2022-06-30T08:00:00.000000000,340.32,360.9809
2022-06-30T09:00:00.000000000,340.51,362.01811
2022-06-30T10:00:00.000000000,342.25,362.85236
2022-06-30T11:00:00.000000000,344.0,362.16468
2022-06-30T12:00:00.000000000,345.33,359.9927
2022-06-30T13:00:00.000000000,345.6,357.37345
2022-06-30T14:00:00.000000000,341.32,355.53392
2022-06-30T15:00:00.000000000,332.66,355.25773
2022-06-30T16:00:00.000000000,331.75,356.08751
2022-06-30T17:00:00.000000000,334.13,357.6476
2022-06-30T18:00:00.000000000,335.44,359.84522
2022-06-30T19:00:00.000000000,334.95,362.07123
2022-06-30T20:00:00.000000000,336.46,364.27312
2022-06-30T21:00:00.000000000,342.2,366.64997
2022-06-30T22:00:00.000000000,349.64,369.17711
