datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,458.99,477.66257
2023-06-28T01:00:00.000000000,480.09,481.29952
2023-06-28T02:00:00.000000000,482.34,481.27785
2023-06-28T03:00:00.000000000,485.88,481.46501
2023-06-28T04:00:00.000000000,485.77,480.01455
2023-06-28T05:00:00.000000000,484.92,474.12612
2023-06-28T06:00:00.000000000,474.55,467.87605
2023-06-28T07:00:00.000000000,466.45,463.9152
2023-06-28T08:00:00.000000000,461.01,457.99884
2023-06-28T09:00:00.000000000,460.71,454.04519
2023-06-28T10:00:00.000000000,464.12,450.1261
2023-06-28T11:00:00.000000000,465.73,446.34314
2023-06-28T12:00:00.000000000,454.86,444.32479
2023-06-28T13:00:00.000000000,435.16,444.10591
2023-06-28T14:00:00.000000000,426.11,443.60787
2023-06-28T15:00:00.000000000,434.65,446.5825
2023-06-28T16:00:00.000000000,443.21,448.95195
2023-06-28T17:00:00.000000000,444.07,450.43464
2023-06-28T18:00:00.000000000,446.07,449.42457
2023-06-28T19:00:00.000000000,445.58,450.53244
2023-06-28T20:00:00.000000000,444.42,451.86749
2023-06-28T21:00:00.000000000,437.67,457.43266
2023-06-28T22:00:00.000000000,440.19,459.77718
2023-06-28T23:00:00.000000000,446.65,467.51413
2023-06-29T00:00:00.000000000,462.78,484.97643
2023-06-29T01:00:00.000000000,475.42,488.44607
2023-06-29T02:00:00.000000000,474.06,487.46375
2023-06-29T03:00:00.000000000,475.19,486.93055
2023-06-29T04:00:00.000000000,470.32,485.31322
2023-06-29T05:00:00.000000000,461.24,478.0752
2023-06-29T06:00:00.000000000,449.56,471.50626
2023-06-29T07:00:00.000000000,445.62,466.50426
2023-06-29T08:00:00.000000000,443.48,459.53297
2023-06-29T09:00:00.000000000,443.1,454.33875
2023-06-29T10:00:00.000000000,443.09,449.64125
2023-06-29T11:00:00.000000000,442.34,445.3472
2023-06-29T12:00:00.000000000,438.04,444.2491
2023-06-29T13:00:00.000000000,423.31,444.89204
2023-06-29T14:00:00.000000000,420.69,445.06723
2023-06-29T15:00:00.000000000,429.36,449.85228
2023-06-29T16:00:00.000000000,436.11,453.78674
2023-06-29T17:00:00.000000000,441.86,457.2758
2023-06-29T18:00:00.000000000,443.6,457.07315
2023-06-29T19:00:00.000000000,444.55,459.90692
2023-06-29T20:00:00.000000000,440.96,461.36177
2023-06-29T21:00:00.000000000,439.25,466.77716
2023-06-29T22:00:00.000000000,437.17,469.50927
2023-06-29T23:00:00.000000000,441.96,476.31792
2023-06-30T00:00:00.000000000,458.32,488.48632
2023-06-30T01:00:00.000000000,465.5,491.65738
2023-06-30T02:00:00.000000000,474.45,490.66623
