datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,370.4,395.69577
2023-06-28T01:00:00.000000000,388.76,400.30726
2023-06-28T02:00:00.000000000,390.92,401.60162
2023-06-28T03:00:00.000000000,394.92,399.01259
2023-06-28T04:00:00.000000000,397.24,393.62892
2023-06-28T05:00:00.000000000,398.43,387.75438
2023-06-28T06:00:00.000000000,387.86,383.21355
2023-06-28T07:00:00.000000000,379.49,380.9773
2023-06-28T08:00:00.000000000,374.42,381.03469
2023-06-28T09:00:00.000000000,374.98,381.77961
2023-06-28T10:00:00.000000000,378.56,381.66152
2023-06-28T11:00:00.000000000,379.7,380.04226
2023-06-28T12:00:00.000000000,369.16,377.65205
2023-06-28T13:00:00.000000000,351.35,376.27934
2023-06-28T14:00:00.000000000,343.26,376.65447
2023-06-28T15:00:00.000000000,351.28,379.05784
2023-06-28T16:00:00.000000000,359.0,382.48353
2023-06-28T17:00:00.000000000,358.82,385.02122
2023-06-28T18:00:00.000000000,360.09,385.7362
2023-06-28T19:00:00.000000000,359.19,384.437
2023-06-28T20:00:00.000000000,358.73,383.02637
2023-06-28T21:00:00.000000000,353.44,383.40109
2023-06-28T22:00:00.000000000,355.94,385.86984
2023-06-28T23:00:00.000000000,361.81,390.34609
2023-06-29T00:00:00.000000000,376.73,411.68568
2023-06-29T01:00:00.000000000,387.39,414.16024
2023-06-29T02:00:00.000000000,385.85,413.20571
2023-06-29T03:00:00.000000000,387.9,408.73512
2023-06-29T04:00:00.000000000,385.64,401.97833
2023-06-29T05:00:00.000000000,378.92,395.06181
2023-06-29T06:00:00.000000000,367.12,389.73681
2023-06-29T07:00:00.000000000,363.52,387.01248
2023-06-29T08:00:00.000000000,362.73,387.11693
2023-06-29T09:00:00.000000000,362.45,388.59136
2023-06-29T10:00:00.000000000,362.18,390.09423
2023-06-29T11:00:00.000000000,360.76,391.08535
2023-06-29T12:00:00.000000000,356.99,391.65777
2023-06-29T13:00:00.000000000,344.0,392.46014
2023-06-29T14:00:00.000000000,340.62,393.43932
2023-06-29T15:00:00.000000000,349.0,394.9781
2023-06-29T16:00:00.000000000,353.89,396.79469
2023-06-29T17:00:00.000000000,357.61,397.84201
2023-06-29T18:00:00.000000000,357.48,397.88571
2023-06-29T19:00:00.000000000,358.13,396.89554
2023-06-29T20:00:00.000000000,355.35,396.44202
2023-06-29T21:00:00.000000000,354.23,397.86266
2023-06-29T22:00:00.000000000,352.41,400.88496
2023-06-29T23:00:00.000000000,356.33,405.15592
2023-06-30T00:00:00.000000000,371.24,418.16452
2023-06-30T01:00:00.000000000,377.14,420.91919
2023-06-30T02:00:00.000000000,386.27,420.23504
2023-06-30T03:00:00.000000000,394.22,415.80269
2023-06-30T04:00:00.000000000,385.19,408.91704
2023-06-30T05:00:00.000000000,386.64,401.80979
2023-06-30T06:00:00.000000000,384.49,396.27152
2023-06-30T07:00:00.000000000,373.3,393.42758
2023-06-30T08:00:00.000000000,367.81,393.69099
2023-06-30T09:00:00.000000000,369.74,395.79444
2023-06-30T10:00:00.000000000,369.48,398.37513
2023-06-30T11:00:00.000000000,366.76,400.64974
2023-06-30T12:00:00.000000000,356.92,402.22736
2023-06-30T13:00:00.000000000,341.41,403.16541
2023-06-30T14:00:00.000000000,346.48,403.22609
2023-06-30T15:00:00.000000000,350.87,403.08986
2023-06-30T16:00:00.000000000,351.14,403.13684
2023-06-30T17:00:00.000000000,352.57,402.88653
2023-06-30T18:00:00.000000000,353.9,402.3202
