datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,530.94,534.03584
2022-06-28T01:00:00.000000000,530.04,533.91739
2022-06-28T02:00:00.000000000,524.76,537.48716
2022-06-28T03:00:00.000000000,532.05,541.05573
2022-06-28T04:00:00.000000000,503.96,542.0202
2022-06-28T05:00:00.000000000,506.93,546.97383
2022-06-28T06:00:00.000000000,539.92,551.90878
2022-06-28T07:00:00.000000000,545.08,555.00645
2022-06-28T08:00:00.000000000,525.97,558.66066
2022-06-28T09:00:00.000000000,521.93,559.78137
2022-06-28T10:00:00.000000000,553.01,557.8473
2022-06-28T11:00:00.000000000,572.22,557.74645
2022-06-28T12:00:00.000000000,574.37,558.37534
2022-06-28T13:00:00.000000000,587.53,557.75045
2022-06-28T14:00:00.000000000,585.47,557.34415
2022-06-28T15:00:00.000000000,585.93,556.39981
2022-06-28T16:00:00.000000000,591.91,555.07959
2022-06-28T17:00:00.000000000,590.5,558.6081
2022-06-28T18:00:00.000000000,590.35,558.89258
2022-06-28T19:00:00.000000000,589.21,561.47696
2022-06-28T20:00:00.000000000,595.77,563.088
2022-06-28T21:00:00.000000000,594.42,562.85082
2022-06-28T22:00:00.000000000,585.88,561.44629
2022-06-28T23:00:00.000000000,565.98,561.03028
2022-06-29T00:00:00.000000000,543.07,544.35006
2022-06-29T01:00:00.000000000,533.17,542.52169
2022-06-29T02:00:00.000000000,526.24,542.79283
2022-06-29T03:00:00.000000000,516.29,543.00646
2022-06-29T04:00:00.000000000,513.62,541.52517
2022-06-29T05:00:00.000000000,513.88,543.33529
2022-06-29T06:00:00.000000000,519.1,543.01171
2022-06-29T07:00:00.000000000,521.11,542.8488
2022-06-29T08:00:00.000000000,515.79,542.90223
2022-06-29T09:00:00.000000000,501.31,543.13562
2022-06-29T10:00:00.000000000,509.32,541.85999
2022-06-29T11:00:00.000000000,511.7,542.97712
2022-06-29T12:00:00.000000000,525.58,545.57471
2022-06-29T13:00:00.000000000,513.55,547.02484
2022-06-29T14:00:00.000000000,526.92,549.12382
2022-06-29T15:00:00.000000000,540.17,549.68248
2022-06-29T16:00:00.000000000,555.31,549.15028
2022-06-29T17:00:00.000000000,548.24,551.83627
2022-06-29T18:00:00.000000000,547.37,550.59848
2022-06-29T19:00:00.000000000,552.2,550.13359
2022-06-29T20:00:00.000000000,560.19,549.10214
2022-06-29T21:00:00.000000000,540.39,545.58322
2022-06-29T22:00:00.000000000,518.48,542.06312
2022-06-29T23:00:00.000000000,514.72,540.36536
2022-06-30T00:00:00.000000000,558.55,534.60909
2022-06-30T01:00:00.000000000,567.59,533.35568
2022-06-30T02:00:00.000000000,561.96,534.94125
2022-06-30T03:00:00.000000000,544.37,536.8899
2022-06-30T04:00:00.000000000,508.38,537.4462
2022-06-30T05:00:00.000000000,470.54,541.19788
2022-06-30T06:00:00.000000000,483.36,543.5295
2022-06-30T07:00:00.000000000,535.52,544.72194
2022-06-30T08:00:00.000000000,559.78,546.21461
2022-06-30T09:00:00.000000000,565.43,547.08035
2022-06-30T10:00:00.000000000,541.81,546.05557
2022-06-30T11:00:00.000000000,526.17,547.74183
2022-06-30T12:00:00.000000000,531.98,550.56527
2022-06-30T13:00:00.000000000,550.43,552.67558
2022-06-30T14:00:00.000000000,562.23,554.83899
2022-06-30T15:00:00.000000000,578.83,555.59458
2022-06-30T16:00:00.000000000,565.17,554.68058
2022-06-30T17:00:00.000000000,536.54,556.9023
2022-06-30T18:00:00.000000000,527.08,554.67908
2022-06-30T19:00:00.000000000,544.4,553.48827
2022-06-30T20:00:00.000000000,567.89,550.64079
2022-06-30T21:00:00.000000000,551.09,545.58192
2022-06-30T22:00:00.000000000,560.77,540.49297
2022-06-30T23:00:00.000000000,559.49,537.86858
2022-07-01T00:00:00.000000000,540.27,544.5499
2022-07-01T01:00:00.000000000,519.14,542.52452
2022-07-01T02:00:00.000000000,501.16,543.23468
2022-07-01T03:00:00.000000000,509.3,544.04003
2022-07-01T04:00:00.000000000,548.21,543.4902
2022-07-01T05:00:00.000000000,530.49,546.61399
2022-07-01T06:00:00.000000000,517.97,547.9866
2022-07-01T07:00:00.000000000,517.58,548.85892
2022-07-01T08:00:00.000000000,521.71,549.14924
2022-07-01T09:00:00.000000000,547.87,549.41505
2022-07-01T10:00:00.000000000,573.38,546.96695
2022-07-01T11:00:00.000000000,609.78,546.73135
2022-07-01T12:00:00.000000000,617.73,547.54183
2022-07-01T13:00:00.000000000,603.3,548.19452
2022-07-01T14:00:00.000000000,598.34,548.54106
2022-07-01T15:00:00.000000000,580.16,547.53154
2022-07-01T16:00:00.000000000,584.36,545.7355
2022-07-01T17:00:00.000000000,593.61,548.18281
2022-07-01T18:00:00.000000000,592.76,546.41645
2022-07-01T19:00:00.000000000,589.99,546.20744
2022-07-01T20:00:00.000000000,586.24,544.69697
2022-07-01T21:00:00.000000000,584.89,541.04243
2022-07-01T22:00:00.000000000,583.74,537.23807
2022-07-01T23:00:00.000000000,573.05,535.31517
2022-06-29T00:00:00.000000000,543.07,568.0202
2022-06-29T01:00:00.000000000,533.17,565.40482
2022-06-29T02:00:00.000000000,526.24,564.6947
2022-06-29T03:00:00.000000000,516.29,563.92044
2022-06-29T04:00:00.000000000,513.62,560.8224
2022-06-29T05:00:00.000000000,513.88,561.34106
2022-06-29T06:00:00.000000000,519.1,560.46527
2022-06-29T07:00:00.000000000,521.11,559.91011
2022-06-29T08:00:00.000000000,515.79,560.75976
2022-06-29T09:00:00.000000000,501.31,561.0014
2022-06-29T10:00:00.000000000,509.32,560.5215
2022-06-29T11:00:00.000000000,511.7,561.23724
2022-06-29T12:00:00.000000000,525.58,564.24318
2022-06-29T13:00:00.000000000,513.55,565.63437
2022-06-29T14:00:00.000000000,526.92,567.4825
2022-06-29T15:00:00.000000000,540.17,568.57925
2022-06-29T16:00:00.000000000,555.31,568.94492
2022-06-29T17:00:00.000000000,548.24,571.60865
2022-06-29T18:00:00.000000000,547.37,570.11572
2022-06-29T19:00:00.000000000,552.2,570.30589
2022-06-29T20:00:00.000000000,560.19,569.54188
2022-06-29T21:00:00.000000000,540.39,566.66965
2022-06-29T22:00:00.000000000,518.48,563.2294
2022-06-29T23:00:00.000000000,514.72,561.65071
2022-06-30T00:00:00.000000000,558.55,549.25855
2022-06-30T01:00:00.000000000,567.59,548.15022
2022-06-30T02:00:00.000000000,561.96,550.20735
2022-06-30T03:00:00.000000000,544.37,552.54676
2022-06-30T04:00:00.000000000,508.38,553.11764
2022-06-30T05:00:00.000000000,470.54,556.77093
2022-06-30T06:00:00.000000000,483.36,558.70212
2022-06-30T07:00:00.000000000,535.52,559.7922
2022-06-30T08:00:00.000000000,559.78,561.05683
2022-06-30T09:00:00.000000000,565.43,561.28959
2022-06-30T10:00:00.000000000,541.81,559.5767
2022-06-30T11:00:00.000000000,526.17,559.72465
2022-06-30T12:00:00.000000000,531.98,561.28029
2022-06-30T13:00:00.000000000,550.43,561.88485
2022-06-30T14:00:00.000000000,562.23,563.04078
2022-06-30T15:00:00.000000000,578.83,563.43849
2022-06-30T16:00:00.000000000,565.17,562.42347
2022-06-30T17:00:00.000000000,536.54,564.52316
2022-06-30T18:00:00.000000000,527.08,562.43827
2022-06-30T19:00:00.000000000,544.4,561.74744
2022-06-30T20:00:00.000000000,567.89,559.27284
2022-06-30T21:00:00.000000000,551.09,554.57948
2022-06-30T22:00:00.000000000,560.77,549.54895
2022-06-30T23:00:00.000000000,559.49,547.49557
2022-07-01T00:00:00.000000000,540.27,550.63929
2022-07-01T01:00:00.000000000,519.14,548.54839
2022-07-01T02:00:00.000000000,501.16,549.00183
2022-07-01T03:00:00.000000000,509.3,549.59059
2022-07-01T04:00:00.000000000,548.21,548.63558
2022-07-01T05:00:00.000000000,530.49,550.98145
2022-07-01T06:00:00.000000000,517.97,551.21262
2022-07-01T07:00:00.000000000,517.58,551.39996
2022-07-01T08:00:00.000000000,521.71,551.22725
2022-07-01T09:00:00.000000000,547.87,551.02517
2022-07-01T10:00:00.000000000,573.38,548.81737
2022-07-01T11:00:00.000000000,609.78,548.72106
2022-07-01T12:00:00.000000000,617.73,549.91416
2022-07-01T13:00:00.000000000,603.3,550.3761
2022-07-01T14:00:00.000000000,598.34,551.4183
2022-07-01T15:00:00.000000000,580.16,551.37295
2022-07-01T16:00:00.000000000,584.36,550.3939
2022-07-01T17:00:00.000000000,593.61,553.10356
2022-07-01T18:00:00.000000000,592.76,551.81526
2022-07-01T19:00:00.000000000,589.99,551.67269
2022-07-01T20:00:00.000000000,586.24,550.2462
2022-07-01T21:00:00.000000000,584.89,546.42708
2022-07-01T22:00:00.000000000,583.74,542.45054
2022-07-01T23:00:00.000000000,573.05,540.77479
2022-07-02T00:00:00.000000000,551.44,547.63393
2022-07-02T01:00:00.000000000,550.7,544.40903
2022-07-02T02:00:00.000000000,554.18,543.03101
2022-07-02T03:00:00.000000000,532.82,542.16273
2022-07-02T04:00:00.000000000,527.6,540.02845
2022-07-02T05:00:00.000000000,561.43,541.69004
2022-07-02T06:00:00.000000000,569.82,541.93022
2022-07-02T07:00:00.000000000,572.14,542.60425
2022-07-02T08:00:00.000000000,608.5,543.56101
2022-07-02T09:00:00.000000000,601.86,544.35139
2022-07-02T10:00:00.000000000,583.34,543.19538
2022-07-02T11:00:00.000000000,604.06,543.93751
2022-07-02T12:00:00.000000000,637.32,545.65836
2022-07-02T13:00:00.000000000,651.45,546.24308
2022-07-02T14:00:00.000000000,633.13,547.50828
2022-07-02T15:00:00.000000000,625.22,547.72862
2022-07-02T16:00:00.000000000,627.01,547.56079
2022-07-02T17:00:00.000000000,630.55,550.94681
2022-07-02T18:00:00.000000000,634.18,550.87476
2022-07-02T19:00:00.000000000,645.08,551.60367
2022-07-02T20:00:00.000000000,648.92,551.57029
2022-07-02T21:00:00.000000000,642.28,548.60657
2022-07-02T22:00:00.000000000,632.28,545.00892
2022-07-02T23:00:00.000000000,620.73,542.9507
2022-06-30T00:00:00.000000000,558.55,534.71553
2022-06-30T01:00:00.000000000,567.59,533.648
2022-06-30T02:00:00.000000000,561.96,535.29433
2022-06-30T03:00:00.000000000,544.37,537.28633
2022-06-30T04:00:00.000000000,508.38,537.62136
2022-06-30T05:00:00.000000000,470.54,541.04147
2022-06-30T06:00:00.000000000,483.36,543.59856
2022-06-30T07:00:00.000000000,535.52,544.81667
2022-06-30T08:00:00.000000000,559.78,546.86668
2022-06-30T09:00:00.000000000,565.43,548.05691
2022-06-30T10:00:00.000000000,541.81,547.6191
2022-06-30T11:00:00.000000000,526.17,549.81564
2022-06-30T12:00:00.000000000,531.98,553.16811
2022-06-30T13:00:00.000000000,550.43,555.50419
2022-06-30T14:00:00.000000000,562.23,557.89177
2022-06-30T15:00:00.000000000,578.83,558.98081
2022-06-30T16:00:00.000000000,565.17,558.38359
2022-06-30T17:00:00.000000000,536.54,560.81431
2022-06-30T18:00:00.000000000,527.08,558.78189
2022-06-30T19:00:00.000000000,544.4,558.11962
2022-06-30T20:00:00.000000000,567.89,555.7702
2022-06-30T21:00:00.000000000,551.09,551.30619
2022-06-30T22:00:00.000000000,560.77,546.60466
2022-06-30T23:00:00.000000000,559.49,544.14256
2022-07-01T00:00:00.000000000,540.27,552.62282
2022-07-01T01:00:00.000000000,519.14,550.29775
2022-07-01T02:00:00.000000000,501.16,550.45103
2022-07-01T03:00:00.000000000,509.3,550.80299
2022-07-01T04:00:00.000000000,548.21,549.57254
2022-07-01T05:00:00.000000000,530.49,551.74183
2022-07-01T06:00:00.000000000,517.97,551.8794
2022-07-01T07:00:00.000000000,517.58,552.03969
2022-07-01T08:00:00.000000000,521.71,551.94475
2022-07-01T09:00:00.000000000,547.87,551.61801
2022-07-01T10:00:00.000000000,573.38,549.32703
2022-07-01T11:00:00.000000000,609.78,549.06197
2022-07-01T12:00:00.000000000,617.73,550.15722
2022-07-01T13:00:00.000000000,603.3,550.46074
2022-07-01T14:00:00.000000000,598.34,551.56266
2022-07-01T15:00:00.000000000,580.16,551.78275
2022-07-01T16:00:00.000000000,584.36,551.29819
2022-07-01T17:00:00.000000000,593.61,554.47883
2022-07-01T18:00:00.000000000,592.76,553.78534
2022-07-01T19:00:00.000000000,589.99,554.19335
2022-07-01T20:00:00.000000000,586.24,553.27659
2022-07-01T21:00:00.000000000,584.89,549.76296
2022-07-01T22:00:00.000000000,583.74,545.83798
2022-07-01T23:00:00.000000000,573.05,544.08121
2022-07-02T00:00:00.000000000,551.44,549.7555
2022-07-02T01:00:00.000000000,550.7,546.75369
2022-07-02T02:00:00.000000000,554.18,545.27631
2022-07-02T03:00:00.000000000,532.82,544.15031
2022-07-02T04:00:00.000000000,527.6,541.52358
2022-07-02T05:00:00.000000000,561.43,542.4773
2022-07-02T06:00:00.000000000,569.82,541.81853
2022-07-02T07:00:00.000000000,572.14,541.82911
2022-07-02T08:00:00.000000000,608.5,542.3644
2022-07-02T09:00:00.000000000,601.86,543.0551
2022-07-02T10:00:00.000000000,583.34,542.36107
2022-07-02T11:00:00.000000000,604.06,543.58234
2022-07-02T12:00:00.000000000,637.32,545.99052
2022-07-02T13:00:00.000000000,651.45,547.04242
2022-07-02T14:00:00.000000000,633.13,548.79724
2022-07-02T15:00:00.000000000,625.22,549.23146
2022-07-02T16:00:00.000000000,627.01,548.98766
2022-07-02T17:00:00.000000000,630.55,552.09903
2022-07-02T18:00:00.000000000,634.18,551.59867
2022-07-02T19:00:00.000000000,645.08,551.77292
2022-07-02T20:00:00.000000000,648.92,551.50019
2022-07-02T21:00:00.000000000,642.28,548.45504
2022-07-02T22:00:00.000000000,632.28,545.0586
2022-07-02T23:00:00.000000000,620.73,543.21826
2022-07-03T00:00:00.000000000,598.99,554.19639
2022-07-03T01:00:00.000000000,593.71,550.91335
2022-07-03T02:00:00.000000000,578.17,549.30923
2022-07-03T03:00:00.000000000,544.92,547.64339
2022-07-03T04:00:00.000000000,514.47,544.59016
2022-07-03T05:00:00.000000000,528.01,544.8623
2022-07-03T06:00:00.000000000,531.86,543.158
2022-07-03T07:00:00.000000000,528.46,542.57837
2022-07-03T08:00:00.000000000,532.37,542.19828
2022-07-03T09:00:00.000000000,537.09,543.0028
2022-07-03T10:00:00.000000000,539.28,542.5186
2022-07-03T11:00:00.000000000,537.43,543.6857
2022-07-03T12:00:00.000000000,540.04,546.1974
2022-07-03T13:00:00.000000000,564.16,547.51653
2022-07-03T14:00:00.000000000,572.98,549.08043
2022-07-03T15:00:00.000000000,544.87,549.04342
2022-07-03T16:00:00.000000000,535.56,547.94171
2022-07-03T17:00:00.000000000,526.8,550.03019
2022-07-03T18:00:00.000000000,538.8,548.15393
2022-07-03T19:00:00.000000000,567.3,547.28781
2022-07-03T20:00:00.000000000,583.78,546.16456
2022-07-03T21:00:00.000000000,585.1,542.58074
2022-07-03T22:00:00.000000000,578.29,538.98025
2022-07-03T23:00:00.000000000,558.59,537.22081
2022-07-01T00:00:00.000000000,540.27,563.43633
2022-07-01T01:00:00.000000000,519.14,560.11065
2022-07-01T02:00:00.000000000,501.16,559.22057
2022-07-01T03:00:00.000000000,509.3,558.67345
2022-07-01T04:00:00.000000000,548.21,556.56264
2022-07-01T05:00:00.000000000,530.49,558.19847
2022-07-01T06:00:00.000000000,517.97,558.23422
2022-07-01T07:00:00.000000000,517.58,558.70312
2022-07-01T08:00:00.000000000,521.71,559.42345
2022-07-01T09:00:00.000000000,547.87,559.60287
2022-07-01T10:00:00.000000000,573.38,557.97337
