datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,445.0,438.39374
2023-06-28T01:00:00.000000000,450.18,441.65082
2023-06-28T02:00:00.000000000,441.47,444.77669
2023-06-28T03:00:00.000000000,457.79,454.17792
2023-06-28T04:00:00.000000000,472.73,441.21408
2023-06-28T05:00:00.000000000,473.9,456.88268
2023-06-28T06:00:00.000000000,439.47,444.28094
2023-06-28T07:00:00.000000000,418.83,454.1896
2023-06-28T08:00:00.000000000,402.41,453.79558
2023-06-28T09:00:00.000000000,400.61,448.90282
2023-06-28T10:00:00.000000000,417.18,454.32802
2023-06-28T11:00:00.000000000,412.01,455.64491
2023-06-28T12:00:00.000000000,401.44,455.85429
2023-06-28T13:00:00.000000000,415.06,453.96461
2023-06-28T14:00:00.000000000,425.61,460.44849
2023-06-28T15:00:00.000000000,447.68,455.64348
2023-06-28T16:00:00.000000000,470.32,457.07297
2023-06-28T17:00:00.000000000,484.54,456.70655
2023-06-28T18:00:00.000000000,492.71,454.62365
2023-06-28T19:00:00.000000000,493.29,457.12207
2023-06-28T20:00:00.000000000,495.81,457.2919
2023-06-28T21:00:00.000000000,490.84,456.20642
2023-06-28T22:00:00.000000000,485.97,456.80127
2023-06-28T23:00:00.000000000,486.17,455.33249
2023-06-29T00:00:00.000000000,459.39,445.35118
2023-06-29T01:00:00.000000000,438.43,450.94269
2023-06-29T02:00:00.000000000,434.63,451.65276
2023-06-29T03:00:00.000000000,428.15,458.55347
2023-06-29T04:00:00.000000000,420.12,447.00091
2023-06-29T05:00:00.000000000,418.96,460.71097
2023-06-29T06:00:00.000000000,426.94,453.91781
2023-06-29T07:00:00.000000000,425.74,459.50678
2023-06-29T08:00:00.000000000,413.42,460.27106
2023-06-29T09:00:00.000000000,407.4,454.58845
2023-06-29T10:00:00.000000000,422.36,458.06406
2023-06-29T11:00:00.000000000,440.79,459.13212
2023-06-29T12:00:00.000000000,458.39,459.8199
2023-06-29T13:00:00.000000000,478.77,457.01461
2023-06-29T14:00:00.000000000,468.47,463.92917
2023-06-29T15:00:00.000000000,465.73,459.57904
2023-06-29T16:00:00.000000000,472.4,459.02707
2023-06-29T17:00:00.000000000,473.02,462.72664
2023-06-29T18:00:00.000000000,482.64,460.50658
2023-06-29T19:00:00.000000000,495.15,462.2374
2023-06-29T20:00:00.000000000,495.06,460.73386
2023-06-29T21:00:00.000000000,478.81,460.20062
2023-06-29T22:00:00.000000000,454.27,460.69711
2023-06-29T23:00:00.000000000,448.64,459.20585
2023-06-30T00:00:00.000000000,439.68,448.4131
2023-06-30T01:00:00.000000000,420.05,450.31442
2023-06-30T02:00:00.000000000,450.36,452.83324
2023-06-30T03:00:00.000000000,488.11,460.57179
2023-06-30T04:00:00.000000000,506.17,447.43516
2023-06-30T05:00:00.000000000,470.16,460.759
2023-06-30T06:00:00.000000000,443.26,456.09781
2023-06-30T07:00:00.000000000,453.35,458.92385
2023-06-30T08:00:00.000000000,461.37,463.13725
2023-06-30T09:00:00.000000000,439.65,456.3353
2023-06-30T10:00:00.000000000,438.38,462.19994
2023-06-30T11:00:00.000000000,438.47,461.77175
2023-06-30T12:00:00.000000000,463.21,463.56683
2023-06-30T13:00:00.000000000,499.17,461.3613
2023-06-30T14:00:00.000000000,509.31,467.17751
2023-06-30T15:00:00.000000000,495.3,463.97408
2023-06-30T16:00:00.000000000,497.43,461.72898
2023-06-30T17:00:00.000000000,490.68,465.75772
2023-06-30T18:00:00.000000000,484.91,463.16125
2023-06-30T19:00:00.000000000,440.45,465.74797
2023-06-30T20:00:00.000000000,441.07,463.04816
2023-06-30T21:00:00.000000000,455.33,463.40377
2023-06-30T22:00:00.000000000,459.8,461.81158
2023-06-30T23:00:00.000000000,468.47,463.59079
2023-07-01T00:00:00.000000000,478.0,438.20756
2023-07-01T01:00:00.000000000,485.78,443.07628
2023-07-01T02:00:00.000000000,481.58,444.4775
2023-07-01T03:00:00.000000000,486.4,450.15912
2023-07-01T04:00:00.000000000,498.96,439.12943
2023-07-01T05:00:00.000000000,498.53,454.07596
2023-07-01T06:00:00.000000000,490.42,445.32604
2023-07-01T07:00:00.000000000,492.58,450.26698
2023-07-01T08:00:00.000000000,478.29,451.59978
2023-07-01T09:00:00.000000000,478.81,447.40459
2023-07-01T10:00:00.000000000,467.98,448.68283
2023-07-01T11:00:00.000000000,456.08,450.01396
2023-07-01T12:00:00.000000000,454.69,448.89918
2023-07-01T13:00:00.000000000,440.27,445.43358
2023-07-01T14:00:00.000000000,420.9,454.82812
2023-07-01T15:00:00.000000000,407.1,448.26426
2023-07-01T16:00:00.000000000,391.65,450.68963
2023-07-01T17:00:00.000000000,388.08,454.65065
2023-07-01T18:00:00.000000000,387.08,452.31592
2023-07-01T19:00:00.000000000,388.27,455.25061
2023-07-01T20:00:00.000000000,388.61,449.48393
2023-07-01T21:00:00.000000000,398.21,451.64441
2023-07-01T22:00:00.000000000,429.78,447.81378
2023-07-01T23:00:00.000000000,450.24,449.86984
2023-06-29T00:00:00.000000000,459.39,462.05652
2023-06-29T01:00:00.000000000,438.43,464.21458
2023-06-29T02:00:00.000000000,434.63,467.24906
2023-06-29T03:00:00.000000000,428.15,474.92949
2023-06-29T04:00:00.000000000,420.12,464.38413
2023-06-29T05:00:00.000000000,418.96,476.75003
2023-06-29T06:00:00.000000000,426.94,468.12215
2023-06-29T07:00:00.000000000,425.74,474.91824
2023-06-29T08:00:00.000000000,413.42,477.69245
2023-06-29T09:00:00.000000000,407.4,471.62013
2023-06-29T10:00:00.000000000,422.36,475.82824
2023-06-29T11:00:00.000000000,440.79,478.62949
2023-06-29T12:00:00.000000000,458.39,480.65914
2023-06-29T13:00:00.000000000,478.77,477.20467
2023-06-29T14:00:00.000000000,468.47,482.41597
2023-06-29T15:00:00.000000000,465.73,481.4062
2023-06-29T16:00:00.000000000,472.4,477.59287
2023-06-29T17:00:00.000000000,473.02,479.81856
2023-06-29T18:00:00.000000000,482.64,477.03021
2023-06-29T19:00:00.000000000,495.15,480.22212
2023-06-29T20:00:00.000000000,495.06,481.10392
2023-06-29T21:00:00.000000000,478.81,479.30318
2023-06-29T22:00:00.000000000,454.27,481.69596
2023-06-29T23:00:00.000000000,448.64,477.7427
2023-06-30T00:00:00.000000000,439.68,463.437
2023-06-30T01:00:00.000000000,420.05,463.86804
2023-06-30T02:00:00.000000000,450.36,467.44351
2023-06-30T03:00:00.000000000,488.11,474.96758
2023-06-30T04:00:00.000000000,506.17,463.08946
2023-06-30T05:00:00.000000000,470.16,475.20943
2023-06-30T06:00:00.000000000,443.26,471.02231
2023-06-30T07:00:00.000000000,453.35,473.63367
2023-06-30T08:00:00.000000000,461.37,479.442
2023-06-30T09:00:00.000000000,439.65,471.66559
2023-06-30T10:00:00.000000000,438.38,478.09415
2023-06-30T11:00:00.000000000,438.47,478.76736
2023-06-30T12:00:00.000000000,463.21,482.4625
2023-06-30T13:00:00.000000000,499.17,479.30357
2023-06-30T14:00:00.000000000,509.31,483.77788
2023-06-30T15:00:00.000000000,495.3,483.47841
2023-06-30T16:00:00.000000000,497.43,477.62074
2023-06-30T17:00:00.000000000,490.68,481.52273
2023-06-30T18:00:00.000000000,484.91,478.13913
2023-06-30T19:00:00.000000000,440.45,481.42049
2023-06-30T20:00:00.000000000,441.07,481.56886
2023-06-30T21:00:00.000000000,455.33,479.47288
2023-06-30T22:00:00.000000000,459.8,480.53422
2023-06-30T23:00:00.000000000,468.47,479.70246
2023-07-01T00:00:00.000000000,478.0,455.26063
2023-07-01T01:00:00.000000000,485.78,461.23883
2023-07-01T02:00:00.000000000,481.58,462.14858
2023-07-01T03:00:00.000000000,486.4,465.99925
2023-07-01T04:00:00.000000000,498.96,456.98369
2023-07-01T05:00:00.000000000,498.53,469.72919
2023-07-01T06:00:00.000000000,490.42,465.60749
2023-07-01T07:00:00.000000000,492.58,466.69772
2023-07-01T08:00:00.000000000,478.29,471.21475
2023-07-01T09:00:00.000000000,478.81,464.95027
2023-07-01T10:00:00.000000000,467.98,465.44495
2023-07-01T11:00:00.000000000,456.08,467.60126
2023-07-01T12:00:00.000000000,454.69,468.44212
2023-07-01T13:00:00.000000000,440.27,466.12707
2023-07-01T14:00:00.000000000,420.9,470.94985
2023-07-01T15:00:00.000000000,407.1,470.64904
2023-07-01T16:00:00.000000000,391.65,467.48267
2023-07-01T17:00:00.000000000,388.08,471.57587
2023-07-01T18:00:00.000000000,387.08,469.67993
2023-07-01T19:00:00.000000000,388.27,471.72483
2023-07-01T20:00:00.000000000,388.61,467.4744
2023-07-01T21:00:00.000000000,398.21,469.81488
2023-07-01T22:00:00.000000000,429.78,471.69806
2023-07-01T23:00:00.000000000,450.24,467.21267
2023-07-02T00:00:00.000000000,468.0,450.98248
2023-07-02T01:00:00.000000000,490.64,460.52891
2023-07-02T02:00:00.000000000,513.73,462.16866
2023-07-02T03:00:00.000000000,528.81,466.79727
2023-07-02T04:00:00.000000000,533.19,453.16208
2023-07-02T05:00:00.000000000,524.28,467.55347
2023-07-02T06:00:00.000000000,512.54,464.51298
2023-07-02T07:00:00.000000000,496.7,463.33318
2023-07-02T08:00:00.000000000,475.97,472.45581
2023-07-02T09:00:00.000000000,433.01,462.42587
2023-07-02T10:00:00.000000000,429.29,464.63636
2023-07-02T11:00:00.000000000,420.36,467.90073
2023-07-02T12:00:00.000000000,412.21,467.59623
2023-07-02T13:00:00.000000000,407.81,466.13229
2023-07-02T14:00:00.000000000,409.33,471.31089
2023-07-02T15:00:00.000000000,411.32,468.15359
2023-07-02T16:00:00.000000000,434.02,464.86522
2023-07-02T17:00:00.000000000,452.47,471.0178
2023-07-02T18:00:00.000000000,464.84,467.92346
2023-07-02T19:00:00.000000000,467.17,472.73009
2023-07-02T20:00:00.000000000,475.06,465.20899
2023-07-02T21:00:00.000000000,480.95,467.71304
2023-07-02T22:00:00.000000000,474.21,467.99089
2023-07-02T23:00:00.000000000,473.35,466.7431
2023-06-30T00:00:00.000000000,439.68,463.3209
2023-06-30T01:00:00.000000000,420.05,463.31995
2023-06-30T02:00:00.000000000,450.36,467.83361
2023-06-30T03:00:00.000000000,488.11,476.18674
2023-06-30T04:00:00.000000000,506.17,464.33159
2023-06-30T05:00:00.000000000,470.16,476.5005
2023-06-30T06:00:00.000000000,443.26,470.05974
2023-06-30T07:00:00.000000000,453.35,474.01894
2023-06-30T08:00:00.000000000,461.37,479.6129
2023-06-30T09:00:00.000000000,439.65,472.84943
2023-06-30T10:00:00.000000000,438.38,478.51724
2023-06-30T11:00:00.000000000,438.47,479.46798
2023-06-30T12:00:00.000000000,463.21,483.14129
2023-06-30T13:00:00.000000000,499.17,480.84679
2023-06-30T14:00:00.000000000,509.31,484.04681
2023-06-30T15:00:00.000000000,495.3,485.32089
2023-06-30T16:00:00.000000000,497.43,478.73664
2023-06-30T17:00:00.000000000,490.68,481.15722
2023-06-30T18:00:00.000000000,484.91,478.4251
2023-06-30T19:00:00.000000000,440.45,482.07525
2023-06-30T20:00:00.000000000,441.07,481.13401
2023-06-30T21:00:00.000000000,455.33,480.68084
