datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,521.25,483.38977
2023-06-28T01:00:00.000000000,526.35,487.34653
2023-06-28T02:00:00.000000000,524.3,491.38797
2023-06-28T03:00:00.000000000,516.71,495.2796
2023-06-28T04:00:00.000000000,519.66,498.92632
2023-06-28T05:00:00.000000000,514.17,504.41806
2023-06-28T06:00:00.000000000,501.14,509.72063
2023-06-28T07:00:00.000000000,503.22,516.53116
2023-06-28T08:00:00.000000000,504.35,523.35015
2023-06-28T09:00:00.000000000,511.51,530.59663
2023-06-28T10:00:00.000000000,514.25,535.20053
2023-06-28T11:00:00.000000000,515.17,537.81994
2023-06-28T12:00:00.000000000,518.06,541.11263
2023-06-28T13:00:00.000000000,516.7,544.75574
2023-06-28T14:00:00.000000000,509.37,545.85016
2023-06-28T15:00:00.000000000,509.94,547.98999
2023-06-28T16:00:00.000000000,499.72,549.57119
2023-06-28T17:00:00.000000000,477.52,550.10807
2023-06-28T18:00:00.000000000,479.96,547.56778
2023-06-28T19:00:00.000000000,490.11,546.32436
2023-06-28T20:00:00.000000000,492.76,543.22728
2023-06-28T21:00:00.000000000,456.71,541.84732
2023-06-28T22:00:00.000000000,469.55,539.59005
2023-06-28T23:00:00.000000000,490.19,537.43641
2023-06-29T00:00:00.000000000,504.36,510.95159
2023-06-29T01:00:00.000000000,500.12,511.38403
2023-06-29T02:00:00.000000000,494.69,511.77829
2023-06-29T03:00:00.000000000,509.61,512.29216
2023-06-29T04:00:00.000000000,508.2,513.14199
2023-06-29T05:00:00.000000000,500.13,515.01347
2023-06-29T06:00:00.000000000,503.86,517.02629
2023-06-29T07:00:00.000000000,525.26,520.48909
2023-06-29T08:00:00.000000000,534.17,524.47578
2023-06-29T09:00:00.000000000,527.23,529.86137
2023-06-29T10:00:00.000000000,521.3,533.01143
2023-06-29T11:00:00.000000000,515.67,534.90278
2023-06-29T12:00:00.000000000,512.02,538.20974
2023-06-29T13:00:00.000000000,515.57,542.00178
2023-06-29T14:00:00.000000000,511.34,544.33633
2023-06-29T15:00:00.000000000,512.07,548.19211
2023-06-29T16:00:00.000000000,507.5,552.01047
2023-06-29T17:00:00.000000000,502.78,555.10163
2023-06-29T18:00:00.000000000,503.97,555.679
2023-06-29T19:00:00.000000000,506.94,556.52501
2023-06-29T20:00:00.000000000,510.78,555.82368
2023-06-29T21:00:00.000000000,514.79,556.34622
2023-06-29T22:00:00.000000000,513.88,555.15023
2023-06-29T23:00:00.000000000,510.11,554.17583
2023-06-30T00:00:00.000000000,510.81,520.09256
2023-06-30T01:00:00.000000000,511.83,519.41004
2023-06-30T02:00:00.000000000,520.75,518.02757
2023-06-30T03:00:00.000000000,528.19,516.35421
2023-06-30T04:00:00.000000000,531.18,515.35999
2023-06-30T05:00:00.000000000,530.41,514.65221
2023-06-30T06:00:00.000000000,530.46,513.89475
2023-06-30T07:00:00.000000000,535.9,514.18963
2023-06-30T08:00:00.000000000,533.15,515.15191
2023-06-30T09:00:00.000000000,533.93,517.35216
2023-06-30T10:00:00.000000000,534.57,518.36144
2023-06-30T11:00:00.000000000,530.74,518.69054
2023-06-30T12:00:00.000000000,524.2,520.9834
2023-06-30T13:00:00.000000000,513.13,523.95684
2023-06-30T14:00:00.000000000,503.08,525.71197
2023-06-30T15:00:00.000000000,501.63,529.49087
2023-06-30T16:00:00.000000000,504.44,533.75682
2023-06-30T17:00:00.000000000,512.9,537.82359
2023-06-30T18:00:00.000000000,512.89,539.93232
2023-06-30T19:00:00.000000000,503.74,541.95078
2023-06-30T20:00:00.000000000,494.66,543.24212
2023-06-30T21:00:00.000000000,500.54,545.30279
2023-06-30T22:00:00.000000000,506.34,545.54865
2023-06-30T23:00:00.000000000,501.69,545.7183
2023-07-01T00:00:00.000000000,507.09,512.60333
2023-07-01T01:00:00.000000000,510.15,512.83043
2023-07-01T02:00:00.000000000,516.47,511.58392
2023-07-01T03:00:00.000000000,527.15,509.61172
2023-07-01T04:00:00.000000000,528.92,508.52449
2023-07-01T05:00:00.000000000,531.6,506.61746
2023-07-01T06:00:00.000000000,531.71,504.16394
2023-07-01T07:00:00.000000000,523.24,502.16
2023-07-01T08:00:00.000000000,509.2,500.82361
2023-07-01T09:00:00.000000000,490.55,499.39347
2023-07-01T10:00:00.000000000,512.98,497.76719
2023-07-01T11:00:00.000000000,518.66,495.93754
2023-07-01T12:00:00.000000000,512.71,496.36127
2023-07-01T13:00:00.000000000,488.57,496.97944
2023-07-01T14:00:00.000000000,464.38,496.63214
2023-07-01T15:00:00.000000000,467.61,498.69405
2023-07-01T16:00:00.000000000,474.39,501.5056
2023-07-01T17:00:00.000000000,453.51,504.80676
2023-07-01T18:00:00.000000000,441.57,506.98661
2023-07-01T19:00:00.000000000,443.82,509.17397
2023-07-01T20:00:00.000000000,442.02,511.49032
2023-07-01T21:00:00.000000000,441.24,514.34288
2023-07-01T22:00:00.000000000,434.19,515.83117
2023-07-01T23:00:00.000000000,438.55,517.28232
2023-06-29T00:00:00.000000000,504.36,458.3161
2023-06-29T01:00:00.000000000,500.12,461.26033
2023-06-29T02:00:00.000000000,494.69,462.78709
