datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,587.37,596.1
2022-06-28T01:00:00.000000000,581.09,591.35322
2022-06-28T02:00:00.000000000,568.9,592.15692
2022-06-28T03:00:00.000000000,560.29,593.31658
2022-06-28T04:00:00.000000000,551.67,595.12372
2022-06-28T05:00:00.000000000,561.96,591.28924
2022-06-28T06:00:00.000000000,569.48,596.82508
2022-06-28T07:00:00.000000000,589.68,596.60367
2022-06-28T08:00:00.000000000,593.39,600.05771
2022-06-28T09:00:00.000000000,543.81,598.21044
2022-06-28T10:00:00.000000000,496.18,599.32314
2022-06-28T11:00:00.000000000,478.43,600.50663
2022-06-28T12:00:00.000000000,440.43,599.72823
2022-06-28T13:00:00.000000000,445.73,600.22984
2022-06-28T14:00:00.000000000,436.38,599.57136
2022-06-28T15:00:00.000000000,437.23,596.41536
2022-06-28T16:00:00.000000000,468.36,597.15335
2022-06-28T17:00:00.000000000,510.15,598.0
2022-06-28T18:00:00.000000000,539.57,595.2853
2022-06-28T19:00:00.000000000,561.48,589.03968
2022-06-28T20:00:00.000000000,552.14,587.37304
2022-06-28T21:00:00.000000000,549.38,588.84541
2022-06-28T22:00:00.000000000,551.99,588.15924
2022-06-28T23:00:00.000000000,558.07,590.62174
2022-06-29T00:00:00.000000000,551.84,602.36243
2022-06-29T01:00:00.000000000,560.19,599.35683
2022-06-29T02:00:00.000000000,566.83,599.71808
2022-06-29T03:00:00.000000000,562.26,598.74846
2022-06-29T04:00:00.000000000,546.56,599.07338
2022-06-29T05:00:00.000000000,489.77,597.11974
2022-06-29T06:00:00.000000000,494.67,598.92769
2022-06-29T07:00:00.000000000,442.46,602.79219
2022-06-29T08:00:00.000000000,449.36,603.03849
2022-06-29T09:00:00.000000000,449.88,603.45203
2022-06-29T10:00:00.000000000,439.9,604.38502
2022-06-29T11:00:00.000000000,439.91,603.82086
2022-06-29T12:00:00.000000000,444.15,605.04399
2022-06-29T13:00:00.000000000,433.64,608.86075
2022-06-29T14:00:00.000000000,495.83,606.10634
2022-06-29T15:00:00.000000000,531.15,606.35496
2022-06-29T16:00:00.000000000,516.74,606.50099
2022-06-29T17:00:00.000000000,506.36,608.52987
2022-06-29T18:00:00.000000000,492.18,605.89446
2022-06-29T19:00:00.000000000,488.56,604.94672
2022-06-29T20:00:00.000000000,490.59,603.77975
2022-06-29T21:00:00.000000000,493.24,604.03223
2022-06-29T22:00:00.000000000,489.2,603.99299
2022-06-29T23:00:00.000000000,498.11,606.8187
2022-06-30T00:00:00.000000000,518.16,605.86791
2022-06-30T01:00:00.000000000,527.69,602.5835
2022-06-30T02:00:00.000000000,527.97,602.45502
2022-06-30T03:00:00.000000000,527.59,599.74007
2022-06-30T04:00:00.000000000,532.04,599.5829
2022-06-30T05:00:00.000000000,525.19,597.05332
2022-06-30T06:00:00.000000000,536.43,597.25028
2022-06-30T07:00:00.000000000,526.21,601.60304
2022-06-30T08:00:00.000000000,496.08,601.09006
2022-06-30T09:00:00.000000000,475.67,599.68807
2022-06-30T10:00:00.000000000,443.18,602.15713
2022-06-30T11:00:00.000000000,482.64,600.40903
2022-06-30T12:00:00.000000000,554.44,601.71424
2022-06-30T13:00:00.000000000,582.65,606.08652
