datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,573.75,581.70805
2023-06-28T01:00:00.000000000,578.79,579.2188
2023-06-28T02:00:00.000000000,576.29,576.91372
2023-06-28T03:00:00.000000000,568.19,578.02355
2023-06-28T04:00:00.000000000,571.58,590.25827
2023-06-28T05:00:00.000000000,565.24,581.8648
2023-06-28T06:00:00.000000000,551.47,586.95571
2023-06-28T07:00:00.000000000,553.73,580.96337
2023-06-28T08:00:00.000000000,554.8,568.83938
2023-06-28T09:00:00.000000000,562.09,579.55988
2023-06-28T10:00:00.000000000,565.15,587.1938
2023-06-28T11:00:00.000000000,565.91,574.32864
2023-06-28T12:00:00.000000000,569.31,582.59339
2023-06-28T13:00:00.000000000,568.12,586.49842
2023-06-28T14:00:00.000000000,560.56,585.13099
2023-06-28T15:00:00.000000000,560.7,588.18077
2023-06-28T16:00:00.000000000,550.26,585.54495
2023-06-28T17:00:00.000000000,526.9,577.57526
2023-06-28T18:00:00.000000000,529.22,580.96115
2023-06-28T19:00:00.000000000,540.12,584.78064
2023-06-28T20:00:00.000000000,543.74,580.22666
2023-06-28T21:00:00.000000000,504.7,587.2859
2023-06-28T22:00:00.000000000,517.91,580.37187
2023-06-28T23:00:00.000000000,540.67,575.20827
2023-06-29T00:00:00.000000000,555.49,586.16951
2023-06-29T01:00:00.000000000,550.81,579.22632
2023-06-29T02:00:00.000000000,544.68,581.18529
2023-06-29T03:00:00.000000000,560.9,581.23862
2023-06-29T04:00:00.000000000,559.15,584.49945
2023-06-29T05:00:00.000000000,550.37,586.86718
2023-06-29T06:00:00.000000000,554.5,585.55325
2023-06-29T07:00:00.000000000,577.3,582.5897
2023-06-29T08:00:00.000000000,586.91,569.56812
2023-06-29T09:00:00.000000000,579.16,579.30419
2023-06-29T10:00:00.000000000,572.49,579.50176
2023-06-29T11:00:00.000000000,566.36,570.08449
2023-06-29T12:00:00.000000000,563.11,576.26156
2023-06-29T13:00:00.000000000,566.95,580.1447
2023-06-29T14:00:00.000000000,562.57,582.97186
2023-06-29T15:00:00.000000000,563.61,587.68588
2023-06-29T16:00:00.000000000,558.98,582.57539
2023-06-29T17:00:00.000000000,553.96,577.64678
2023-06-29T18:00:00.000000000,555.2,581.85344
2023-06-29T19:00:00.000000000,558.68,578.85804
2023-06-29T20:00:00.000000000,563.02,582.05441
2023-06-29T21:00:00.000000000,567.34,580.84882
2023-06-29T22:00:00.000000000,566.24,578.45057
2023-06-29T23:00:00.000000000,563.83,572.33317
2023-06-30T00:00:00.000000000,564.95,573.13497
2023-06-30T01:00:00.000000000,565.91,568.72203
2023-06-30T02:00:00.000000000,575.18,568.76576
2023-06-30T03:00:00.000000000,582.59,568.8196
2023-06-30T04:00:00.000000000,585.51,571.65709
2023-06-30T05:00:00.000000000,584.13,575.13195
2023-06-30T06:00:00.000000000,584.59,572.1694
2023-06-30T07:00:00.000000000,588.37,569.60993
2023-06-30T08:00:00.000000000,585.44,558.55477
2023-06-30T09:00:00.000000000,586.37,568.51697
2023-06-30T10:00:00.000000000,586.58,567.25788
2023-06-30T11:00:00.000000000,582.53,558.49192
2023-06-30T12:00:00.000000000,575.99,564.46862
2023-06-30T13:00:00.000000000,566.09,567.66037
2023-06-30T14:00:00.000000000,556.47,570.04718
2023-06-30T15:00:00.000000000,555.17,576.14827
2023-06-30T16:00:00.000000000,558.37,571.66912
2023-06-30T17:00:00.000000000,567.5,564.90133
2023-06-30T18:00:00.000000000,567.47,568.65048
2023-06-30T19:00:00.000000000,558.29,565.83262
2023-06-30T20:00:00.000000000,548.2,569.87259
2023-06-30T21:00:00.000000000,555.06,567.91576
2023-06-30T22:00:00.000000000,560.9,567.50483
2023-06-30T23:00:00.000000000,556.94,561.06317
2023-07-01T00:00:00.000000000,563.11,546.48237
2023-07-01T01:00:00.000000000,566.13,544.9367
2023-07-01T02:00:00.000000000,572.83,544.17095
2023-07-01T03:00:00.000000000,584.28,543.09891
2023-07-01T04:00:00.000000000,586.14,545.86367
2023-07-01T05:00:00.000000000,587.82,550.04801
2023-07-01T06:00:00.000000000,587.23,545.03423
2023-07-01T07:00:00.000000000,577.81,544.60562
2023-07-01T08:00:00.000000000,562.53,535.61437
2023-07-01T09:00:00.000000000,541.74,544.17003
2023-07-01T10:00:00.000000000,565.9,540.22825
2023-07-01T11:00:00.000000000,572.27,533.84357
2023-07-01T12:00:00.000000000,565.92,538.75767
2023-07-01T13:00:00.000000000,540.47,542.44856
2023-07-01T14:00:00.000000000,514.98,544.14914
2023-07-01T15:00:00.000000000,518.77,550.8407
2023-07-01T16:00:00.000000000,525.88,546.4954
2023-07-01T17:00:00.000000000,503.22,539.82085
2023-07-01T18:00:00.000000000,490.15,543.14327
2023-07-01T19:00:00.000000000,492.29,539.78749
2023-07-01T20:00:00.000000000,490.24,544.40671
2023-07-01T21:00:00.000000000,489.17,540.98064
2023-07-01T22:00:00.000000000,481.42,543.13415
2023-07-01T23:00:00.000000000,486.06,537.25787
2023-06-29T00:00:00.000000000,555.49,562.73578
2023-06-29T01:00:00.000000000,550.81,556.32641
2023-06-29T02:00:00.000000000,544.68,556.15286
2023-06-29T03:00:00.000000000,560.9,556.02027
2023-06-29T04:00:00.000000000,559.15,560.72758
2023-06-29T05:00:00.000000000,550.37,560.90475
2023-06-29T06:00:00.000000000,554.5,563.81472
2023-06-29T07:00:00.000000000,577.3,561.93678
2023-06-29T08:00:00.000000000,586.91,546.95947
2023-06-29T09:00:00.000000000,579.16,550.71866
2023-06-29T10:00:00.000000000,572.49,549.64065
2023-06-29T11:00:00.000000000,566.36,542.57343
2023-06-29T12:00:00.000000000,563.11,548.29812
2023-06-29T13:00:00.000000000,566.95,556.21541
2023-06-29T14:00:00.000000000,562.57,559.81766
2023-06-29T15:00:00.000000000,563.61,563.97236
2023-06-29T16:00:00.000000000,558.98,557.17822
2023-06-29T17:00:00.000000000,553.96,547.79478
2023-06-29T18:00:00.000000000,555.2,557.38258
2023-06-29T19:00:00.000000000,558.68,555.67229
2023-06-29T20:00:00.000000000,563.02,554.81488
2023-06-29T21:00:00.000000000,567.34,550.49205
2023-06-29T22:00:00.000000000,566.24,554.82975
2023-06-29T23:00:00.000000000,563.83,548.07716
2023-06-30T00:00:00.000000000,564.95,565.23817
2023-06-30T01:00:00.000000000,565.91,560.22583
2023-06-30T02:00:00.000000000,575.18,559.30085
2023-06-30T03:00:00.000000000,582.59,560.18719
2023-06-30T04:00:00.000000000,585.51,564.65527
2023-06-30T05:00:00.000000000,584.13,565.48611
2023-06-30T06:00:00.000000000,584.59,564.6125
2023-06-30T07:00:00.000000000,588.37,562.8191
2023-06-30T08:00:00.000000000,585.44,548.86313
2023-06-30T09:00:00.000000000,586.37,559.73057
2023-06-30T10:00:00.000000000,586.58,558.56853
2023-06-30T11:00:00.000000000,582.53,549.59851
2023-06-30T12:00:00.000000000,575.99,555.24744
2023-06-30T13:00:00.000000000,566.09,561.07977
2023-06-30T14:00:00.000000000,556.47,564.26282
2023-06-30T15:00:00.000000000,555.17,568.89134
2023-06-30T16:00:00.000000000,558.37,565.99975
2023-06-30T17:00:00.000000000,567.5,556.80536
2023-06-30T18:00:00.000000000,567.47,561.4034
2023-06-30T19:00:00.000000000,558.29,559.04379
2023-06-30T20:00:00.000000000,548.2,562.45119
2023-06-30T21:00:00.000000000,555.06,561.22731
2023-06-30T22:00:00.000000000,560.9,561.00416
2023-06-30T23:00:00.000000000,556.94,553.37168
2023-07-01T00:00:00.000000000,563.11,539.33445
2023-07-01T01:00:00.000000000,566.13,537.88697
2023-07-01T02:00:00.000000000,572.83,536.46094
2023-07-01T03:00:00.000000000,584.28,535.8439
