UTC time,coal,nat_gas,hydro,solar,wind,other
2019-01-02 09:00:00,4078.0,1153.0,42.0,0.0,859.0,101.0
2019-01-02 10:00:00,4059.0,1165.0,42.0,0.0,871.0,100.0
2019-01-02 11:00:00,4060.0,1160.0,42.0,0.0,815.0,101.0
2019-01-02 12:00:00,4079.0,1062.0,42.0,0.0,835.0,100.0
2019-01-02 13:00:00,4049.0,1102.0,39.0,0.0,896.0,98.0
2019-01-02 14:00:00,4042.0,1021.0,41.0,0.0,941.0,99.0
2019-01-02 15:00:00,4006.0,1064.0,43.0,1.0,962.0,98.0
2019-01-02 16:00:00,4031.0,1055.0,39.0,148.0,922.0,99.0
2019-01-02 17:00:00,4068.0,1000.0,37.0,554.0,882.0,100.0
2019-01-02 18:00:00,4118.0,944.0,38.0,633.0,833.0,102.0
2019-01-02 19:00:00,4171.0,944.0,42.0,581.0,878.0,101.0
2019-01-02 20:00:00,4082.0,1051.0,40.0,558.0,903.0,101.0
2019-01-02 21:00:00,3984.0,873.0,40.0,576.0,881.0,102.0
2019-01-02 22:00:00,3969.0,960.0,43.0,657.0,913.0,103.0
2019-01-02 23:00:00,3982.0,1069.0,42.0,602.0,926.0,100.0
2019-01-03 00:00:00,3960.0,1190.0,42.0,224.0,923.0,100.0
2019-01-03 01:00:00,3974.0,1281.0,41.0,3.0,979.0,98.0
2019-01-03 02:00:00,3963.0,1362.0,42.0,0.0,928.0,98.0
2019-01-03 03:00:00,3960.0,1372.0,42.0,0.0,894.0,97.0
2019-01-03 04:00:00,3941.0,1384.0,37.0,0.0,860.0,98.0
2019-01-03 05:00:00,3954.0,1394.0,42.0,0.0,951.0,97.0
2019-01-03 06:00:00,3915.0,1371.0,42.0,0.0,984.0,96.0
2019-01-03 07:00:00,3915.0,1287.0,39.0,0.0,1044.0,97.0
2019-01-03 08:00:00,3960.0,1199.0,39.0,0.0,1081.0,97.0
2019-01-03 09:00:00,3861.0,1309.0,41.0,0.0,1068.0,96.0
2019-01-03 10:00:00,3818.0,1373.0,38.0,0.0,1066.0,96.0
2019-01-03 11:00:00,3797.0,1298.0,40.0,0.0,1090.0,96.0
2019-01-03 12:00:00,3813.0,1299.0,40.0,0.0,1109.0,95.0
2019-01-03 13:00:00,3797.0,1258.0,38.0,0.0,1095.0,96.0
2019-01-03 14:00:00,3773.0,1347.0,39.0,0.0,1151.0,95.0
2019-01-03 15:00:00,3756.0,1383.0,37.0,1.0,1194.0,96.0
2019-01-03 16:00:00,3736.0,1367.0,34.0,160.0,1234.0,96.0
2019-01-03 17:00:00,3657.0,1254.0,39.0,575.0,1189.0,94.0
2019-01-03 18:00:00,3485.0,1151.0,43.0,649.0,1154.0,98.0
2019-01-03 19:00:00,3319.0,1138.0,39.0,602.0,1090.0,96.0
2019-01-03 20:00:00,3587.0,1122.0,41.0,571.0,1038.0,96.0
2019-01-03 21:00:00,3661.0,1111.0,42.0,608.0,1052.0,94.0
2019-01-03 22:00:00,3612.0,1091.0,41.0,678.0,1009.0,95.0
2019-01-03 23:00:00,3559.0,1089.0,46.0,633.0,1029.0,93.0
2019-01-04 00:00:00,3617.0,1183.0,42.0,258.0,979.0,95.0
2019-01-04 01:00:00,3633.0,1346.0,42.0,5.0,956.0,94.0
2019-01-04 02:00:00,3618.0,1426.0,40.0,0.0,926.0,96.0
2019-01-04 03:00:00,3594.0,1445.0,41.0,0.0,948.0,94.0
2019-01-04 04:00:00,3567.0,1441.0,44.0,0.0,942.0,94.0
2019-01-04 05:00:00,3626.0,1410.0,41.0,0.0,962.0,92.0
2019-01-04 06:00:00,3570.0,1408.0,41.0,0.0,993.0,94.0
2019-01-04 07:00:00,3621.0,1305.0,42.0,0.0,1043.0,93.0
2019-01-04 08:00:00,3652.0,1027.0,44.0,0.0,986.0,97.0
2019-01-04 09:00:00,3718.0,988.0,42.0,0.0,1016.0,94.0
2019-01-04 10:00:00,3705.0,959.0,41.0,0.0,1115.0,96.0
2019-01-04 11:00:00,3727.0,916.0,40.0,0.0,1091.0,97.0
2019-01-04 12:00:00,3644.0,907.0,42.0,0.0,1103.0,96.0
2019-01-04 13:00:00,3670.0,982.0,39.0,0.0,1061.0,97.0
2019-01-04 14:00:00,3676.0,1145.0,41.0,0.0,996.0,94.0
2019-01-04 15:00:00,3713.0,1196.0,40.0,1.0,1031.0,96.0
2019-01-04 16:00:00,3807.0,1144.0,40.0,172.0,931.0,97.0
2019-01-04 17:00:00,3757.0,1041.0,40.0,620.0,872.0,97.0
2019-01-04 18:00:00,3697.0,1040.0,42.0,689.0,865.0,96.0
2019-01-04 19:00:00,3695.0,994.0,43.0,622.0,824.0,98.0
2019-01-04 20:00:00,3724.0,994.0,46.0,578.0,823.0,97.0
2019-01-04 21:00:00,3713.0,996.0,43.0,600.0,805.0,97.0
2019-01-04 22:00:00,3736.0,1002.0,51.0,659.0,803.0,98.0
2019-01-04 23:00:00,3815.0,1102.0,49.0,615.0,711.0,98.0
2019-01-05 00:00:00,3811.0,1365.0,49.0,274.0,588.0,96.0
2019-01-05 01:00:00,3754.0,1649.0,50.0,2.0,598.0,96.0
2019-01-05 02:00:00,3744.0,1656.0,47.0,0.0,686.0,96.0
2019-01-05 03:00:00,3763.0,1671.0,50.0,0.0,684.0,94.0
2019-01-05 04:00:00,3775.0,1715.0,47.0,0.0,581.0,97.0
2019-01-05 05:00:00,3804.0,1605.0,47.0,0.0,622.0,97.0
2019-01-05 06:00:00,3783.0,1600.0,50.0,0.0,544.0,97.0
2019-01-05 07:00:00,3774.0,1471.0,47.0,0.0,470.0,96.0
2019-01-05 08:00:00,3775.0,1225.0,47.0,0.0,562.0,97.0
2019-01-05 09:00:00,3828.0,1067.0,49.0,0.0,690.0,97.0
2019-01-05 10:00:00,3813.0,1125.0,49.0,0.0,722.0,97.0
2019-01-05 11:00:00,3808.0,1121.0,46.0,0.0,705.0,96.0
2019-01-05 12:00:00,3794.0,1123.0,47.0,0.0,666.0,97.0
2019-01-05 13:00:00,3779.0,1123.0,48.0,0.0,702.0,96.0
2019-01-05 14:00:00,3787.0,1113.0,49.0,0.0,833.0,97.0
2019-01-05 15:00:00,3784.0,1054.0,48.0,0.0,933.0,96.0
2019-01-05 16:00:00,3790.0,1146.0,49.0,51.0,1020.0,96.0
2019-01-05 17:00:00,3792.0,1156.0,48.0,135.0,911.0,97.0
2019-01-05 18:00:00,3857.0,1117.0,49.0,188.0,733.0,97.0
2019-01-05 19:00:00,3903.0,1118.0,50.0,257.0,762.0,98.0
2019-01-05 20:00:00,3927.0,1081.0,51.0,315.0,800.0,96.0
2019-01-05 21:00:00,3929.0,1050.0,54.0,252.0,903.0,97.0
2019-01-05 22:00:00,3855.0,1208.0,51.0,180.0,868.0,98.0
2019-01-05 23:00:00,3857.0,1356.0,51.0,134.0,657.0,97.0
2019-01-06 00:00:00,3986.0,1370.0,55.0,63.0,509.0,98.0
2019-01-06 01:00:00,4024.0,1288.0,52.0,6.0,586.0,96.0
2019-01-06 02:00:00,4034.0,1233.0,54.0,0.0,587.0,98.0
2019-01-06 03:00:00,4049.0,1225.0,55.0,0.0,501.0,94.0
2019-01-06 04:00:00,4046.0,1277.0,54.0,0.0,620.0,95.0
2019-01-06 05:00:00,4034.0,1494.0,55.0,0.0,590.0,96.0
2019-01-06 06:00:00,4075.0,1320.0,52.0,0.0,694.0,95.0
2019-01-06 07:00:00,4132.0,1262.0,51.0,0.0,670.0,94.0
2019-01-06 08:00:00,4123.0,953.0,49.0,0.0,683.0,96.0
2019-01-06 09:00:00,4012.0,789.0,53.0,0.0,665.0,95.0
2019-01-06 10:00:00,4018.0,798.0,50.0,0.0,625.0,94.0
2019-01-06 11:00:00,3827.0,827.0,51.0,0.0,824.0,94.0
2019-01-06 12:00:00,3762.0,874.0,56.0,0.0,895.0,94.0
2019-01-06 13:00:00,3914.0,854.0,49.0,0.0,1078.0,93.0
2019-01-06 14:00:00,3837.0,847.0,53.0,0.0,1245.0,95.0
2019-01-06 15:00:00,3904.0,860.0,53.0,1.0,1388.0,92.0
2019-01-06 16:00:00,3968.0,782.0,51.0,19.0,1538.0,94.0
2019-01-06 17:00:00,3887.0,779.0,53.0,85.0,1601.0,93.0
2019-01-06 18:00:00,3876.0,810.0,52.0,187.0,1627.0,93.0
2019-01-06 19:00:00,3908.0,771.0,53.0,299.0,1602.0,93.0
2019-01-06 20:00:00,3949.0,763.0,53.0,386.0,1633.0,94.0
2019-01-06 21:00:00,3977.0,852.0,51.0,407.0,1589.0,96.0
2019-01-06 22:00:00,4015.0,910.0,54.0,453.0,1588.0,96.0
2019-01-06 23:00:00,4076.0,1116.0,52.0,398.0,1573.0,98.0
2019-01-07 00:00:00,4082.0,1265.0,52.0,206.0,1552.0,95.0
2019-01-07 01:00:00,4093.0,1324.0,55.0,2.0,1656.0,94.0
2019-01-07 02:00:00,4022.0,1278.0,52.0,0.0,1640.0,94.0
2019-01-07 03:00:00,3999.0,1247.0,53.0,0.0,1607.0,94.0
2019-01-07 04:00:00,4004.0,1257.0,51.0,0.0,1541.0,93.0
2019-01-07 05:00:00,3990.0,1314.0,52.0,0.0,1670.0,94.0
2019-01-07 06:00:00,3857.0,1244.0,51.0,0.0,1684.0,93.0
2019-01-07 07:00:00,3523.0,1237.0,54.0,0.0,1602.0,95.0
2019-01-07 08:00:00,3476.0,1017.0,52.0,0.0,1488.0,96.0
2019-01-07 09:00:00,3483.0,901.0,52.0,0.0,1425.0,96.0
2019-01-07 10:00:00,3713.0,895.0,52.0,0.0,1322.0,94.0
2019-01-07 11:00:00,3935.0,877.0,53.0,0.0,1434.0,95.0
2019-01-07 12:00:00,3979.0,875.0,51.0,0.0,1570.0,93.0
2019-01-07 13:00:00,3907.0,882.0,51.0,0.0,1707.0,91.0
2019-01-07 14:00:00,3942.0,1039.0,52.0,0.0,1694.0,90.0
2019-01-07 15:00:00,4036.0,1093.0,52.0,0.0,1592.0,90.0
2019-01-07 16:00:00,4059.0,1063.0,51.0,50.0,1569.0,91.0
2019-01-07 17:00:00,4006.0,982.0,55.0,246.0,1590.0,90.0
2019-01-07 18:00:00,3840.0,939.0,55.0,419.0,1575.0,90.0
2019-01-07 19:00:00,3785.0,923.0,52.0,484.0,1401.0,92.0
2019-01-07 20:00:00,3588.0,906.0,54.0,500.0,1282.0,95.0
2019-01-07 21:00:00,3479.0,905.0,47.0,410.0,1202.0,95.0
2019-01-07 22:00:00,3462.0,1004.0,50.0,431.0,1149.0,97.0
2019-01-07 23:00:00,3455.0,1146.0,50.0,284.0,1052.0,97.0
2019-01-08 00:00:00,3877.0,1301.0,52.0,103.0,1242.0,96.0
2019-01-08 01:00:00,4097.0,1547.0,50.0,6.0,1307.0,98.0
2019-01-08 02:00:00,4079.0,1634.0,51.0,0.0,1387.0,96.0
2019-01-08 03:00:00,4075.0,1583.0,52.0,0.0,1314.0,97.0
2019-01-08 04:00:00,4090.0,1628.0,53.0,0.0,1217.0,94.0
2019-01-08 05:00:00,4195.0,1623.0,50.0,0.0,1163.0,95.0
2019-01-08 06:00:00,4207.0,1567.0,50.0,0.0,1102.0,96.0
2019-01-08 07:00:00,4229.0,1147.0,49.0,0.0,1003.0,93.0
2019-01-08 08:00:00,4238.0,1047.0,52.0,0.0,904.0,95.0
2019-01-08 09:00:00,4244.0,903.0,49.0,0.0,948.0,91.0
2019-01-08 10:00:00,4263.0,831.0,49.0,0.0,974.0,95.0
2019-01-08 11:00:00,4263.0,833.0,50.0,0.0,901.0,91.0
2019-01-08 12:00:00,4261.0,877.0,48.0,0.0,832.0,93.0
2019-01-08 13:00:00,4266.0,1015.0,53.0,0.0,844.0,93.0
2019-01-08 14:00:00,4291.0,995.0,49.0,0.0,994.0,91.0
2019-01-08 15:00:00,4346.0,1070.0,51.0,2.0,939.0,93.0
2019-01-08 16:00:00,4334.0,1105.0,49.0,123.0,922.0,96.0
2019-01-08 17:00:00,4304.0,995.0,49.0,448.0,874.0,94.0
2019-01-08 18:00:00,4192.0,881.0,51.0,553.0,919.0,93.0
2019-01-08 19:00:00,3984.0,892.0,53.0,511.0,820.0,97.0
2019-01-08 20:00:00,3654.0,882.0,48.0,519.0,790.0,96.0
2019-01-08 21:00:00,3852.0,914.0,52.0,500.0,708.0,96.0
2019-01-08 22:00:00,4046.0,1010.0,51.0,512.0,597.0,96.0
2019-01-08 23:00:00,4177.0,1141.0,50.0,395.0,546.0,96.0
2019-01-09 00:00:00,4345.0,1412.0,52.0,118.0,453.0,94.0
2019-01-09 01:00:00,4407.0,1501.0,50.0,2.0,457.0,93.0
2019-01-09 02:00:00,4433.0,1651.0,51.0,0.0,371.0,93.0
2019-01-09 03:00:00,4433.0,1652.0,52.0,0.0,267.0,94.0
2019-01-09 04:00:00,4431.0,1647.0,50.0,0.0,212.0,93.0
2019-01-09 05:00:00,4437.0,1601.0,48.0,0.0,195.0,93.0
2019-01-09 06:00:00,4419.0,1421.0,49.0,0.0,256.0,93.0
2019-01-09 07:00:00,4331.0,1290.0,49.0,0.0,303.0,93.0
2019-01-09 08:00:00,4348.0,1047.0,48.0,0.0,388.0,95.0
2019-01-09 09:00:00,4254.0,953.0,50.0,0.0,359.0,92.0
2019-01-09 10:00:00,4297.0,836.0,47.0,0.0,378.0,93.0
2019-01-09 11:00:00,4326.0,834.0,49.0,0.0,374.0,92.0
2019-01-09 12:00:00,4336.0,838.0,50.0,0.0,439.0,94.0
2019-01-09 13:00:00,4306.0,917.0,49.0,0.0,428.0,92.0
2019-01-09 14:00:00,4303.0,963.0,51.0,0.0,454.0,89.0
2019-01-09 15:00:00,4302.0,1018.0,47.0,0.0,468.0,92.0
2019-01-09 16:00:00,4288.0,1089.0,50.0,59.0,542.0,92.0
2019-01-09 17:00:00,4231.0,963.0,50.0,221.0,638.0,91.0
2019-01-09 18:00:00,4101.0,905.0,48.0,287.0,632.0,93.0
2019-01-09 19:00:00,3705.0,855.0,47.0,398.0,738.0,97.0
2019-01-09 20:00:00,3452.0,853.0,50.0,475.0,858.0,96.0
2019-01-09 21:00:00,3270.0,880.0,50.0,535.0,955.0,99.0
2019-01-09 22:00:00,3121.0,993.0,49.0,632.0,913.0,99.0
2019-01-09 23:00:00,3477.0,1099.0,51.0,624.0,821.0,98.0
2019-01-10 00:00:00,3897.0,1198.0,50.0,256.0,774.0,96.0
2019-01-10 01:00:00,3985.0,1310.0,52.0,8.0,826.0,99.0
2019-01-10 02:00:00,4013.0,1431.0,48.0,0.0,943.0,96.0
2019-01-10 03:00:00,4093.0,1607.0,48.0,0.0,847.0,96.0
2019-01-10 04:00:00,4178.0,1639.0,49.0,0.0,699.0,95.0
2019-01-10 05:00:00,4158.0,1592.0,50.0,0.0,617.0,97.0
2019-01-10 06:00:00,4142.0,1353.0,47.0,0.0,662.0,93.0
2019-01-10 07:00:00,4144.0,1290.0,48.0,0.0,704.0,97.0
2019-01-10 08:00:00,4022.0,987.0,50.0,0.0,717.0,97.0
2019-01-10 09:00:00,3902.0,827.0,46.0,0.0,767.0,97.0
2019-01-10 10:00:00,3854.0,805.0,45.0,0.0,752.0,95.0
2019-01-10 11:00:00,3867.0,804.0,50.0,0.0,679.0,98.0
2019-01-10 12:00:00,3934.0,828.0,48.0,0.0,607.0,97.0
2019-01-10 13:00:00,4059.0,895.0,48.0,0.0,621.0,96.0
2019-01-10 14:00:00,4045.0,933.0,47.0,0.0,609.0,97.0
2019-01-10 15:00:00,4052.0,1008.0,47.0,0.0,674.0,95.0
2019-01-10 16:00:00,4043.0,1001.0,50.0,151.0,627.0,94.0
2019-01-10 17:00:00,3884.0,875.0,48.0,484.0,499.0,96.0
2019-01-10 18:00:00,3848.0,874.0,48.0,584.0,517.0,95.0
2019-01-10 19:00:00,3688.0,874.0,44.0,463.0,532.0,95.0
2019-01-10 20:00:00,3372.0,873.0,48.0,409.0,550.0,95.0
2019-01-10 21:00:00,3059.0,861.0,46.0,532.0,533.0,97.0
2019-01-10 22:00:00,2939.0,999.0,46.0,567.0,443.0,96.0
2019-01-10 23:00:00,3019.0,1188.0,48.0,433.0,390.0,96.0
2019-01-11 00:00:00,3497.0,1310.0,49.0,168.0,405.0,97.0
2019-01-11 01:00:00,3941.0,1382.0,49.0,5.0,491.0,96.0
2019-01-11 02:00:00,4018.0,1575.0,50.0,0.0,368.0,96.0
2019-01-11 03:00:00,4076.0,1634.0,47.0,0.0,260.0,96.0
2019-01-11 04:00:00,4079.0,1631.0,50.0,0.0,252.0,95.0
2019-01-11 05:00:00,4036.0,1611.0,46.0,0.0,240.0,96.0
2019-01-11 06:00:00,4056.0,1460.0,49.0,0.0,205.0,96.0
2019-01-11 07:00:00,4058.0,1371.0,48.0,0.0,130.0,97.0
2019-01-11 08:00:00,4058.0,1089.0,48.0,0.0,110.0,96.0
2019-01-11 09:00:00,4059.0,980.0,47.0,0.0,191.0,98.0
2019-01-11 10:00:00,4062.0,843.0,47.0,0.0,228.0,98.0
2019-01-11 11:00:00,4052.0,901.0,49.0,0.0,243.0,98.0
2019-01-11 12:00:00,3992.0,850.0,48.0,0.0,193.0,99.0
2019-01-11 13:00:00,3980.0,873.0,46.0,0.0,119.0,97.0
2019-01-11 14:00:00,4000.0,1002.0,48.0,0.0,100.0,98.0
2019-01-11 15:00:00,3995.0,1033.0,49.0,0.0,108.0,98.0
2019-01-11 16:00:00,3991.0,968.0,48.0,131.0,136.0,99.0
2019-01-11 17:00:00,3888.0,965.0,49.0,424.0,107.0,99.0
2019-01-11 18:00:00,3793.0,977.0,49.0,475.0,105.0,97.0
2019-01-11 19:00:00,3829.0,1170.0,46.0,477.0,132.0,96.0
2019-01-11 20:00:00,3772.0,1053.0,48.0,451.0,148.0,96.0
2019-01-11 21:00:00,3701.0,1203.0,50.0,485.0,176.0,96.0
2019-01-11 22:00:00,3697.0,1286.0,50.0,538.0,170.0,98.0
2019-01-11 23:00:00,3924.0,1304.0,47.0,416.0,132.0,98.0
2019-01-12 00:00:00,3992.0,1367.0,50.0,260.0,101.0,98.0
2019-01-12 01:00:00,3987.0,1559.0,49.0,6.0,94.0,98.0
2019-01-12 02:00:00,3987.0,1661.0,49.0,0.0,81.0,97.0
2019-01-12 03:00:00,4009.0,1617.0,49.0,0.0,69.0,97.0
2019-01-12 04:00:00,3989.0,1650.0,48.0,0.0,41.0,100.0
2019-01-12 05:00:00,3983.0,1608.0,47.0,0.0,55.0,99.0
2019-01-12 06:00:00,3992.0,1540.0,50.0,0.0,86.0,100.0
2019-01-12 07:00:00,3983.0,1484.0,48.0,0.0,127.0,98.0
2019-01-12 08:00:00,3983.0,1185.0,49.0,0.0,160.0,99.0
2019-01-12 09:00:00,4035.0,1107.0,46.0,0.0,180.0,97.0
2019-01-12 10:00:00,4045.0,1056.0,51.0,0.0,204.0,96.0
2019-01-12 11:00:00,4048.0,1062.0,49.0,0.0,221.0,99.0
2019-01-12 12:00:00,4020.0,1037.0,48.0,0.0,232.0,97.0
2019-01-12 13:00:00,4048.0,1160.0,52.0,0.0,213.0,98.0
2019-01-12 14:00:00,4083.0,1136.0,50.0,0.0,206.0,98.0
2019-01-12 15:00:00,4049.0,1275.0,49.0,0.0,190.0,96.0
2019-01-12 16:00:00,4016.0,1373.0,53.0,21.0,166.0,97.0
2019-01-12 17:00:00,4021.0,1454.0,50.0,99.0,127.0,98.0
2019-01-12 18:00:00,4168.0,1396.0,49.0,162.0,72.0,98.0
2019-01-12 19:00:00,4182.0,1231.0,49.0,213.0,60.0,98.0
2019-01-12 20:00:00,4110.0,1214.0,51.0,240.0,63.0,98.0
2019-01-12 21:00:00,4118.0,1239.0,48.0,243.0,94.0,98.0
2019-01-12 22:00:00,4039.0,1233.0,52.0,235.0,106.0,100.0
2019-01-12 23:00:00,4049.0,1231.0,50.0,203.0,94.0,101.0
2019-01-13 00:00:00,4207.0,1412.0,50.0,112.0,98.0,100.0
2019-01-13 01:00:00,4240.0,1502.0,53.0,5.0,104.0,97.0
2019-01-13 02:00:00,4247.0,1558.0,51.0,0.0,92.0,98.0
2019-01-13 03:00:00,4243.0,1441.0,48.0,0.0,81.0,97.0
2019-01-13 04:00:00,4214.0,1670.0,49.0,0.0,67.0,96.0
2019-01-13 05:00:00,4216.0,1639.0,50.0,0.0,57.0,95.0
2019-01-13 06:00:00,4239.0,1615.0,50.0,0.0,67.0,94.0
2019-01-13 07:00:00,4315.0,1600.0,52.0,0.0,97.0,96.0
2019-01-13 08:00:00,4321.0,1304.0,50.0,0.0,176.0,93.0
2019-01-13 09:00:00,4324.0,1270.0,52.0,0.0,232.0,95.0
2019-01-13 10:00:00,4319.0,1273.0,48.0,0.0,176.0,93.0
2019-01-13 11:00:00,4325.0,1289.0,51.0,0.0,126.0,94.0
2019-01-13 12:00:00,4203.0,1295.0,51.0,0.0,113.0,93.0
2019-01-13 13:00:00,4318.0,1274.0,47.0,0.0,160.0,94.0
2019-01-13 14:00:00,4346.0,1183.0,50.0,0.0,188.0,94.0
2019-01-13 15:00:00,4334.0,1341.0,50.0,0.0,230.0,92.0
2019-01-13 16:00:00,4324.0,1369.0,47.0,13.0,221.0,95.0
2019-01-13 17:00:00,4292.0,1232.0,48.0,42.0,192.0,95.0
2019-01-13 18:00:00,4129.0,1259.0,49.0,97.0,151.0,96.0
2019-01-13 19:00:00,3914.0,1236.0,47.0,167.0,149.0,98.0
2019-01-13 20:00:00,3743.0,1230.0,49.0,205.0,180.0,99.0
2019-01-13 21:00:00,3928.0,1283.0,48.0,185.0,196.0,99.0
2019-01-13 22:00:00,4180.0,1269.0,47.0,134.0,182.0,102.0
2019-01-13 23:00:00,4245.0,1359.0,48.0,103.0,162.0,100.0
2019-01-14 00:00:00,4273.0,1458.0,46.0,54.0,187.0,101.0
2019-01-14 01:00:00,4273.0,1565.0,47.0,5.0,224.0,98.0
2019-01-14 02:00:00,4278.0,1677.0,46.0,0.0,242.0,97.0
2019-01-14 03:00:00,4291.0,1682.0,47.0,0.0,226.0,98.0
2019-01-14 04:00:00,4297.0,1672.0,49.0,0.0,231.0,97.0
2019-01-14 05:00:00,4295.0,1633.0,45.0,0.0,271.0,97.0
2019-01-14 06:00:00,4337.0,1552.0,50.0,0.0,286.0,96.0
2019-01-14 07:00:00,4335.0,1365.0,48.0,0.0,390.0,96.0
2019-01-14 08:00:00,4333.0,1131.0,47.0,0.0,444.0,95.0
2019-01-14 09:00:00,4336.0,1292.0,51.0,0.0,488.0,96.0
2019-01-14 10:00:00,4310.0,1294.0,49.0,0.0,510.0,94.0
2019-01-14 11:00:00,4338.0,1188.0,46.0,0.0,571.0,94.0
2019-01-14 12:00:00,4344.0,1226.0,48.0,0.0,616.0,95.0
2019-01-14 13:00:00,4308.0,1200.0,46.0,0.0,593.0,92.0
2019-01-14 14:00:00,4280.0,1290.0,44.0,0.0,549.0,93.0
2019-01-14 15:00:00,4291.0,1344.0,46.0,0.0,514.0,91.0
2019-01-14 16:00:00,4325.0,1432.0,45.0,23.0,494.0,93.0
2019-01-14 17:00:00,4299.0,1467.0,45.0,61.0,489.0,93.0
2019-01-14 18:00:00,4279.0,1630.0,46.0,123.0,514.0,94.0
2019-01-14 19:00:00,4270.0,1662.0,46.0,220.0,572.0,96.0
2019-01-14 20:00:00,4230.0,1667.0,46.0,342.0,587.0,96.0
2019-01-14 21:00:00,4237.0,1643.0,48.0,303.0,589.0,98.0
2019-01-14 22:00:00,4036.0,1642.0,46.0,267.0,541.0,98.0
2019-01-14 23:00:00,4046.0,1660.0,46.0,208.0,507.0,98.0
2019-01-15 00:00:00,4208.0,1651.0,44.0,97.0,471.0,100.0
2019-01-15 01:00:00,4289.0,1586.0,47.0,2.0,504.0,96.0
2019-01-15 02:00:00,4275.0,1685.0,46.0,0.0,509.0,97.0
2019-01-15 03:00:00,4200.0,1691.0,42.0,0.0,577.0,97.0
2019-01-15 04:00:00,4139.0,1661.0,45.0,0.0,631.0,96.0
2019-01-15 05:00:00,4116.0,1647.0,44.0,0.0,656.0,95.0
2019-01-15 06:00:00,4079.0,1545.0,45.0,0.0,694.0,94.0
2019-01-15 07:00:00,4166.0,1541.0,48.0,0.0,761.0,96.0
2019-01-15 08:00:00,4142.0,1194.0,46.0,0.0,860.0,94.0
2019-01-15 09:00:00,3978.0,1150.0,43.0,0.0,866.0,96.0
2019-01-15 10:00:00,3987.0,1235.0,46.0,0.0,883.0,93.0
2019-01-15 11:00:00,4094.0,1190.0,48.0,0.0,879.0,93.0
2019-01-15 12:00:00,4125.0,1269.0,44.0,0.0,869.0,93.0
2019-01-15 13:00:00,4100.0,1257.0,43.0,0.0,885.0,93.0
2019-01-15 14:00:00,4077.0,1270.0,46.0,0.0,975.0,91.0
2019-01-15 15:00:00,4018.0,1308.0,40.0,0.0,969.0,91.0
2019-01-15 16:00:00,4061.0,1410.0,44.0,16.0,971.0,94.0
2019-01-15 17:00:00,4065.0,1437.0,43.0,45.0,897.0,93.0
2019-01-15 18:00:00,4060.0,1637.0,44.0,116.0,816.0,93.0
2019-01-15 19:00:00,4081.0,1646.0,47.0,232.0,728.0,94.0
2019-01-15 20:00:00,4090.0,1668.0,46.0,216.0,634.0,93.0
2019-01-15 21:00:00,4170.0,1668.0,38.0,174.0,481.0,95.0
