UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,4.880863662063988,279.90522645639555,271.1229550777937,254.9883058986676,0.346866046867866,387.00421,39.40221
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,3.552591395981596,276.37546716802467,268.781631765078,3.298194338524682,0.1458602154914816,400.20254,16.52113
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,3.552591395981596,276.37546716802467,268.781631765078,3.298194338524682,0.1458602154914816,403.66888,2.5324
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,3.552591395981596,276.37546716802467,268.781631765078,3.298194338524682,0.1458602154914816,402.63633,0.29043
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,2.901865850828002,275.86147186091443,269.1472199095173,1.649160958871636,0.3880791307022569,409.38466,0.0
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,2.901865850828002,275.86147186091443,269.1472199095173,1.649160958871636,0.3880791307022569,407.69249,0.49893
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,2.901865850828002,275.86147186091443,269.1472199095173,1.649160958871636,0.3880791307022569,403.08865,0.0
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,2.61407909728344,275.477189658223,269.6442340795832,0.0,0.4350823509910529,386.78942,0.0
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,2.61407909728344,275.477189658223,269.6442340795832,0.0,0.4350823509910529,382.22215,0.0
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,2.61407909728344,275.477189658223,269.6442340795832,0.0,0.4350823509910529,365.56636,0.0
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,2.508147047055356,275.2780073364091,270.21854502051224,0.0,1.2820073366417124,344.78546,2.54968
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,2.508147047055356,275.2780073364091,270.21854502051224,0.0,1.2820073366417124,334.52583,4.77051
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,2.508147047055356,275.2780073364091,270.21854502051224,0.0,1.2820073366417124,329.077,0.0
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,2.5050261129666285,275.66635638279007,270.8903203636818,8.33800383331495,1.1337646929167822,326.83581,0.0
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,2.5050261129666285,275.66635638279007,270.8903203636818,8.33800383331495,1.1337646929167822,317.46294,7.56103
2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,2.5050261129666285,275.66635638279007,270.8903203636818,8.33800383331495,1.1337646929167822,322.82213,23.17598
2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,2.68454487642368,277.61181159733644,271.7379894158573,80.67631740307138,2.227790684564715,318.84115,44.95966
2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,2.68454487642368,277.61181159733644,271.7379894158573,80.67631740307138,2.227790684564715,317.44024,57.79496
2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,2.68454487642368,277.61181159733644,271.7379894158573,80.67631740307138,2.227790684564715,320.79915,57.43448
2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,3.122790985966546,278.87401859226986,272.58392669876,264.87316604739306,0.8930532981557956,326.36592,57.1118
2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,3.122790985966546,278.87401859226986,272.58392669876,264.87316604739306,0.8930532981557956,334.08535,57.5522
2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,3.122790985966546,278.87401859226986,272.58392669876,264.87316604739306,0.8930532981557956,349.03192,57.91339
2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,3.3474191857957565,278.4841044937403,273.42859961822705,209.674769327365,1.5084684319051338,370.50209,60.94561
2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,3.3474191857957565,278.4841044937403,273.42859961822705,209.674769327365,1.5084684319051338,379.26655,56.79197
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,3.3474191857957565,278.4841044937403,273.42859961822705,209.674769327365,1.5084684319051338,391.6669,25.72497
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,2.6029804508626126,277.1484685942755,273.7782436969434,2.957975784384141,0.4739775612537256,405.54743,6.41052
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,2.6029804508626126,277.1484685942755,273.7782436969434,2.957975784384141,0.4739775612537256,409.41689,0.0
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,2.6029804508626126,277.1484685942755,273.7782436969434,2.957975784384141,0.4739775612537256,408.64204,0.0
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,2.1873733368471204,276.7362067613157,273.88730345386904,1.478836048844583,0.8938045735361203,415.62791,0.0
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,2.1873733368471204,276.7362067613157,273.88730345386904,1.478836048844583,0.8938045735361203,413.98074,0.0
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,2.1873733368471204,276.7362067613157,273.88730345386904,1.478836048844583,0.8938045735361203,409.24031,0.36177
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,2.1410588929071377,276.4252070404242,273.68923303941415,0.0,0.3651532725560038,392.26211,0.0
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,2.1410588929071377,276.4252070404242,273.68923303941415,0.0,0.3651532725560038,386.97287,0.38768
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,2.1410588929071377,276.4252070404242,273.68923303941415,0.0,0.3651532725560038,369.53453,0.64951
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,2.269123932715692,276.0721708285736,273.2861571280065,0.0,0.6768307929278943,348.0142,2.85046
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,2.269123932715692,276.0721708285736,273.2861571280065,0.0,0.6768307929278943,337.24541,4.73315
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,2.269123932715692,276.0721708285736,273.2861571280065,0.0,0.6768307929278943,331.57262,0.06791
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,2.3199130629250324,277.1797172664802,273.06547391534974,21.75825842580855,0.1047647488014124,329.21591,0.0
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,2.3199130629250324,277.1797172664802,273.06547391534974,21.75825842580855,0.1047647488014124,319.74161,4.89048
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,2.3199130629250324,277.1797172664802,273.06547391534974,21.75825842580855,0.1047647488014124,324.8363,17.27583
2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,3.5202691186504427,282.24168890472566,272.47582985820543,207.0674939376609,0.1441099224353936,320.61648,34.49243
2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,3.5202691186504427,282.24168890472566,272.47582985820543,207.0674939376609,0.1441099224353936,319.25611,43.41667
