datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,220.91,184.48944
2022-06-28T01:00:00.000000000,227.86,195.33415
2022-06-28T02:00:00.000000000,230.8,188.71967
2022-06-28T03:00:00.000000000,232.92,192.33859
2022-06-28T04:00:00.000000000,233.05,184.17614
2022-06-28T05:00:00.000000000,234.58,190.39223
2022-06-28T06:00:00.000000000,220.2,181.02763
2022-06-28T07:00:00.000000000,205.0,174.62344
2022-06-28T08:00:00.000000000,205.68,170.89878
2022-06-28T09:00:00.000000000,200.53,163.30047
2022-06-28T10:00:00.000000000,193.59,163.15285
2022-06-28T11:00:00.000000000,189.56,161.18162
2022-06-28T12:00:00.000000000,190.62,156.82379
2022-06-28T13:00:00.000000000,186.9,153.79969
2022-06-28T14:00:00.000000000,176.53,147.48088
2022-06-28T15:00:00.000000000,163.86,145.07819
2022-06-28T16:00:00.000000000,149.79,154.52739
2022-06-28T17:00:00.000000000,147.63,154.75934
2022-06-28T18:00:00.000000000,165.56,155.16296
2022-06-28T19:00:00.000000000,184.75,160.26283
2022-06-28T20:00:00.000000000,195.58,162.59961
2022-06-28T21:00:00.000000000,197.31,170.56071
2022-06-28T22:00:00.000000000,209.58,179.05213
2022-06-28T23:00:00.000000000,218.48,181.75045
2022-06-29T00:00:00.000000000,214.85,180.73162
2022-06-29T01:00:00.000000000,218.74,191.32471
2022-06-29T02:00:00.000000000,227.1,184.65778
2022-06-29T03:00:00.000000000,226.09,188.65916
2022-06-29T04:00:00.000000000,221.8,180.66398
2022-06-29T05:00:00.000000000,210.61,185.65525
2022-06-29T06:00:00.000000000,202.36,178.70131
2022-06-29T07:00:00.000000000,189.81,170.58868
2022-06-29T08:00:00.000000000,180.03,166.96595
2022-06-29T09:00:00.000000000,171.83,161.56165
2022-06-29T10:00:00.000000000,170.35,162.97545
2022-06-29T11:00:00.000000000,169.97,159.76472
2022-06-29T12:00:00.000000000,170.74,152.52403
2022-06-29T13:00:00.000000000,173.74,150.35532
2022-06-29T14:00:00.000000000,168.8,142.50426
2022-06-29T15:00:00.000000000,162.94,138.79665
2022-06-29T16:00:00.000000000,168.28,147.555
2022-06-29T17:00:00.000000000,170.89,147.20186
2022-06-29T18:00:00.000000000,179.01,147.1066
2022-06-29T19:00:00.000000000,186.56,154.3557
2022-06-29T20:00:00.000000000,333.89,156.70092
2022-06-29T21:00:00.000000000,202.79,165.46783
2022-06-29T22:00:00.000000000,218.37,176.01715
2022-06-29T23:00:00.000000000,226.02,178.81858
2022-06-30T00:00:00.000000000,223.79,187.74594
2022-06-30T01:00:00.000000000,220.04,197.41994
2022-06-30T02:00:00.000000000,223.06,190.6207
2022-06-30T03:00:00.000000000,227.37,195.16236
2022-06-30T04:00:00.000000000,223.88,183.70681
2022-06-30T05:00:00.000000000,217.84,191.25727
2022-06-30T06:00:00.000000000,205.6,185.61111
2022-06-30T07:00:00.000000000,188.5,175.87497
2022-06-30T08:00:00.000000000,194.72,170.79384
2022-06-30T09:00:00.000000000,187.65,166.49809
2022-06-30T10:00:00.000000000,183.76,168.10158
2022-06-30T11:00:00.000000000,182.45,163.34627
2022-06-30T12:00:00.000000000,180.77,155.38287
2022-06-30T13:00:00.000000000,182.95,153.29911
2022-06-30T14:00:00.000000000,179.82,144.06399
2022-06-30T15:00:00.000000000,165.29,140.08965
2022-06-30T16:00:00.000000000,146.69,148.33592
2022-06-30T17:00:00.000000000,156.52,147.52327
2022-06-30T18:00:00.000000000,157.39,147.52995
2022-06-30T19:00:00.000000000,161.9,156.75171
2022-06-30T20:00:00.000000000,171.65,159.04457
2022-06-30T21:00:00.000000000,177.61,169.18674
2022-06-30T22:00:00.000000000,201.13,181.21199
2022-06-30T23:00:00.000000000,212.97,185.49261
2022-07-01T00:00:00.000000000,216.89,199.29648
2022-07-01T01:00:00.000000000,221.96,209.10466
2022-07-01T02:00:00.000000000,229.12,201.28485
2022-07-01T03:00:00.000000000,235.08,207.45436
2022-07-01T04:00:00.000000000,231.11,193.66351
2022-07-01T05:00:00.000000000,225.62,202.79579
2022-07-01T06:00:00.000000000,215.72,197.38042
2022-07-01T07:00:00.000000000,200.47,188.55746
2022-07-01T08:00:00.000000000,191.56,181.02587
2022-07-01T09:00:00.000000000,187.55,177.78591
2022-07-01T10:00:00.000000000,178.55,177.46485
2022-07-01T11:00:00.000000000,177.52,171.02264
2022-07-01T12:00:00.000000000,177.76,163.36284
2022-07-01T13:00:00.000000000,177.46,161.55694
2022-07-01T14:00:00.000000000,171.68,152.93127
2022-07-01T15:00:00.000000000,164.31,148.15799
2022-07-01T16:00:00.000000000,161.87,156.59295
2022-07-01T17:00:00.000000000,170.5,154.51775
2022-07-01T18:00:00.000000000,180.44,154.85656
2022-07-01T19:00:00.000000000,187.12,165.47721
2022-07-01T20:00:00.000000000,198.25,168.77033
2022-07-01T21:00:00.000000000,206.66,178.04405
2022-07-01T22:00:00.000000000,212.43,192.46341
2022-07-01T23:00:00.000000000,210.73,198.18421
2022-06-29T00:00:00.000000000,214.85,189.25334
2022-06-29T01:00:00.000000000,218.74,200.06788
2022-06-29T02:00:00.000000000,227.1,194.55246
2022-06-29T03:00:00.000000000,226.09,200.54985
2022-06-29T04:00:00.000000000,221.8,192.00563
2022-06-29T05:00:00.000000000,210.61,198.69408
2022-06-29T06:00:00.000000000,202.36,189.24591
2022-06-29T07:00:00.000000000,189.81,183.09307
2022-06-29T08:00:00.000000000,180.03,177.17837
2022-06-29T09:00:00.000000000,171.83,171.97681
2022-06-29T10:00:00.000000000,170.35,169.57748
2022-06-29T11:00:00.000000000,169.97,168.19397
2022-06-29T12:00:00.000000000,170.74,165.39823
2022-06-29T13:00:00.000000000,173.74,161.61317
2022-06-29T14:00:00.000000000,168.8,154.43939
2022-06-29T15:00:00.000000000,162.94,152.70206
2022-06-29T16:00:00.000000000,168.28,158.6832
2022-06-29T17:00:00.000000000,170.89,153.50137
2022-06-29T18:00:00.000000000,179.01,154.4977
2022-06-29T19:00:00.000000000,186.56,157.92702
2022-06-29T20:00:00.000000000,333.89,162.05642
2022-06-29T21:00:00.000000000,202.79,169.96828
2022-06-29T22:00:00.000000000,218.37,179.6456
2022-06-29T23:00:00.000000000,226.02,184.69196
2022-06-30T00:00:00.000000000,223.79,185.67832
2022-06-30T01:00:00.000000000,220.04,196.0163
2022-06-30T02:00:00.000000000,223.06,189.45542
2022-06-30T03:00:00.000000000,227.37,196.12295
2022-06-30T04:00:00.000000000,223.88,186.38823
2022-06-30T05:00:00.000000000,217.84,192.59463
2022-06-30T06:00:00.000000000,205.6,187.47378
2022-06-30T07:00:00.000000000,188.5,177.58917
2022-06-30T08:00:00.000000000,194.72,171.96464
2022-06-30T09:00:00.000000000,187.65,168.0883
2022-06-30T10:00:00.000000000,183.76,168.26639
2022-06-30T11:00:00.000000000,182.45,165.583
2022-06-30T12:00:00.000000000,180.77,157.88358
2022-06-30T13:00:00.000000000,182.95,156.49443
2022-06-30T14:00:00.000000000,179.82,146.13813
2022-06-30T15:00:00.000000000,165.29,143.04063
2022-06-30T16:00:00.000000000,146.69,149.24261
2022-06-30T17:00:00.000000000,156.52,144.85779
2022-06-30T18:00:00.000000000,157.39,145.77654
2022-06-30T19:00:00.000000000,161.9,154.36898
2022-06-30T20:00:00.000000000,171.65,157.58056
2022-06-30T21:00:00.000000000,177.61,166.05856
2022-06-30T22:00:00.000000000,201.13,178.66015
2022-06-30T23:00:00.000000000,212.97,183.51377
2022-07-01T00:00:00.000000000,216.89,190.39152
2022-07-01T01:00:00.000000000,221.96,200.88083
2022-07-01T02:00:00.000000000,229.12,193.9033
2022-07-01T03:00:00.000000000,235.08,202.21692
2022-07-01T04:00:00.000000000,231.11,190.80355
2022-07-01T05:00:00.000000000,225.62,197.64988
2022-07-01T06:00:00.000000000,215.72,193.58555
2022-07-01T07:00:00.000000000,200.47,183.76528
2022-07-01T08:00:00.000000000,191.56,176.49841
2022-07-01T09:00:00.000000000,187.55,173.26103
2022-07-01T10:00:00.000000000,178.55,172.45687
2022-07-01T11:00:00.000000000,177.52,168.68765
2022-07-01T12:00:00.000000000,177.76,160.96116
2022-07-01T13:00:00.000000000,177.46,159.82207
2022-07-01T14:00:00.000000000,171.68,148.76424
2022-07-01T15:00:00.000000000,164.31,145.26468
2022-07-01T16:00:00.000000000,161.87,151.01455
2022-07-01T17:00:00.000000000,170.5,145.8215
2022-07-01T18:00:00.000000000,180.44,146.92817
2022-07-01T19:00:00.000000000,187.12,156.9268
2022-07-01T20:00:00.000000000,198.25,160.60199
2022-07-01T21:00:00.000000000,206.66,168.99867
2022-07-01T22:00:00.000000000,212.43,182.89418
2022-07-01T23:00:00.000000000,210.73,188.89272
2022-07-02T00:00:00.000000000,217.34,193.3061
