datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,285.03,223.52845
2022-06-28T01:00:00.000000000,293.23,238.71989
2022-06-28T02:00:00.000000000,296.28,240.85473
2022-06-28T03:00:00.000000000,298.55,247.97105
2022-06-28T04:00:00.000000000,298.7,248.89232
2022-06-28T05:00:00.000000000,300.1,246.37804
2022-06-28T06:00:00.000000000,283.16,237.96038
2022-06-28T07:00:00.000000000,265.98,229.48163
2022-06-28T08:00:00.000000000,266.2,225.54218
2022-06-28T09:00:00.000000000,260.24,218.55664
2022-06-28T10:00:00.000000000,250.83,211.20836
2022-06-28T11:00:00.000000000,245.37,203.52358
2022-06-28T12:00:00.000000000,246.83,194.42884
2022-06-28T13:00:00.000000000,241.83,187.92486
2022-06-28T14:00:00.000000000,229.05,181.02288
2022-06-28T15:00:00.000000000,213.42,173.10915
2022-06-28T16:00:00.000000000,194.9,173.92005
2022-06-28T17:00:00.000000000,192.25,171.93866
2022-06-28T18:00:00.000000000,216.22,170.45287
2022-06-28T19:00:00.000000000,241.92,175.9088
2022-06-28T20:00:00.000000000,256.44,181.62179
2022-06-28T21:00:00.000000000,258.61,196.01405
2022-06-28T22:00:00.000000000,271.97,209.58677
2022-06-28T23:00:00.000000000,280.93,215.504
2022-06-29T00:00:00.000000000,276.41,218.08947
2022-06-29T01:00:00.000000000,281.4,232.1992
2022-06-29T02:00:00.000000000,291.66,233.37764
2022-06-29T03:00:00.000000000,291.75,237.84909
2022-06-29T04:00:00.000000000,288.02,236.72612
2022-06-29T05:00:00.000000000,275.4,233.58977
2022-06-29T06:00:00.000000000,264.67,224.8634
2022-06-29T07:00:00.000000000,247.16,217.60831
2022-06-29T08:00:00.000000000,233.82,214.0688
2022-06-29T09:00:00.000000000,222.79,208.97814
2022-06-29T10:00:00.000000000,220.81,203.69409
2022-06-29T11:00:00.000000000,220.39,196.41721
2022-06-29T12:00:00.000000000,221.92,187.98969
2022-06-29T13:00:00.000000000,225.55,181.40698
2022-06-29T14:00:00.000000000,219.73,173.43671
2022-06-29T15:00:00.000000000,213.22,165.43367
2022-06-29T16:00:00.000000000,220.8,164.68174
2022-06-29T17:00:00.000000000,224.39,160.39675
2022-06-29T18:00:00.000000000,234.96,159.36347
2022-06-29T19:00:00.000000000,245.1,165.24454
