datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,467.13,461.71724
2022-06-28T01:00:00.000000000,476.01,469.3653
2022-06-28T02:00:00.000000000,485.15,475.87543
2022-06-28T03:00:00.000000000,490.0,481.30896
2022-06-28T04:00:00.000000000,490.0,485.51476
2022-06-28T05:00:00.000000000,490.0,488.2944
2022-06-28T06:00:00.000000000,490.0,489.21404
2022-06-28T07:00:00.000000000,490.0,489.38255
2022-06-28T08:00:00.000000000,490.0,489.43651
2022-06-28T09:00:00.000000000,490.0,489.72334
2022-06-28T10:00:00.000000000,490.0,490.93002
2022-06-28T11:00:00.000000000,490.0,490.47741
2022-06-28T12:00:00.000000000,490.0,483.06677
2022-06-28T13:00:00.000000000,489.13,465.74107
2022-06-28T14:00:00.000000000,476.52,442.67911
2022-06-28T15:00:00.000000000,457.79,425.74117
2022-06-28T16:00:00.000000000,456.33,422.83319
2022-06-28T17:00:00.000000000,454.92,429.9149
2022-06-28T18:00:00.000000000,449.86,437.51888
2022-06-28T19:00:00.000000000,450.19,442.66899
2022-06-28T20:00:00.000000000,445.25,447.93731
2022-06-28T21:00:00.000000000,451.66,452.14097
2022-06-28T22:00:00.000000000,452.22,453.27304
2022-06-28T23:00:00.000000000,453.22,455.11534
2022-06-29T00:00:00.000000000,463.21,461.27082
2022-06-29T01:00:00.000000000,472.45,469.57351
2022-06-29T02:00:00.000000000,485.11,476.86868
2022-06-29T03:00:00.000000000,490.0,482.65168
2022-06-29T04:00:00.000000000,490.0,486.53491
2022-06-29T05:00:00.000000000,490.0,489.20447
2022-06-29T06:00:00.000000000,490.0,490.01603
2022-06-29T07:00:00.000000000,490.0,490.10268
2022-06-29T08:00:00.000000000,490.0,490.00844
2022-06-29T09:00:00.000000000,490.0,489.73279
2022-06-29T10:00:00.000000000,490.0,490.65703
2022-06-29T11:00:00.000000000,490.0,491.41338
2022-06-29T12:00:00.000000000,490.0,486.48762
2022-06-29T13:00:00.000000000,482.67,471.45
2022-06-29T14:00:00.000000000,454.43,448.73253
2022-06-29T15:00:00.000000000,430.9,430.09767
2022-06-29T16:00:00.000000000,425.4,424.74689
2022-06-29T17:00:00.000000000,433.89,429.96747
2022-06-29T18:00:00.000000000,436.64,437.26652
2022-06-29T19:00:00.000000000,442.42,443.1198
2022-06-29T20:00:00.000000000,446.89,448.97195
2022-06-29T21:00:00.000000000,449.43,452.83572
2022-06-29T22:00:00.000000000,453.77,453.07417
2022-06-29T23:00:00.000000000,456.94,454.31662
2022-06-30T00:00:00.000000000,458.71,463.40077
2022-06-30T01:00:00.000000000,464.38,471.70816
2022-06-30T02:00:00.000000000,482.96,478.9153
2022-06-30T03:00:00.000000000,490.0,484.18306
2022-06-30T04:00:00.000000000,490.0,487.22982
2022-06-30T05:00:00.000000000,490.0,489.70368
2022-06-30T06:00:00.000000000,490.0,490.76903
2022-06-30T07:00:00.000000000,490.0,490.93105
2022-06-30T08:00:00.000000000,490.0,490.59565
2022-06-30T09:00:00.000000000,490.0,490.21124
2022-06-30T10:00:00.000000000,490.0,491.25892
2022-06-30T11:00:00.000000000,490.0,492.20344
2022-06-30T12:00:00.000000000,490.0,487.45688
2022-06-30T13:00:00.000000000,479.55,473.34692
2022-06-30T14:00:00.000000000,427.49,452.1439
2022-06-30T15:00:00.000000000,407.56,434.45181
2022-06-30T16:00:00.000000000,412.81,428.89332
2022-06-30T17:00:00.000000000,424.39,433.01039
2022-06-30T18:00:00.000000000,434.58,439.3235
2022-06-30T19:00:00.000000000,442.27,444.63285
2022-06-30T20:00:00.000000000,448.05,450.43368
2022-06-30T21:00:00.000000000,453.22,454.33113
2022-06-30T22:00:00.000000000,456.3,454.66923
2022-06-30T23:00:00.000000000,458.3,455.91447
2022-07-01T00:00:00.000000000,470.65,465.33855
2022-07-01T01:00:00.000000000,474.39,474.91089
2022-07-01T02:00:00.000000000,485.94,482.35647
2022-07-01T03:00:00.000000000,490.0,486.90365
2022-07-01T04:00:00.000000000,490.0,488.61391
2022-07-01T05:00:00.000000000,490.0,490.25978
2022-07-01T06:00:00.000000000,490.0,490.70441
2022-07-01T07:00:00.000000000,490.0,490.5345
2022-07-01T08:00:00.000000000,490.0,489.62886
2022-07-01T09:00:00.000000000,490.0,488.4279
2022-07-01T10:00:00.000000000,490.0,489.04957
2022-07-01T11:00:00.000000000,490.0,490.74723
2022-07-01T12:00:00.000000000,490.0,487.79785
2022-07-01T13:00:00.000000000,483.43,476.74349
2022-07-01T14:00:00.000000000,447.97,459.20702
2022-07-01T15:00:00.000000000,447.93,442.81615
2022-07-01T16:00:00.000000000,438.37,434.74481
2022-07-01T17:00:00.000000000,444.63,434.48784
2022-07-01T18:00:00.000000000,450.22,437.82009
2022-07-01T19:00:00.000000000,443.31,442.17777
2022-07-01T20:00:00.000000000,449.55,447.88853
2022-07-01T21:00:00.000000000,453.61,451.79774
2022-07-01T22:00:00.000000000,461.93,452.78793
2022-07-01T23:00:00.000000000,478.83,455.44086
2022-06-29T00:00:00.000000000,463.21,462.33795
2022-06-29T01:00:00.000000000,472.45,470.26548
2022-06-29T02:00:00.000000000,485.11,477.02385
2022-06-29T03:00:00.000000000,490.0,482.20061
2022-06-29T04:00:00.000000000,490.0,485.53736
2022-06-29T05:00:00.000000000,490.0,488.24939
2022-06-29T06:00:00.000000000,490.0,489.19203
2022-06-29T07:00:00.000000000,490.0,488.82758
2022-06-29T08:00:00.000000000,490.0,487.77291
2022-06-29T09:00:00.000000000,490.0,487.34561
2022-06-29T10:00:00.000000000,490.0,489.01378
2022-06-29T11:00:00.000000000,490.0,490.44976
2022-06-29T12:00:00.000000000,490.0,485.81007
2022-06-29T13:00:00.000000000,482.67,471.41072
2022-06-29T14:00:00.000000000,454.43,450.16985
2022-06-29T15:00:00.000000000,430.9,432.83065
2022-06-29T16:00:00.000000000,425.4,427.48999
2022-06-29T17:00:00.000000000,433.89,431.53014
2022-06-29T18:00:00.000000000,436.64,437.25135
2022-06-29T19:00:00.000000000,442.42,441.69717
2022-06-29T20:00:00.000000000,446.89,446.64852
2022-06-29T21:00:00.000000000,449.43,450.62803
2022-06-29T22:00:00.000000000,453.77,452.05185
2022-06-29T23:00:00.000000000,456.94,454.51156
2022-06-30T00:00:00.000000000,458.71,466.31469
2022-06-30T01:00:00.000000000,464.38,474.30696
2022-06-30T02:00:00.000000000,482.96,480.76204
2022-06-30T03:00:00.000000000,490.0,485.15581
2022-06-30T04:00:00.000000000,490.0,487.54823
2022-06-30T05:00:00.000000000,490.0,489.93562
2022-06-30T06:00:00.000000000,490.0,491.41196
2022-06-30T07:00:00.000000000,490.0,491.67627
2022-06-30T08:00:00.000000000,490.0,490.91156
2022-06-30T09:00:00.000000000,490.0,490.49393
2022-06-30T10:00:00.000000000,490.0,491.80613
2022-06-30T11:00:00.000000000,490.0,492.34213
2022-06-30T12:00:00.000000000,490.0,486.28725
2022-06-30T13:00:00.000000000,479.55,471.21373
2022-06-30T14:00:00.000000000,427.49,450.56834
2022-06-30T15:00:00.000000000,407.56,434.51847
2022-06-30T16:00:00.000000000,412.81,430.71957
2022-06-30T17:00:00.000000000,424.39,435.8126
2022-06-30T18:00:00.000000000,434.58,441.83296
2022-06-30T19:00:00.000000000,442.27,446.1925
2022-06-30T20:00:00.000000000,448.05,451.58515
2022-06-30T21:00:00.000000000,453.22,455.68497
2022-06-30T22:00:00.000000000,456.3,456.54816
2022-06-30T23:00:00.000000000,458.3,458.23187
2022-07-01T00:00:00.000000000,470.65,466.44926
2022-07-01T01:00:00.000000000,474.39,475.99694
2022-07-01T02:00:00.000000000,485.94,483.26059
2022-07-01T03:00:00.000000000,490.0,487.48779
2022-07-01T04:00:00.000000000,490.0,488.92663
2022-07-01T05:00:00.000000000,490.0,490.57463
2022-07-01T06:00:00.000000000,490.0,490.79624
2022-07-01T07:00:00.000000000,490.0,490.04124
2022-07-01T08:00:00.000000000,490.0,488.55698
2022-07-01T09:00:00.000000000,490.0,487.11442
2022-07-01T10:00:00.000000000,490.0,487.82761
2022-07-01T11:00:00.000000000,490.0,489.81766
2022-07-01T12:00:00.000000000,490.0,487.35343
2022-07-01T13:00:00.000000000,483.43,476.78085
2022-07-01T14:00:00.000000000,447.97,459.48099
2022-07-01T15:00:00.000000000,447.93,442.94121
2022-07-01T16:00:00.000000000,438.37,434.35773
2022-07-01T17:00:00.000000000,444.63,433.58318
2022-07-01T18:00:00.000000000,450.22,436.86876
2022-07-01T19:00:00.000000000,443.31,441.35963
2022-07-01T20:00:00.000000000,449.55,446.92545
2022-07-01T21:00:00.000000000,453.61,450.96359
2022-07-01T22:00:00.000000000,461.93,452.65885
2022-07-01T23:00:00.000000000,478.83,456.04864
2022-07-02T00:00:00.000000000,483.43,466.64652
2022-07-02T01:00:00.000000000,483.52,475.61164
2022-07-02T02:00:00.000000000,487.64,482.5613
2022-07-02T03:00:00.000000000,490.0,486.54835
2022-07-02T04:00:00.000000000,490.0,487.47367
2022-07-02T05:00:00.000000000,490.0,488.63729
2022-07-02T06:00:00.000000000,490.0,488.88113
2022-07-02T07:00:00.000000000,490.0,489.17388
2022-07-02T08:00:00.000000000,490.0,488.98261
2022-07-02T09:00:00.000000000,490.0,487.79521
2022-07-02T10:00:00.000000000,490.0,487.82752
2022-07-02T11:00:00.000000000,490.0,489.7155
2022-07-02T12:00:00.000000000,490.0,488.53906
2022-07-02T13:00:00.000000000,479.84,481.93389
2022-07-02T14:00:00.000000000,446.14,470.29645
2022-07-02T15:00:00.000000000,413.91,456.99138
2022-07-02T16:00:00.000000000,417.77,446.44321
2022-07-02T17:00:00.000000000,419.37,440.16916
2022-07-02T18:00:00.000000000,428.83,438.93688
2022-07-02T19:00:00.000000000,444.05,441.25108
2022-07-02T20:00:00.000000000,447.34,446.07149
2022-07-02T21:00:00.000000000,453.37,450.19744
2022-07-02T22:00:00.000000000,452.99,452.6187
2022-07-02T23:00:00.000000000,456.47,456.28248
2022-06-30T00:00:00.000000000,458.71,467.76939
2022-06-30T01:00:00.000000000,464.38,475.06836
2022-06-30T02:00:00.000000000,482.96,480.7987
2022-06-30T03:00:00.000000000,490.0,484.86725
2022-06-30T04:00:00.000000000,490.0,487.34489
2022-06-30T05:00:00.000000000,490.0,489.81036
2022-06-30T06:00:00.000000000,490.0,491.71218
2022-06-30T07:00:00.000000000,490.0,492.34702
2022-06-30T08:00:00.000000000,490.0,491.54425
2022-06-30T09:00:00.000000000,490.0,491.08989
2022-06-30T10:00:00.000000000,490.0,492.16385
2022-06-30T11:00:00.000000000,490.0,491.54821
2022-06-30T12:00:00.000000000,490.0,483.67589
2022-06-30T13:00:00.000000000,479.55,467.47704
2022-06-30T14:00:00.000000000,427.49,447.48176
2022-06-30T15:00:00.000000000,407.56,433.16031
2022-06-30T16:00:00.000000000,412.81,431.0277
2022-06-30T17:00:00.000000000,424.39,437.07208
2022-06-30T18:00:00.000000000,434.58,443.14589
2022-06-30T19:00:00.000000000,442.27,447.24127
2022-06-30T20:00:00.000000000,448.05,452.68037
2022-06-30T21:00:00.000000000,453.22,457.13066
2022-06-30T22:00:00.000000000,456.3,458.33297
2022-06-30T23:00:00.000000000,458.3,460.01836
2022-07-01T00:00:00.000000000,470.65,465.52048
2022-07-01T01:00:00.000000000,474.39,475.47942
2022-07-01T02:00:00.000000000,485.94,483.33105
2022-07-01T03:00:00.000000000,490.0,487.90924
2022-07-01T04:00:00.000000000,490.0,489.41746
2022-07-01T05:00:00.000000000,490.0,490.84429
2022-07-01T06:00:00.000000000,490.0,490.89113
2022-07-01T07:00:00.000000000,490.0,490.08318
2022-07-01T08:00:00.000000000,490.0,488.6792
2022-07-01T09:00:00.000000000,490.0,487.25266
2022-07-01T10:00:00.000000000,490.0,487.83501
2022-07-01T11:00:00.000000000,490.0,489.57864
2022-07-01T12:00:00.000000000,490.0,486.77676
2022-07-01T13:00:00.000000000,483.43,475.09652
2022-07-01T14:00:00.000000000,447.97,455.85265
2022-07-01T15:00:00.000000000,447.93,438.01807
2022-07-01T16:00:00.000000000,438.37,429.97694
2022-07-01T17:00:00.000000000,444.63,431.08592
2022-07-01T18:00:00.000000000,450.22,436.05242
2022-07-01T19:00:00.000000000,443.31,441.50693
2022-07-01T20:00:00.000000000,449.55,447.50709
2022-07-01T21:00:00.000000000,453.61,451.5534
2022-07-01T22:00:00.000000000,461.93,452.73307
2022-07-01T23:00:00.000000000,478.83,455.55179
2022-07-02T00:00:00.000000000,483.43,465.45786
2022-07-02T01:00:00.000000000,483.52,474.5163
2022-07-02T02:00:00.000000000,487.64,482.1107
2022-07-02T03:00:00.000000000,490.0,486.74865
2022-07-02T04:00:00.000000000,490.0,488.25347
2022-07-02T05:00:00.000000000,490.0,489.89745
2022-07-02T06:00:00.000000000,490.0,490.4392
2022-07-02T07:00:00.000000000,490.0,490.42824
2022-07-02T08:00:00.000000000,490.0,489.93823
2022-07-02T09:00:00.000000000,490.0,489.08031
2022-07-02T10:00:00.000000000,490.0,489.78221
2022-07-02T11:00:00.000000000,490.0,491.50671
2022-07-02T12:00:00.000000000,490.0,489.02122
2022-07-02T13:00:00.000000000,479.84,479.26198
2022-07-02T14:00:00.000000000,446.14,463.00507
2022-07-02T15:00:00.000000000,413.91,446.81884
2022-07-02T16:00:00.000000000,417.77,437.53567
2022-07-02T17:00:00.000000000,419.37,435.42517
2022-07-02T18:00:00.000000000,428.83,437.90956
2022-07-02T19:00:00.000000000,444.05,442.39598
2022-07-02T20:00:00.000000000,447.34,448.37792
2022-07-02T21:00:00.000000000,453.37,452.66887
2022-07-02T22:00:00.000000000,452.99,453.99885
2022-07-02T23:00:00.000000000,456.47,456.29632
2022-07-03T00:00:00.000000000,464.75,462.53254
2022-07-03T01:00:00.000000000,477.03,471.78088
2022-07-03T02:00:00.000000000,483.77,480.45554
2022-07-03T03:00:00.000000000,490.0,486.12136
2022-07-03T04:00:00.000000000,490.0,488.41971
2022-07-03T05:00:00.000000000,490.0,490.53538
2022-07-03T06:00:00.000000000,490.0,491.30783
2022-07-03T07:00:00.000000000,490.0,491.74342
2022-07-03T08:00:00.000000000,490.0,491.9043
2022-07-03T09:00:00.000000000,490.0,490.67508
2022-07-03T10:00:00.000000000,490.0,490.37048
2022-07-03T11:00:00.000000000,490.0,491.74389
2022-07-03T12:00:00.000000000,490.0,490.35847
2022-07-03T13:00:00.000000000,480.18,482.49468
2022-07-03T14:00:00.000000000,427.62,466.91647
2022-07-03T15:00:00.000000000,411.26,449.14644
2022-07-03T16:00:00.000000000,409.24,436.74383
2022-07-03T17:00:00.000000000,416.68,431.85181
2022-07-03T18:00:00.000000000,426.52,434.06736
2022-07-03T19:00:00.000000000,438.24,440.39911
2022-07-03T20:00:00.000000000,449.24,448.15345
2022-07-03T21:00:00.000000000,448.37,453.13255
2022-07-03T22:00:00.000000000,451.34,453.97774
2022-07-03T23:00:00.000000000,456.34,455.02831
2022-07-01T00:00:00.000000000,470.65,467.12851
2022-07-01T01:00:00.000000000,474.39,477.09515
2022-07-01T02:00:00.000000000,485.94,484.41174
2022-07-01T03:00:00.000000000,490.0,488.42064
2022-07-01T04:00:00.000000000,490.0,489.84232
2022-07-01T05:00:00.000000000,490.0,491.42656
2022-07-01T06:00:00.000000000,490.0,491.9843
2022-07-01T07:00:00.000000000,490.0,491.17613
2022-07-01T08:00:00.000000000,490.0,489.19376
2022-07-01T09:00:00.000000000,490.0,487.74366
2022-07-01T10:00:00.000000000,490.0,488.61995
2022-07-01T11:00:00.000000000,490.0,489.57361
2022-07-01T12:00:00.000000000,490.0,484.41417
2022-07-01T13:00:00.000000000,483.43,469.52221
2022-07-01T14:00:00.000000000,447.97,448.17759
2022-07-01T15:00:00.000000000,447.93,431.04097
2022-07-01T16:00:00.000000000,438.37,426.46382
2022-07-01T17:00:00.000000000,444.63,431.58599
2022-07-01T18:00:00.000000000,450.22,438.13765
2022-07-01T19:00:00.000000000,443.31,443.03769
2022-07-01T20:00:00.000000000,449.55,448.48906
2022-07-01T21:00:00.000000000,453.61,452.52292
2022-07-01T22:00:00.000000000,461.93,453.83535
2022-07-01T23:00:00.000000000,478.83,456.90413
2022-07-02T00:00:00.000000000,483.43,466.53601
2022-07-02T01:00:00.000000000,483.52,476.47716
2022-07-02T02:00:00.000000000,487.64,484.07993
2022-07-02T03:00:00.000000000,490.0,488.10561
2022-07-02T04:00:00.000000000,490.0,489.15268
2022-07-02T05:00:00.000000000,490.0,490.72215
2022-07-02T06:00:00.000000000,490.0,491.25972
2022-07-02T07:00:00.000000000,490.0,490.74356
2022-07-02T08:00:00.000000000,490.0,489.32526
2022-07-02T09:00:00.000000000,490.0,487.94388
2022-07-02T10:00:00.000000000,490.0,488.66641
2022-07-02T11:00:00.000000000,490.0,490.42004
2022-07-02T12:00:00.000000000,490.0,487.4651
2022-07-02T13:00:00.000000000,479.84,475.98236
2022-07-02T14:00:00.000000000,446.14,457.40861
2022-07-02T15:00:00.000000000,413.91,440.22145
2022-07-02T16:00:00.000000000,417.77,432.29573
2022-07-02T17:00:00.000000000,419.37,432.90219
2022-07-02T18:00:00.000000000,428.83,437.18545
2022-07-02T19:00:00.000000000,444.05,442.01522
2022-07-02T20:00:00.000000000,447.34,447.71412
2022-07-02T21:00:00.000000000,453.37,451.78527
2022-07-02T22:00:00.000000000,452.99,453.25175
2022-07-02T23:00:00.000000000,456.47,456.29047
2022-07-03T00:00:00.000000000,464.75,462.53312
2022-07-03T01:00:00.000000000,477.03,471.98385
2022-07-03T02:00:00.000000000,483.77,480.71766
2022-07-03T03:00:00.000000000,490.0,486.38907
2022-07-03T04:00:00.000000000,490.0,488.71035
2022-07-03T05:00:00.000000000,490.0,490.74164
2022-07-03T06:00:00.000000000,490.0,491.26086
2022-07-03T07:00:00.000000000,490.0,491.40911
2022-07-03T08:00:00.000000000,490.0,491.42627
2022-07-03T09:00:00.000000000,490.0,490.20551
2022-07-03T10:00:00.000000000,490.0,490.01315
2022-07-03T11:00:00.000000000,490.0,491.62796
2022-07-03T12:00:00.000000000,490.0,490.43236
2022-07-03T13:00:00.000000000,480.18,481.88426
2022-07-03T14:00:00.000000000,427.62,464.70817
2022-07-03T15:00:00.000000000,411.26,445.62962
2022-07-03T16:00:00.000000000,409.24,433.15052
2022-07-03T17:00:00.000000000,416.68,429.28498
2022-07-03T18:00:00.000000000,426.52,432.66486
2022-07-03T19:00:00.000000000,438.24,439.59529
2022-07-03T20:00:00.000000000,449.24,447.33781
2022-07-03T21:00:00.000000000,448.37,452.27231
2022-07-03T22:00:00.000000000,451.34,453.28741
2022-07-03T23:00:00.000000000,456.34,454.70844
2022-07-04T00:00:00.000000000,462.62,460.82882
2022-07-04T01:00:00.000000000,474.06,470.85699
2022-07-04T02:00:00.000000000,484.45,480.1487
