datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,333.91,342.07474
2023-06-28T01:00:00.000000000,353.81,351.35486
2023-06-28T02:00:00.000000000,361.63,360.88222
2023-06-28T03:00:00.000000000,370.0,366.01018
2023-06-28T04:00:00.000000000,370.0,367.95657
2023-06-28T05:00:00.000000000,370.0,369.17934
2023-06-28T06:00:00.000000000,370.0,370.3287
2023-06-28T07:00:00.000000000,370.0,371.19213
2023-06-28T08:00:00.000000000,370.0,370.30259
2023-06-28T09:00:00.000000000,370.0,368.72294
2023-06-28T10:00:00.000000000,370.0,369.1264
2023-06-28T11:00:00.000000000,370.0,370.03778
2023-06-28T12:00:00.000000000,370.0,367.86645
2023-06-28T13:00:00.000000000,361.59,356.55819
2023-06-28T14:00:00.000000000,312.72,334.73624
2023-06-28T15:00:00.000000000,294.32,313.73711
2023-06-28T16:00:00.000000000,280.73,304.96604
2023-06-28T17:00:00.000000000,281.45,308.14001
2023-06-28T18:00:00.000000000,299.32,314.31466
2023-06-28T19:00:00.000000000,303.3,319.04574
2023-06-28T20:00:00.000000000,306.37,323.19095
2023-06-28T21:00:00.000000000,310.95,326.72014
2023-06-28T22:00:00.000000000,316.24,331.33348
2023-06-28T23:00:00.000000000,315.31,336.10276
2023-06-29T00:00:00.000000000,321.3,342.77206
2023-06-29T01:00:00.000000000,345.02,351.88281
2023-06-29T02:00:00.000000000,367.69,361.38565
2023-06-29T03:00:00.000000000,368.68,366.49024
2023-06-29T04:00:00.000000000,365.72,368.32476
2023-06-29T05:00:00.000000000,355.97,369.44001
2023-06-29T06:00:00.000000000,354.64,370.60116
2023-06-29T07:00:00.000000000,353.45,371.6026
2023-06-29T08:00:00.000000000,357.71,370.75193
2023-06-29T09:00:00.000000000,367.72,368.89297
2023-06-29T10:00:00.000000000,369.03,368.68257
2023-06-29T11:00:00.000000000,370.0,369.61069
2023-06-29T12:00:00.000000000,370.0,369.0417
2023-06-29T13:00:00.000000000,364.0,360.65873
2023-06-29T14:00:00.000000000,342.46,340.77655
2023-06-29T15:00:00.000000000,306.9,319.38031
