datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,492.35,523.55462
2023-06-28T01:00:00.000000000,503.1,516.52217
2023-06-28T02:00:00.000000000,501.89,509.29724
2023-06-28T03:00:00.000000000,485.53,501.70907
2023-06-28T04:00:00.000000000,489.41,490.81255
2023-06-28T05:00:00.000000000,468.87,475.18883
2023-06-28T06:00:00.000000000,436.76,458.13915
2023-06-28T07:00:00.000000000,413.96,440.9557
2023-06-28T08:00:00.000000000,387.94,427.28921
2023-06-28T09:00:00.000000000,400.56,415.81557
2023-06-28T10:00:00.000000000,406.17,408.28611
2023-06-28T11:00:00.000000000,412.63,410.47076
2023-06-28T12:00:00.000000000,413.48,423.40122
2023-06-28T13:00:00.000000000,431.46,438.17487
2023-06-28T14:00:00.000000000,456.01,463.52774
2023-06-28T15:00:00.000000000,482.69,495.7502
2023-06-28T16:00:00.000000000,522.47,524.06944
2023-06-28T17:00:00.000000000,558.11,549.49546
2023-06-28T18:00:00.000000000,593.72,570.67978
2023-06-28T19:00:00.000000000,589.89,585.39373
2023-06-28T20:00:00.000000000,570.19,590.12326
2023-06-28T21:00:00.000000000,563.91,589.11718
2023-06-28T22:00:00.000000000,555.59,585.08503
2023-06-28T23:00:00.000000000,556.93,578.36994
2023-06-29T00:00:00.000000000,565.32,586.66593
2023-06-29T01:00:00.000000000,574.08,589.56487
2023-06-29T02:00:00.000000000,585.08,593.69743
2023-06-29T03:00:00.000000000,587.04,595.41314
2023-06-29T04:00:00.000000000,586.15,589.74243
2023-06-29T05:00:00.000000000,555.08,575.51298
2023-06-29T06:00:00.000000000,497.53,554.43142
2023-06-29T07:00:00.000000000,438.45,530.1548
2023-06-29T08:00:00.000000000,387.75,505.87969
2023-06-29T09:00:00.000000000,377.38,485.3467
2023-06-29T10:00:00.000000000,381.17,475.32209
2023-06-29T11:00:00.000000000,373.49,477.03154
2023-06-29T12:00:00.000000000,378.47,492.99205
2023-06-29T13:00:00.000000000,394.64,518.06711
2023-06-29T14:00:00.000000000,414.64,551.64744
2023-06-29T15:00:00.000000000,458.66,588.47996
2023-06-29T16:00:00.000000000,538.85,618.66636
2023-06-29T17:00:00.000000000,613.47,638.78634
2023-06-29T18:00:00.000000000,644.51,649.71004
2023-06-29T19:00:00.000000000,663.91,648.70943
2023-06-29T20:00:00.000000000,666.02,640.8619
2023-06-29T21:00:00.000000000,668.79,629.78354
2023-06-29T22:00:00.000000000,674.29,620.9972
2023-06-29T23:00:00.000000000,670.2,614.73803
2023-06-30T00:00:00.000000000,662.55,637.2948
2023-06-30T01:00:00.000000000,650.93,642.23624
2023-06-30T02:00:00.000000000,640.94,646.52191
2023-06-30T03:00:00.000000000,618.99,647.54567
2023-06-30T04:00:00.000000000,597.33,640.25218
2023-06-30T05:00:00.000000000,570.99,626.33387
2023-06-30T06:00:00.000000000,531.03,606.97988
2023-06-30T07:00:00.000000000,489.48,586.07514
2023-06-30T08:00:00.000000000,469.64,564.38637
2023-06-30T09:00:00.000000000,468.96,548.49065
2023-06-30T10:00:00.000000000,477.09,542.31197
2023-06-30T11:00:00.000000000,483.66,545.56616
2023-06-30T12:00:00.000000000,500.09,558.96492
2023-06-30T13:00:00.000000000,512.52,580.82438
2023-06-30T14:00:00.000000000,538.04,606.30562
2023-06-30T15:00:00.000000000,568.1,632.29289
2023-06-30T16:00:00.000000000,597.14,653.0717
2023-06-30T17:00:00.000000000,620.15,664.6478
2023-06-30T18:00:00.000000000,637.77,668.43995
2023-06-30T19:00:00.000000000,649.83,663.53118
2023-06-30T20:00:00.000000000,641.96,656.39419
2023-06-30T21:00:00.000000000,644.55,647.83964
2023-06-30T22:00:00.000000000,633.89,642.86354
2023-06-30T23:00:00.000000000,630.02,640.97479
2023-07-01T00:00:00.000000000,630.96,646.51915
2023-07-01T01:00:00.000000000,635.44,649.39642
2023-07-01T02:00:00.000000000,633.15,654.86892
2023-07-01T03:00:00.000000000,627.92,661.14171
2023-07-01T04:00:00.000000000,606.06,663.27016
2023-07-01T05:00:00.000000000,570.7,659.59258
2023-07-01T06:00:00.000000000,534.38,649.80055
2023-07-01T07:00:00.000000000,497.01,635.60306
2023-07-01T08:00:00.000000000,457.63,616.24994
2023-07-01T09:00:00.000000000,422.88,596.40545
2023-07-01T10:00:00.000000000,403.31,582.29221
2023-07-01T11:00:00.000000000,388.54,574.17092
2023-07-01T12:00:00.000000000,389.2,575.75585
2023-07-01T13:00:00.000000000,399.53,586.35397
2023-07-01T14:00:00.000000000,428.93,602.69345
2023-07-01T15:00:00.000000000,488.16,624.0642
2023-07-01T16:00:00.000000000,556.42,643.16518
2023-07-01T17:00:00.000000000,604.74,655.60459
2023-07-01T18:00:00.000000000,617.84,663.01965
2023-07-01T19:00:00.000000000,606.99,659.84419
2023-07-01T20:00:00.000000000,597.29,652.44969
2023-07-01T21:00:00.000000000,572.67,640.98871
2023-07-01T22:00:00.000000000,560.03,631.38395
2023-07-01T23:00:00.000000000,544.26,625.39397
2023-06-29T00:00:00.000000000,565.32,564.23061
2023-06-29T01:00:00.000000000,574.08,564.70541
2023-06-29T02:00:00.000000000,585.08,567.41113
2023-06-29T03:00:00.000000000,587.04,569.43947
2023-06-29T04:00:00.000000000,586.15,565.27806
2023-06-29T05:00:00.000000000,555.08,553.16126
