datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,527.75,502.70978
2022-06-28T01:00:00.000000000,532.35,527.34031
2022-06-28T02:00:00.000000000,553.01,560.17558
2022-06-28T03:00:00.000000000,576.41,568.32999
2022-06-28T04:00:00.000000000,579.53,581.7583
2022-06-28T05:00:00.000000000,586.78,578.37239
2022-06-28T06:00:00.000000000,581.03,574.39339
2022-06-28T07:00:00.000000000,594.25,579.67524
2022-06-28T08:00:00.000000000,587.31,575.81865
2022-06-28T09:00:00.000000000,579.4,579.16166
2022-06-28T10:00:00.000000000,566.02,580.55981
2022-06-28T11:00:00.000000000,554.82,567.39509
2022-06-28T12:00:00.000000000,572.0,567.69328
2022-06-28T13:00:00.000000000,570.32,546.67349
2022-06-28T14:00:00.000000000,515.91,523.07543
2022-06-28T15:00:00.000000000,465.86,486.66688
2022-06-28T16:00:00.000000000,456.04,461.19908
2022-06-28T17:00:00.000000000,463.38,443.99086
2022-06-28T18:00:00.000000000,470.98,416.12985
2022-06-28T19:00:00.000000000,492.38,413.44861
2022-06-28T20:00:00.000000000,505.67,405.22449
2022-06-28T21:00:00.000000000,510.95,416.28804
2022-06-28T22:00:00.000000000,513.56,434.72751
2022-06-28T23:00:00.000000000,504.62,458.51926
2022-06-29T00:00:00.000000000,511.91,494.60435
2022-06-29T01:00:00.000000000,520.96,515.63634
2022-06-29T02:00:00.000000000,540.5,540.12095
2022-06-29T03:00:00.000000000,549.9,552.2892
2022-06-29T04:00:00.000000000,546.83,564.75487
2022-06-29T05:00:00.000000000,546.12,567.82197
2022-06-29T06:00:00.000000000,523.58,568.67367
2022-06-29T07:00:00.000000000,511.2,574.00346
2022-06-29T08:00:00.000000000,517.53,572.20162
2022-06-29T09:00:00.000000000,535.4,573.06432
2022-06-29T10:00:00.000000000,526.39,570.57807
2022-06-29T11:00:00.000000000,548.85,558.64246
2022-06-29T12:00:00.000000000,544.42,558.89503
2022-06-29T13:00:00.000000000,486.93,542.0747
2022-06-29T14:00:00.000000000,455.91,520.15948
2022-06-29T15:00:00.000000000,425.6,490.46733
2022-06-29T16:00:00.000000000,388.45,469.60721
2022-06-29T17:00:00.000000000,355.49,452.47839
2022-06-29T18:00:00.000000000,362.55,428.32585
2022-06-29T19:00:00.000000000,363.79,423.91268
2022-06-29T20:00:00.000000000,387.9,416.47323
2022-06-29T21:00:00.000000000,405.72,427.74178
2022-06-29T22:00:00.000000000,391.27,440.86512
2022-06-29T23:00:00.000000000,384.63,461.37658
2022-06-30T00:00:00.000000000,394.72,498.44631
2022-06-30T01:00:00.000000000,411.36,519.20215
2022-06-30T02:00:00.000000000,420.57,542.20581
2022-06-30T03:00:00.000000000,447.15,554.34136
2022-06-30T04:00:00.000000000,445.56,568.01447
2022-06-30T05:00:00.000000000,464.68,572.64497
2022-06-30T06:00:00.000000000,474.07,574.42247
2022-06-30T07:00:00.000000000,491.31,580.37366
2022-06-30T08:00:00.000000000,541.26,577.68621
2022-06-30T09:00:00.000000000,579.53,580.48521
2022-06-30T10:00:00.000000000,588.75,577.39627
2022-06-30T11:00:00.000000000,607.99,566.00694
2022-06-30T12:00:00.000000000,591.02,566.80648
2022-06-30T13:00:00.000000000,552.82,551.27664
2022-06-30T14:00:00.000000000,517.19,529.6831
2022-06-30T15:00:00.000000000,461.13,500.63374
2022-06-30T16:00:00.000000000,444.72,480.2823
2022-06-30T17:00:00.000000000,473.9,463.84437
2022-06-30T18:00:00.000000000,477.3,439.16437
2022-06-30T19:00:00.000000000,485.91,434.34103
2022-06-30T20:00:00.000000000,486.84,425.70971
2022-06-30T21:00:00.000000000,514.89,435.76053
2022-06-30T22:00:00.000000000,522.27,446.64414
2022-06-30T23:00:00.000000000,489.86,464.61785
2022-07-01T00:00:00.000000000,531.88,499.33825
2022-07-01T01:00:00.000000000,551.77,519.66932
2022-07-01T02:00:00.000000000,573.78,541.83029
2022-07-01T03:00:00.000000000,624.95,553.12488
2022-07-01T04:00:00.000000000,613.7,566.46796
2022-07-01T05:00:00.000000000,607.59,570.22281
2022-07-01T06:00:00.000000000,598.83,572.61938
2022-07-01T07:00:00.000000000,589.08,576.03141
2022-07-01T08:00:00.000000000,569.3,574.10628
2022-07-01T09:00:00.000000000,579.71,576.34621
2022-07-01T10:00:00.000000000,586.81,574.03885
2022-07-01T11:00:00.000000000,586.04,561.88482
2022-07-01T12:00:00.000000000,570.7,565.08698
2022-07-01T13:00:00.000000000,570.08,548.42523
2022-07-01T14:00:00.000000000,531.46,527.11686
2022-07-01T15:00:00.000000000,484.26,497.15099
2022-07-01T16:00:00.000000000,470.72,477.58382
2022-07-01T17:00:00.000000000,464.82,461.32961
2022-07-01T18:00:00.000000000,459.24,435.52685
2022-07-01T19:00:00.000000000,468.35,431.25676
2022-07-01T20:00:00.000000000,469.05,424.58176
2022-07-01T21:00:00.000000000,465.48,432.96485
2022-07-01T22:00:00.000000000,446.91,446.37855
2022-07-01T23:00:00.000000000,446.05,464.0822
2022-06-29T00:00:00.000000000,511.91,513.94549
2022-06-29T01:00:00.000000000,520.96,534.56709
2022-06-29T02:00:00.000000000,540.5,558.87957
2022-06-29T03:00:00.000000000,549.9,567.94131
2022-06-29T04:00:00.000000000,546.83,580.57054
2022-06-29T05:00:00.000000000,546.12,580.88304
2022-06-29T06:00:00.000000000,523.58,578.96926
2022-06-29T07:00:00.000000000,511.2,583.87381
