datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,444.21,483.90679
2023-06-28T01:00:00.000000000,508.35,515.59554
2023-06-28T02:00:00.000000000,577.1,542.59335
2023-06-28T03:00:00.000000000,635.86,563.55464
2023-06-28T04:00:00.000000000,667.57,585.65577
2023-06-28T05:00:00.000000000,664.16,593.6743
2023-06-28T06:00:00.000000000,662.98,606.1544
2023-06-28T07:00:00.000000000,683.27,611.38622
2023-06-28T08:00:00.000000000,682.63,618.01659
2023-06-28T09:00:00.000000000,681.28,618.2255
2023-06-28T10:00:00.000000000,683.83,618.71768
2023-06-28T11:00:00.000000000,688.43,611.4262
2023-06-28T12:00:00.000000000,691.04,592.02833
2023-06-28T13:00:00.000000000,682.75,573.54519
2023-06-28T14:00:00.000000000,636.74,542.41305
2023-06-28T15:00:00.000000000,600.42,513.38765
2023-06-28T16:00:00.000000000,580.6,481.55543
2023-06-28T17:00:00.000000000,586.2,452.87984
2023-06-28T18:00:00.000000000,573.19,427.11048
2023-06-28T19:00:00.000000000,576.35,410.75525
2023-06-28T20:00:00.000000000,565.72,407.27582
2023-06-28T21:00:00.000000000,536.08,417.26713
2023-06-28T22:00:00.000000000,512.7,432.33151
2023-06-28T23:00:00.000000000,516.04,454.63069
2023-06-29T00:00:00.000000000,541.07,500.52935
2023-06-29T01:00:00.000000000,564.81,524.2221
2023-06-29T02:00:00.000000000,538.3,545.9814
2023-06-29T03:00:00.000000000,621.82,561.40845
2023-06-29T04:00:00.000000000,659.4,579.75154
2023-06-29T05:00:00.000000000,658.88,585.47781
2023-06-29T06:00:00.000000000,658.79,598.79479
2023-06-29T07:00:00.000000000,667.62,604.78051
2023-06-29T08:00:00.000000000,676.79,612.90278
2023-06-29T09:00:00.000000000,665.67,613.7903
2023-06-29T10:00:00.000000000,649.14,613.1609
2023-06-29T11:00:00.000000000,666.69,604.94172
2023-06-29T12:00:00.000000000,684.92,585.27408
2023-06-29T13:00:00.000000000,689.78,566.9299
2023-06-29T14:00:00.000000000,642.8,538.39889
2023-06-29T15:00:00.000000000,563.54,516.43812
2023-06-29T16:00:00.000000000,535.97,491.39407
2023-06-29T17:00:00.000000000,527.95,468.69157
2023-06-29T18:00:00.000000000,508.41,450.90251
2023-06-29T19:00:00.000000000,508.48,439.09344
2023-06-29T20:00:00.000000000,493.35,441.66841
2023-06-29T21:00:00.000000000,505.76,452.4988
2023-06-29T22:00:00.000000000,544.7,467.74956
2023-06-29T23:00:00.000000000,545.54,485.96989
2023-06-30T00:00:00.000000000,529.83,522.95715
2023-06-30T01:00:00.000000000,492.99,542.07158
2023-06-30T02:00:00.000000000,589.36,560.9127
2023-06-30T03:00:00.000000000,625.62,574.37363
2023-06-30T04:00:00.000000000,659.54,590.63985
2023-06-30T05:00:00.000000000,672.93,597.2911
2023-06-30T06:00:00.000000000,673.66,610.46663
2023-06-30T07:00:00.000000000,663.89,615.89218
2023-06-30T08:00:00.000000000,663.2,625.79486
2023-06-30T09:00:00.000000000,672.7,626.68235
2023-06-30T10:00:00.000000000,656.47,625.99724
2023-06-30T11:00:00.000000000,624.48,618.58512
2023-06-30T12:00:00.000000000,600.08,600.64306
2023-06-30T13:00:00.000000000,616.18,583.3136
2023-06-30T14:00:00.000000000,569.77,556.40635
2023-06-30T15:00:00.000000000,501.29,535.4957
2023-06-30T16:00:00.000000000,507.31,512.1006
2023-06-30T17:00:00.000000000,519.23,492.00409
2023-06-30T18:00:00.000000000,535.06,476.21588
2023-06-30T19:00:00.000000000,546.95,466.86739
2023-06-30T20:00:00.000000000,551.1,470.97938
2023-06-30T21:00:00.000000000,541.61,483.17293
2023-06-30T22:00:00.000000000,536.55,497.1415
2023-06-30T23:00:00.000000000,537.26,514.13526
2023-07-01T00:00:00.000000000,539.23,539.01775
2023-07-01T01:00:00.000000000,552.02,556.64261
2023-07-01T02:00:00.000000000,615.73,574.32823
2023-07-01T03:00:00.000000000,697.98,586.819
2023-07-01T04:00:00.000000000,712.06,600.66635
2023-07-01T05:00:00.000000000,707.73,606.31806
2023-07-01T06:00:00.000000000,703.1,617.57386
2023-07-01T07:00:00.000000000,696.76,619.46232
2023-07-01T08:00:00.000000000,683.48,626.47955
