UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,2.971525624550024,277.61268701929623,275.7345034254553,0.0,0.2898336608955095,4.73201,1711.0,0.0,12005.42547,0.0,11323.9996,1087.18377,0.0,88.0
2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,2.5004352511427266,277.29624526873994,275.4007280515029,0.0,0.0324490049936073,7.76836,1761.08423,0.0,11749.82039,0.0,11311.99997,1088.26615,0.0,88.0
2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,2.5004352511427266,277.29624526873994,275.4007280515029,0.0,0.0324490049936073,12.20792,1907.26998,0.0,11588.5764,0.0,11331.99967,1094.2199,0.0,88.0
2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,2.5004352511427266,277.29624526873994,275.4007280515029,0.0,0.0324490049936073,5.94367,2105.86834,0.0,11676.94096,0.0,11063.99972,1094.79866,0.0,88.0
2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,2.135309145584733,276.5604094999674,274.55702385259934,0.1047730275271878,0.0356993450793165,0.0,2327.86806,0.0,12043.49905,0.0,10391.99961,1092.63159,0.0,88.0
2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,2.135309145584733,276.5604094999674,274.55702385259934,0.1047730275271878,0.0356993450793165,5.07414,2647.11863,0.0,12691.76659,52.0,9332.0004,1092.06061,0.0,88.0
2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,2.135309145584733,276.5604094999674,274.55702385259934,0.1047730275271878,0.0356993450793165,0.0,2813.49025,0.0,13151.21314,320.0,7776.00022,1092.03058,0.0,88.0
2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,2.362988565791192,281.8248689958989,276.8489201158138,178.85807112011258,0.0,0.0,2964.65299,0.0,13665.04888,612.00002,6600.00002,1090.92179,0.0,88.0
2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,2.362988565791192,281.8248689958989,276.8489201158138,178.85807112011258,0.0,0.0,3052.21521,0.0,13625.44424,1044.00005,6471.99986,1095.46736,0.0,88.0
2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,2.362988565791192,281.8248689958989,276.8489201158138,178.85807112011258,0.0,0.0,3110.14549,0.0,13393.55751,1523.99997,7239.99986,1092.7569,0.0,88.0
2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,3.0255538913226383,284.6164463694771,276.719103971821,294.53041229364544,0.0007507507224089,0.0,3236.82118,0.0,13550.91038,1847.99997,8160.00022,1091.76834,0.0,88.0
2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,3.0255538913226383,284.6164463694771,276.719103971821,294.53041229364544,0.0007507507224089,0.0,3319.96323,0.0,13592.16151,1883.99994,8608.0003,1087.29727,0.0,88.0
2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,3.0255538913226383,284.6164463694771,276.719103971821,294.53041229364544,0.0007507507224089,1.33426,3371.08856,0.0,13174.65298,1600.00001,8584.0001,1087.49315,0.0,88.0
2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,2.457279216287708,282.36205293542184,277.92909112237544,219.6679330898272,0.0060042653028961,6.85929,3364.9489,0.0,13077.43904,1116.0,8256.00011,1087.37618,0.0,88.0
2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,2.457279216287708,282.36205293542184,277.92909112237544,219.6679330898272,0.0060042653028961,15.11675,3351.1078,0.0,13171.0151,668.00002,8092.00011,1085.32023,0.0,88.0
2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,2.457279216287708,282.36205293542184,277.92909112237544,219.6679330898272,0.0060042653028961,16.62955,3288.68762,0.0,13503.10213,279.99999,8111.99981,1092.40608,0.0,88.0
2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,2.2655765974429576,279.9381838622812,277.11037027899704,112.46666876909508,0.048908952877284,10.77883,3262.25269,0.0,14079.12301,0.0,8179.99992,1093.36145,0.0,88.0
