UTC time,coal,nat_gas,solar,wind
2021-09-29 04:00:00,1378.0,0.0,0.0,0.0
2021-09-29 05:00:00,1376.0,0.0,0.0,0.0
2021-09-29 06:00:00,1263.0,0.0,0.0,0.0
2021-09-29 07:00:00,1142.0,0.0,0.0,0.0
2021-09-29 08:00:00,1223.0,0.0,0.0,0.0
2021-09-29 09:00:00,1229.0,0.0,0.0,0.0
2021-09-29 10:00:00,1231.0,0.0,0.0,0.0
2021-09-29 11:00:00,1230.0,0.0,0.0,0.0
2021-09-29 12:00:00,1241.0,0.0,0.0,0.0
2021-09-29 13:00:00,1237.0,0.0,0.0,0.0
2021-09-29 14:00:00,1242.0,0.0,0.0,0.0
2021-09-29 15:00:00,1196.0,0.0,0.0,0.0
2021-09-29 16:00:00,1101.0,0.0,0.0,0.0
2021-09-29 17:00:00,1091.0,0.0,0.0,0.0
2021-09-29 18:00:00,1092.0,0.0,0.0,0.0
2021-09-29 19:00:00,1094.0,0.0,0.0,0.0
2021-09-29 20:00:00,1105.0,0.0,0.0,0.0
2021-09-29 21:00:00,1132.0,0.0,0.0,0.0
2021-09-29 22:00:00,1095.0,0.0,0.0,0.0
2021-09-29 23:00:00,1109.0,0.0,0.0,0.0
2021-09-30 00:00:00,1257.0,0.0,0.0,0.0
2021-09-30 01:00:00,1341.0,0.0,0.0,0.0
2021-09-30 02:00:00,1374.0,0.0,0.0,0.0
2021-09-30 03:00:00,1378.0,0.0,0.0,0.0
2021-09-30 04:00:00,1375.0,0.0,0.0,0.0
2021-09-30 05:00:00,1332.0,0.0,0.0,0.0
2021-09-30 06:00:00,1265.0,0.0,0.0,0.0
2021-09-30 07:00:00,1263.0,0.0,0.0,0.0
2021-09-30 08:00:00,1367.0,0.0,0.0,0.0
2021-09-30 09:00:00,1327.0,0.0,0.0,0.0
2021-09-30 10:00:00,1286.0,0.0,0.0,0.0
2021-09-30 11:00:00,1280.0,0.0,0.0,0.0
2021-09-30 12:00:00,1286.0,0.0,0.0,0.0
2021-09-30 13:00:00,1309.0,0.0,0.0,0.0
2021-09-30 14:00:00,1239.0,0.0,0.0,0.0
2021-09-30 15:00:00,1232.0,0.0,0.0,0.0
2021-09-30 16:00:00,1102.0,0.0,0.0,0.0
2021-09-30 17:00:00,1095.0,0.0,0.0,0.0
2021-09-30 18:00:00,1079.0,0.0,0.0,0.0
2021-09-30 19:00:00,1086.0,0.0,0.0,0.0
2021-09-30 20:00:00,1083.0,0.0,0.0,0.0
2021-09-30 21:00:00,1101.0,0.0,0.0,0.0
2021-09-30 22:00:00,1084.0,0.0,0.0,0.0
2021-09-30 23:00:00,1088.0,0.0,0.0,0.0
2021-10-01 00:00:00,1188.0,0.0,0.0,0.0
2021-10-01 01:00:00,1353.0,0.0,0.0,0.0
2021-10-01 02:00:00,1364.0,0.0,0.0,0.0
2021-10-01 03:00:00,1365.0,0.0,0.0,0.0
2021-10-01 04:00:00,1366.0,0.0,0.0,0.0
2021-10-01 05:00:00,1302.0,0.0,0.0,0.0
2021-10-01 06:00:00,1292.0,0.0,0.0,0.0
2021-10-01 07:00:00,1285.0,0.0,0.0,0.0
2021-10-01 08:00:00,1210.0,0.0,0.0,0.0
2021-10-01 09:00:00,1180.0,0.0,0.0,0.0
2021-10-01 10:00:00,1181.0,0.0,0.0,0.0
2021-10-01 11:00:00,1186.0,0.0,0.0,0.0
2021-10-01 12:00:00,1187.0,0.0,0.0,0.0
2021-10-01 13:00:00,1185.0,0.0,0.0,0.0
2021-10-01 14:00:00,1095.0,0.0,0.0,0.0
2021-10-01 15:00:00,1114.0,0.0,0.0,0.0
2021-10-01 16:00:00,1076.0,0.0,0.0,0.0
2021-10-01 17:00:00,1092.0,0.0,0.0,0.0
2021-10-01 18:00:00,1099.0,0.0,0.0,0.0
2021-10-01 19:00:00,1083.0,0.0,0.0,0.0
2021-10-01 20:00:00,1093.0,0.0,0.0,0.0
2021-10-01 21:00:00,1099.0,0.0,0.0,0.0
2021-10-01 22:00:00,1142.0,0.0,0.0,0.0
2021-10-01 23:00:00,1149.0,0.0,0.0,0.0
2021-10-02 00:00:00,1174.0,0.0,0.0,0.0
2021-10-02 01:00:00,1351.0,0.0,0.0,0.0
2021-10-02 02:00:00,1363.0,0.0,0.0,0.0
2021-10-02 03:00:00,1367.0,0.0,0.0,0.0
2021-10-02 04:00:00,1368.0,0.0,0.0,0.0
2021-10-02 05:00:00,1303.0,0.0,0.0,0.0
2021-10-02 06:00:00,1373.0,0.0,0.0,0.0
2021-10-02 07:00:00,1322.0,0.0,0.0,0.0
2021-10-02 08:00:00,1251.0,0.0,0.0,0.0
2021-10-02 09:00:00,1242.0,0.0,0.0,0.0
2021-10-02 10:00:00,1247.0,0.0,0.0,0.0
2021-10-02 11:00:00,1248.0,0.0,0.0,0.0
2021-10-02 12:00:00,1227.0,0.0,0.0,0.0
2021-10-02 13:00:00,1211.0,0.0,0.0,0.0
2021-10-02 14:00:00,1120.0,0.0,0.0,0.0
2021-10-02 15:00:00,1138.0,0.0,0.0,0.0
2021-10-02 16:00:00,1080.0,0.0,0.0,0.0
2021-10-02 17:00:00,1094.0,0.0,0.0,0.0
2021-10-02 18:00:00,1081.0,0.0,0.0,0.0
2021-10-02 19:00:00,1091.0,0.0,0.0,0.0
2021-10-02 20:00:00,1071.0,0.0,0.0,0.0
2021-10-02 21:00:00,1093.0,0.0,0.0,0.0
2021-10-02 22:00:00,1127.0,0.0,0.0,0.0
2021-10-02 23:00:00,1165.0,0.0,0.0,0.0
2021-10-03 00:00:00,1220.0,0.0,0.0,0.0
2021-10-03 01:00:00,1322.0,0.0,0.0,0.0
2021-10-03 02:00:00,1304.0,0.0,0.0,0.0
2021-10-03 03:00:00,1281.0,0.0,0.0,0.0
2021-10-03 04:00:00,1275.0,0.0,0.0,0.0
2021-10-03 05:00:00,1217.0,0.0,0.0,0.0
2021-10-03 06:00:00,1279.0,0.0,0.0,0.0
2021-10-03 07:00:00,1233.0,0.0,0.0,0.0
2021-10-03 08:00:00,1196.0,0.0,0.0,0.0
2021-10-03 09:00:00,1189.0,0.0,0.0,0.0
2021-10-03 10:00:00,1184.0,0.0,0.0,0.0
2021-10-03 11:00:00,1179.0,0.0,0.0,0.0
2021-10-03 12:00:00,1183.0,0.0,0.0,0.0
2021-10-03 13:00:00,1137.0,0.0,0.0,0.0
2021-10-03 14:00:00,1105.0,0.0,0.0,0.0
2021-10-03 15:00:00,1123.0,0.0,0.0,0.0
2021-10-03 16:00:00,1143.0,0.0,0.0,0.0
2021-10-03 17:00:00,1158.0,0.0,0.0,0.0
2021-10-03 18:00:00,1177.0,0.0,0.0,0.0
2021-10-03 19:00:00,1231.0,0.0,0.0,0.0
2021-10-03 20:00:00,1250.0,0.0,0.0,0.0
2021-10-03 21:00:00,1222.0,0.0,0.0,0.0
2021-10-03 22:00:00,1339.0,0.0,0.0,0.0
2021-10-03 23:00:00,1362.0,0.0,0.0,0.0
2021-10-04 00:00:00,1348.0,0.0,0.0,0.0
2021-10-04 01:00:00,1364.0,0.0,0.0,0.0
2021-10-04 02:00:00,1357.0,0.0,0.0,0.0
2021-10-04 03:00:00,1361.0,0.0,0.0,0.0
2021-10-04 04:00:00,1358.0,0.0,0.0,0.0
2021-10-04 05:00:00,1339.0,0.0,0.0,0.0
2021-10-04 06:00:00,1307.0,0.0,0.0,0.0
2021-10-04 07:00:00,1202.0,0.0,0.0,0.0
2021-10-04 08:00:00,1193.0,0.0,0.0,0.0
2021-10-04 09:00:00,1180.0,0.0,0.0,0.0
2021-10-04 10:00:00,1182.0,0.0,0.0,0.0
2021-10-04 11:00:00,1185.0,0.0,0.0,0.0
2021-10-04 12:00:00,1187.0,0.0,0.0,0.0
2021-10-04 13:00:00,1183.0,0.0,0.0,0.0
2021-10-04 14:00:00,1257.0,0.0,0.0,0.0
2021-10-04 15:00:00,1277.0,0.0,0.0,0.0
2021-10-04 16:00:00,1225.0,0.0,0.0,0.0
2021-10-04 17:00:00,1281.0,0.0,0.0,0.0
2021-10-04 18:00:00,1341.0,0.0,0.0,0.0
2021-10-04 19:00:00,1299.0,0.0,0.0,0.0
2021-10-04 20:00:00,1311.0,0.0,0.0,0.0
2021-10-04 21:00:00,1293.0,0.0,0.0,0.0
2021-10-04 22:00:00,1331.0,0.0,0.0,0.0
2021-10-04 23:00:00,1352.0,0.0,0.0,0.0
2021-10-05 00:00:00,1370.0,0.0,0.0,0.0
2021-10-05 01:00:00,1367.0,0.0,0.0,0.0
2021-10-05 02:00:00,1353.0,0.0,0.0,0.0
2021-10-05 03:00:00,1312.0,0.0,0.0,0.0
2021-10-05 04:00:00,1211.0,0.0,0.0,0.0
2021-10-05 05:00:00,1202.0,0.0,0.0,0.0
2021-10-05 06:00:00,1208.0,0.0,0.0,0.0
2021-10-05 07:00:00,1197.0,0.0,0.0,0.0
2021-10-05 08:00:00,1172.0,0.0,0.0,0.0
2021-10-05 09:00:00,1165.0,0.0,0.0,0.0
2021-10-05 10:00:00,1162.0,0.0,0.0,0.0
2021-10-05 11:00:00,1159.0,0.0,0.0,0.0
2021-10-05 12:00:00,1164.0,0.0,0.0,0.0
2021-10-05 13:00:00,1177.0,0.0,0.0,0.0
2021-10-05 14:00:00,1353.0,0.0,0.0,0.0
2021-10-05 15:00:00,1384.0,0.0,0.0,0.0
2021-10-05 16:00:00,1291.0,0.0,0.0,0.0
2021-10-05 17:00:00,1320.0,0.0,0.0,0.0
2021-10-05 18:00:00,1343.0,0.0,0.0,0.0
2021-10-05 19:00:00,1340.0,0.0,0.0,0.0
2021-10-05 20:00:00,1337.0,0.0,0.0,0.0
2021-10-05 21:00:00,1376.0,0.0,0.0,0.0
2021-10-05 22:00:00,1377.0,0.0,0.0,0.0
2021-10-05 23:00:00,1344.0,0.0,0.0,0.0
2021-10-06 00:00:00,1375.0,0.0,0.0,0.0
2021-10-06 01:00:00,1374.0,0.0,0.0,0.0
2021-10-06 02:00:00,1375.0,0.0,0.0,0.0
2021-10-06 03:00:00,1376.0,0.0,0.0,0.0
2021-10-06 04:00:00,1367.0,0.0,0.0,0.0
2021-10-06 05:00:00,1364.0,0.0,0.0,0.0
2021-10-06 06:00:00,1354.0,0.0,0.0,0.0
2021-10-06 07:00:00,1340.0,0.0,0.0,0.0
2021-10-06 08:00:00,1292.0,0.0,0.0,0.0
2021-10-06 09:00:00,1287.0,0.0,0.0,0.0
2021-10-06 10:00:00,1284.0,0.0,0.0,0.0
2021-10-06 11:00:00,1284.0,0.0,0.0,0.0
2021-10-06 12:00:00,1300.0,0.0,0.0,0.0
2021-10-06 13:00:00,1364.0,0.0,0.0,0.0
2021-10-06 14:00:00,1372.0,0.0,0.0,0.0
2021-10-06 15:00:00,1368.0,0.0,0.0,0.0
2021-10-06 16:00:00,1225.0,0.0,0.0,0.0
2021-10-06 17:00:00,1189.0,0.0,0.0,0.0
2021-10-06 18:00:00,1186.0,0.0,0.0,0.0
2021-10-06 19:00:00,1229.0,0.0,0.0,0.0
2021-10-06 20:00:00,1260.0,0.0,0.0,0.0
2021-10-06 21:00:00,1246.0,0.0,0.0,0.0
2021-10-06 22:00:00,1261.0,0.0,0.0,0.0
2021-10-06 23:00:00,1364.0,0.0,0.0,0.0
2021-10-07 00:00:00,1384.0,0.0,0.0,0.0
2021-10-07 01:00:00,1389.0,0.0,0.0,0.0
2021-10-07 02:00:00,1383.0,0.0,0.0,0.0
2021-10-07 03:00:00,1384.0,0.0,0.0,0.0
2021-10-07 04:00:00,1388.0,0.0,0.0,0.0
2021-10-07 05:00:00,1385.0,0.0,0.0,0.0
2021-10-07 06:00:00,1371.0,0.0,0.0,0.0
2021-10-07 07:00:00,1355.0,0.0,0.0,0.0
2021-10-07 08:00:00,1286.0,0.0,0.0,0.0
2021-10-07 09:00:00,1279.0,0.0,0.0,0.0
2021-10-07 10:00:00,1274.0,0.0,0.0,0.0
2021-10-07 11:00:00,1275.0,0.0,0.0,0.0
2021-10-07 12:00:00,1279.0,0.0,0.0,0.0
2021-10-07 13:00:00,1277.0,0.0,0.0,0.0
2021-10-07 14:00:00,1259.0,0.0,0.0,0.0
2021-10-07 15:00:00,1313.0,0.0,0.0,0.0
2021-10-07 16:00:00,1243.0,0.0,0.0,0.0
2021-10-07 17:00:00,1160.0,0.0,0.0,0.0
2021-10-07 18:00:00,1153.0,0.0,0.0,0.0
2021-10-07 19:00:00,1168.0,0.0,0.0,0.0
2021-10-07 20:00:00,1192.0,0.0,0.0,0.0
2021-10-07 21:00:00,1169.0,0.0,0.0,0.0
2021-10-07 22:00:00,1172.0,0.0,0.0,0.0
2021-10-07 23:00:00,1206.0,0.0,0.0,0.0
2021-10-08 00:00:00,1295.0,0.0,0.0,0.0
2021-10-08 01:00:00,1372.0,0.0,0.0,0.0
2021-10-08 02:00:00,1378.0,0.0,0.0,0.0
2021-10-08 03:00:00,1389.0,0.0,0.0,0.0
2021-10-08 04:00:00,1378.0,0.0,0.0,0.0
2021-10-08 05:00:00,1249.0,0.0,0.0,0.0
2021-10-08 06:00:00,1256.0,0.0,0.0,0.0
2021-10-08 07:00:00,1246.0,0.0,0.0,0.0
2021-10-08 08:00:00,1231.0,0.0,0.0,0.0
2021-10-08 09:00:00,1229.0,0.0,0.0,0.0
2021-10-08 10:00:00,1227.0,0.0,0.0,0.0
2021-10-08 11:00:00,1225.0,0.0,0.0,0.0
2021-10-08 12:00:00,1230.0,0.0,0.0,0.0
2021-10-08 13:00:00,1218.0,0.0,0.0,0.0
2021-10-08 14:00:00,1300.0,0.0,0.0,0.0
2021-10-08 15:00:00,1351.0,0.0,0.0,0.0
2021-10-08 16:00:00,1153.0,0.0,0.0,0.0
2021-10-08 17:00:00,1172.0,0.0,0.0,0.0
2021-10-08 18:00:00,1245.0,0.0,0.0,0.0
2021-10-08 19:00:00,1188.0,0.0,0.0,0.0
2021-10-08 20:00:00,1181.0,0.0,0.0,0.0
2021-10-08 21:00:00,1139.0,0.0,0.0,0.0
2021-10-08 22:00:00,1220.0,0.0,0.0,0.0
2021-10-08 23:00:00,1277.0,0.0,0.0,0.0
2021-10-09 00:00:00,1363.0,0.0,0.0,0.0
2021-10-09 01:00:00,1371.0,0.0,0.0,0.0
2021-10-09 02:00:00,1376.0,0.0,0.0,0.0
2021-10-09 03:00:00,1374.0,0.0,0.0,0.0
2021-10-09 04:00:00,1374.0,0.0,0.0,0.0
2021-10-09 05:00:00,1281.0,0.0,0.0,0.0
2021-10-09 06:00:00,1369.0,0.0,0.0,0.0
2021-10-09 07:00:00,1325.0,0.0,0.0,0.0
2021-10-09 08:00:00,1373.0,0.0,0.0,0.0
2021-10-09 09:00:00,1308.0,0.0,0.0,0.0
2021-10-09 10:00:00,1279.0,0.0,0.0,0.0
2021-10-09 11:00:00,1277.0,0.0,0.0,0.0
2021-10-09 12:00:00,1278.0,0.0,0.0,0.0
2021-10-09 13:00:00,1269.0,0.0,0.0,0.0
2021-10-09 14:00:00,1357.0,0.0,0.0,0.0
2021-10-09 15:00:00,1364.0,0.0,0.0,0.0
2021-10-09 16:00:00,1179.0,0.0,0.0,0.0
2021-10-09 17:00:00,1108.0,0.0,0.0,0.0
2021-10-09 18:00:00,1035.0,0.0,0.0,0.0
2021-10-09 19:00:00,1126.0,0.0,0.0,0.0
2021-10-09 20:00:00,1081.0,0.0,0.0,0.0
2021-10-09 21:00:00,1113.0,0.0,0.0,0.0
2021-10-09 22:00:00,1014.0,0.0,0.0,0.0
2021-10-09 23:00:00,1055.0,0.0,0.0,0.0
2021-10-10 00:00:00,1087.0,0.0,0.0,0.0
2021-10-10 01:00:00,1196.0,0.0,0.0,0.0
2021-10-10 02:00:00,1253.0,0.0,0.0,0.0
2021-10-10 03:00:00,1352.0,0.0,0.0,0.0
2021-10-10 04:00:00,1366.0,0.0,0.0,0.0
2021-10-10 05:00:00,1334.0,0.0,0.0,0.0
2021-10-10 06:00:00,1377.0,0.0,0.0,0.0
2021-10-10 07:00:00,1298.0,0.0,0.0,0.0
2021-10-10 08:00:00,1251.0,0.0,0.0,0.0
2021-10-10 09:00:00,1238.0,0.0,0.0,0.0
2021-10-10 10:00:00,1174.0,0.0,0.0,0.0
2021-10-10 11:00:00,1214.0,0.0,0.0,0.0
2021-10-10 12:00:00,1233.0,0.0,0.0,0.0
2021-10-10 13:00:00,1227.0,0.0,0.0,0.0
2021-10-10 14:00:00,1252.0,0.0,0.0,0.0
2021-10-10 15:00:00,1200.0,0.0,0.0,0.0
2021-10-10 16:00:00,1000.0,0.0,0.0,0.0
2021-10-10 17:00:00,878.0,0.0,0.0,0.0
2021-10-10 18:00:00,985.0,0.0,0.0,0.0
2021-10-10 19:00:00,1023.0,0.0,0.0,0.0
2021-10-10 20:00:00,1020.0,0.0,0.0,0.0
2021-10-10 21:00:00,978.0,0.0,0.0,0.0
2021-10-10 22:00:00,987.0,0.0,0.0,0.0
2021-10-10 23:00:00,1067.0,0.0,0.0,0.0
2021-10-11 00:00:00,1018.0,0.0,0.0,0.0
2021-10-11 01:00:00,1259.0,0.0,0.0,0.0
2021-10-11 02:00:00,1296.0,0.0,0.0,0.0
2021-10-11 03:00:00,1291.0,0.0,0.0,0.0
2021-10-11 04:00:00,1192.0,0.0,0.0,0.0
2021-10-11 05:00:00,1106.0,0.0,0.0,0.0
2021-10-11 06:00:00,1178.0,0.0,0.0,0.0
2021-10-11 07:00:00,1122.0,0.0,0.0,0.0
2021-10-11 08:00:00,1057.0,0.0,0.0,0.0
2021-10-11 09:00:00,1065.0,0.0,0.0,0.0
2021-10-11 10:00:00,1044.0,0.0,0.0,0.0
2021-10-11 11:00:00,1028.0,0.0,0.0,0.0
2021-10-11 12:00:00,1010.0,0.0,0.0,0.0
2021-10-11 13:00:00,1137.0,0.0,0.0,0.0
2021-10-11 14:00:00,1363.0,0.0,0.0,0.0
2021-10-11 15:00:00,1363.0,0.0,0.0,0.0
2021-10-11 16:00:00,1211.0,0.0,0.0,0.0
2021-10-11 17:00:00,1205.0,0.0,0.0,0.0
2021-10-11 18:00:00,1165.0,0.0,0.0,0.0
2021-10-11 19:00:00,1167.0,0.0,0.0,0.0
2021-10-11 20:00:00,1157.0,0.0,0.0,0.0
2021-10-11 21:00:00,1127.0,0.0,0.0,0.0
2021-10-11 22:00:00,1165.0,0.0,0.0,0.0
2021-10-11 23:00:00,1188.0,0.0,0.0,0.0
2021-10-12 00:00:00,1287.0,0.0,0.0,0.0
2021-10-12 01:00:00,1374.0,0.0,0.0,0.0
2021-10-12 02:00:00,1379.0,0.0,0.0,0.0
2021-10-12 03:00:00,1379.0,0.0,0.0,0.0
2021-10-12 04:00:00,1298.0,0.0,0.0,0.0
2021-10-12 05:00:00,1246.0,0.0,0.0,0.0
2021-10-12 06:00:00,1248.0,0.0,0.0,0.0
2021-10-12 07:00:00,1240.0,0.0,0.0,0.0
2021-10-12 08:00:00,1139.0,0.0,0.0,0.0
2021-10-12 09:00:00,1133.0,0.0,0.0,0.0
2021-10-12 10:00:00,1132.0,0.0,0.0,0.0
2021-10-12 11:00:00,1134.0,0.0,0.0,0.0
2021-10-12 12:00:00,1145.0,0.0,0.0,0.0
2021-10-12 13:00:00,1145.0,0.0,0.0,0.0
2021-10-12 14:00:00,1342.0,0.0,0.0,0.0
2021-10-12 15:00:00,1402.0,0.0,0.0,0.0
2021-10-12 16:00:00,1222.0,0.0,0.0,0.0
2021-10-12 17:00:00,1126.0,0.0,0.0,0.0
2021-10-12 18:00:00,1130.0,0.0,0.0,0.0
2021-10-12 19:00:00,1112.0,0.0,0.0,0.0
2021-10-12 20:00:00,1113.0,0.0,0.0,0.0
2021-10-12 21:00:00,1087.0,0.0,0.0,0.0
2021-10-12 22:00:00,1086.0,0.0,0.0,0.0
2021-10-12 23:00:00,1094.0,0.0,0.0,0.0
2021-10-13 00:00:00,1110.0,0.0,0.0,0.0
2021-10-13 01:00:00,1274.0,0.0,0.0,0.0
2021-10-13 02:00:00,1271.0,0.0,0.0,0.0
2021-10-13 03:00:00,1260.0,0.0,0.0,0.0
2021-10-13 04:00:00,1254.0,0.0,0.0,0.0
2021-10-13 05:00:00,1162.0,0.0,0.0,0.0
2021-10-13 06:00:00,1076.0,0.0,0.0,0.0
2021-10-13 07:00:00,978.0,0.0,0.0,0.0
2021-10-13 08:00:00,543.0,0.0,0.0,0.0
2021-10-13 09:00:00,524.0,0.0,0.0,0.0
2021-10-13 10:00:00,521.0,0.0,0.0,0.0
2021-10-13 11:00:00,527.0,0.0,0.0,0.0
2021-10-13 12:00:00,535.0,0.0,0.0,0.0
2021-10-13 13:00:00,535.0,0.0,0.0,0.0
2021-10-13 14:00:00,664.0,0.0,0.0,0.0
2021-10-13 15:00:00,765.0,0.0,0.0,0.0
2021-10-13 16:00:00,550.0,0.0,0.0,0.0
2021-10-13 17:00:00,506.0,0.0,0.0,0.0
2021-10-13 18:00:00,503.0,0.0,0.0,0.0
2021-10-13 19:00:00,501.0,0.0,0.0,0.0
2021-10-13 20:00:00,499.0,0.0,0.0,0.0
2021-10-13 21:00:00,499.0,0.0,0.0,0.0
2021-10-13 22:00:00,499.0,0.0,0.0,0.0
2021-10-13 23:00:00,499.0,0.0,0.0,0.0
2021-10-14 00:00:00,546.0,0.0,0.0,0.0
2021-10-14 01:00:00,766.0,0.0,0.0,0.0
2021-10-14 02:00:00,784.0,0.0,0.0,0.0
2021-10-14 03:00:00,787.0,0.0,0.0,0.0
2021-10-14 04:00:00,778.0,0.0,0.0,0.0
2021-10-14 05:00:00,556.0,0.0,0.0,0.0
2021-10-14 06:00:00,613.0,0.0,0.0,0.0
2021-10-14 07:00:00,607.0,0.0,0.0,0.0
2021-10-14 08:00:00,600.0,0.0,0.0,0.0
2021-10-14 09:00:00,603.0,0.0,0.0,0.0
2021-10-14 10:00:00,601.0,0.0,0.0,0.0
2021-10-14 11:00:00,606.0,0.0,0.0,0.0
2021-10-14 12:00:00,607.0,0.0,0.0,0.0
2021-10-14 13:00:00,607.0,0.0,0.0,0.0
2021-10-14 14:00:00,762.0,0.0,0.0,0.0
2021-10-14 15:00:00,773.0,0.0,0.0,0.0
2021-10-14 16:00:00,576.0,0.0,0.0,0.0
2021-10-14 17:00:00,571.0,0.0,0.0,0.0
2021-10-14 18:00:00,500.0,0.0,0.0,0.0
2021-10-14 19:00:00,500.0,0.0,0.0,0.0
2021-10-14 20:00:00,494.0,0.0,0.0,0.0
2021-10-14 21:00:00,490.0,0.0,0.0,0.0
2021-10-14 22:00:00,491.0,0.0,0.0,0.0
2021-10-14 23:00:00,514.0,0.0,0.0,0.0
2021-10-15 00:00:00,652.0,0.0,0.0,0.0
2021-10-15 01:00:00,780.0,0.0,0.0,0.0
2021-10-15 02:00:00,791.0,0.0,0.0,0.0
2021-10-15 03:00:00,775.0,0.0,0.0,0.0
2021-10-15 04:00:00,774.0,0.0,0.0,0.0
2021-10-15 05:00:00,771.0,0.0,0.0,0.0
2021-10-15 06:00:00,660.0,0.0,0.0,0.0
2021-10-15 07:00:00,600.0,0.0,0.0,0.0
2021-10-15 08:00:00,640.0,0.0,0.0,0.0
2021-10-15 09:00:00,646.0,0.0,0.0,0.0
2021-10-15 10:00:00,642.0,0.0,0.0,0.0
2021-10-15 11:00:00,649.0,0.0,0.0,0.0
2021-10-15 12:00:00,653.0,0.0,0.0,0.0
2021-10-15 13:00:00,676.0,0.0,0.0,0.0
2021-10-15 14:00:00,762.0,0.0,0.0,0.0
2021-10-15 15:00:00,779.0,0.0,0.0,0.0
2021-10-15 16:00:00,586.0,0.0,0.0,0.0
2021-10-15 17:00:00,501.0,0.0,0.0,0.0
2021-10-15 18:00:00,495.0,0.0,0.0,0.0
2021-10-15 19:00:00,495.0,0.0,0.0,0.0
2021-10-15 20:00:00,501.0,0.0,0.0,0.0
2021-10-15 21:00:00,498.0,0.0,0.0,0.0
2021-10-15 22:00:00,501.0,0.0,0.0,0.0
2021-10-15 23:00:00,503.0,0.0,0.0,0.0
2021-10-16 00:00:00,591.0,0.0,0.0,0.0
2021-10-16 01:00:00,770.0,0.0,0.0,0.0
2021-10-16 02:00:00,783.0,0.0,0.0,0.0
2021-10-16 03:00:00,784.0,0.0,0.0,0.0
2021-10-16 04:00:00,775.0,0.0,0.0,0.0
2021-10-16 05:00:00,582.0,0.0,0.0,0.0
2021-10-16 06:00:00,461.0,0.0,0.0,0.0
2021-10-16 07:00:00,437.0,0.0,0.0,0.0
2021-10-16 08:00:00,377.0,0.0,0.0,0.0
2021-10-16 09:00:00,372.0,0.0,0.0,0.0
2021-10-16 10:00:00,368.0,0.0,0.0,0.0
2021-10-16 11:00:00,369.0,0.0,0.0,0.0
2021-10-16 12:00:00,375.0,0.0,0.0,0.0
2021-10-16 13:00:00,377.0,0.0,0.0,0.0
2021-10-16 14:00:00,551.0,0.0,0.0,0.0
2021-10-16 15:00:00,523.0,0.0,0.0,0.0
2021-10-16 16:00:00,302.0,0.0,0.0,0.0
2021-10-16 17:00:00,298.0,0.0,0.0,0.0
2021-10-16 18:00:00,297.0,0.0,0.0,0.0
2021-10-16 19:00:00,301.0,0.0,0.0,0.0
2021-10-16 20:00:00,298.0,0.0,0.0,0.0
2021-10-16 21:00:00,294.0,0.0,0.0,0.0
2021-10-16 22:00:00,291.0,0.0,0.0,0.0
2021-10-16 23:00:00,302.0,0.0,0.0,0.0
2021-10-17 00:00:00,393.0,0.0,0.0,0.0
2021-10-17 01:00:00,536.0,0.0,0.0,0.0
2021-10-17 02:00:00,546.0,0.0,0.0,0.0
2021-10-17 03:00:00,542.0,0.0,0.0,0.0
2021-10-17 04:00:00,535.0,0.0,0.0,0.0
2021-10-17 05:00:00,532.0,0.0,0.0,0.0
2021-10-17 06:00:00,461.0,0.0,0.0,0.0
2021-10-17 07:00:00,364.0,0.0,0.0,0.0
2021-10-17 08:00:00,423.0,0.0,0.0,0.0
2021-10-17 09:00:00,444.0,0.0,0.0,0.0
2021-10-17 10:00:00,350.0,0.0,0.0,0.0
2021-10-17 11:00:00,341.0,0.0,0.0,0.0
2021-10-17 12:00:00,365.0,0.0,0.0,0.0
2021-10-17 13:00:00,338.0,0.0,0.0,0.0
2021-10-17 14:00:00,434.0,0.0,0.0,0.0
2021-10-17 15:00:00,467.0,0.0,0.0,0.0
2021-10-17 16:00:00,487.0,0.0,0.0,0.0
2021-10-17 17:00:00,543.0,0.0,0.0,0.0
2021-10-17 18:00:00,551.0,0.0,0.0,0.0
2021-10-17 19:00:00,555.0,0.0,0.0,0.0
2021-10-17 20:00:00,560.0,0.0,0.0,0.0
2021-10-17 21:00:00,557.0,0.0,0.0,0.0
2021-10-17 22:00:00,555.0,0.0,0.0,0.0
2021-10-17 23:00:00,560.0,0.0,0.0,0.0
2021-10-18 00:00:00,649.0,0.0,0.0,0.0
2021-10-18 01:00:00,814.0,0.0,0.0,0.0
2021-10-18 02:00:00,822.0,0.0,0.0,0.0
2021-10-18 03:00:00,825.0,0.0,0.0,0.0
2021-10-18 04:00:00,750.0,0.0,0.0,0.0
2021-10-18 05:00:00,742.0,0.0,0.0,0.0
2021-10-18 06:00:00,736.0,0.0,0.0,0.0
2021-10-18 07:00:00,675.0,0.0,0.0,0.0
2021-10-18 08:00:00,532.0,0.0,0.0,0.0
2021-10-18 09:00:00,520.0,0.0,0.0,0.0
2021-10-18 10:00:00,531.0,0.0,0.0,0.0
2021-10-18 11:00:00,533.0,0.0,0.0,0.0
2021-10-18 12:00:00,588.0,0.0,0.0,0.0
2021-10-18 13:00:00,715.0,0.0,0.0,0.0
2021-10-18 14:00:00,940.0,0.0,0.0,0.0
2021-10-18 15:00:00,979.0,0.0,0.0,0.0
2021-10-18 16:00:00,848.0,0.0,0.0,0.0
2021-10-18 17:00:00,844.0,0.0,0.0,0.0
