datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,370.06,341.14747
2022-06-28T01:00:00.000000000,383.04,337.19757
2022-06-28T02:00:00.000000000,390.47,329.38074
2022-06-28T03:00:00.000000000,395.11,325.31526
2022-06-28T04:00:00.000000000,381.0,329.3702
2022-06-28T05:00:00.000000000,342.55,343.78075
2022-06-28T06:00:00.000000000,312.68,336.86249
2022-06-28T07:00:00.000000000,166.1,341.6119
2022-06-28T08:00:00.000000000,142.17,334.43326
2022-06-28T09:00:00.000000000,162.54,331.79232
2022-06-28T10:00:00.000000000,137.92,350.24922
2022-06-28T11:00:00.000000000,161.18,342.81667
2022-06-28T12:00:00.000000000,159.38,335.70623
2022-06-28T13:00:00.000000000,162.57,355.18426
2022-06-28T14:00:00.000000000,157.07,364.40521
2022-06-28T15:00:00.000000000,122.6,365.2813
2022-06-28T16:00:00.000000000,114.18,372.35823
2022-06-28T17:00:00.000000000,149.92,371.34767
2022-06-28T18:00:00.000000000,147.35,375.95614
2022-06-28T19:00:00.000000000,146.5,370.72391
2022-06-28T20:00:00.000000000,143.54,379.14096
2022-06-28T21:00:00.000000000,143.41,386.48851
2022-06-28T22:00:00.000000000,136.71,385.30392
2022-06-28T23:00:00.000000000,136.85,364.33738
2022-06-29T00:00:00.000000000,135.48,360.98463
2022-06-29T01:00:00.000000000,130.18,365.73983
2022-06-29T02:00:00.000000000,114.12,353.53699
2022-06-29T03:00:00.000000000,142.3,349.10779
2022-06-29T04:00:00.000000000,135.18,348.26479
2022-06-29T05:00:00.000000000,144.4,356.92164
2022-06-29T06:00:00.000000000,113.31,353.88878
2022-06-29T07:00:00.000000000,115.15,344.79479
2022-06-29T08:00:00.000000000,137.14,343.74402
2022-06-29T09:00:00.000000000,155.25,346.50426
2022-06-29T10:00:00.000000000,155.05,352.23929
2022-06-29T11:00:00.000000000,168.1,350.69338
2022-06-29T12:00:00.000000000,212.8,349.89239
2022-06-29T13:00:00.000000000,194.36,353.73713
2022-06-29T14:00:00.000000000,164.17,355.93029
2022-06-29T15:00:00.000000000,143.42,366.46548
2022-06-29T16:00:00.000000000,137.26,359.66521
2022-06-29T17:00:00.000000000,135.94,361.83321
2022-06-29T18:00:00.000000000,178.22,365.89909
2022-06-29T19:00:00.000000000,195.91,366.24865
2022-06-29T20:00:00.000000000,216.79,363.7082
2022-06-29T21:00:00.000000000,208.78,371.40642
2022-06-29T22:00:00.000000000,207.91,378.04342
2022-06-29T23:00:00.000000000,197.43,362.22629
2022-06-30T00:00:00.000000000,189.71,351.75185
2022-06-30T01:00:00.000000000,190.32,355.83062
2022-06-30T02:00:00.000000000,186.94,344.15351
2022-06-30T03:00:00.000000000,192.85,340.49647
2022-06-30T04:00:00.000000000,190.97,341.95676
2022-06-30T05:00:00.000000000,198.98,350.8218
2022-06-30T06:00:00.000000000,188.47,350.45913
2022-06-30T07:00:00.000000000,201.13,345.76669
2022-06-30T08:00:00.000000000,200.36,345.56503
2022-06-30T09:00:00.000000000,194.37,348.677
2022-06-30T10:00:00.000000000,206.33,357.80277
2022-06-30T11:00:00.000000000,198.91,360.46704
2022-06-30T12:00:00.000000000,208.43,355.29173
2022-06-30T13:00:00.000000000,249.4,366.80189
2022-06-30T14:00:00.000000000,266.22,369.79902
2022-06-30T15:00:00.000000000,277.07,378.23624
2022-06-30T16:00:00.000000000,297.47,376.87371
2022-06-30T17:00:00.000000000,316.39,375.65203
2022-06-30T18:00:00.000000000,322.34,382.15445
2022-06-30T19:00:00.000000000,329.22,379.11766
2022-06-30T20:00:00.000000000,332.81,377.94747
2022-06-30T21:00:00.000000000,339.31,385.63581
2022-06-30T22:00:00.000000000,337.29,392.84243
2022-06-30T23:00:00.000000000,344.55,373.79559
2022-07-01T00:00:00.000000000,368.18,361.16315
2022-07-01T01:00:00.000000000,367.77,365.11142
2022-07-01T02:00:00.000000000,361.45,355.75988
2022-07-01T03:00:00.000000000,362.18,351.63056
2022-07-01T04:00:00.000000000,349.54,353.65754
2022-07-01T05:00:00.000000000,355.17,360.24709
2022-07-01T06:00:00.000000000,328.88,359.69306
2022-07-01T07:00:00.000000000,286.06,353.03322
2022-07-01T08:00:00.000000000,195.54,351.63812
2022-07-01T09:00:00.000000000,179.67,357.71589
2022-07-01T10:00:00.000000000,166.7,362.10054
2022-07-01T11:00:00.000000000,169.42,363.81154
2022-07-01T12:00:00.000000000,176.88,360.10598
2022-07-01T13:00:00.000000000,187.91,367.59527
2022-07-01T14:00:00.000000000,209.8,367.88006
2022-07-01T15:00:00.000000000,267.49,378.71023
2022-07-01T16:00:00.000000000,315.18,374.22675
2022-07-01T17:00:00.000000000,348.99,373.56055
2022-07-01T18:00:00.000000000,354.77,378.1586
2022-07-01T19:00:00.000000000,353.49,375.55191
2022-07-01T20:00:00.000000000,350.69,375.29451
2022-07-01T21:00:00.000000000,346.78,380.79706
2022-07-01T22:00:00.000000000,344.42,387.31003
2022-07-01T23:00:00.000000000,354.16,371.09696
2022-06-29T00:00:00.000000000,135.48,202.30055
2022-06-29T01:00:00.000000000,130.18,217.60584
