datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,175.58,154.59591
2023-06-28T01:00:00.000000000,158.72,147.47629
2023-06-28T02:00:00.000000000,136.83,141.79043
2023-06-28T03:00:00.000000000,131.87,137.39012
2023-06-28T04:00:00.000000000,132.79,134.40117
2023-06-28T05:00:00.000000000,135.54,131.75443
2023-06-28T06:00:00.000000000,144.32,130.40856
2023-06-28T07:00:00.000000000,137.42,129.39808
2023-06-28T08:00:00.000000000,118.54,129.44505
2023-06-28T09:00:00.000000000,109.03,130.73765
2023-06-28T10:00:00.000000000,108.49,133.47138
2023-06-28T11:00:00.000000000,110.49,139.28282
2023-06-28T12:00:00.000000000,112.48,147.2578
2023-06-28T13:00:00.000000000,133.74,156.24058
2023-06-28T14:00:00.000000000,163.68,165.31186
2023-06-28T15:00:00.000000000,171.8,173.43045
2023-06-28T16:00:00.000000000,180.86,179.12695
2023-06-28T17:00:00.000000000,185.0,183.40214
2023-06-28T18:00:00.000000000,186.08,184.27205
2023-06-28T19:00:00.000000000,188.83,182.21155
2023-06-28T20:00:00.000000000,187.73,179.50992
2023-06-28T21:00:00.000000000,181.05,174.88367
2023-06-28T22:00:00.000000000,175.94,168.16889
2023-06-28T23:00:00.000000000,173.23,161.03003
2023-06-29T00:00:00.000000000,167.0,142.90867
2023-06-29T01:00:00.000000000,150.91,135.45928
2023-06-29T02:00:00.000000000,131.32,130.02352
2023-06-29T03:00:00.000000000,129.45,126.28543
2023-06-29T04:00:00.000000000,131.22,124.76574
2023-06-29T05:00:00.000000000,133.81,123.4289
2023-06-29T06:00:00.000000000,135.1,123.06471
2023-06-29T07:00:00.000000000,119.06,122.34025
2023-06-29T08:00:00.000000000,109.06,123.45426
2023-06-29T09:00:00.000000000,107.14,125.16708
2023-06-29T10:00:00.000000000,106.93,128.89613
2023-06-29T11:00:00.000000000,117.78,135.49782
2023-06-29T12:00:00.000000000,136.39,144.64067
2023-06-29T13:00:00.000000000,155.33,153.31699
2023-06-29T14:00:00.000000000,183.38,162.24459
2023-06-29T15:00:00.000000000,180.19,170.04832
2023-06-29T16:00:00.000000000,193.64,175.11912
