UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,2.5700398685988097,289.0492201952108,280.31323835388423,377.5902469257347,0.000448494779676,649.29842,41.14613
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,2.088217194771297,286.20334805108666,279.82622186008734,0.12444506566495,0.0,649.21077,41.04013
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,2.088217194771297,286.20334805108666,279.82622186008734,0.12444506566495,0.0,653.57217,43.66533
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,2.088217194771297,286.20334805108666,279.82622186008734,0.12444506566495,0.0,675.18767,41.39109
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,2.026166104869171,285.08202078932226,279.7610826901803,0.0621692608799551,0.0,663.53825,42.83805
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,2.026166104869171,285.08202078932226,279.7610826901803,0.0621692608799551,0.0,661.58526,40.59916
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,2.026166104869171,285.08202078932226,279.7610826901803,0.0621692608799551,0.0,606.16138,38.04564
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,1.8420134671225648,284.11415864705367,279.6601882217663,0.0,0.0,598.62753,41.78514
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,1.8420134671225648,284.11415864705367,279.6601882217663,0.0,0.0,558.59748,45.82787
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,1.8420134671225648,284.11415864705367,279.6601882217663,0.0,0.0,546.1591,48.2049
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,1.6092993568713134,283.3883224857958,279.4126381437336,0.0,0.0,531.91684,47.71493
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,1.6092993568713134,283.3883224857958,279.4126381437336,0.0,0.0,536.92082,45.61094
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,1.6092993568713134,283.3883224857958,279.4126381437336,0.0,0.0,521.86654,47.99227
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,1.4977679378247664,286.759505389414,279.933880443238,66.98773935968234,0.0,506.15827,46.20115
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,1.4977679378247664,286.759505389414,279.933880443238,66.98773935968234,0.0,510.573,43.14614
2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,1.4977679378247664,286.759505389414,279.933880443238,66.98773935968234,0.0,520.3737,41.06781
2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,1.809254620446744,291.89771704291786,279.34658341072753,285.7276842870448,0.0,517.78563,37.67696
2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,1.809254620446744,291.89771704291786,279.34658341072753,285.7276842870448,0.0,533.66353,32.4946
2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,1.809254620446744,291.89771704291786,279.34658341072753,285.7276842870448,0.0,553.51549,31.63515
2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,2.256622910017237,294.10919273728246,278.4018796519048,614.7433295787766,0.0,557.59869,31.52273
2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,2.256622910017237,294.10919273728246,278.4018796519048,614.7433295787766,0.0,587.12784,32.02642
2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,2.256622910017237,294.10919273728246,278.4018796519048,614.7433295787766,0.0,596.14712,31.13056
2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,2.6718897792098675,290.65807225869526,279.35506256617015,415.6184927948198,0.0,627.10518,34.23733
2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,2.6718897792098675,290.65807225869526,279.35506256617015,415.6184927948198,0.0,633.3618,39.82011
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,2.6718897792098675,290.65807225869526,279.35506256617015,415.6184927948198,0.0,591.38893,41.14613
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,2.5348823193742924,288.2849379049198,279.6967574801861,0.1124100432146866,0.0,602.49383,41.04013
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,2.5348823193742924,288.2849379049198,279.6967574801861,0.1124100432146866,0.0,617.11236,43.66533
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,2.5348823193742924,288.2849379049198,279.6967574801861,0.1124100432146866,0.0,640.1372,41.39109
2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,2.4617943881921933,286.991670736364,279.809170839343,0.0562438137430381,0.0,638.63524,42.83805
2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,2.4617943881921933,286.991670736364,279.809170839343,0.0562438137430381,0.0,639.67891,40.59916
2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,2.4617943881921933,286.991670736364,279.809170839343,0.0562438137430381,0.0,596.9982,38.04564
2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,2.3629628320138143,286.0916532281122,279.77032097744234,0.0,0.0,588.88059,41.78514
2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,2.3629628320138143,286.0916532281122,279.77032097744234,0.0,0.0,551.70086,45.82787
2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,2.3629628320138143,286.0916532281122,279.77032097744234,0.0,0.0,537.48643,48.2049
2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,2.235866889548665,285.5439907717753,279.5655902063504,0.0,0.0006520179721986,520.95808,47.71493
2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,2.235866889548665,285.5439907717753,279.5655902063504,0.0,0.0006520179721986,518.60572,45.61094
2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,2.235866889548665,285.5439907717753,279.5655902063504,0.0,0.0006520179721986,499.73092,47.99227
2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,2.497185922131392,288.26221297711425,279.9917499970012,56.33819052346183,0.0001398560233949,483.21221,46.20115
