datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,488.91,441.76104
2022-06-28T01:00:00.000000000,502.95,446.82379
2022-06-28T02:00:00.000000000,512.47,450.80479
2022-06-28T03:00:00.000000000,544.79,463.19244
2022-06-28T04:00:00.000000000,579.77,459.82725
2022-06-28T05:00:00.000000000,581.33,456.13296
2022-06-28T06:00:00.000000000,554.54,457.31894
2022-06-28T07:00:00.000000000,453.74,444.00317
2022-06-28T08:00:00.000000000,412.23,441.44112
2022-06-28T09:00:00.000000000,402.45,428.93178
2022-06-28T10:00:00.000000000,407.16,424.77166
2022-06-28T11:00:00.000000000,399.26,420.00897
2022-06-28T12:00:00.000000000,381.71,417.67022
2022-06-28T13:00:00.000000000,389.68,401.55097
2022-06-28T14:00:00.000000000,350.74,407.00027
2022-06-28T15:00:00.000000000,259.04,380.97681
2022-06-28T16:00:00.000000000,266.79,383.46299
2022-06-28T17:00:00.000000000,313.44,364.10927
2022-06-28T18:00:00.000000000,265.4,346.84641
2022-06-28T19:00:00.000000000,239.83,352.18347
2022-06-28T20:00:00.000000000,264.31,356.89484
2022-06-28T21:00:00.000000000,373.24,355.54942
2022-06-28T22:00:00.000000000,408.46,362.37416
2022-06-28T23:00:00.000000000,369.43,371.98256
2022-06-29T00:00:00.000000000,386.89,415.20328
2022-06-29T01:00:00.000000000,391.83,417.04858
2022-06-29T02:00:00.000000000,411.11,426.42546
2022-06-29T03:00:00.000000000,444.55,438.31997
2022-06-29T04:00:00.000000000,492.49,440.2068
2022-06-29T05:00:00.000000000,513.93,433.61257
2022-06-29T06:00:00.000000000,429.0,440.4021
2022-06-29T07:00:00.000000000,425.04,430.55612
2022-06-29T08:00:00.000000000,391.32,425.67225
2022-06-29T09:00:00.000000000,382.67,420.67444
2022-06-29T10:00:00.000000000,445.61,417.88412
2022-06-29T11:00:00.000000000,430.39,412.90412
2022-06-29T12:00:00.000000000,417.09,408.91014
2022-06-29T13:00:00.000000000,399.78,396.37157
2022-06-29T14:00:00.000000000,410.36,404.88594
2022-06-29T15:00:00.000000000,302.87,380.98177
2022-06-29T16:00:00.000000000,320.32,389.92601
2022-06-29T17:00:00.000000000,256.75,378.80136
2022-06-29T18:00:00.000000000,257.76,369.83245
2022-06-29T19:00:00.000000000,270.52,370.92839
2022-06-29T20:00:00.000000000,258.9,377.44777
2022-06-29T21:00:00.000000000,244.41,385.02945
2022-06-29T22:00:00.000000000,281.69,381.51401
2022-06-29T23:00:00.000000000,337.95,392.65151
2022-06-30T00:00:00.000000000,327.23,452.74266
2022-06-30T01:00:00.000000000,304.3,452.66917
2022-06-30T02:00:00.000000000,299.02,463.54175
2022-06-30T03:00:00.000000000,345.44,478.18747
2022-06-30T04:00:00.000000000,391.23,479.09771
2022-06-30T05:00:00.000000000,410.84,472.78473
2022-06-30T06:00:00.000000000,390.62,474.95575
2022-06-30T07:00:00.000000000,405.1,472.49448
2022-06-30T08:00:00.000000000,465.75,466.3444
2022-06-30T09:00:00.000000000,518.36,463.68177
2022-06-30T10:00:00.000000000,550.16,466.12828
2022-06-30T11:00:00.000000000,542.02,456.6923
2022-06-30T12:00:00.000000000,543.17,451.84131
2022-06-30T13:00:00.000000000,562.65,437.61218
2022-06-30T14:00:00.000000000,450.22,444.10213
2022-06-30T15:00:00.000000000,453.46,425.62184
2022-06-30T16:00:00.000000000,387.35,431.17332
2022-06-30T17:00:00.000000000,441.73,419.19607
2022-06-30T18:00:00.000000000,457.85,420.06204
2022-06-30T19:00:00.000000000,476.28,420.34269
2022-06-30T20:00:00.000000000,481.9,430.76213
2022-06-30T21:00:00.000000000,492.84,436.3708
2022-06-30T22:00:00.000000000,504.61,433.37411
2022-06-30T23:00:00.000000000,467.23,443.61594
2022-07-01T00:00:00.000000000,502.49,514.22846
2022-07-01T01:00:00.000000000,487.5,513.58627
2022-07-01T02:00:00.000000000,501.57,520.08359
2022-07-01T03:00:00.000000000,548.31,531.02071
2022-07-01T04:00:00.000000000,581.08,532.2168
2022-07-01T05:00:00.000000000,565.07,525.19306
2022-07-01T06:00:00.000000000,590.04,523.29942
2022-07-01T07:00:00.000000000,604.42,516.63542
2022-07-01T08:00:00.000000000,629.82,510.96956
2022-07-01T09:00:00.000000000,628.5,502.25045
2022-07-01T10:00:00.000000000,616.82,497.36631
2022-07-01T11:00:00.000000000,580.56,487.90776
2022-07-01T12:00:00.000000000,579.79,480.65933
2022-07-01T13:00:00.000000000,573.91,463.715
2022-07-01T14:00:00.000000000,536.14,468.66098
2022-07-01T15:00:00.000000000,504.78,445.70556
2022-07-01T16:00:00.000000000,513.62,446.62963
2022-07-01T17:00:00.000000000,495.84,434.87977
2022-07-01T18:00:00.000000000,458.97,427.65617
2022-07-01T19:00:00.000000000,468.83,430.35966
2022-07-01T20:00:00.000000000,462.79,437.40704
2022-07-01T21:00:00.000000000,449.05,445.06543
2022-07-01T22:00:00.000000000,457.13,446.90371
2022-07-01T23:00:00.000000000,444.61,457.12463
2022-06-29T00:00:00.000000000,386.89,433.42024
2022-06-29T01:00:00.000000000,391.83,436.15336
2022-06-29T02:00:00.000000000,411.11,443.20931
2022-06-29T03:00:00.000000000,444.55,453.94157
2022-06-29T04:00:00.000000000,492.49,455.91252
2022-06-29T05:00:00.000000000,513.93,448.64596
2022-06-29T06:00:00.000000000,429.0,452.49306
2022-06-29T07:00:00.000000000,425.04,445.06337
2022-06-29T08:00:00.000000000,391.32,432.89712
2022-06-29T09:00:00.000000000,382.67,429.56497
