datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-27T23:00:00.000000000,374.02,374.17116
2023-06-28T00:00:00.000000000,370.15,373.08146
2023-06-28T01:00:00.000000000,372.41,369.52088
2023-06-28T02:00:00.000000000,379.05,364.66182
2023-06-28T03:00:00.000000000,367.27,358.85694
2023-06-28T04:00:00.000000000,345.39,352.36681
2023-06-28T05:00:00.000000000,343.59,347.19816
2023-06-28T06:00:00.000000000,342.23,342.99623
2023-06-28T07:00:00.000000000,337.97,341.31157
2023-06-28T08:00:00.000000000,335.47,342.08148
2023-06-28T09:00:00.000000000,339.59,344.83192
2023-06-28T10:00:00.000000000,344.37,348.27437
2023-06-28T11:00:00.000000000,350.59,352.50271
2023-06-28T12:00:00.000000000,353.44,356.3423
2023-06-28T13:00:00.000000000,359.37,359.51904
2023-06-28T14:00:00.000000000,357.54,362.12131
2023-06-28T15:00:00.000000000,361.21,364.03901
2023-06-28T16:00:00.000000000,369.61,366.05837
2023-06-28T17:00:00.000000000,368.27,367.86799
2023-06-28T18:00:00.000000000,371.73,369.64246
2023-06-28T19:00:00.000000000,371.66,371.89761
2023-06-28T20:00:00.000000000,370.34,374.00134
2023-06-28T21:00:00.000000000,376.34,375.74393
2023-06-28T22:00:00.000000000,377.92,377.2626
2023-06-28T23:00:00.000000000,385.21,382.76633
2023-06-29T00:00:00.000000000,396.19,381.10833
2023-06-29T01:00:00.000000000,391.98,376.73574
2023-06-29T02:00:00.000000000,381.91,370.9452
2023-06-29T03:00:00.000000000,369.37,364.02505
2023-06-29T04:00:00.000000000,353.46,356.23966
2023-06-29T05:00:00.000000000,348.61,349.73572
2023-06-29T06:00:00.000000000,344.43,344.03764
2023-06-29T07:00:00.000000000,341.86,340.9928
2023-06-29T08:00:00.000000000,341.88,340.6102
2023-06-29T09:00:00.000000000,345.1,342.47047
2023-06-29T10:00:00.000000000,351.78,345.56542
2023-06-29T11:00:00.000000000,357.46,350.01731
2023-06-29T12:00:00.000000000,358.55,354.68327
2023-06-29T13:00:00.000000000,363.53,359.19204
2023-06-29T14:00:00.000000000,371.71,363.45251
2023-06-29T15:00:00.000000000,374.33,367.25597
2023-06-29T16:00:00.000000000,381.58,371.02319
2023-06-29T17:00:00.000000000,385.05,374.35068
2023-06-29T18:00:00.000000000,380.59,377.13753
2023-06-29T19:00:00.000000000,381.79,379.92173
2023-06-29T20:00:00.000000000,382.94,382.15994
2023-06-29T21:00:00.000000000,384.35,383.76115
2023-06-29T22:00:00.000000000,388.86,384.91634
2023-06-29T23:00:00.000000000,390.75,389.19565
2023-06-30T00:00:00.000000000,390.98,387.43111
2023-06-30T01:00:00.000000000,401.54,383.19548
2023-06-30T02:00:00.000000000,399.75,377.96143
2023-06-30T03:00:00.000000000,392.48,371.86867
2023-06-30T04:00:00.000000000,357.93,365.02872
2023-06-30T05:00:00.000000000,370.25,359.30826
2023-06-30T06:00:00.000000000,364.98,354.21571
2023-06-30T07:00:00.000000000,361.52,351.3143
2023-06-30T08:00:00.000000000,360.41,350.73809
2023-06-30T09:00:00.000000000,363.53,352.0888
2023-06-30T10:00:00.000000000,368.47,354.53514
2023-06-30T11:00:00.000000000,371.01,358.21505
2023-06-30T12:00:00.000000000,374.35,362.25388
2023-06-30T13:00:00.000000000,382.42,366.37183
2023-06-30T14:00:00.000000000,387.82,370.51366
2023-06-30T15:00:00.000000000,396.21,374.64198
2023-06-30T16:00:00.000000000,397.99,378.85975
2023-06-30T17:00:00.000000000,388.93,382.76536
2023-06-30T18:00:00.000000000,396.79,386.08839
2023-06-30T19:00:00.000000000,399.88,389.18558
2023-06-30T20:00:00.000000000,400.38,391.46452
2023-06-30T21:00:00.000000000,405.66,392.84997
2023-06-30T22:00:00.000000000,407.65,393.57617
2023-06-30T23:00:00.000000000,411.69,395.79637
2023-07-01T00:00:00.000000000,415.07,393.11246
2023-07-01T01:00:00.000000000,418.6,387.59893
2023-07-01T02:00:00.000000000,416.34,381.33325
2023-07-01T03:00:00.000000000,407.87,374.94046
2023-07-01T04:00:00.000000000,377.54,368.83308
2023-07-01T05:00:00.000000000,379.67,364.94689
2023-07-01T06:00:00.000000000,376.23,362.60404
2023-07-01T07:00:00.000000000,371.36,362.51881
2023-07-01T08:00:00.000000000,366.18,364.29288
2023-07-01T09:00:00.000000000,361.49,367.06908
2023-07-01T10:00:00.000000000,355.85,369.86267
2023-07-01T11:00:00.000000000,355.27,372.77962
2023-07-01T12:00:00.000000000,359.1,375.24075
2023-07-01T13:00:00.000000000,363.56,377.13793
2023-07-01T14:00:00.000000000,369.31,378.60133
2023-07-01T15:00:00.000000000,374.08,379.85742
2023-07-01T16:00:00.000000000,383.17,381.35717
2023-07-01T17:00:00.000000000,379.98,382.95374
2023-07-01T18:00:00.000000000,381.14,384.66753
2023-07-01T19:00:00.000000000,386.37,387.03618
2023-07-01T20:00:00.000000000,388.69,389.36858
2023-07-01T21:00:00.000000000,398.57,391.22874
2023-07-01T22:00:00.000000000,391.46,392.4713
2023-06-28T23:00:00.000000000,385.21,384.15953
2023-06-29T00:00:00.000000000,396.19,382.49538
2023-06-29T01:00:00.000000000,391.98,378.04962
2023-06-29T02:00:00.000000000,381.91,372.16746
2023-06-29T03:00:00.000000000,369.37,364.85829
2023-06-29T04:00:00.000000000,353.46,356.42678
2023-06-29T05:00:00.000000000,348.61,349.17799
2023-06-29T06:00:00.000000000,344.43,342.72234
2023-06-29T07:00:00.000000000,341.86,339.15995
2023-06-29T08:00:00.000000000,341.88,338.7021
2023-06-29T09:00:00.000000000,345.1,341.00994
2023-06-29T10:00:00.000000000,351.78,345.02953
2023-06-29T11:00:00.000000000,357.46,350.7494
2023-06-29T12:00:00.000000000,358.55,356.75828
2023-06-29T13:00:00.000000000,363.53,362.55897
2023-06-29T14:00:00.000000000,371.71,367.87084
2023-06-29T15:00:00.000000000,374.33,372.55454
2023-06-29T16:00:00.000000000,381.58,376.77716
2023-06-29T17:00:00.000000000,385.05,380.24529
2023-06-29T18:00:00.000000000,380.59,382.85164
2023-06-29T19:00:00.000000000,381.79,385.16198
2023-06-29T20:00:00.000000000,382.94,386.90938
2023-06-29T21:00:00.000000000,384.35,387.98691
2023-06-29T22:00:00.000000000,388.86,388.79451
2023-06-29T23:00:00.000000000,390.75,394.55542
2023-06-30T00:00:00.000000000,390.98,392.36831
2023-06-30T01:00:00.000000000,401.54,387.16952
2023-06-30T02:00:00.000000000,399.75,380.71443
2023-06-30T03:00:00.000000000,392.48,373.22475
2023-06-30T04:00:00.000000000,357.93,365.1211
2023-06-30T05:00:00.000000000,370.25,358.667
2023-06-30T06:00:00.000000000,364.98,353.45754
2023-06-30T07:00:00.000000000,361.52,351.11141
2023-06-30T08:00:00.000000000,360.41,351.72105
2023-06-30T09:00:00.000000000,363.53,354.6447
2023-06-30T10:00:00.000000000,368.47,358.82718
2023-06-30T11:00:00.000000000,371.01,364.11598
2023-06-30T12:00:00.000000000,374.35,369.40407
2023-06-30T13:00:00.000000000,382.42,374.26378
2023-06-30T14:00:00.000000000,387.82,378.52338
2023-06-30T15:00:00.000000000,396.21,382.31917
2023-06-30T16:00:00.000000000,397.99,385.78045
2023-06-30T17:00:00.000000000,388.93,388.80675
