datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-27T23:00:00.000000000,299.73,301.72556
2023-06-28T00:00:00.000000000,296.84,303.42748
2023-06-28T01:00:00.000000000,299.06,302.57053
2023-06-28T02:00:00.000000000,305.66,301.27353
2023-06-28T03:00:00.000000000,295.87,298.29215
2023-06-28T04:00:00.000000000,275.85,294.06006
2023-06-28T05:00:00.000000000,276.03,290.69007
2023-06-28T06:00:00.000000000,274.82,288.06275
2023-06-28T07:00:00.000000000,271.23,285.94652
2023-06-28T08:00:00.000000000,269.31,284.04444
2023-06-28T09:00:00.000000000,272.04,285.12763
2023-06-28T10:00:00.000000000,275.43,285.73983
2023-06-28T11:00:00.000000000,280.33,287.54668
2023-06-28T12:00:00.000000000,282.65,288.81988
2023-06-28T13:00:00.000000000,287.63,290.56508
2023-06-28T14:00:00.000000000,286.39,291.76594
2023-06-28T15:00:00.000000000,288.79,292.81381
2023-06-28T16:00:00.000000000,295.53,292.76692
2023-06-28T17:00:00.000000000,294.17,292.88351
2023-06-28T18:00:00.000000000,297.22,293.85337
2023-06-28T19:00:00.000000000,297.36,295.26584
2023-06-28T20:00:00.000000000,296.12,296.05481
2023-06-28T21:00:00.000000000,301.83,298.23481
2023-06-28T22:00:00.000000000,303.93,300.52328
2023-06-28T23:00:00.000000000,310.92,305.46995
2023-06-29T00:00:00.000000000,321.52,307.34196
2023-06-29T01:00:00.000000000,317.74,306.4122
2023-06-29T02:00:00.000000000,309.69,304.92973
2023-06-29T03:00:00.000000000,298.66,301.64086
2023-06-29T04:00:00.000000000,283.65,297.05305
2023-06-29T05:00:00.000000000,283.24,293.18299
2023-06-29T06:00:00.000000000,279.42,290.03606
2023-06-29T07:00:00.000000000,277.5,287.15581
2023-06-29T08:00:00.000000000,277.73,284.49024
2023-06-29T09:00:00.000000000,280.03,284.93026
2023-06-29T10:00:00.000000000,284.54,284.82582
2023-06-29T11:00:00.000000000,288.32,286.17846
2023-06-29T12:00:00.000000000,288.47,287.12516
2023-06-29T13:00:00.000000000,292.21,288.72434
2023-06-29T14:00:00.000000000,298.6,289.99405
2023-06-29T15:00:00.000000000,300.09,291.20511
2023-06-29T16:00:00.000000000,306.02,291.42447
2023-06-29T17:00:00.000000000,309.58,291.80269
2023-06-29T18:00:00.000000000,305.82,293.01563
2023-06-29T19:00:00.000000000,306.8,294.7993
2023-06-29T20:00:00.000000000,308.27,295.81776
2023-06-29T21:00:00.000000000,309.68,298.26317
2023-06-29T22:00:00.000000000,314.01,300.82385
2023-06-29T23:00:00.000000000,316.18,305.72952
2023-06-30T00:00:00.000000000,316.32,307.38208
2023-06-30T01:00:00.000000000,325.91,306.68773
2023-06-30T02:00:00.000000000,325.78,305.76735
2023-06-30T03:00:00.000000000,319.8,303.09581
2023-06-30T04:00:00.000000000,290.45,299.05169
2023-06-30T05:00:00.000000000,300.11,295.67142
2023-06-30T06:00:00.000000000,294.27,292.87436
2023-06-30T07:00:00.000000000,291.72,290.45137
2023-06-30T08:00:00.000000000,290.73,288.20746
2023-06-30T09:00:00.000000000,293.35,288.98234
2023-06-30T10:00:00.000000000,296.98,289.26959
2023-06-30T11:00:00.000000000,298.83,291.00486
2023-06-30T12:00:00.000000000,301.36,292.34934
2023-06-30T13:00:00.000000000,308.48,294.39757
2023-06-30T14:00:00.000000000,312.68,296.20049
2023-06-30T15:00:00.000000000,319.86,297.78135
2023-06-30T16:00:00.000000000,321.72,298.41294
2023-06-30T17:00:00.000000000,313.59,299.00771
2023-06-30T18:00:00.000000000,320.79,300.22539
2023-06-30T19:00:00.000000000,323.82,301.48038
2023-06-30T20:00:00.000000000,324.51,301.96486
2023-06-30T21:00:00.000000000,329.61,303.72388
2023-06-30T22:00:00.000000000,331.35,305.53923
2023-06-30T23:00:00.000000000,335.19,303.72281
2023-07-01T00:00:00.000000000,338.75,305.61398
2023-07-01T01:00:00.000000000,342.1,305.28585
2023-07-01T02:00:00.000000000,341.09,304.81291
2023-07-01T03:00:00.000000000,333.7,302.83449
