datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,120.28,122.94997
2023-06-28T01:00:00.000000000,116.69,119.74379
2023-06-28T02:00:00.000000000,121.06,117.50759
2023-06-28T03:00:00.000000000,121.32,116.29424
2023-06-28T04:00:00.000000000,109.32,114.10035
2023-06-28T05:00:00.000000000,110.72,112.73093
2023-06-28T06:00:00.000000000,110.86,113.04203
2023-06-28T07:00:00.000000000,121.76,113.16509
2023-06-28T08:00:00.000000000,122.55,114.92323
2023-06-28T09:00:00.000000000,124.14,117.00828
2023-06-28T10:00:00.000000000,122.87,119.23236
2023-06-28T11:00:00.000000000,117.67,122.55372
2023-06-28T12:00:00.000000000,134.98,123.98041
2023-06-28T13:00:00.000000000,131.26,125.8663
2023-06-28T14:00:00.000000000,125.4,127.05404
2023-06-28T15:00:00.000000000,125.77,128.02621
2023-06-28T16:00:00.000000000,133.01,127.80082
2023-06-28T17:00:00.000000000,126.94,127.47774
2023-06-28T18:00:00.000000000,130.57,128.47678
2023-06-28T19:00:00.000000000,129.09,128.49741
2023-06-28T20:00:00.000000000,128.38,128.5674
2023-06-28T21:00:00.000000000,127.88,127.98247
2023-06-28T22:00:00.000000000,129.46,127.66622
2023-06-28T23:00:00.000000000,129.39,126.0977
2023-06-29T00:00:00.000000000,125.02,128.64062
2023-06-29T01:00:00.000000000,124.15,127.05997
2023-06-29T02:00:00.000000000,124.54,126.41314
2023-06-29T03:00:00.000000000,121.67,126.88621
2023-06-29T04:00:00.000000000,110.03,125.79865
2023-06-29T05:00:00.000000000,100.18,125.22138
2023-06-29T06:00:00.000000000,104.8,125.88413
2023-06-29T07:00:00.000000000,103.62,125.96976
2023-06-29T08:00:00.000000000,108.61,127.69523
2023-06-29T09:00:00.000000000,106.68,128.65871
2023-06-29T10:00:00.000000000,109.07,130.52991
2023-06-29T11:00:00.000000000,117.27,132.70345
2023-06-29T12:00:00.000000000,126.73,132.87494
2023-06-29T13:00:00.000000000,122.88,133.58284
2023-06-29T14:00:00.000000000,121.5,133.90475
2023-06-29T15:00:00.000000000,122.46,133.77181
2023-06-29T16:00:00.000000000,118.29,132.6458
2023-06-29T17:00:00.000000000,121.42,132.41148
2023-06-29T18:00:00.000000000,118.69,132.04693
2023-06-29T19:00:00.000000000,117.89,131.934
2023-06-29T20:00:00.000000000,121.57,131.45821
2023-06-29T21:00:00.000000000,121.78,130.39849
2023-06-29T22:00:00.000000000,122.5,130.29559
2023-06-29T23:00:00.000000000,122.68,129.50774
2023-06-30T00:00:00.000000000,116.37,127.06354
2023-06-30T01:00:00.000000000,109.33,126.0807
2023-06-30T02:00:00.000000000,115.09,125.98851
2023-06-30T03:00:00.000000000,110.76,126.75342
2023-06-30T04:00:00.000000000,98.84,125.93465
2023-06-30T05:00:00.000000000,83.12,125.78651
2023-06-30T06:00:00.000000000,86.11,126.75284
2023-06-30T07:00:00.000000000,90.42,126.94966
2023-06-30T08:00:00.000000000,88.93,128.5484
2023-06-30T09:00:00.000000000,85.15,129.2782
2023-06-30T10:00:00.000000000,84.36,130.75795
2023-06-30T11:00:00.000000000,92.14,131.94831
2023-06-30T12:00:00.000000000,109.53,131.63606
2023-06-30T13:00:00.000000000,108.96,131.4685
2023-06-30T14:00:00.000000000,103.35,130.73365
2023-06-30T15:00:00.000000000,102.96,129.74285
2023-06-30T16:00:00.000000000,103.82,127.91167
2023-06-30T17:00:00.000000000,103.5,127.53632
2023-06-30T18:00:00.000000000,107.55,126.89097
2023-06-30T19:00:00.000000000,103.31,126.6895
2023-06-30T20:00:00.000000000,103.33,126.47259
2023-06-30T21:00:00.000000000,101.4,125.4808
2023-06-30T22:00:00.000000000,101.5,125.71482
2023-06-30T23:00:00.000000000,99.91,125.49761
2023-07-01T00:00:00.000000000,99.61,127.70167
2023-07-01T01:00:00.000000000,98.66,126.29193
2023-07-01T02:00:00.000000000,104.88,125.61135
2023-07-01T03:00:00.000000000,104.79,125.55925
2023-07-01T04:00:00.000000000,94.29,124.29032
2023-07-01T05:00:00.000000000,91.54,123.4238
2023-07-01T06:00:00.000000000,92.69,123.93497
2023-07-01T07:00:00.000000000,92.47,123.67002
2023-07-01T08:00:00.000000000,92.11,124.82707
2023-07-01T09:00:00.000000000,95.54,125.56496
2023-07-01T10:00:00.000000000,95.51,126.93411
2023-07-01T11:00:00.000000000,104.2,128.43345
2023-07-01T12:00:00.000000000,117.74,128.69045
2023-07-01T13:00:00.000000000,118.4,129.07821
2023-07-01T14:00:00.000000000,123.86,128.93792
2023-07-01T15:00:00.000000000,123.37,128.57
2023-07-01T16:00:00.000000000,121.8,127.37821
2023-07-01T17:00:00.000000000,118.75,126.78143
2023-07-01T18:00:00.000000000,120.11,126.73979
2023-07-01T19:00:00.000000000,116.82,126.55554
2023-07-01T20:00:00.000000000,115.42,126.47852
2023-07-01T21:00:00.000000000,116.26,125.83977
2023-07-01T22:00:00.000000000,114.22,126.2504
2023-07-01T23:00:00.000000000,110.1,126.04301
2023-06-29T00:00:00.000000000,125.02,130.96941
2023-06-29T01:00:00.000000000,124.15,129.73439
2023-06-29T02:00:00.000000000,124.54,129.40758
2023-06-29T03:00:00.000000000,121.67,130.25424
2023-06-29T04:00:00.000000000,110.03,129.57881
2023-06-29T05:00:00.000000000,100.18,129.17329
2023-06-29T06:00:00.000000000,104.8,129.91457
2023-06-29T07:00:00.000000000,103.62,130.07586
2023-06-29T08:00:00.000000000,108.61,131.82232
2023-06-29T09:00:00.000000000,106.68,132.47847
2023-06-29T10:00:00.000000000,109.07,134.0624
2023-06-29T11:00:00.000000000,117.27,135.80544
2023-06-29T12:00:00.000000000,126.73,135.60274
2023-06-29T13:00:00.000000000,122.88,135.94722
2023-06-29T14:00:00.000000000,121.5,136.0811
2023-06-29T15:00:00.000000000,122.46,135.67094
2023-06-29T16:00:00.000000000,118.29,134.45209
