datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,168.74,157.67843
2022-06-28T01:00:00.000000000,168.4,156.97918
2022-06-28T02:00:00.000000000,169.24,156.28519
2022-06-28T03:00:00.000000000,165.87,155.35364
2022-06-28T04:00:00.000000000,132.52,154.77504
2022-06-28T05:00:00.000000000,138.07,154.47041
2022-06-28T06:00:00.000000000,177.55,154.72909
2022-06-28T07:00:00.000000000,180.42,156.07715
2022-06-28T08:00:00.000000000,178.76,156.93028
2022-06-28T09:00:00.000000000,179.86,158.48406
2022-06-28T10:00:00.000000000,178.67,159.6868
2022-06-28T11:00:00.000000000,182.52,160.61723
2022-06-28T12:00:00.000000000,181.27,163.1601
2022-06-28T13:00:00.000000000,189.61,165.15993
2022-06-28T14:00:00.000000000,189.46,166.05856
2022-06-28T15:00:00.000000000,191.18,166.60132
2022-06-28T16:00:00.000000000,188.94,166.88955
2022-06-28T17:00:00.000000000,185.06,165.67244
2022-06-28T18:00:00.000000000,179.64,166.08585
2022-06-28T19:00:00.000000000,180.94,165.88758
2022-06-28T20:00:00.000000000,181.79,165.01558
2022-06-28T21:00:00.000000000,181.0,164.71599
2022-06-28T22:00:00.000000000,173.3,166.30384
2022-06-28T23:00:00.000000000,168.87,166.26795
2022-06-29T00:00:00.000000000,166.96,169.4414
2022-06-29T01:00:00.000000000,171.06,168.25936
2022-06-29T02:00:00.000000000,175.41,167.40779
2022-06-29T03:00:00.000000000,183.48,167.07341
2022-06-29T04:00:00.000000000,171.06,166.6246
2022-06-29T05:00:00.000000000,177.71,167.3256
2022-06-29T06:00:00.000000000,196.71,168.58134
2022-06-29T07:00:00.000000000,191.74,169.80074
2022-06-29T08:00:00.000000000,195.77,171.18592
2022-06-29T09:00:00.000000000,192.81,172.93635
2022-06-29T10:00:00.000000000,185.88,174.18764
2022-06-29T11:00:00.000000000,187.71,174.03288
2022-06-29T12:00:00.000000000,184.26,176.10978
2022-06-29T13:00:00.000000000,197.17,177.86089
2022-06-29T14:00:00.000000000,190.6,178.52351
2022-06-29T15:00:00.000000000,177.15,178.68131
2022-06-29T16:00:00.000000000,165.39,178.29293
2022-06-29T17:00:00.000000000,166.57,177.5047
2022-06-29T18:00:00.000000000,169.5,177.11204
2022-06-29T19:00:00.000000000,169.7,176.0982
2022-06-29T20:00:00.000000000,161.01,174.80958
2022-06-29T21:00:00.000000000,163.33,173.60057
2022-06-29T22:00:00.000000000,166.69,173.47481
2022-06-29T23:00:00.000000000,168.96,173.18841
