UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,6.78960715496284,275.1547536100083,269.10322026971266,0.0,1.1074815564569938,1202.23153,2009.37327,7810.52305,0.01762,109.47036,0.0,145.99999,479.08402,0.0,264.92308
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,6.167105785285275,274.02724358513194,268.4938533580974,0.0,0.1566121530564849,1215.28736,2004.0458,7829.10031,0.0191,108.76941,0.0,236.0,482.81682,0.0,268.21268
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,6.167105785285275,274.02724358513194,268.4938533580974,0.0,0.1566121530564849,1218.3595,1970.44371,7830.03643,0.01324,107.47367,0.0,379.0,486.63491,0.0,272.82863
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,6.167105785285275,274.02724358513194,268.4938533580974,0.0,0.1566121530564849,1228.24161,2008.31357,7826.47995,0.00163,106.84446,0.0,521.99999,485.81176,0.0,285.58032
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,6.087487571416589,274.68345561139205,268.83087008247765,19.94393924739395,0.1958818266221313,1239.42361,2029.53766,7814.68218,0.0,106.65449,7.0,658.00001,481.95718,0.0,306.59661
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,6.087487571416589,274.68345561139205,268.83087008247765,19.94393924739395,0.1958818266221313,1250.59976,2045.38677,7812.06832,0.0,106.29699,83.0,797.00002,480.06352,0.0,319.05257
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,6.087487571416589,274.68345561139205,268.83087008247765,19.94393924739395,0.1958818266221313,1253.63143,2088.48468,7792.20615,0.0,107.32339,386.00001,914.00004,479.39877,0.0,329.13558
2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,8.072234813794978,278.10566223833393,268.26941000626186,441.18519203463785,0.0684513843209696,1256.53436,2123.55058,7833.37123,0.00777,107.07935,857.99998,1006.99997,478.44697,0.0,338.78156
2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,8.072234813794978,278.10566223833393,268.26941000626186,441.18519203463785,0.0684513843209696,1262.93169,2186.93801,7856.72862,0.00416,104.93167,1448.99996,1089.00003,478.62091,0.0,348.05317
2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,8.072234813794978,278.10566223833393,268.26941000626186,441.18519203463785,0.0684513843209696,1265.81272,2255.46967,7837.66129,0.0,104.13049,2032.00011,1138.99997,490.03481,0.01826,355.69085
