datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,458.82,506.76105
2023-06-28T01:00:00.000000000,468.87,514.43773
2023-06-28T02:00:00.000000000,498.23,529.61068
2023-06-28T03:00:00.000000000,533.51,541.67445
2023-06-28T04:00:00.000000000,575.53,546.31803
2023-06-28T05:00:00.000000000,578.36,559.37557
2023-06-28T06:00:00.000000000,582.8,572.77351
2023-06-28T07:00:00.000000000,584.53,585.39417
2023-06-28T08:00:00.000000000,620.76,601.38054
2023-06-28T09:00:00.000000000,654.18,602.56575
2023-06-28T10:00:00.000000000,661.65,614.47439
2023-06-28T11:00:00.000000000,673.04,613.42399
2023-06-28T12:00:00.000000000,693.7,610.17255
2023-06-28T13:00:00.000000000,670.29,602.3706
2023-06-28T14:00:00.000000000,631.22,586.03874
2023-06-28T15:00:00.000000000,529.57,569.26789
2023-06-28T16:00:00.000000000,466.34,552.35398
2023-06-28T17:00:00.000000000,447.38,535.6032
2023-06-28T18:00:00.000000000,445.6,515.46815
2023-06-28T19:00:00.000000000,436.87,501.35899
2023-06-28T20:00:00.000000000,435.81,498.39014
2023-06-28T21:00:00.000000000,434.04,501.68647
2023-06-28T22:00:00.000000000,440.33,495.52143
2023-06-28T23:00:00.000000000,458.91,501.27736
2023-06-29T00:00:00.000000000,466.97,520.47456
2023-06-29T01:00:00.000000000,468.66,527.66762
2023-06-29T02:00:00.000000000,493.43,540.547
2023-06-29T03:00:00.000000000,558.82,550.45821
2023-06-29T04:00:00.000000000,585.62,556.42023
2023-06-29T05:00:00.000000000,595.51,569.5352
2023-06-29T06:00:00.000000000,592.21,581.5954
2023-06-29T07:00:00.000000000,599.61,593.77341
2023-06-29T08:00:00.000000000,597.47,608.58887
2023-06-29T09:00:00.000000000,600.87,609.96642
2023-06-29T10:00:00.000000000,629.47,622.10769
2023-06-29T11:00:00.000000000,627.58,621.06402
2023-06-29T12:00:00.000000000,625.35,617.96532
2023-06-29T13:00:00.000000000,632.14,611.40603
2023-06-29T14:00:00.000000000,598.89,597.02105
2023-06-29T15:00:00.000000000,532.67,582.19676
2023-06-29T16:00:00.000000000,500.68,568.49894
2023-06-29T17:00:00.000000000,496.95,553.10711
2023-06-29T18:00:00.000000000,500.67,534.49103
2023-06-29T19:00:00.000000000,496.89,521.36642
2023-06-29T20:00:00.000000000,492.85,517.9171
2023-06-29T21:00:00.000000000,491.26,519.21096
2023-06-29T22:00:00.000000000,477.59,511.81353
2023-06-29T23:00:00.000000000,490.04,516.05672
2023-06-30T00:00:00.000000000,501.04,529.27802
2023-06-30T01:00:00.000000000,513.32,536.38263
2023-06-30T02:00:00.000000000,534.28,548.09266
2023-06-30T03:00:00.000000000,563.18,556.82846
2023-06-30T04:00:00.000000000,550.67,563.68448
2023-06-30T05:00:00.000000000,542.35,576.35983
2023-06-30T06:00:00.000000000,551.26,587.66412
2023-06-30T07:00:00.000000000,568.02,599.58332
2023-06-30T08:00:00.000000000,594.78,614.76581
2023-06-30T09:00:00.000000000,615.93,616.87672
2023-06-30T10:00:00.000000000,628.32,629.43602
2023-06-30T11:00:00.000000000,648.33,628.96514
2023-06-30T12:00:00.000000000,676.25,626.40541
2023-06-30T13:00:00.000000000,708.75,620.5652
2023-06-30T14:00:00.000000000,686.35,606.53636
2023-06-30T15:00:00.000000000,608.6,592.21177
2023-06-30T16:00:00.000000000,558.68,579.27381
2023-06-30T17:00:00.000000000,554.56,563.97056
2023-06-30T18:00:00.000000000,552.8,545.67813
2023-06-30T19:00:00.000000000,544.08,532.31196
2023-06-30T20:00:00.000000000,532.84,528.75947
2023-06-30T21:00:00.000000000,523.36,528.56528
2023-06-30T22:00:00.000000000,521.63,521.08539
2023-06-30T23:00:00.000000000,524.92,525.39383
2023-07-01T00:00:00.000000000,521.24,535.70494
2023-07-01T01:00:00.000000000,529.48,542.5775
2023-07-01T02:00:00.000000000,563.7,553.24739
2023-07-01T03:00:00.000000000,580.76,561.562
2023-07-01T04:00:00.000000000,578.94,568.72396
2023-07-01T05:00:00.000000000,588.91,580.66399
2023-07-01T06:00:00.000000000,593.68,591.55201
2023-07-01T07:00:00.000000000,615.87,602.94419
2023-07-01T08:00:00.000000000,647.77,618.51788
2023-07-01T09:00:00.000000000,623.92,621.26157
2023-07-01T10:00:00.000000000,650.07,634.10549
2023-07-01T11:00:00.000000000,672.48,634.07952
2023-07-01T12:00:00.000000000,690.83,632.00935
2023-07-01T13:00:00.000000000,733.48,626.68757
2023-07-01T14:00:00.000000000,714.34,612.86916
2023-07-01T15:00:00.000000000,629.85,598.88711
2023-07-01T16:00:00.000000000,583.74,585.82495
2023-07-01T17:00:00.000000000,575.46,570.91263
2023-07-01T18:00:00.000000000,561.34,553.07021
2023-07-01T19:00:00.000000000,551.52,539.4278
2023-07-01T20:00:00.000000000,544.11,535.87476
2023-07-01T21:00:00.000000000,537.68,534.59773
2023-07-01T22:00:00.000000000,533.73,527.6467
2023-07-01T23:00:00.000000000,534.4,532.28137
2023-06-29T00:00:00.000000000,466.97,506.95149
2023-06-29T01:00:00.000000000,468.66,513.69361
2023-06-29T02:00:00.000000000,493.43,528.2067
2023-06-29T03:00:00.000000000,558.82,539.82438
2023-06-29T04:00:00.000000000,585.62,544.62764
2023-06-29T05:00:00.000000000,595.51,558.0842
2023-06-29T06:00:00.000000000,592.21,572.79186
2023-06-29T07:00:00.000000000,599.61,585.76242
2023-06-29T08:00:00.000000000,597.47,604.11872
2023-06-29T09:00:00.000000000,600.87,606.79514
2023-06-29T10:00:00.000000000,629.47,620.37649
2023-06-29T11:00:00.000000000,627.58,619.86155
2023-06-29T12:00:00.000000000,625.35,617.77059
2023-06-29T13:00:00.000000000,632.14,610.20369
2023-06-29T14:00:00.000000000,598.89,593.58856
2023-06-29T15:00:00.000000000,532.67,576.90145
2023-06-29T16:00:00.000000000,500.68,558.63313
2023-06-29T17:00:00.000000000,496.95,541.39144
2023-06-29T18:00:00.000000000,500.67,519.60261
2023-06-29T19:00:00.000000000,496.89,504.12069
2023-06-29T20:00:00.000000000,492.85,501.1943
2023-06-29T21:00:00.000000000,491.26,503.6626
2023-06-29T22:00:00.000000000,477.59,497.1466
2023-06-29T23:00:00.000000000,490.04,502.3164
2023-06-30T00:00:00.000000000,501.04,524.65417
2023-06-30T01:00:00.000000000,513.32,531.47808
2023-06-30T02:00:00.000000000,534.28,543.68967
2023-06-30T03:00:00.000000000,563.18,552.89656
2023-06-30T04:00:00.000000000,550.67,558.64483
2023-06-30T05:00:00.000000000,542.35,571.44776
2023-06-30T06:00:00.000000000,551.26,582.97627
2023-06-30T07:00:00.000000000,568.02,594.77012
2023-06-30T08:00:00.000000000,594.78,610.01535
2023-06-30T09:00:00.000000000,615.93,611.42071
2023-06-30T10:00:00.000000000,628.32,624.1891
2023-06-30T11:00:00.000000000,648.33,623.30225
2023-06-30T12:00:00.000000000,676.25,620.83874
2023-06-30T13:00:00.000000000,708.75,614.9321
2023-06-30T14:00:00.000000000,686.35,600.90835
2023-06-30T15:00:00.000000000,608.6,586.69004
2023-06-30T16:00:00.000000000,558.68,573.69503
2023-06-30T17:00:00.000000000,554.56,558.52133
2023-06-30T18:00:00.000000000,552.8,539.92566
2023-06-30T19:00:00.000000000,544.08,526.67848
2023-06-30T20:00:00.000000000,532.84,523.37525
2023-06-30T21:00:00.000000000,523.36,524.20757
2023-06-30T22:00:00.000000000,521.63,516.4843
2023-06-30T23:00:00.000000000,524.92,520.69218
2023-07-01T00:00:00.000000000,521.24,532.49975
2023-07-01T01:00:00.000000000,529.48,539.18464
2023-07-01T02:00:00.000000000,563.7,550.34604
2023-07-01T03:00:00.000000000,580.76,559.07683
2023-07-01T04:00:00.000000000,578.94,565.58369
2023-07-01T05:00:00.000000000,588.91,577.82179
2023-07-01T06:00:00.000000000,593.68,588.63971
2023-07-01T07:00:00.000000000,615.87,600.06808
2023-07-01T08:00:00.000000000,647.77,615.10857
2023-07-01T09:00:00.000000000,623.92,616.96209
2023-07-01T10:00:00.000000000,650.07,629.58481
2023-07-01T11:00:00.000000000,672.48,628.91692
2023-07-01T12:00:00.000000000,690.83,626.53307
2023-07-01T13:00:00.000000000,733.48,621.27306
2023-07-01T14:00:00.000000000,714.34,607.68274
2023-07-01T15:00:00.000000000,629.85,594.08065
2023-07-01T16:00:00.000000000,583.74,581.69588
2023-07-01T17:00:00.000000000,575.46,567.09408
2023-07-01T18:00:00.000000000,561.34,549.30956
2023-07-01T19:00:00.000000000,551.52,536.20372
2023-07-01T20:00:00.000000000,544.11,532.72709
2023-07-01T21:00:00.000000000,537.68,532.41753
2023-07-01T22:00:00.000000000,533.73,524.64365
2023-07-01T23:00:00.000000000,534.4,529.01525
2023-07-02T00:00:00.000000000,536.29,533.26323
2023-07-02T01:00:00.000000000,536.98,540.49571
2023-07-02T02:00:00.000000000,552.88,552.43334
2023-07-02T03:00:00.000000000,578.98,559.94373
2023-07-02T04:00:00.000000000,576.03,566.67895
2023-07-02T05:00:00.000000000,593.85,578.38057
2023-07-02T06:00:00.000000000,593.03,587.90972
2023-07-02T07:00:00.000000000,622.09,599.34482
2023-07-02T08:00:00.000000000,637.57,613.3586
2023-07-02T09:00:00.000000000,654.43,613.49585
2023-07-02T10:00:00.000000000,663.18,624.6551
2023-07-02T11:00:00.000000000,681.7,622.88317
2023-07-02T12:00:00.000000000,692.94,618.79567
2023-07-02T13:00:00.000000000,734.24,611.58443
2023-07-02T14:00:00.000000000,713.7,596.3915
2023-07-02T15:00:00.000000000,626.88,582.06632
2023-07-02T16:00:00.000000000,564.56,570.77394
2023-07-02T17:00:00.000000000,552.12,555.90715
2023-07-02T18:00:00.000000000,533.48,539.42507
2023-07-02T19:00:00.000000000,521.89,528.00516
2023-07-02T20:00:00.000000000,522.65,527.45791
2023-07-02T21:00:00.000000000,507.97,529.58745
2023-07-02T22:00:00.000000000,511.31,523.03884
2023-07-02T23:00:00.000000000,509.09,528.90232
2023-06-30T00:00:00.000000000,501.04,527.40851
2023-06-30T01:00:00.000000000,513.32,536.12676
2023-06-30T02:00:00.000000000,534.28,548.97408
2023-06-30T03:00:00.000000000,563.18,559.96452
2023-06-30T04:00:00.000000000,550.67,569.14414
2023-06-30T05:00:00.000000000,542.35,582.77237
2023-06-30T06:00:00.000000000,551.26,596.98462
2023-06-30T07:00:00.000000000,568.02,610.44235
2023-06-30T08:00:00.000000000,594.78,627.47878
2023-06-30T09:00:00.000000000,615.93,631.73312
2023-06-30T10:00:00.000000000,628.32,644.00466
2023-06-30T11:00:00.000000000,648.33,643.94588
2023-06-30T12:00:00.000000000,676.25,640.23707
2023-06-30T13:00:00.000000000,708.75,632.16529
2023-06-30T14:00:00.000000000,686.35,615.37222
2023-06-30T15:00:00.000000000,608.6,597.5572
2023-06-30T16:00:00.000000000,558.68,580.88956
2023-06-30T17:00:00.000000000,554.56,563.05127
2023-06-30T18:00:00.000000000,552.8,543.38499
2023-06-30T19:00:00.000000000,544.08,528.23776
2023-06-30T20:00:00.000000000,532.84,524.0234
2023-06-30T21:00:00.000000000,523.36,522.62481
2023-06-30T22:00:00.000000000,521.63,516.91437
2023-06-30T23:00:00.000000000,524.92,522.01621
2023-07-01T00:00:00.000000000,521.24,539.87777
2023-07-01T01:00:00.000000000,529.48,548.03611
2023-07-01T02:00:00.000000000,563.7,559.46688
2023-07-01T03:00:00.000000000,580.76,569.16367
2023-07-01T04:00:00.000000000,578.94,578.47532
2023-07-01T05:00:00.000000000,588.91,591.29547
2023-07-01T06:00:00.000000000,593.68,604.33415
2023-07-01T07:00:00.000000000,615.87,617.11378
2023-07-01T08:00:00.000000000,647.77,633.09644
2023-07-01T09:00:00.000000000,623.92,637.31606
2023-07-01T10:00:00.000000000,650.07,649.50266
2023-07-01T11:00:00.000000000,672.48,649.46571
2023-07-01T12:00:00.000000000,690.83,645.90283
2023-07-01T13:00:00.000000000,733.48,638.80651
2023-07-01T14:00:00.000000000,714.34,623.14089
2023-07-01T15:00:00.000000000,629.85,606.76438
2023-07-01T16:00:00.000000000,583.74,591.91416
2023-07-01T17:00:00.000000000,575.46,575.24796
2023-07-01T18:00:00.000000000,561.34,556.85833
2023-07-01T19:00:00.000000000,551.52,542.60434
2023-07-01T20:00:00.000000000,544.11,538.47721
2023-07-01T21:00:00.000000000,537.68,536.10888
2023-07-01T22:00:00.000000000,533.73,530.35666
2023-07-01T23:00:00.000000000,534.4,534.91373
2023-07-02T00:00:00.000000000,536.29,541.60704
2023-07-02T01:00:00.000000000,536.98,550.23824
2023-07-02T02:00:00.000000000,552.88,562.57142
2023-07-02T03:00:00.000000000,578.98,570.91826
2023-07-02T04:00:00.000000000,576.03,580.22563
2023-07-02T05:00:00.000000000,593.85,592.69607
2023-07-02T06:00:00.000000000,593.03,604.20952
2023-07-02T07:00:00.000000000,622.09,617.30464
2023-07-02T08:00:00.000000000,637.57,631.92696
2023-07-02T09:00:00.000000000,654.43,634.23024
2023-07-02T10:00:00.000000000,663.18,644.36038
2023-07-02T11:00:00.000000000,681.7,643.07401
2023-07-02T12:00:00.000000000,692.94,637.57198
2023-07-02T13:00:00.000000000,734.24,628.45875
2023-07-02T14:00:00.000000000,713.7,611.13686
2023-07-02T15:00:00.000000000,626.88,594.25447
2023-07-02T16:00:00.000000000,564.56,580.58152
2023-07-02T17:00:00.000000000,552.12,563.97889
2023-07-02T18:00:00.000000000,533.48,546.99934
2023-07-02T19:00:00.000000000,521.89,534.98063
2023-07-02T20:00:00.000000000,522.65,533.99301
2023-07-02T21:00:00.000000000,507.97,534.46061
2023-07-02T22:00:00.000000000,511.31,529.80928
2023-07-02T23:00:00.000000000,509.09,535.85701
2023-07-03T00:00:00.000000000,510.82,541.49167
2023-07-03T01:00:00.000000000,512.0,550.03677
2023-07-03T02:00:00.000000000,543.37,562.22631
2023-07-03T03:00:00.000000000,574.87,571.02514
