datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-03 00:00:00,5.311959061851371,310.9461781314991,278.1534391595186,853.6118136959213,0.0,824.51958,4202.39469,2509.08706,30.67653,237.64303,4.93758,2.51454
2023-08-03 01:00:00,4.010411959942295,306.72414380497,278.33519262685,160.39358565973072,0.0,813.98718,3558.08385,2509.94614,29.84707,159.97912,4.80379,2.65374
2023-08-03 02:00:00,4.010411959942295,306.72414380497,278.33519262685,160.39358565973072,0.0,793.48999,2826.56319,2509.74698,39.67728,78.80339,4.7217,2.4502
2023-08-03 03:00:00,4.010411959942295,306.72414380497,278.33519262685,160.39358565973072,0.0,771.70649,3092.20669,2510.20033,37.84548,35.11004,4.42627,1.81354
2023-08-03 04:00:00,2.5567622667086223,303.8751208071177,277.6260789694654,80.19638165416782,0.0,748.82021,3231.96463,2511.34099,37.56458,20.65884,3.86342,1.66727
2023-08-03 05:00:00,2.5567622667086223,303.8751208071177,277.6260789694654,80.19638165416782,0.0,723.41075,2726.39427,2510.00707,44.82658,27.26947,4.15986,1.35338
2023-08-03 06:00:00,2.5567622667086223,303.8751208071177,277.6260789694654,80.19638165416782,0.0,692.19215,3479.50944,2503.3986,32.80653,34.18323,4.58972,1.70205
2023-08-03 07:00:00,2.0788905282705943,301.7130737418465,276.9339458713404,0.0,0.0,661.00128,3521.15159,2503.47395,31.51504,0.0,3.85481,1.39254
2023-08-03 08:00:00,2.0788905282705943,301.7130737418465,276.9339458713404,0.0,0.0,635.73262,2677.44302,2503.81436,44.40441,0.0,4.82831,1.97936
2023-08-03 09:00:00,2.0788905282705943,301.7130737418465,276.9339458713404,0.0,0.0,604.47468,3031.27628,2505.24587,35.56014,0.0,4.74013,2.60694
2023-08-03 10:00:00,1.5699599463523428,299.94446038346763,276.7509470108022,0.0,0.0,575.50842,3158.05845,2502.19928,46.52414,0.0,4.72723,2.63196
2023-08-03 11:00:00,1.5699599463523428,299.94446038346763,276.7509470108022,0.0,0.0,554.72182,3064.06427,2502.66687,51.7959,0.0,4.99232,2.61377
2023-08-03 12:00:00,1.5699599463523428,299.94446038346763,276.7509470108022,0.0,0.0,534.67518,2790.7127,2506.47587,62.0251,25.03949,3.73358,2.2397
2023-08-03 13:00:00,1.0919068810323638,304.7879817949398,275.55844519663526,139.68608851517712,0.0,522.59985,3474.77689,2509.86034,64.07211,78.18758,3.35555,2.49567
2023-08-03 14:00:00,1.0919068810323638,304.7879817949398,275.55844519663526,139.68608851517712,0.0,525.32804,3267.45027,2512.07642,65.99337,129.19291,4.29667,2.33559
