datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-04 00:00:00,5.248524625633039,312.178401069031,274.7629739053985,863.8543831787754,0.0,843.12895,4202.39469,3250.93058,30.67653,252.3682,8.55295,2.51454
2023-08-04 01:00:00,3.887783031339387,306.93876393543064,275.7469701687114,161.87471330785422,0.0,829.51142,3558.08385,3247.3687,29.84707,174.8613,7.8923,2.65374
2023-08-04 02:00:00,3.887783031339387,306.93876393543064,275.7469701687114,161.87471330785422,0.0,818.1445,2826.56319,3243.34563,39.67728,93.14315,7.53642,2.4502
2023-08-04 03:00:00,3.887783031339387,306.93876393543064,275.7469701687114,161.87471330785422,0.0,712.56683,3092.20669,3238.50892,37.84548,48.65343,7.16311,1.81354
2023-08-04 04:00:00,2.5798748084983765,303.80907988004515,275.1186169225664,80.93802822371461,0.0,652.32325,3231.96463,3236.18445,37.56458,32.84829,6.35293,1.66727
2023-08-04 05:00:00,2.5798748084983765,303.80907988004515,275.1186169225664,80.93802822371461,0.0,670.15235,2726.39427,3233.96145,44.82658,37.70157,6.65742,1.35338
2023-08-04 06:00:00,2.5798748084983765,303.80907988004515,275.1186169225664,80.93802822371461,0.0,669.02996,3479.50944,3226.16445,32.80653,41.73742,7.58613,1.70205
2023-08-04 07:00:00,1.715029165893417,301.71226946311947,274.7451014943654,0.0,0.0,663.77521,3521.15159,3224.67976,31.51504,1.89663,6.95772,1.39254
2023-08-04 08:00:00,1.715029165893417,301.71226946311947,274.7451014943654,0.0,0.0,642.54508,2677.44302,3224.52502,44.40441,0.0,7.85312,1.97936
2023-08-04 09:00:00,1.715029165893417,301.71226946311947,274.7451014943654,0.0,0.0,622.12134,3031.27628,3225.50015,35.56014,0.0,8.10912,2.60694
2023-08-04 10:00:00,1.384380997035704,300.3415607068747,274.49924683466537,0.0,0.0,509.3099,3158.05845,3225.19101,46.52414,0.0,8.35608,2.63196
2023-08-04 11:00:00,1.384380997035704,300.3415607068747,274.49924683466537,0.0,0.0,465.50989,3064.06427,3226.09467,51.7959,0.0,8.83405,2.61377
2023-08-04 12:00:00,1.384380997035704,300.3415607068747,274.49924683466537,0.0,0.0,551.75803,2790.7127,3228.80379,62.0251,24.39992,8.02913,2.2397
2023-08-04 13:00:00,1.3117934071253925,305.50709255009195,274.0681908521036,136.7291423167536,0.0,556.96258,3474.77689,3231.48376,64.07211,79.98546,7.71942,2.49567
2023-08-04 14:00:00,1.3117934071253925,305.50709255009195,274.0681908521036,136.7291423167536,0.0,550.98282,3267.45027,3233.75918,65.99337,133.8587,8.81104,2.33559
2023-08-04 15:00:00,1.3117934071253925,305.50709255009195,274.0681908521036,136.7291423167536,0.0,558.42421,3324.92469,3236.12848,60.07687,217.88633,8.61555,2.63472
2023-08-04 16:00:00,3.279037209498385,310.62925494067736,274.1272599806491,419.9058354676896,0.0,553.06362,3203.71491,3236.15781,47.12863,290.64994,7.5408,2.37131
2023-08-04 17:00:00,3.279037209498385,310.62925494067736,274.1272599806491,419.9058354676896,0.0,611.32749,3178.85582,3238.07335,41.65386,387.16175,9.08053,2.45977
2023-08-04 18:00:00,3.279037209498385,310.62925494067736,274.1272599806491,419.9058354676896,0.0,656.18577,3345.98874,3238.8103,42.61628,471.00108,8.785,2.4133
2023-08-04 19:00:00,5.484009658059866,313.3928609479616,275.3675143372717,981.1327957056571,0.0,688.97638,3409.15274,3239.44376,43.49394,501.27161,8.2927,1.56539
2023-08-04 20:00:00,5.484009658059866,313.3928609479616,275.3675143372717,981.1327957056571,0.0,667.21286,3233.69483,3241.11252,40.93229,511.58274,7.81757,1.2226
2023-08-04 21:00:00,5.484009658059866,313.3928609479616,275.3675143372717,981.1327957056571,0.0,776.45356,3547.30547,3244.17833,52.15405,513.28064,8.60554,1.99038
2023-08-04 22:00:00,6.11270725911691,312.83218687167005,276.48087282254016,854.4161449118619,0.0,780.24937,3761.47428,3246.21489,46.5573,460.89057,8.79951,2.14103
2023-08-04 23:00:00,6.11270725911691,312.83218687167005,276.48087282254016,854.4161449118619,0.0,795.32484,3767.58964,3248.996,43.57106,368.91771,9.65424,2.46376
2023-08-05 00:00:00,6.11270725911691,312.83218687167005,276.48087282254016,854.4161449118619,0.0,816.44936,4202.39469,3253.13234,30.67653,233.01934,14.08747,2.51454
2023-08-05 01:00:00,4.068965311005134,307.442631094327,277.5854064671112,157.87102989224627,0.0,805.19151,3558.08385,3249.55731,29.84707,162.95629,13.13882,2.65374
2023-08-05 02:00:00,4.068965311005134,307.442631094327,277.5854064671112,157.87102989224627,0.0,784.45958,2826.56319,3245.52278,39.67728,87.85774,12.46732,2.4502
2023-08-05 03:00:00,4.068965311005134,307.442631094327,277.5854064671112,157.87102989224627,0.0,762.78615,3092.20669,3240.67055,37.84548,47.13253,12.06574,1.81354
2023-08-05 04:00:00,2.582886902110716,304.34070679176466,279.0757431029176,78.9362964656788,0.0,740.53865,3231.96463,3238.33563,37.56458,32.84097,11.10548,1.66727
2023-08-05 05:00:00,2.582886902110716,304.34070679176466,279.0757431029176,78.9362964656788,0.0,715.78091,2726.39427,3236.10994,44.82658,37.15702,11.12137,1.35338
2023-08-05 06:00:00,2.582886902110716,304.34070679176466,279.0757431029176,78.9362964656788,0.0,685.70212,3479.50944,3228.30957,32.80653,40.41309,12.03634,1.70205
2023-08-05 07:00:00,2.1639055438625503,302.37180581092935,280.0686434358595,0.0,0.0,655.73326,3521.15159,3226.82016,31.51504,2.67748,11.09137,1.39254
2023-08-05 08:00:00,2.1639055438625503,302.37180581092935,280.0686434358595,0.0,0.0,632.1037,2677.44302,3226.66407,44.40441,0.0,11.39817,1.97936
2023-08-05 09:00:00,2.1639055438625503,302.37180581092935,280.0686434358595,0.0,0.0,601.99682,3031.27628,3227.63785,35.56014,0.0,11.28729,2.60694
2023-08-05 10:00:00,2.294374808416541,300.648588233896,281.7524436600688,0.0,0.0,574.08181,3158.05845,3227.3368,46.52414,0.0,11.0926,2.63196
2023-08-05 11:00:00,2.294374808416541,300.648588233896,281.7524436600688,0.0,0.0,554.83664,3064.06427,3228.24181,51.7959,0.0,11.28916,2.61377
2023-08-05 12:00:00,2.294374808416541,300.648588233896,281.7524436600688,0.0,0.0,536.03175,2790.7127,3230.94756,62.0251,24.48388,10.15669,2.2397
2023-08-05 13:00:00,3.283072383407481,304.3619563942579,284.2973796280195,133.09639677445293,0.0,525.02933,3474.77689,3233.62568,64.07211,75.8906,9.25897,2.49567
2023-08-05 14:00:00,3.283072383407481,304.3619563942579,284.2973796280195,133.09639677445293,0.0,528.57345,3267.45027,3235.90093,65.99337,124.13857,10.18825,2.33559
2023-08-05 15:00:00,3.283072383407481,304.3619563942579,284.2973796280195,133.09639677445293,0.0,535.57272,3324.92469,3238.27327,60.07687,201.49825,9.99399,2.63472
2023-08-05 16:00:00,4.991804400210347,309.0072322675244,285.06458886871656,411.6063001995856,0.0,550.4719,3203.71491,3238.30175,47.12863,268.93204,8.94949,2.37131
2023-08-05 17:00:00,4.991804400210347,309.0072322675244,285.06458886871656,411.6063001995856,0.0,572.25057,3178.85582,3240.2151,41.65386,359.33031,10.28762,2.45977
2023-08-05 18:00:00,4.991804400210347,309.0072322675244,285.06458886871656,411.6063001995856,0.0,596.0472,3345.98874,3240.94868,42.61628,437.92645,9.89321,2.4133
2023-08-05 19:00:00,5.773274995502262,311.9453511639944,285.15244386576256,960.756203554146,0.0,629.03526,3409.15274,3241.58146,43.49394,465.2859,9.38027,1.56539
2023-08-05 20:00:00,5.773274995502262,311.9453511639944,285.15244386576256,960.756203554146,0.0,663.65707,3233.69483,3243.24753,40.93229,474.06476,8.89021,1.2226
2023-08-05 21:00:00,5.773274995502262,311.9453511639944,285.15244386576256,960.756203554146,0.0,698.47139,3547.30547,3246.3044,52.15405,475.24311,9.78905,1.99038
2023-08-05 22:00:00,5.865234282432255,311.9235186783429,285.1863113134974,834.1841353006238,0.0,730.77078,3761.47428,3248.3354,46.5573,426.47047,10.13485,2.14103
2023-08-05 23:00:00,5.865234282432255,311.9235186783429,285.1863113134974,834.1841353006238,0.0,754.55898,3767.58964,3251.10959,43.57106,341.20467,11.09752,2.46376
2023-08-06 00:00:00,5.865234282432255,311.9235186783429,285.1863113134974,834.1841353006238,0.0,820.98422,4202.39469,3281.18779,30.67653,203.81045,23.67918,2.51454
2023-08-06 01:00:00,4.391156450959903,307.65176953704594,286.4705992280799,150.3955750080563,0.0004093638464,810.81633,3558.08385,3277.44571,29.84707,138.65827,22.29888,2.65374
2023-08-06 02:00:00,4.391156450959903,307.65176953704594,286.4705992280799,150.3955750080563,0.0004093638464,791.01751,2826.56319,3273.26672,39.67728,68.66801,21.09388,2.4502
2023-08-06 03:00:00,4.391156450959903,307.65176953704594,286.4705992280799,150.3955750080563,0.0004093638464,770.03342,3092.20669,3268.21425,37.84548,31.37797,20.65512,1.81354
2023-08-06 04:00:00,3.0466420854709177,304.7725778338498,287.90651222514526,75.19716589578414,0.000821009612408,747.91268,3231.96463,3265.74836,37.56458,19.59085,19.46452,1.66727
2023-08-06 05:00:00,3.0466420854709177,304.7725778338498,287.90651222514526,75.19716589578414,0.000821009612408,723.06662,2726.39427,3263.48912,44.82658,25.44971,18.94107,1.35338
