datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-17T00:00:00.000000000,413.58,419.47911
2022-07-17T01:00:00.000000000,418.94,418.32442
2022-07-17T02:00:00.000000000,416.75,415.347
2022-07-17T03:00:00.000000000,412.77,409.53796
2022-07-17T04:00:00.000000000,405.07,403.86515
2022-07-17T05:00:00.000000000,400.23,398.39034
2022-07-17T06:00:00.000000000,398.18,389.40892
2022-07-17T07:00:00.000000000,393.2,380.92827
2022-07-17T08:00:00.000000000,387.42,376.65883
2022-07-17T09:00:00.000000000,382.59,375.38284
2022-07-17T10:00:00.000000000,379.87,376.11311
2022-07-17T11:00:00.000000000,378.23,377.25233
2022-07-17T12:00:00.000000000,381.0,379.62342
2022-07-17T13:00:00.000000000,370.25,381.91134
2022-07-17T14:00:00.000000000,359.73,384.75585
2022-07-17T15:00:00.000000000,356.12,387.76161
2022-07-17T16:00:00.000000000,364.92,390.68574
2022-07-17T17:00:00.000000000,376.22,393.78041
2022-07-17T18:00:00.000000000,387.55,396.32723
2022-07-17T19:00:00.000000000,397.34,400.00884
2022-07-17T20:00:00.000000000,407.21,404.08195
2022-07-17T21:00:00.000000000,409.33,409.24076
2022-07-17T22:00:00.000000000,412.85,414.33019
2022-07-17T23:00:00.000000000,420.77,417.57868
2022-07-18T00:00:00.000000000,428.55,422.66156
2022-07-18T01:00:00.000000000,430.24,421.00266
2022-07-18T02:00:00.000000000,428.06,417.71415
2022-07-18T03:00:00.000000000,424.99,411.67582
2022-07-18T04:00:00.000000000,419.18,405.9163
2022-07-18T05:00:00.000000000,412.06,400.56152
2022-07-18T06:00:00.000000000,405.67,391.86831
2022-07-18T07:00:00.000000000,402.37,383.6876
2022-07-18T08:00:00.000000000,399.06,379.70566
2022-07-18T09:00:00.000000000,398.38,378.93255
2022-07-18T10:00:00.000000000,401.1,380.46818
2022-07-18T11:00:00.000000000,403.11,382.36668
2022-07-18T12:00:00.000000000,400.1,385.43086
2022-07-18T13:00:00.000000000,389.52,388.06266
2022-07-18T14:00:00.000000000,379.49,390.86315
2022-07-18T15:00:00.000000000,381.06,393.54447
2022-07-18T16:00:00.000000000,386.29,396.04775
2022-07-18T17:00:00.000000000,393.99,398.73122
2022-07-18T18:00:00.000000000,399.64,400.79893
2022-07-18T19:00:00.000000000,400.55,404.1985
2022-07-18T20:00:00.000000000,404.78,408.12276
2022-07-18T21:00:00.000000000,415.64,413.21135
2022-07-18T22:00:00.000000000,425.49,418.12975
2022-07-18T23:00:00.000000000,432.05,421.14041
2022-07-19T00:00:00.000000000,436.94,423.8419
2022-07-19T01:00:00.000000000,439.97,422.28846
2022-07-19T02:00:00.000000000,437.09,418.1959
2022-07-19T03:00:00.000000000,431.31,410.76933
2022-07-19T04:00:00.000000000,423.0,403.76106
2022-07-19T05:00:00.000000000,414.16,397.54894
2022-07-19T06:00:00.000000000,402.89,388.54446
2022-07-19T07:00:00.000000000,395.15,380.56296
2022-07-19T08:00:00.000000000,389.53,376.81824
2022-07-19T09:00:00.000000000,389.13,376.28373
2022-07-19T10:00:00.000000000,399.21,378.20293
2022-07-19T11:00:00.000000000,406.11,380.76142
2022-07-19T12:00:00.000000000,404.26,384.4878
2022-07-19T13:00:00.000000000,394.64,387.33763
