datetime,solar_actual,avg_solar_production_forecast
2020-02-16T09:00:00.000000000,0.0,0.0
2020-02-16T10:00:00.000000000,0.0,0.0
2020-02-16T11:00:00.000000000,0.0,0.0
2020-02-16T12:00:00.000000000,0.0,1.0410961
2020-02-16T13:00:00.000000000,5.0,14.871843
2020-02-16T14:00:00.000000000,33.0,34.9521
2020-02-16T15:00:00.000000000,64.0,54.88267
2020-02-16T16:00:00.000000000,73.0,69.497406
2020-02-16T17:00:00.000000000,68.0,75.39326
2020-02-16T18:00:00.000000000,64.0,74.665184
2020-02-16T19:00:00.000000000,58.0,68.645706
2020-02-16T20:00:00.000000000,53.0,56.657936
2020-02-16T21:00:00.000000000,35.0,39.888233
2020-02-16T22:00:00.000000000,16.0,17.623732
2020-02-16T23:00:00.000000000,1.0,1.0265138
2020-02-17T00:00:00.000000000,0.0,2.6103683
2020-02-17T01:00:00.000000000,0.0,0.7687809
2020-02-17T02:00:00.000000000,0.0,0.04482083
2020-02-17T03:00:00.000000000,0.0,1.6715786
2020-02-17T04:00:00.000000000,0.0,0.6814962
2020-02-17T05:00:00.000000000,0.0,0.0
2020-02-17T06:00:00.000000000,0.0,0.0
2020-02-17T07:00:00.000000000,0.0,0.0
2020-02-17T08:00:00.000000000,0.0,0.0
2020-02-17T09:00:00.000000000,0.0,0.0
2020-02-17T10:00:00.000000000,0.0,0.0
2020-02-17T11:00:00.000000000,0.0,0.0
2020-02-17T12:00:00.000000000,0.0,1.8806928
2020-02-17T13:00:00.000000000,13.0,16.920317
2020-02-17T14:00:00.000000000,70.0,41.69994
2020-02-17T15:00:00.000000000,115.0,64.71697
2020-02-17T16:00:00.000000000,136.0,82.40404
2020-02-17T17:00:00.000000000,141.0,89.416466
2020-02-17T18:00:00.000000000,139.0,90.05399
2020-02-17T19:00:00.000000000,139.0,85.43073
2020-02-17T20:00:00.000000000,122.0,73.006
2020-02-17T21:00:00.000000000,84.0,53.474415
2020-02-17T22:00:00.000000000,29.0,25.25333
2020-02-17T23:00:00.000000000,2.0,2.9013367
2020-02-18T00:00:00.000000000,0.0,0.3507797
2020-02-18T01:00:00.000000000,0.0,0.0
2020-02-18T02:00:00.000000000,0.0,0.5905727
2020-02-18T03:00:00.000000000,0.0,2.0416923
2020-02-18T04:00:00.000000000,0.0,1.2922062
2020-02-18T05:00:00.000000000,0.0,1.509462
2020-02-18T06:00:00.000000000,0.0,1.0884498
2020-02-18T07:00:00.000000000,0.0,2.3864021
2020-02-18T08:00:00.000000000,0.0,1.4246782
2020-02-18T09:00:00.000000000,0.0,0.27158841
2020-02-18T10:00:00.000000000,0.0,2.4412494
2020-02-18T11:00:00.000000000,0.0,2.2775488
2020-02-18T12:00:00.000000000,0.0,3.3487546
2020-02-18T13:00:00.000000000,6.0,4.6565313
2020-02-18T14:00:00.000000000,19.0,6.0436854
2020-02-18T15:00:00.000000000,28.0,10.491145
2020-02-18T16:00:00.000000000,22.0,13.610968
2020-02-18T17:00:00.000000000,21.0,16.697857
2020-02-18T18:00:00.000000000,18.0,17.347973
2020-02-18T19:00:00.000000000,8.0,14.332021
2020-02-18T20:00:00.000000000,4.0,7.723953
2020-02-18T21:00:00.000000000,2.0,1.2420888
2020-02-18T22:00:00.000000000,0.0,0.0
2020-02-18T23:00:00.000000000,0.0,0.0
2020-02-19T00:00:00.000000000,0.0,4.453383
2020-02-19T01:00:00.000000000,0.0,0.34395
2020-02-19T02:00:00.000000000,0.0,0.0
2020-02-19T03:00:00.000000000,0.0,0.3222646
2020-02-19T04:00:00.000000000,0.0,0.30039456
2020-02-19T05:00:00.000000000,0.0,0.0
2020-02-19T06:00:00.000000000,0.0,0.0
2020-02-19T07:00:00.000000000,0.0,0.0
2020-02-19T08:00:00.000000000,0.0,0.0
2020-02-19T09:00:00.000000000,0.0,0.0
2020-02-19T10:00:00.000000000,0.0,0.0
2020-02-19T11:00:00.000000000,0.0,0.0
2020-02-19T12:00:00.000000000,0.0,2.6383739
2020-02-19T13:00:00.000000000,10.0,16.028908
2020-02-19T14:00:00.000000000,67.0,37.791378
2020-02-19T15:00:00.000000000,116.0,57.223293
2020-02-19T16:00:00.000000000,134.0,72.90519
2020-02-19T17:00:00.000000000,146.0,79.628426
2020-02-19T18:00:00.000000000,145.0,81.46572
2020-02-19T19:00:00.000000000,152.0,80.6164
2020-02-19T20:00:00.000000000,144.0,71.91391
2020-02-19T21:00:00.000000000,104.0,54.00213
2020-02-19T22:00:00.000000000,38.0,27.74243
2020-02-19T23:00:00.000000000,2.0,4.966248
2020-02-20T00:00:00.000000000,0.0,1.2271255
2020-02-20T01:00:00.000000000,0.0,0.8885024
2020-02-20T02:00:00.000000000,0.0,1.1661742
2020-02-20T03:00:00.000000000,0.0,2.0009577
2020-02-20T04:00:00.000000000,0.0,0.81100446
2020-02-20T05:00:00.000000000,0.0,0.0
2020-02-20T06:00:00.000000000,0.0,0.0
2020-02-20T07:00:00.000000000,0.0,0.0
2020-02-20T08:00:00.000000000,0.0,0.0
2020-02-20T09:00:00.000000000,0.0,0.0
2020-02-20T10:00:00.000000000,0.0,0.0
2020-02-20T11:00:00.000000000,0.0,0.0
2020-02-20T12:00:00.000000000,0.0,0.78417873
2020-02-20T13:00:00.000000000,19.0,16.35621
2020-02-20T14:00:00.000000000,74.0,39.975155
2020-02-20T15:00:00.000000000,132.0,62.591904
2020-02-20T16:00:00.000000000,146.0,78.961945
2020-02-20T17:00:00.000000000,136.0,85.45576
2020-02-20T18:00:00.000000000,128.0,83.94601
2020-02-20T19:00:00.000000000,108.0,75.90546
2020-02-20T20:00:00.000000000,76.0,60.90605
2020-02-20T21:00:00.000000000,57.0,41.991238
2020-02-20T22:00:00.000000000,25.0,17.29846
2020-02-20T23:00:00.000000000,2.0,0.0
2020-02-21T00:00:00.000000000,0.0,1.1327488
2020-02-21T01:00:00.000000000,0.0,0.7282658
2020-02-21T02:00:00.000000000,0.0,1.1714565
2020-02-21T03:00:00.000000000,0.0,2.1933885
2020-02-21T04:00:00.000000000,0.0,1.1900442
2020-02-21T05:00:00.000000000,0.0,0.0
2020-02-21T06:00:00.000000000,0.0,0.0
2020-02-21T07:00:00.000000000,0.0,0.0
2020-02-21T08:00:00.000000000,0.0,0.0
2020-02-21T09:00:00.000000000,0.0,0.0
2020-02-21T10:00:00.000000000,0.0,0.0
2020-02-21T11:00:00.000000000,0.0,0.0
2020-02-21T12:00:00.000000000,1.0,1.3236201
2020-02-21T13:00:00.000000000,24.0,17.284641
2020-02-21T14:00:00.000000000,86.0,40.50137
2020-02-21T15:00:00.000000000,140.0,62.116108
2020-02-21T16:00:00.000000000,156.0,77.71235
2020-02-21T17:00:00.000000000,160.0,83.77856
2020-02-21T18:00:00.000000000,159.0,82.1591
2020-02-21T19:00:00.000000000,160.0,74.36431
2020-02-21T20:00:00.000000000,145.0,59.58252
2020-02-21T21:00:00.000000000,102.0,40.978592
2020-02-21T22:00:00.000000000,37.0,17.031164
2020-02-21T23:00:00.000000000,2.0,0.0
2020-02-22T00:00:00.000000000,0.0,2.1797678
2020-02-22T01:00:00.000000000,0.0,0.847815
2020-02-22T02:00:00.000000000,0.0,1.1970676
2020-02-22T03:00:00.000000000,0.0,2.5213366
2020-02-22T04:00:00.000000000,0.0,1.0242267
2020-02-22T05:00:00.000000000,0.0,0.0
2020-02-22T06:00:00.000000000,0.0,0.0
2020-02-22T07:00:00.000000000,0.0,0.0
2020-02-22T08:00:00.000000000,0.0,0.0
2020-02-22T09:00:00.000000000,0.0,0.0
2020-02-22T10:00:00.000000000,0.0,0.0
2020-02-22T11:00:00.000000000,0.0,0.0
2020-02-22T12:00:00.000000000,0.0,4.383362
2020-02-22T13:00:00.000000000,25.0,21.49086
2020-02-22T14:00:00.000000000,83.0,45.962597
2020-02-22T15:00:00.000000000,128.0,67.37638
2020-02-22T16:00:00.000000000,147.0,82.81432
2020-02-22T17:00:00.000000000,155.0,88.66675
2020-02-22T18:00:00.000000000,162.0,88.36362
2020-02-22T19:00:00.000000000,160.0,81.898605
2020-02-22T20:00:00.000000000,142.0,67.53054
2020-02-22T21:00:00.000000000,99.0,47.640938
2020-02-22T22:00:00.000000000,37.0,21.777573
2020-02-22T23:00:00.000000000,2.0,1.8236138
2020-02-23T00:00:00.000000000,0.0,1.2730591
2020-02-23T01:00:00.000000000,0.0,1.4520446
2020-02-23T02:00:00.000000000,0.0,2.3001502
2020-02-23T03:00:00.000000000,0.0,3.5566304
2020-02-23T04:00:00.000000000,0.0,1.0700455
2020-02-23T05:00:00.000000000,0.0,0.0
2020-02-23T06:00:00.000000000,0.0,0.0
2020-02-23T07:00:00.000000000,0.0,0.0
2020-02-23T08:00:00.000000000,0.0,0.0
2020-02-23T09:00:00.000000000,0.0,0.0
2020-02-23T10:00:00.000000000,0.0,0.0
2020-02-23T11:00:00.000000000,0.0,0.0
2020-02-23T12:00:00.000000000,0.0,4.0366745
2020-02-23T13:00:00.000000000,21.0,22.45901
2020-02-23T14:00:00.000000000,81.0,50.21418
2020-02-23T15:00:00.000000000,134.0,75.41491
2020-02-23T16:00:00.000000000,157.0,93.19694
2020-02-23T17:00:00.000000000,162.0,99.72439
2020-02-23T18:00:00.000000000,164.0,98.6615
2020-02-23T19:00:00.000000000,161.0,89.868126
2020-02-23T20:00:00.000000000,145.0,73.10365
2020-02-23T21:00:00.000000000,101.0,51.102264
2020-02-23T22:00:00.000000000,41.0,22.422113
2020-02-23T23:00:00.000000000,3.0,0.8616904
2020-02-24T00:00:00.000000000,0.0,1.3980201
2020-02-24T01:00:00.000000000,0.0,1.6014102
2020-02-24T02:00:00.000000000,0.0,2.632757
2020-02-24T03:00:00.000000000,0.0,3.8496184
2020-02-24T04:00:00.000000000,0.0,0.9733854
2020-02-24T05:00:00.000000000,0.0,0.0
2020-02-24T06:00:00.000000000,0.0,0.0
2020-02-24T07:00:00.000000000,0.0,0.0
2020-02-24T08:00:00.000000000,0.0,0.0
2020-02-24T09:00:00.000000000,0.0,0.0
2020-02-24T10:00:00.000000000,0.0,0.0
2020-02-24T11:00:00.000000000,0.0,0.0
2020-02-24T12:00:00.000000000,1.0,5.153074
2020-02-24T13:00:00.000000000,26.0,24.389666
2020-02-24T14:00:00.000000000,80.0,52.830997
2020-02-24T15:00:00.000000000,138.0,78.17911
2020-02-24T16:00:00.000000000,160.0,95.81258
2020-02-24T17:00:00.000000000,166.0,102.18948
2020-02-24T18:00:00.000000000,168.0,101.1668
2020-02-24T19:00:00.000000000,164.0,92.020065
2020-02-24T20:00:00.000000000,137.0,74.59926
2020-02-24T21:00:00.000000000,89.0,51.92346
2020-02-24T22:00:00.000000000,31.0,22.871431
2020-02-24T23:00:00.000000000,2.0,0.96218044
2020-02-25T00:00:00.000000000,0.0,1.2492682
2020-02-25T01:00:00.000000000,0.0,0.0
2020-02-25T02:00:00.000000000,0.0,0.50540084
2020-02-25T03:00:00.000000000,0.0,0.81068593
2020-02-25T04:00:00.000000000,0.0,2.361381
2020-02-25T05:00:00.000000000,0.0,1.6646976
2020-02-25T06:00:00.000000000,0.0,0.5614563
2020-02-25T07:00:00.000000000,0.0,0.03333427
2020-02-25T08:00:00.000000000,0.0,0.0
2020-02-25T09:00:00.000000000,0.0,0.0
2020-02-25T10:00:00.000000000,0.0,0.0
2020-02-25T11:00:00.000000000,0.0,0.0
2020-02-25T12:00:00.000000000,0.0,0.11361686
2020-02-25T13:00:00.000000000,7.0,10.40839
2020-02-25T14:00:00.000000000,24.0,22.865135
2020-02-25T15:00:00.000000000,44.0,36.680637
2020-02-25T16:00:00.000000000,48.0,46.594257
2020-02-25T17:00:00.000000000,70.0,51.70274
2020-02-25T18:00:00.000000000,105.0,49.816975
2020-02-25T19:00:00.000000000,98.0,43.671352
2020-02-25T20:00:00.000000000,40.0,33.3958
2020-02-25T21:00:00.000000000,27.0,20.700878
2020-02-25T22:00:00.000000000,10.0,7.7005897
2020-02-25T23:00:00.000000000,1.0,0.0
2020-02-26T00:00:00.000000000,0.0,1.2260375
2020-02-26T01:00:00.000000000,0.0,0.0
2020-02-26T02:00:00.000000000,0.0,0.0
2020-02-26T03:00:00.000000000,0.0,1.196762
2020-02-26T04:00:00.000000000,0.0,3.7444339
2020-02-26T05:00:00.000000000,0.0,3.9545023
2020-02-26T06:00:00.000000000,0.0,2.286768
2020-02-26T07:00:00.000000000,0.0,0.7514119
2020-02-26T08:00:00.000000000,0.0,0.0
2020-02-26T09:00:00.000000000,0.0,0.0
2020-02-26T10:00:00.000000000,0.0,0.0
2020-02-26T11:00:00.000000000,0.0,0.0
2020-02-26T12:00:00.000000000,0.0,1.715658
2020-02-26T13:00:00.000000000,6.0,10.138212
2020-02-26T14:00:00.000000000,22.0,18.9027
2020-02-26T15:00:00.000000000,36.0,27.672745
2020-02-26T16:00:00.000000000,45.0,34.636505
2020-02-26T17:00:00.000000000,53.0,39.14118
2020-02-26T18:00:00.000000000,53.0,37.952583
2020-02-26T19:00:00.000000000,54.0,34.699795
2020-02-26T20:00:00.000000000,51.0,27.27802
2020-02-26T21:00:00.000000000,23.0,16.514303
2020-02-26T22:00:00.000000000,7.0,7.6220565
2020-02-26T23:00:00.000000000,1.0,1.3992296
2020-02-27T00:00:00.000000000,0.0,4.9315677
2020-02-27T01:00:00.000000000,0.0,1.095271
2020-02-27T02:00:00.000000000,0.0,0.0
2020-02-27T03:00:00.000000000,0.0,0.0
2020-02-27T04:00:00.000000000,0.0,0.0
2020-02-27T05:00:00.000000000,0.0,0.31337813
2020-02-27T06:00:00.000000000,0.0,2.298161
2020-02-27T07:00:00.000000000,0.0,0.4741369
2020-02-27T08:00:00.000000000,0.0,0.6612635
2020-02-27T09:00:00.000000000,0.0,0.0
2020-02-27T10:00:00.000000000,0.0,0.0
2020-02-27T11:00:00.000000000,0.0,1.1092476
2020-02-27T12:00:00.000000000,0.0,3.0472233
2020-02-27T13:00:00.000000000,1.0,4.1915536
2020-02-27T14:00:00.000000000,8.0,9.724859
2020-02-27T15:00:00.000000000,38.0,19.077118
2020-02-27T16:00:00.000000000,76.0,31.953928
2020-02-27T17:00:00.000000000,77.0,42.60219
2020-02-27T18:00:00.000000000,63.0,50.949207
2020-02-27T19:00:00.000000000,64.0,53.42454
2020-02-27T20:00:00.000000000,95.0,52.37872
2020-02-27T21:00:00.000000000,72.0,50.92171
2020-02-27T22:00:00.000000000,30.0,42.167778
2020-02-27T23:00:00.000000000,2.0,27.061998
2020-02-28T00:00:00.000000000,0.0,3.5383906
2020-02-28T01:00:00.000000000,0.0,0.80884135
2020-02-28T02:00:00.000000000,0.0,0.21902137
2020-02-28T03:00:00.000000000,0.0,1.8785918
2020-02-28T04:00:00.000000000,0.0,0.22458863
2020-02-28T05:00:00.000000000,0.0,0.0
2020-02-28T06:00:00.000000000,0.0,0.0
2020-02-28T07:00:00.000000000,0.0,0.0
2020-02-28T08:00:00.000000000,0.0,0.0
2020-02-28T09:00:00.000000000,0.0,0.0
2020-02-28T10:00:00.000000000,0.0,0.0
2020-02-28T11:00:00.000000000,0.0,0.0
2020-02-28T12:00:00.000000000,1.0,5.4107203
2020-02-28T13:00:00.000000000,34.0,22.258514
2020-02-28T14:00:00.000000000,87.0,47.842434
2020-02-28T15:00:00.000000000,138.0,69.37699
2020-02-28T16:00:00.000000000,154.0,85.44591
2020-02-28T17:00:00.000000000,147.0,91.73581
2020-02-28T18:00:00.000000000,152.0,93.14855
2020-02-28T19:00:00.000000000,135.0,89.76715
2020-02-28T20:00:00.000000000,101.0,77.56649
2020-02-28T21:00:00.000000000,67.0,56.44975
2020-02-28T22:00:00.000000000,29.0,27.59084
2020-02-28T23:00:00.000000000,3.0,3.8271372
2020-02-29T00:00:00.000000000,0.0,1.6020606
2020-02-29T01:00:00.000000000,0.0,0.28596288
2020-02-29T02:00:00.000000000,0.0,0.9201955
2020-02-29T03:00:00.000000000,0.0,2.1304457
2020-02-29T04:00:00.000000000,0.0,1.6774061
2020-02-29T05:00:00.000000000,0.0,0.0
2020-02-29T06:00:00.000000000,0.0,0.0
2020-02-29T07:00:00.000000000,0.0,0.0
2020-02-29T08:00:00.000000000,0.0,0.0
2020-02-29T09:00:00.000000000,0.0,0.0
2020-02-29T10:00:00.000000000,0.0,0.0
2020-02-29T11:00:00.000000000,0.0,0.0
2020-02-29T12:00:00.000000000,2.0,3.0998454
2020-02-29T13:00:00.000000000,30.0,19.125792
2020-02-29T14:00:00.000000000,81.0,40.30084
2020-02-29T15:00:00.000000000,135.0,58.895336
2020-02-29T16:00:00.000000000,129.0,72.22047
2020-02-29T17:00:00.000000000,105.0,77.34746
2020-02-29T18:00:00.000000000,105.0,76.22641
2020-02-29T19:00:00.000000000,92.0,69.80294
2020-02-29T20:00:00.000000000,90.0,56.36485
2020-02-29T21:00:00.000000000,69.0,38.825798
2020-02-29T22:00:00.000000000,34.0,17.008263
2020-02-29T23:00:00.000000000,4.0,0.7389145
2020-03-01T00:00:00.000000000,0.0,2.7503414
2020-03-01T01:00:00.000000000,0.0,1.191368
2020-03-01T02:00:00.000000000,0.0,1.188255
2020-03-01T03:00:00.000000000,0.0,2.6266155
2020-03-01T04:00:00.000000000,0.0,0.5020062
2020-03-01T05:00:00.000000000,0.0,0.0
2020-03-01T06:00:00.000000000,0.0,0.0
2020-03-01T07:00:00.000000000,0.0,0.0
2020-03-01T08:00:00.000000000,0.0,0.0
2020-03-01T09:00:00.000000000,0.0,0.0
2020-03-01T10:00:00.000000000,0.0,0.0
2020-03-01T11:00:00.000000000,0.0,0.0
2020-03-01T12:00:00.000000000,3.0,5.2033744
2020-03-01T13:00:00.000000000,35.0,22.814072
2020-03-01T14:00:00.000000000,77.0,49.38706
2020-03-01T15:00:00.000000000,104.0,72.57787
2020-03-01T16:00:00.000000000,130.0,89.48284
2020-03-01T17:00:00.000000000,154.0,95.88275
2020-03-01T18:00:00.000000000,161.0,96.35108
2020-03-01T19:00:00.000000000,169.0,90.26357
2020-03-01T20:00:00.000000000,157.0,75.62528
2020-03-01T21:00:00.000000000,118.0,54.254223
2020-03-01T22:00:00.000000000,52.0,25.52298
2020-03-01T23:00:00.000000000,4.0,2.8281507
2020-03-02T00:00:00.000000000,0.0,0.8829575
2020-03-02T01:00:00.000000000,0.0,0.0
2020-03-02T02:00:00.000000000,0.0,1.0610663
2020-03-02T03:00:00.000000000,0.0,1.3996058
2020-03-02T04:00:00.000000000,0.0,1.9416091
2020-03-02T05:00:00.000000000,0.0,0.0
2020-03-02T06:00:00.000000000,0.0,0.0
2020-03-02T07:00:00.000000000,0.0,0.0
2020-03-02T08:00:00.000000000,0.0,0.0
2020-03-02T09:00:00.000000000,0.0,0.0
2020-03-02T10:00:00.000000000,0.0,0.0
2020-03-02T11:00:00.000000000,0.0,0.0
2020-03-02T12:00:00.000000000,2.0,1.0271257
2020-03-02T13:00:00.000000000,28.0,14.830538
2020-03-02T14:00:00.000000000,69.0,31.393381
2020-03-02T15:00:00.000000000,95.0,47.644703
2020-03-02T16:00:00.000000000,117.0,58.757683
2020-03-02T17:00:00.000000000,117.0,63.45317
2020-03-02T18:00:00.000000000,154.0,61.281532
2020-03-02T19:00:00.000000000,154.0,53.693645
2020-03-02T20:00:00.000000000,138.0,40.69169
2020-03-02T21:00:00.000000000,100.0,25.869802
2020-03-02T22:00:00.000000000,40.0,9.363661
2020-03-02T23:00:00.000000000,3.0,0.0
2020-03-03T00:00:00.000000000,0.0,1.9301494
2020-03-03T01:00:00.000000000,0.0,0.021195877
2020-03-03T02:00:00.000000000,0.0,0.24919845
2020-03-03T03:00:00.000000000,0.0,1.5272375
2020-03-03T04:00:00.000000000,0.0,1.6645191
2020-03-03T05:00:00.000000000,0.0,0.0
2020-03-03T06:00:00.000000000,0.0,0.0
2020-03-03T07:00:00.000000000,0.0,0.0
2020-03-03T08:00:00.000000000,0.0,0.0
2020-03-03T09:00:00.000000000,0.0,0.0
2020-03-03T10:00:00.000000000,0.0,0.0
2020-03-03T11:00:00.000000000,0.0,0.0
2020-03-03T12:00:00.000000000,1.0,2.2667603
2020-03-03T13:00:00.000000000,31.0,16.951647
2020-03-03T14:00:00.000000000,79.0,36.817886
2020-03-03T15:00:00.000000000,123.0,54.68882
2020-03-03T16:00:00.000000000,157.0,67.92634
2020-03-03T17:00:00.000000000,166.0,73.21556
2020-03-03T18:00:00.000000000,155.0,72.63339
2020-03-03T19:00:00.000000000,92.0,67.48798
2020-03-03T20:00:00.000000000,64.0,55.594074
2020-03-03T21:00:00.000000000,48.0,39.03691
2020-03-03T22:00:00.000000000,17.0,17.621382
2020-03-03T23:00:00.000000000,2.0,1.3577118
2020-03-04T00:00:00.000000000,0.0,4.172749
2020-03-04T01:00:00.000000000,0.0,1.0930449
2020-03-04T02:00:00.000000000,0.0,1.3974533
2020-03-04T03:00:00.000000000,0.0,2.974826
2020-03-04T04:00:00.000000000,0.0,0.16312692
2020-03-04T05:00:00.000000000,0.0,0.0
2020-03-04T06:00:00.000000000,0.0,0.0
2020-03-04T07:00:00.000000000,0.0,0.0
2020-03-04T08:00:00.000000000,0.0,0.0
2020-03-04T09:00:00.000000000,0.0,0.0
2020-03-04T10:00:00.000000000,0.0,0.0
2020-03-04T11:00:00.000000000,0.0,0.0
2020-03-04T12:00:00.000000000,2.0,10.521005
2020-03-04T13:00:00.000000000,23.0,30.936224
2020-03-04T14:00:00.000000000,56.0,57.706284
2020-03-04T15:00:00.000000000,85.0,77.31037
2020-03-04T16:00:00.000000000,83.0,90.42827
2020-03-04T17:00:00.000000000,88.0,95.37397
2020-03-04T18:00:00.000000000,119.0,96.30468
2020-03-04T19:00:00.000000000,116.0,92.98568
2020-03-04T20:00:00.000000000,124.0,79.86559
2020-03-04T21:00:00.000000000,102.0,56.13168
2020-03-04T22:00:00.000000000,48.0,28.087662
2020-03-04T23:00:00.000000000,7.0,3.6869903
2020-03-05T00:00:00.000000000,0.0,2.347108
2020-03-05T01:00:00.000000000,0.0,1.3741627
2020-03-05T02:00:00.000000000,0.0,3.2659338
2020-03-05T03:00:00.000000000,0.0,5.0028787
2020-03-05T04:00:00.000000000,0.0,0.2961142
2020-03-05T05:00:00.000000000,0.0,0.0
2020-03-05T06:00:00.000000000,0.0,0.0
2020-03-05T07:00:00.000000000,0.0,0.0
2020-03-05T08:00:00.000000000,0.0,0.0
2020-03-05T09:00:00.000000000,0.0,0.0
2020-03-05T10:00:00.000000000,0.0,0.0
2020-03-05T11:00:00.000000000,0.0,0.0
2020-03-05T12:00:00.000000000,3.0,11.000244
2020-03-05T13:00:00.000000000,39.0,34.275414
2020-03-05T14:00:00.000000000,112.0,67.59461
2020-03-05T15:00:00.000000000,163.0,94.10884
2020-03-05T16:00:00.000000000,170.0,111.69957
2020-03-05T17:00:00.000000000,169.0,118.17746
2020-03-05T18:00:00.000000000,175.0,119.86017
2020-03-05T19:00:00.000000000,174.0,115.61162
2020-03-05T20:00:00.000000000,161.0,99.34635
2020-03-05T21:00:00.000000000,125.0,70.50008
2020-03-05T22:00:00.000000000,59.0,35.58432
2020-03-05T23:00:00.000000000,6.0,5.6782503
2020-03-06T00:00:00.000000000,0.0,1.6236817
2020-03-06T01:00:00.000000000,0.0,0.0
2020-03-06T02:00:00.000000000,0.0,0.17163567
2020-03-06T03:00:00.000000000,0.0,1.099247
2020-03-06T04:00:00.000000000,0.0,2.7269228
2020-03-06T05:00:00.000000000,0.0,0.23480448
2020-03-06T06:00:00.000000000,0.0,0.0
2020-03-06T07:00:00.000000000,0.0,0.0
2020-03-06T08:00:00.000000000,0.0,0.0
2020-03-06T09:00:00.000000000,0.0,0.0
2020-03-06T10:00:00.000000000,0.0,0.0
2020-03-06T11:00:00.000000000,0.0,0.0
2020-03-06T12:00:00.000000000,3.0,3.118697
2020-03-06T13:00:00.000000000,36.0,16.99483
2020-03-06T14:00:00.000000000,100.0,30.5177
2020-03-06T15:00:00.000000000,127.0,41.66857
2020-03-06T16:00:00.000000000,143.0,49.352142
2020-03-06T17:00:00.000000000,145.0,52.576237
2020-03-06T18:00:00.000000000,113.0,51.099407
2020-03-06T19:00:00.000000000,68.0,46.279343
2020-03-06T20:00:00.000000000,34.0,35.80817
2020-03-06T21:00:00.000000000,20.0,22.992472
2020-03-06T22:00:00.000000000,8.0,9.680023
2020-03-06T23:00:00.000000000,1.0,0.24027061
2020-03-07T00:00:00.000000000,0.0,3.5294437
2020-03-07T01:00:00.000000000,0.0,1.8041002
2020-03-07T02:00:00.000000000,0.0,2.3621645
2020-03-07T03:00:00.000000000,0.0,3.8853786
2020-03-07T04:00:00.000000000,0.0,0.0
2020-03-07T05:00:00.000000000,0.0,0.0
2020-03-07T06:00:00.000000000,0.0,0.0
2020-03-07T07:00:00.000000000,0.0,0.0
2020-03-07T08:00:00.000000000,0.0,0.0
2020-03-07T09:00:00.000000000,0.0,0.0
2020-03-07T10:00:00.000000000,0.0,0.0
2020-03-07T11:00:00.000000000,0.0,0.15352727
2020-03-07T12:00:00.000000000,2.0,12.524249
2020-03-07T13:00:00.000000000,25.0,35.62202
2020-03-07T14:00:00.000000000,73.0,66.87603
2020-03-07T15:00:00.000000000,126.0,90.108475
2020-03-07T16:00:00.000000000,160.0,105.463745
2020-03-07T17:00:00.000000000,177.0,110.84249
2020-03-07T18:00:00.000000000,181.0,111.82695
2020-03-07T19:00:00.000000000,181.0,107.64542
2020-03-07T20:00:00.000000000,171.0,92.37916
2020-03-07T21:00:00.000000000,133.0,65.3748
2020-03-07T22:00:00.000000000,62.0,32.291313
2020-03-07T23:00:00.000000000,8.0,4.1951995
2020-03-08T00:00:00.000000000,0.0,1.2562562
2020-03-08T01:00:00.000000000,0.0,1.3742756
2020-03-08T02:00:00.000000000,0.0,3.6339657
2020-03-08T03:00:00.000000000,0.0,5.3891726
2020-03-08T04:00:00.000000000,0.0,1.1827966
2020-03-08T05:00:00.000000000,0.0,0.0
2020-03-08T06:00:00.000000000,0.0,0.0
2020-03-08T07:00:00.000000000,0.0,0.0
2020-03-08T08:00:00.000000000,0.0,0.0
2020-03-08T09:00:00.000000000,0.0,0.0
2020-03-08T10:00:00.000000000,0.0,0.0
2020-03-08T11:00:00.000000000,0.0,0.0
2020-03-08T12:00:00.000000000,4.0,7.8890824
2020-03-08T13:00:00.000000000,32.0,29.7179
2020-03-08T14:00:00.000000000,89.0,62.33968
2020-03-08T15:00:00.000000000,126.0,90.74297
2020-03-08T16:00:00.000000000,157.0,110.09508
2020-03-08T17:00:00.000000000,164.0,117.23521
2020-03-08T18:00:00.000000000,181.0,117.364784
2020-03-08T19:00:00.000000000,177.0,108.77029
2020-03-08T20:00:00.000000000,141.0,89.7843
2020-03-08T21:00:00.000000000,119.0,62.40927
2020-03-08T22:00:00.000000000,55.0,29.030993
2020-03-08T23:00:00.000000000,6.0,2.2127788
2020-03-09T00:00:00.000000000,0.0,2.8532798
2020-03-09T01:00:00.000000000,0.0,1.1945403
2020-03-09T02:00:00.000000000,0.0,1.59076
2020-03-09T03:00:00.000000000,0.0,2.9662857
2020-03-09T04:00:00.000000000,0.0,0.48329607
2020-03-09T05:00:00.000000000,0.0,0.0
2020-03-09T06:00:00.000000000,0.0,0.0
2020-03-09T07:00:00.000000000,0.0,0.0
2020-03-09T08:00:00.000000000,0.0,0.0
2020-03-09T09:00:00.000000000,0.0,0.0
2020-03-09T10:00:00.000000000,0.0,0.0
2020-03-09T11:00:00.000000000,0.0,0.0
2020-03-09T12:00:00.000000000,4.0,6.9903874
2020-03-09T13:00:00.000000000,42.0,25.781767
2020-03-09T14:00:00.000000000,101.0,52.584156
2020-03-09T15:00:00.000000000,141.0,74.897095
2020-03-09T16:00:00.000000000,165.0,90.677315
2020-03-09T17:00:00.000000000,175.0,96.5095
2020-03-09T18:00:00.000000000,177.0,96.98287
