datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,160.78,151.86096
2023-06-28T01:00:00.000000000,151.5,134.33292
2023-06-28T02:00:00.000000000,121.64,118.7432
2023-06-28T03:00:00.000000000,115.49,110.51417
2023-06-28T04:00:00.000000000,116.28,115.89448
2023-06-28T05:00:00.000000000,115.58,126.23716
2023-06-28T06:00:00.000000000,136.76,137.59713
2023-06-28T07:00:00.000000000,153.36,150.68046
2023-06-28T08:00:00.000000000,131.14,166.12793
2023-06-28T09:00:00.000000000,138.96,178.54752
2023-06-28T10:00:00.000000000,155.41,189.59537
2023-06-28T11:00:00.000000000,150.01,196.11197
2023-06-28T12:00:00.000000000,153.02,192.51195
2023-06-28T13:00:00.000000000,152.67,182.91555
2023-06-28T14:00:00.000000000,152.52,177.83111
2023-06-28T15:00:00.000000000,147.29,175.50069
2023-06-28T16:00:00.000000000,181.24,181.05816
2023-06-28T17:00:00.000000000,196.62,185.74054
2023-06-28T18:00:00.000000000,180.63,192.11023
2023-06-28T19:00:00.000000000,171.15,190.51604
2023-06-28T20:00:00.000000000,206.15,187.29393
2023-06-28T21:00:00.000000000,193.37,182.38437
2023-06-28T22:00:00.000000000,158.05,175.90691
2023-06-28T23:00:00.000000000,140.37,166.40969
2023-06-29T00:00:00.000000000,147.4,154.44035
2023-06-29T01:00:00.000000000,155.37,135.47533
2023-06-29T02:00:00.000000000,129.46,116.59699
2023-06-29T03:00:00.000000000,117.69,105.14701
2023-06-29T04:00:00.000000000,110.04,108.90602
2023-06-29T05:00:00.000000000,99.08,119.57633
2023-06-29T06:00:00.000000000,105.71,131.58725
2023-06-29T07:00:00.000000000,95.21,145.37338
2023-06-29T08:00:00.000000000,97.85,160.66785
2023-06-29T09:00:00.000000000,111.71,172.96622
2023-06-29T10:00:00.000000000,125.94,184.99081
2023-06-29T11:00:00.000000000,131.45,192.76982
2023-06-29T12:00:00.000000000,137.52,189.40049
2023-06-29T13:00:00.000000000,115.38,178.30254
2023-06-29T14:00:00.000000000,104.62,171.67029
2023-06-29T15:00:00.000000000,127.22,168.26333
2023-06-29T16:00:00.000000000,136.16,174.63015
2023-06-29T17:00:00.000000000,153.71,181.07593
2023-06-29T18:00:00.000000000,154.12,189.11754
2023-06-29T19:00:00.000000000,144.05,189.57137
2023-06-29T20:00:00.000000000,110.06,187.03198
2023-06-29T21:00:00.000000000,101.91,183.1766
2023-06-29T22:00:00.000000000,96.52,177.78119
2023-06-29T23:00:00.000000000,99.44,169.65318
2023-06-30T00:00:00.000000000,97.22,154.96173
2023-06-30T01:00:00.000000000,87.39,134.98691
2023-06-30T02:00:00.000000000,68.74,115.55157
2023-06-30T03:00:00.000000000,61.48,103.66839
2023-06-30T04:00:00.000000000,67.82,108.09231
2023-06-30T05:00:00.000000000,73.86,119.50525
2023-06-30T06:00:00.000000000,94.96,132.04427
2023-06-30T07:00:00.000000000,115.99,145.48615
2023-06-30T08:00:00.000000000,105.67,160.37605
2023-06-30T09:00:00.000000000,121.57,172.019
2023-06-30T10:00:00.000000000,134.03,184.6368
2023-06-30T11:00:00.000000000,137.9,192.878
2023-06-30T12:00:00.000000000,135.58,188.83994
2023-06-30T13:00:00.000000000,132.2,176.32637
2023-06-30T14:00:00.000000000,126.06,169.76692
