datetime,hydro_actual,avg_hydro_production_forecast
2020-05-10T05:00:00.000000000,0.0,3273.28908
2020-05-10T06:00:00.000000000,0.0,2976.67995
2020-05-10T07:00:00.000000000,0.0,2751.551
2020-05-10T08:00:00.000000000,0.0,2757.27189
2020-05-10T09:00:00.000000000,0.0,2798.54217
2020-05-10T10:00:00.000000000,0.0,2995.36113
2020-05-10T11:00:00.000000000,0.0,3218.85102
2020-05-10T12:00:00.000000000,0.0,3431.8426
2020-05-10T13:00:00.000000000,0.0,3562.55007
2020-05-10T14:00:00.000000000,0.0,3464.02036
2020-05-10T15:00:00.000000000,0.0,3103.05632
2020-05-10T16:00:00.000000000,0.0,2687.61585
2020-05-10T17:00:00.000000000,0.0,2277.78253
2020-05-10T18:00:00.000000000,0.0,1973.52363
2020-05-10T19:00:00.000000000,0.0,1514.36489
2020-05-10T20:00:00.000000000,0.0,1412.28005
2020-05-10T21:00:00.000000000,0.0,1536.76761
2020-05-10T22:00:00.000000000,0.0,1875.22339
2020-05-10T23:00:00.000000000,0.0,2332.45825
2020-05-08T00:00:00.000000000,0.0,422.85667
2020-05-08T01:00:00.000000000,0.0,1225.53296
2020-05-08T02:00:00.000000000,0.0,1258.26969
2020-05-08T03:00:00.000000000,0.0,1571.79152
2020-05-08T04:00:00.000000000,0.0,1527.28701
2020-05-08T05:00:00.000000000,0.0,1612.94087
2020-05-08T06:00:00.000000000,0.0,1496.2386
2020-05-08T07:00:00.000000000,0.0,1269.59883
2020-05-08T08:00:00.000000000,0.0,1227.59167
2020-05-08T09:00:00.000000000,0.0,1245.59184
2020-05-08T10:00:00.000000000,0.0,673.74659
2020-05-08T11:00:00.000000000,0.0,915.71858
2020-05-08T12:00:00.000000000,0.0,1113.19525
2020-05-08T13:00:00.000000000,0.0,1549.88091
2020-05-08T14:00:00.000000000,0.0,2125.60031
2020-05-08T15:00:00.000000000,0.0,2395.0144
2020-05-08T16:00:00.000000000,0.0,2428.91456
2020-05-08T17:00:00.000000000,0.0,1696.39522
2020-05-08T18:00:00.000000000,0.0,1346.2646
2020-05-08T19:00:00.000000000,0.0,1107.61799
2020-05-08T20:00:00.000000000,0.0,1262.0461
2020-05-08T21:00:00.000000000,0.0,1072.06619
2020-05-08T22:00:00.000000000,0.0,533.61924
2020-05-08T23:00:00.000000000,0.0,512.89055
2020-05-09T00:00:00.000000000,0.0,1919.01282
2020-05-09T01:00:00.000000000,0.0,2381.30734
2020-05-09T02:00:00.000000000,0.0,2743.64578
2020-05-09T03:00:00.000000000,0.0,2924.24174
2020-05-09T04:00:00.000000000,0.0,2822.37456
2020-05-09T05:00:00.000000000,0.0,2635.10728
2020-05-09T06:00:00.000000000,0.0,2384.07434
2020-05-09T07:00:00.000000000,0.0,2131.78293
2020-05-09T08:00:00.000000000,0.0,2050.28995
2020-05-09T09:00:00.000000000,0.0,1976.56087
2020-05-09T10:00:00.000000000,0.0,2040.93357
2020-05-09T11:00:00.000000000,0.0,2186.56579
2020-05-09T12:00:00.000000000,0.0,2385.6924
2020-05-09T13:00:00.000000000,0.0,2576.62436
2020-05-09T14:00:00.000000000,0.0,2603.26373
2020-05-09T15:00:00.000000000,0.0,2436.61789
2020-05-09T16:00:00.000000000,0.0,2185.06166
2020-05-09T17:00:00.000000000,0.0,1894.11085
2020-05-09T18:00:00.000000000,0.0,1631.74258
2020-05-09T19:00:00.000000000,0.0,1196.32948
2020-05-09T20:00:00.000000000,0.0,1009.62597
2020-05-09T21:00:00.000000000,0.0,1008.17841
2020-05-09T22:00:00.000000000,0.0,1200.58941
2020-05-09T23:00:00.000000000,0.0,1526.14997
2020-05-10T00:00:00.000000000,0.0,2408.8188
2020-05-10T01:00:00.000000000,0.0,2876.59255
2020-05-10T02:00:00.000000000,0.0,3207.58775
2020-05-10T03:00:00.000000000,0.0,3322.48697
2020-05-10T04:00:00.000000000,0.0,3122.17884
2020-05-10T05:00:00.000000000,0.0,2870.20825
2020-05-10T06:00:00.000000000,0.0,2579.31241
2020-05-10T07:00:00.000000000,0.0,2354.47809
2020-05-10T08:00:00.000000000,0.0,2343.83346
2020-05-10T09:00:00.000000000,0.0,2370.01249
2020-05-10T10:00:00.000000000,0.0,2545.87558
2020-05-10T11:00:00.000000000,0.0,2759.96992
2020-05-10T12:00:00.000000000,0.0,2974.46663
2020-05-10T13:00:00.000000000,0.0,3114.77453
2020-05-10T14:00:00.000000000,0.0,3046.09573
2020-05-10T15:00:00.000000000,0.0,2726.97884
2020-05-10T16:00:00.000000000,0.0,2348.11258
2020-05-10T17:00:00.000000000,0.0,1966.94824
2020-05-10T18:00:00.000000000,0.0,1675.24227
2020-05-10T19:00:00.000000000,0.0,1243.52963
2020-05-10T20:00:00.000000000,0.0,1134.57037
2020-05-10T21:00:00.000000000,0.0,1240.93673
2020-05-10T22:00:00.000000000,0.0,1554.49304
2020-05-10T23:00:00.000000000,0.0,1981.29673
2020-05-11T00:00:00.000000000,0.0,2566.0267
2020-05-11T01:00:00.000000000,0.0,3050.2789
2020-05-11T02:00:00.000000000,0.0,3387.03577
2020-05-11T03:00:00.000000000,0.0,3492.46787
2020-05-11T04:00:00.000000000,0.0,3262.49273
2020-05-11T05:00:00.000000000,0.0,2994.85222
2020-05-11T06:00:00.000000000,0.0,2695.73574
2020-05-11T07:00:00.000000000,0.0,2486.57055
2020-05-11T08:00:00.000000000,0.0,2517.79625
2020-05-11T09:00:00.000000000,0.0,2597.9696
2020-05-11T10:00:00.000000000,0.0,2835.58611
2020-05-11T11:00:00.000000000,0.0,3093.46928
2020-05-11T12:00:00.000000000,0.0,3325.95096
2020-05-11T13:00:00.000000000,0.0,3448.55772
2020-05-11T14:00:00.000000000,0.0,3330.25007
2020-05-11T15:00:00.000000000,0.0,2928.276
2020-05-11T16:00:00.000000000,0.0,2472.65461
2020-05-11T17:00:00.000000000,0.0,2027.9501
2020-05-11T18:00:00.000000000,0.0,1699.20039
2020-05-11T19:00:00.000000000,0.0,1245.96852
2020-05-11T20:00:00.000000000,0.0,1154.76926
2020-05-11T21:00:00.000000000,0.0,1293.2874
2020-05-11T22:00:00.000000000,0.0,1650.31832
2020-05-11T23:00:00.000000000,0.0,2118.24437
2020-05-09T00:00:00.000000000,0.0,420.46206
2020-05-09T01:00:00.000000000,0.0,1225.45301
2020-05-09T02:00:00.000000000,0.0,1260.26543
2020-05-09T03:00:00.000000000,0.0,1575.57513
2020-05-09T04:00:00.000000000,0.0,1533.72328
2020-05-09T05:00:00.000000000,0.0,1617.53191
2020-05-09T06:00:00.000000000,0.0,1500.3746
2020-05-09T07:00:00.000000000,0.0,1276.15613
2020-05-09T08:00:00.000000000,0.0,1231.70728
2020-05-09T09:00:00.000000000,0.0,1250.18408
2020-05-09T10:00:00.000000000,0.0,677.34881
2020-05-09T11:00:00.000000000,0.0,919.23115
2020-05-09T12:00:00.000000000,0.0,1113.74803
2020-05-09T13:00:00.000000000,0.0,1552.76774
2020-05-09T14:00:00.000000000,0.0,2131.8365
2020-05-09T15:00:00.000000000,0.0,2402.99837
2020-05-09T16:00:00.000000000,0.0,2430.83904
2020-05-09T17:00:00.000000000,0.0,1699.55598
2020-05-09T18:00:00.000000000,0.0,1350.54132
2020-05-09T19:00:00.000000000,0.0,1111.98446
2020-05-09T20:00:00.000000000,0.0,1263.26889
2020-05-09T21:00:00.000000000,0.0,1075.147
2020-05-09T22:00:00.000000000,0.0,537.36152
2020-05-09T23:00:00.000000000,0.0,514.75682
2020-05-10T00:00:00.000000000,0.0,1910.42819
2020-05-10T01:00:00.000000000,0.0,2304.97217
2020-05-10T02:00:00.000000000,0.0,2582.12638
2020-05-10T03:00:00.000000000,0.0,2674.12607
2020-05-10T04:00:00.000000000,0.0,2500.31838
2020-05-10T05:00:00.000000000,0.0,2280.95289
2020-05-10T06:00:00.000000000,0.0,2032.89903
2020-05-10T07:00:00.000000000,0.0,1830.80193
2020-05-10T08:00:00.000000000,0.0,1824.94533
2020-05-10T09:00:00.000000000,0.0,1838.46769
2020-05-10T10:00:00.000000000,0.0,1980.66769
2020-05-10T11:00:00.000000000,0.0,2166.85701
2020-05-10T12:00:00.000000000,0.0,2367.61108
2020-05-10T13:00:00.000000000,0.0,2516.35549
2020-05-10T14:00:00.000000000,0.0,2484.81676
2020-05-10T15:00:00.000000000,0.0,2244.6913
2020-05-10T16:00:00.000000000,0.0,1936.4849
2020-05-10T17:00:00.000000000,0.0,1617.74069
2020-05-10T18:00:00.000000000,0.0,1364.75828
2020-05-10T19:00:00.000000000,0.0,984.44586
2020-05-10T20:00:00.000000000,0.0,872.40008
2020-05-10T21:00:00.000000000,0.0,947.16876
2020-05-10T22:00:00.000000000,0.0,1198.53051
2020-05-10T23:00:00.000000000,0.0,1546.55834
2020-05-11T00:00:00.000000000,0.0,2287.01938
2020-05-11T01:00:00.000000000,0.0,2722.26377
2020-05-11T02:00:00.000000000,0.0,3017.33879
2020-05-11T03:00:00.000000000,0.0,3098.52095
2020-05-11T04:00:00.000000000,0.0,2876.68429
2020-05-11T05:00:00.000000000,0.0,2617.32938
2020-05-11T06:00:00.000000000,0.0,2332.50702
2020-05-11T07:00:00.000000000,0.0,2133.35562
2020-05-11T08:00:00.000000000,0.0,2152.62385
2020-05-11T09:00:00.000000000,0.0,2214.87178
2020-05-11T10:00:00.000000000,0.0,2418.95553
2020-05-11T11:00:00.000000000,0.0,2644.97116
2020-05-11T12:00:00.000000000,0.0,2854.54852
2020-05-11T13:00:00.000000000,0.0,2969.1669
2020-05-11T14:00:00.000000000,0.0,2873.76179
2020-05-11T15:00:00.000000000,0.0,2522.18031
2020-05-11T16:00:00.000000000,0.0,2122.14691
2020-05-11T17:00:00.000000000,0.0,1733.38079
2020-05-11T18:00:00.000000000,0.0,1448.86445
2020-05-11T19:00:00.000000000,0.0,1049.94151
2020-05-11T20:00:00.000000000,0.0,974.93807
2020-05-11T21:00:00.000000000,0.0,1112.34365
2020-05-11T22:00:00.000000000,0.0,1447.11436
2020-05-11T23:00:00.000000000,0.0,1876.56162
2020-05-12T00:00:00.000000000,0.0,2405.74678
2020-05-12T01:00:00.000000000,0.0,2909.38335
2020-05-12T02:00:00.000000000,0.0,3296.76368
2020-05-12T03:00:00.000000000,0.0,3493.07312
2020-05-12T04:00:00.000000000,0.0,3375.61039
2020-05-12T05:00:00.000000000,0.0,3198.77086
2020-05-12T06:00:00.000000000,0.0,2964.02388
2020-05-12T07:00:00.000000000,0.0,2757.26469
2020-05-12T08:00:00.000000000,0.0,2756.61667
2020-05-12T09:00:00.000000000,0.0,2768.42323
2020-05-12T10:00:00.000000000,0.0,2914.53476
2020-05-12T11:00:00.000000000,0.0,3089.58113
2020-05-12T12:00:00.000000000,0.0,3266.1696
2020-05-12T13:00:00.000000000,0.0,3378.32402
2020-05-12T14:00:00.000000000,0.0,3277.76269
2020-05-12T15:00:00.000000000,0.0,2942.39162
2020-05-12T16:00:00.000000000,0.0,2559.97161
2020-05-12T17:00:00.000000000,0.0,2177.75829
2020-05-12T18:00:00.000000000,0.0,1882.39724
2020-05-12T19:00:00.000000000,0.0,1418.76659
2020-05-12T20:00:00.000000000,0.0,1283.90823
2020-05-12T21:00:00.000000000,0.0,1351.0933
2020-05-12T22:00:00.000000000,0.0,1614.88545
2020-05-12T23:00:00.000000000,0.0,2001.67432
2020-05-10T00:00:00.000000000,0.0,204.39139
2020-05-10T01:00:00.000000000,0.0,1025.2808
2020-05-10T02:00:00.000000000,0.0,1039.6006
2020-05-10T03:00:00.000000000,0.0,1510.24228
2020-05-10T04:00:00.000000000,0.0,1505.33653
2020-05-10T05:00:00.000000000,0.0,1644.41694
2020-05-10T06:00:00.000000000,0.0,1461.93687
2020-05-10T07:00:00.000000000,0.0,1331.39282
2020-05-10T08:00:00.000000000,0.0,1378.18121
2020-05-10T09:00:00.000000000,0.0,1265.00679
2020-05-10T10:00:00.000000000,0.0,461.36861
2020-05-10T11:00:00.000000000,0.0,765.20915
2020-05-10T12:00:00.000000000,0.0,884.65808
2020-05-10T13:00:00.000000000,0.0,1148.39306
2020-05-10T14:00:00.000000000,0.0,1918.06997
2020-05-10T15:00:00.000000000,0.0,2249.1769
2020-05-10T16:00:00.000000000,0.0,2361.68491
2020-05-10T17:00:00.000000000,0.0,1752.15611
2020-05-10T18:00:00.000000000,0.0,1489.00419
2020-05-10T19:00:00.000000000,0.0,1179.44676
2020-05-10T20:00:00.000000000,0.0,1444.42222
2020-05-10T21:00:00.000000000,0.0,1253.65267
2020-05-10T22:00:00.000000000,0.0,508.32405
2020-05-10T23:00:00.000000000,0.0,334.27405
2020-05-11T00:00:00.000000000,0.0,1723.99702
2020-05-11T01:00:00.000000000,0.0,2122.10494
2020-05-11T02:00:00.000000000,0.0,2417.20174
2020-05-11T03:00:00.000000000,0.0,2545.41025
2020-05-11T04:00:00.000000000,0.0,2421.69154
2020-05-11T05:00:00.000000000,0.0,2238.98341
2020-05-11T06:00:00.000000000,0.0,2015.24086
2020-05-11T07:00:00.000000000,0.0,1818.10369
2020-05-11T08:00:00.000000000,0.0,1791.62184
2020-05-11T09:00:00.000000000,0.0,1775.18876
2020-05-11T10:00:00.000000000,0.0,1872.9677
2020-05-11T11:00:00.000000000,0.0,2015.65182
2020-05-11T12:00:00.000000000,0.0,2181.56268
2020-05-11T13:00:00.000000000,0.0,2308.65664
2020-05-11T14:00:00.000000000,0.0,2278.08455
2020-05-11T15:00:00.000000000,0.0,2057.1156
2020-05-11T16:00:00.000000000,0.0,1781.51589
2020-05-11T17:00:00.000000000,0.0,1496.30336
2020-05-11T18:00:00.000000000,0.0,1267.36252
2020-05-11T19:00:00.000000000,0.0,903.67396
2020-05-11T20:00:00.000000000,0.0,786.90647
2020-05-11T21:00:00.000000000,0.0,842.94515
2020-05-11T22:00:00.000000000,0.0,1064.01065
2020-05-11T23:00:00.000000000,0.0,1379.9227
2020-05-12T00:00:00.000000000,0.0,2094.18052
2020-05-12T01:00:00.000000000,0.0,2576.68033
2020-05-12T02:00:00.000000000,0.0,2955.99833
2020-05-12T03:00:00.000000000,0.0,3160.7269
2020-05-12T04:00:00.000000000,0.0,3076.23066
2020-05-12T05:00:00.000000000,0.0,2916.05428
2020-05-12T06:00:00.000000000,0.0,2690.30409
2020-05-12T07:00:00.000000000,0.0,2476.66808
2020-05-12T08:00:00.000000000,0.0,2435.25688
2020-05-12T09:00:00.000000000,0.0,2401.09707
2020-05-12T10:00:00.000000000,0.0,2488.79826
2020-05-12T11:00:00.000000000,0.0,2618.65501
2020-05-12T12:00:00.000000000,0.0,2769.75685
2020-05-12T13:00:00.000000000,0.0,2880.62741
2020-05-12T14:00:00.000000000,0.0,2816.75522
2020-05-12T15:00:00.000000000,0.0,2544.9809
2020-05-12T16:00:00.000000000,0.0,2230.40658
2020-05-12T17:00:00.000000000,0.0,1909.12955
2020-05-12T18:00:00.000000000,0.0,1653.16017
2020-05-12T19:00:00.000000000,0.0,1228.69613
2020-05-12T20:00:00.000000000,0.0,1089.13989
2020-05-12T21:00:00.000000000,0.0,1135.09846
2020-05-12T22:00:00.000000000,0.0,1364.65664
2020-05-12T23:00:00.000000000,0.0,1712.15249
2020-05-13T00:00:00.000000000,0.0,2233.09123
2020-05-13T01:00:00.000000000,0.0,2782.32697
2020-05-13T02:00:00.000000000,0.0,3229.44329
2020-05-13T03:00:00.000000000,0.0,3487.39921
2020-05-13T04:00:00.000000000,0.0,3421.26194
2020-05-13T05:00:00.000000000,0.0,3269.34556
2020-05-13T06:00:00.000000000,0.0,3036.50049
2020-05-13T07:00:00.000000000,0.0,2813.52089
2020-05-13T08:00:00.000000000,0.0,2776.54432
2020-05-13T09:00:00.000000000,0.0,2754.6632
2020-05-13T10:00:00.000000000,0.0,2868.41628
2020-05-13T11:00:00.000000000,0.0,3025.00255
2020-05-13T12:00:00.000000000,0.0,3194.62666
2020-05-13T13:00:00.000000000,0.0,3305.10164
2020-05-13T14:00:00.000000000,0.0,3211.99619
2020-05-13T15:00:00.000000000,0.0,2878.17783
2020-05-13T16:00:00.000000000,0.0,2500.89984
2020-05-13T17:00:00.000000000,0.0,2115.67646
2020-05-13T18:00:00.000000000,0.0,1805.03267
2020-05-13T19:00:00.000000000,0.0,1318.38176
2020-05-13T20:00:00.000000000,0.0,1151.61449
2020-05-13T21:00:00.000000000,0.0,1185.64427
2020-05-13T22:00:00.000000000,0.0,1428.0719
2020-05-13T23:00:00.000000000,0.0,1808.63658
2020-05-11T00:00:00.000000000,0.0,205.63654
2020-05-11T01:00:00.000000000,0.0,1025.77531
2020-05-11T02:00:00.000000000,0.0,1043.28017
2020-05-11T03:00:00.000000000,0.0,1512.70506
2020-05-11T04:00:00.000000000,0.0,1509.85451
2020-05-11T05:00:00.000000000,0.0,1645.93685
2020-05-11T06:00:00.000000000,0.0,1461.96766
2020-05-11T07:00:00.000000000,0.0,1333.82971
2020-05-11T08:00:00.000000000,0.0,1379.2238
2020-05-11T09:00:00.000000000,0.0,1269.09922
2020-05-11T10:00:00.000000000,0.0,463.45425
2020-05-11T11:00:00.000000000,0.0,766.56431
2020-05-11T12:00:00.000000000,0.0,879.38893
2020-05-11T13:00:00.000000000,0.0,1145.58229
2020-05-11T14:00:00.000000000,0.0,1918.64383
2020-05-11T15:00:00.000000000,0.0,2252.49458
2020-05-11T16:00:00.000000000,0.0,2363.42011
2020-05-11T17:00:00.000000000,0.0,1756.02366
2020-05-11T18:00:00.000000000,0.0,1495.12514
2020-05-11T19:00:00.000000000,0.0,1187.79083
2020-05-11T20:00:00.000000000,0.0,1451.39998
2020-05-11T21:00:00.000000000,0.0,1262.02302
2020-05-11T22:00:00.000000000,0.0,516.24081
2020-05-11T23:00:00.000000000,0.0,338.34415
2020-05-12T00:00:00.000000000,0.0,1618.82846
2020-05-12T01:00:00.000000000,0.0,2089.77087
2020-05-12T02:00:00.000000000,0.0,2484.38101
2020-05-12T03:00:00.000000000,0.0,2723.29577
2020-05-12T04:00:00.000000000,0.0,2696.52709
2020-05-12T05:00:00.000000000,0.0,2570.31542
2020-05-12T06:00:00.000000000,0.0,2364.33997
2020-05-12T07:00:00.000000000,0.0,2127.04667
2020-05-12T08:00:00.000000000,0.0,2035.92467
2020-05-12T09:00:00.000000000,0.0,1937.67021
2020-05-12T10:00:00.000000000,0.0,1959.09779
2020-05-12T11:00:00.000000000,0.0,2061.15645
2020-05-12T12:00:00.000000000,0.0,2224.11063
2020-05-12T13:00:00.000000000,0.0,2389.69448
2020-05-12T14:00:00.000000000,0.0,2408.4776
2020-05-12T15:00:00.000000000,0.0,2253.25114
2020-05-12T16:00:00.000000000,0.0,2025.93506
2020-05-12T17:00:00.000000000,0.0,1758.84103
2020-05-12T18:00:00.000000000,0.0,1508.78053
2020-05-12T19:00:00.000000000,0.0,1078.20943
2020-05-12T20:00:00.000000000,0.0,874.08951
2020-05-12T21:00:00.000000000,0.0,836.25923
2020-05-12T22:00:00.000000000,0.0,978.5
2020-05-12T23:00:00.000000000,0.0,1254.50497
2020-05-13T00:00:00.000000000,0.0,1959.2611
2020-05-13T01:00:00.000000000,0.0,2489.04511
2020-05-13T02:00:00.000000000,0.0,2930.70899
2020-05-13T03:00:00.000000000,0.0,3200.84106
2020-05-13T04:00:00.000000000,0.0,3169.85441
2020-05-13T05:00:00.000000000,0.0,3041.10942
2020-05-13T06:00:00.000000000,0.0,2825.03282
2020-05-13T07:00:00.000000000,0.0,2599.06356
2020-05-13T08:00:00.000000000,0.0,2533.17014
2020-05-13T09:00:00.000000000,0.0,2473.09515
2020-05-13T10:00:00.000000000,0.0,2537.11206
2020-05-13T11:00:00.000000000,0.0,2655.55383
2020-05-13T12:00:00.000000000,0.0,2805.03621
2020-05-13T13:00:00.000000000,0.0,2918.89563
2020-05-13T14:00:00.000000000,0.0,2858.35811
2020-05-13T15:00:00.000000000,0.0,2583.9817
2020-05-13T16:00:00.000000000,0.0,2266.04953
2020-05-13T17:00:00.000000000,0.0,1932.05426
2020-05-13T18:00:00.000000000,0.0,1651.82194
2020-05-13T19:00:00.000000000,0.0,1191.80021
2020-05-13T20:00:00.000000000,0.0,1013.79275
2020-05-13T21:00:00.000000000,0.0,1020.29489
2020-05-13T22:00:00.000000000,0.0,1222.13953
2020-05-13T23:00:00.000000000,0.0,1559.58729
2020-05-14T00:00:00.000000000,0.0,2150.09152
2020-05-14T01:00:00.000000000,0.0,2720.09983
2020-05-14T02:00:00.000000000,0.0,3198.50821
2020-05-14T03:00:00.000000000,0.0,3494.69338
2020-05-14T04:00:00.000000000,0.0,3465.05616
2020-05-14T05:00:00.000000000,0.0,3339.36279
2020-05-14T06:00:00.000000000,0.0,3121.26457
2020-05-14T07:00:00.000000000,0.0,2896.41686
2020-05-14T08:00:00.000000000,0.0,2849.93619
2020-05-14T09:00:00.000000000,0.0,2812.97001
2020-05-14T10:00:00.000000000,0.0,2909.1177
2020-05-14T11:00:00.000000000,0.0,3052.7017
2020-05-14T12:00:00.000000000,0.0,3215.10359
2020-05-14T13:00:00.000000000,0.0,3324.04887
2020-05-14T14:00:00.000000000,0.0,3231.15429
2020-05-14T15:00:00.000000000,0.0,2900.57065
2020-05-14T16:00:00.000000000,0.0,2527.22179
2020-05-14T17:00:00.000000000,0.0,2141.48011
2020-05-14T18:00:00.000000000,0.0,1823.0978
2020-05-14T19:00:00.000000000,0.0,1319.75776
2020-05-14T20:00:00.000000000,0.0,1132.24711
2020-05-14T21:00:00.000000000,0.0,1141.34954
2020-05-14T22:00:00.000000000,0.0,1360.31986
2020-05-14T23:00:00.000000000,0.0,1725.57731
2020-05-12T00:00:00.000000000,0.0,421.80818
2020-05-12T01:00:00.000000000,0.0,1226.25874
2020-05-12T02:00:00.000000000,0.0,1267.42738
2020-05-12T03:00:00.000000000,0.0,1581.85639
2020-05-12T04:00:00.000000000,0.0,1545.60639
2020-05-12T05:00:00.000000000,0.0,1619.09601
2020-05-12T06:00:00.000000000,0.0,1502.40552
2020-05-12T07:00:00.000000000,0.0,1285.1824
2020-05-12T08:00:00.000000000,0.0,1239.0895
2020-05-12T09:00:00.000000000,0.0,1263.22122
2020-05-12T10:00:00.000000000,0.0,689.2704
2020-05-12T11:00:00.000000000,0.0,927.46757
2020-05-12T12:00:00.000000000,0.0,1103.72274
2020-05-12T13:00:00.000000000,0.0,1550.69804
2020-05-12T14:00:00.000000000,0.0,2136.65591
2020-05-12T15:00:00.000000000,0.0,2417.2709
2020-05-12T16:00:00.000000000,0.0,2436.21113
2020-05-12T17:00:00.000000000,0.0,1712.88786
2020-05-12T18:00:00.000000000,0.0,1369.51223
2020-05-12T19:00:00.000000000,0.0,1142.21564
2020-05-12T20:00:00.000000000,0.0,1287.10398
2020-05-12T21:00:00.000000000,0.0,1099.50868
2020-05-12T22:00:00.000000000,0.0,563.72989
2020-05-12T23:00:00.000000000,0.0,532.4039
2020-05-13T00:00:00.000000000,0.0,1661.19491
2020-05-13T01:00:00.000000000,0.0,2122.05517
2020-05-13T02:00:00.000000000,0.0,2500.94881
2020-05-13T03:00:00.000000000,0.0,2721.23997
2020-05-13T04:00:00.000000000,0.0,2674.45867
2020-05-13T05:00:00.000000000,0.0,2542.88911
2020-05-13T06:00:00.000000000,0.0,2341.62554
2020-05-13T07:00:00.000000000,0.0,2124.69264
2020-05-13T08:00:00.000000000,0.0,2068.81002
2020-05-13T09:00:00.000000000,0.0,2009.78002
2020-05-13T10:00:00.000000000,0.0,2068.91936
2020-05-13T11:00:00.000000000,0.0,2192.49575
2020-05-13T12:00:00.000000000,0.0,2358.84576
2020-05-13T13:00:00.000000000,0.0,2506.24375
2020-05-13T14:00:00.000000000,0.0,2491.59883
2020-05-13T15:00:00.000000000,0.0,2290.40302
2020-05-13T16:00:00.000000000,0.0,2023.78411
2020-05-13T17:00:00.000000000,0.0,1728.92737
2020-05-13T18:00:00.000000000,0.0,1468.55844
2020-05-13T19:00:00.000000000,0.0,1041.81402
2020-05-13T20:00:00.000000000,0.0,859.37903
2020-05-13T21:00:00.000000000,0.0,846.61592
2020-05-13T22:00:00.000000000,0.0,1011.68977
2020-05-13T23:00:00.000000000,0.0,1301.28057
2020-05-14T00:00:00.000000000,0.0,2014.88007
2020-05-14T01:00:00.000000000,0.0,2545.71827
2020-05-14T02:00:00.000000000,0.0,2985.07129
2020-05-14T03:00:00.000000000,0.0,3247.84003
2020-05-14T04:00:00.000000000,0.0,3204.72381
2020-05-14T05:00:00.000000000,0.0,3067.48353
2020-05-14T06:00:00.000000000,0.0,2845.81918
2020-05-14T07:00:00.000000000,0.0,2617.91084
2020-05-14T08:00:00.000000000,0.0,2558.47708
2020-05-14T09:00:00.000000000,0.0,2506.64291
2020-05-14T10:00:00.000000000,0.0,2583.62391
2020-05-14T11:00:00.000000000,0.0,2715.59184
2020-05-14T12:00:00.000000000,0.0,2876.75585
2020-05-14T13:00:00.000000000,0.0,2999.21769
2020-05-14T14:00:00.000000000,0.0,2939.25703
2020-05-14T15:00:00.000000000,0.0,2660.28509
2020-05-14T16:00:00.000000000,0.0,2332.33352
2020-05-14T17:00:00.000000000,0.0,1986.90268
2020-05-14T18:00:00.000000000,0.0,1697.04124
2020-05-14T19:00:00.000000000,0.0,1228.06649
2020-05-14T20:00:00.000000000,0.0,1047.80864
2020-05-14T21:00:00.000000000,0.0,1056.13672
2020-05-14T22:00:00.000000000,0.0,1263.783
2020-05-14T23:00:00.000000000,0.0,1609.07671
2020-05-15T00:00:00.000000000,0.0,2229.54448
2020-05-15T01:00:00.000000000,0.0,2792.87506
2020-05-15T02:00:00.000000000,0.0,3257.23658
2020-05-15T03:00:00.000000000,0.0,3533.44373
2020-05-15T04:00:00.000000000,0.0,3480.87099
2020-05-15T05:00:00.000000000,0.0,3339.99323
2020-05-15T06:00:00.000000000,0.0,3113.58942
2020-05-15T07:00:00.000000000,0.0,2893.21911
2020-05-15T08:00:00.000000000,0.0,2859.45588
2020-05-15T09:00:00.000000000,0.0,2839.99675
2020-05-15T10:00:00.000000000,0.0,2955.78206
2020-05-15T11:00:00.000000000,0.0,3112.44688
2020-05-15T12:00:00.000000000,0.0,3279.75653
2020-05-15T13:00:00.000000000,0.0,3383.96115
2020-05-15T14:00:00.000000000,0.0,3279.82429
2020-05-15T15:00:00.000000000,0.0,2930.50091
2020-05-15T16:00:00.000000000,0.0,2540.5023
2020-05-15T17:00:00.000000000,0.0,2143.62926
2020-05-15T18:00:00.000000000,0.0,1823.39882
2020-05-15T19:00:00.000000000,0.0,1325.06968
2020-05-15T20:00:00.000000000,0.0,1152.55495
2020-05-15T21:00:00.000000000,0.0,1181.30209
2020-05-15T22:00:00.000000000,0.0,1420.8195
2020-05-15T23:00:00.000000000,0.0,1801.75117
2020-05-13T00:00:00.000000000,0.0,422.28081
2020-05-13T01:00:00.000000000,0.0,1226.1494
2020-05-13T02:00:00.000000000,0.0,1269.37436
2020-05-13T03:00:00.000000000,0.0,1583.43687
2020-05-13T04:00:00.000000000,0.0,1549.10456
2020-05-13T05:00:00.000000000,0.0,1619.21404
2020-05-13T06:00:00.000000000,0.0,1502.63239
2020-05-13T07:00:00.000000000,0.0,1287.90862
2020-05-13T08:00:00.000000000,0.0,1241.21967
2020-05-13T09:00:00.000000000,0.0,1267.20561
2020-05-13T10:00:00.000000000,0.0,692.8067
2020-05-13T11:00:00.000000000,0.0,929.79603
2020-05-13T12:00:00.000000000,0.0,1099.97831
2020-05-13T13:00:00.000000000,0.0,1549.42188
2020-05-13T14:00:00.000000000,0.0,2137.50981
2020-05-13T15:00:00.000000000,0.0,2421.28977
2020-05-13T16:00:00.000000000,0.0,2437.41003
2020-05-13T17:00:00.000000000,0.0,1716.75642
2020-05-13T18:00:00.000000000,0.0,1375.45789
2020-05-13T19:00:00.000000000,0.0,1151.89923
