UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,3.6997678735652726,280.8034366967244,276.01982574262547,0.0,0.1391483365873147,3338.96224,7604.08468,451.55581,1498.88999,0.0,1493.25764,738.30371,620.55289,2160.4438
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,3.5802329119976504,280.4836498105808,275.54311704431507,0.0,0.0710633665098618,3436.10504,8229.84566,440.34656,1145.45103,0.0,1484.38782,734.45994,620.25233,2158.82519
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,3.5802329119976504,280.4836498105808,275.54311704431507,0.0,0.0710633665098618,3417.57474,9364.3102,433.13687,1059.83284,0.0,1465.38098,737.51514,619.69415,2220.77241
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,3.5802329119976504,280.4836498105808,275.54311704431507,0.0,0.0710633665098618,3369.76829,10879.98445,432.22998,1212.36081,0.0,1437.15483,738.17577,620.15298,2293.04485
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,3.4805438272413785,280.37791940847484,275.5740161154814,0.0009116309467836,0.1574349934305234,3341.78525,12440.23484,429.14703,1834.07492,0.0,1429.46723,730.67414,620.65164,2367.42852
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,3.4805438272413785,280.37791940847484,275.5740161154814,0.0009116309467836,0.1574349934305234,3370.0961,13127.9817,418.00168,2570.38804,0.0,1410.65872,731.86065,619.95485,2436.20337
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,3.4805438272413785,280.37791940847484,275.5740161154814,0.0009116309467836,0.1574349934305234,3362.7718,13076.56781,401.77132,3094.87903,225.00001,1451.56199,732.91781,619.66368,2535.71982
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,3.2880040304131377,282.2016895865586,276.5199026182536,122.95933597723464,0.0734427892730311,3364.73923,12924.01116,406.01004,3302.67069,1903.00009,1497.68432,731.90861,620.43272,2542.90943
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,3.2880040304131377,282.2016895865586,276.5199026182536,122.95933597723464,0.0734427892730311,3318.7142,12744.18471,390.55842,3312.67268,4151.99999,1494.2809,734.41549,621.6115,2588.22124
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,3.2880040304131377,282.2016895865586,276.5199026182536,122.95933597723464,0.0734427892730311,3294.29004,12477.01048,405.08904,2947.49862,6064.00016,1543.80245,735.15914,622.92089,2626.69443
