datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,278.22,225.55349
2023-06-28T01:00:00.000000000,289.33,230.41342
2023-06-28T02:00:00.000000000,299.51,239.01803
2023-06-28T03:00:00.000000000,303.55,231.67562
2023-06-28T04:00:00.000000000,295.37,245.26081
2023-06-28T05:00:00.000000000,283.63,244.86458
2023-06-28T06:00:00.000000000,269.97,248.35649
2023-06-28T07:00:00.000000000,274.94,243.71233
2023-06-28T08:00:00.000000000,271.85,234.81022
2023-06-28T09:00:00.000000000,271.02,235.74776
2023-06-28T10:00:00.000000000,272.36,238.96101
2023-06-28T11:00:00.000000000,275.81,241.17244
2023-06-28T12:00:00.000000000,275.68,245.84613
2023-06-28T13:00:00.000000000,277.54,252.48839
2023-06-28T14:00:00.000000000,286.91,250.4474
2023-06-28T15:00:00.000000000,283.17,237.65502
2023-06-28T16:00:00.000000000,277.49,237.36551
2023-06-28T17:00:00.000000000,283.31,233.69321
2023-06-28T18:00:00.000000000,286.16,233.58929
2023-06-28T19:00:00.000000000,280.69,227.34305
2023-06-28T20:00:00.000000000,277.88,227.20454
2023-06-28T21:00:00.000000000,278.88,223.90552
2023-06-28T22:00:00.000000000,280.86,224.06998
2023-06-28T23:00:00.000000000,281.59,233.071
2023-06-29T00:00:00.000000000,279.45,205.80513
2023-06-29T01:00:00.000000000,281.96,209.32028
2023-06-29T02:00:00.000000000,297.64,214.4008
2023-06-29T03:00:00.000000000,301.24,216.89569
2023-06-29T04:00:00.000000000,307.61,223.77372
2023-06-29T05:00:00.000000000,297.31,229.683
2023-06-29T06:00:00.000000000,274.48,231.04636
2023-06-29T07:00:00.000000000,271.2,229.93653
2023-06-29T08:00:00.000000000,279.51,228.80523
2023-06-29T09:00:00.000000000,277.54,227.42615
2023-06-29T10:00:00.000000000,277.18,228.06828
2023-06-29T11:00:00.000000000,279.51,230.24753
2023-06-29T12:00:00.000000000,278.57,233.03646
2023-06-29T13:00:00.000000000,280.45,236.06611
2023-06-29T14:00:00.000000000,282.11,239.38008
2023-06-29T15:00:00.000000000,287.5,240.21358
2023-06-29T16:00:00.000000000,275.84,239.32566
2023-06-29T17:00:00.000000000,273.07,237.78442
2023-06-29T18:00:00.000000000,279.96,238.91123
2023-06-29T19:00:00.000000000,282.38,235.70085
2023-06-29T20:00:00.000000000,278.19,230.73893
