datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,340.25,280.36587
2023-06-28T01:00:00.000000000,351.45,280.14137
2023-06-28T02:00:00.000000000,362.02,278.18734
2023-06-28T03:00:00.000000000,364.91,276.15334
2023-06-28T04:00:00.000000000,356.61,272.76905
2023-06-28T05:00:00.000000000,345.61,268.55141
2023-06-28T06:00:00.000000000,331.72,264.14118
2023-06-28T07:00:00.000000000,336.46,261.22682
2023-06-28T08:00:00.000000000,331.7,258.58955
2023-06-28T09:00:00.000000000,330.07,256.84722
2023-06-28T10:00:00.000000000,332.15,256.08253
2023-06-28T11:00:00.000000000,337.24,254.43239
2023-06-28T12:00:00.000000000,337.28,253.7612
2023-06-28T13:00:00.000000000,340.91,253.0248
2023-06-28T14:00:00.000000000,352.13,253.65215
2023-06-28T15:00:00.000000000,347.71,253.17568
2023-06-28T16:00:00.000000000,340.38,251.00405
2023-06-28T17:00:00.000000000,345.23,249.96913
2023-06-28T18:00:00.000000000,348.32,249.26943
2023-06-28T19:00:00.000000000,342.74,248.64622
2023-06-28T20:00:00.000000000,339.63,248.42217
2023-06-28T21:00:00.000000000,341.7,248.30118
2023-06-28T22:00:00.000000000,343.97,248.27151
2023-06-28T23:00:00.000000000,344.98,250.07103
2023-06-29T00:00:00.000000000,342.03,270.89774
2023-06-29T01:00:00.000000000,343.39,276.09217
2023-06-29T02:00:00.000000000,360.31,280.21731
2023-06-29T03:00:00.000000000,363.09,284.34484
2023-06-29T04:00:00.000000000,370.35,286.9555
2023-06-29T05:00:00.000000000,358.26,287.42348
2023-06-29T06:00:00.000000000,333.76,285.76951
2023-06-29T07:00:00.000000000,331.91,283.67004
2023-06-29T08:00:00.000000000,341.9,280.42333
2023-06-29T09:00:00.000000000,338.24,277.60299
2023-06-29T10:00:00.000000000,337.65,274.21275
2023-06-29T11:00:00.000000000,341.44,268.86145
2023-06-29T12:00:00.000000000,340.52,264.78161
2023-06-29T13:00:00.000000000,344.38,260.19781
2023-06-29T14:00:00.000000000,346.33,257.09203
2023-06-29T15:00:00.000000000,352.33,253.63375
2023-06-29T16:00:00.000000000,339.1,247.89406
2023-06-29T17:00:00.000000000,334.91,242.74836
2023-06-29T18:00:00.000000000,341.18,237.63497
2023-06-29T19:00:00.000000000,343.93,232.28073
2023-06-29T20:00:00.000000000,339.48,228.14868
2023-06-29T21:00:00.000000000,338.51,224.74122
2023-06-29T22:00:00.000000000,331.81,222.66906
