datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,523.8,498.68107
2022-06-28T01:00:00.000000000,525.44,487.63055
2022-06-28T02:00:00.000000000,525.88,479.82463
2022-06-28T03:00:00.000000000,514.09,468.06803
2022-06-28T04:00:00.000000000,505.95,462.06019
2022-06-28T05:00:00.000000000,509.42,463.93842
2022-06-28T06:00:00.000000000,507.63,451.17786
2022-06-28T07:00:00.000000000,496.81,441.54757
2022-06-28T08:00:00.000000000,490.86,437.77029
2022-06-28T09:00:00.000000000,496.77,437.26806
2022-06-28T10:00:00.000000000,504.75,432.88526
2022-06-28T11:00:00.000000000,507.98,435.95954
2022-06-28T12:00:00.000000000,503.85,438.84884
2022-06-28T13:00:00.000000000,519.93,448.74786
2022-06-28T14:00:00.000000000,560.14,462.59447
2022-06-28T15:00:00.000000000,562.8,462.48351
2022-06-28T16:00:00.000000000,549.84,471.4736
2022-06-28T17:00:00.000000000,547.11,473.91395
2022-06-28T18:00:00.000000000,550.03,492.58063
2022-06-28T19:00:00.000000000,555.03,487.1898
2022-06-28T20:00:00.000000000,557.4,500.82532
2022-06-28T21:00:00.000000000,552.47,494.14254
2022-06-28T22:00:00.000000000,545.5,484.92507
2022-06-28T23:00:00.000000000,541.28,485.07033
2022-06-29T00:00:00.000000000,537.3,462.56063
2022-06-29T01:00:00.000000000,529.54,448.19597
2022-06-29T02:00:00.000000000,507.09,443.76588
2022-06-29T03:00:00.000000000,464.73,435.34704
2022-06-29T04:00:00.000000000,423.55,431.42762
2022-06-29T05:00:00.000000000,372.01,432.2303
2022-06-29T06:00:00.000000000,341.93,426.28071
2022-06-29T07:00:00.000000000,312.77,415.46619
2022-06-29T08:00:00.000000000,299.47,421.21378
2022-06-29T09:00:00.000000000,312.76,421.92975
2022-06-29T10:00:00.000000000,333.84,421.50931
2022-06-29T11:00:00.000000000,354.33,426.61182
2022-06-29T12:00:00.000000000,375.46,435.76355
2022-06-29T13:00:00.000000000,419.41,447.4602
2022-06-29T14:00:00.000000000,471.3,461.18154
2022-06-29T15:00:00.000000000,478.8,461.55766
2022-06-29T16:00:00.000000000,478.99,473.71283
2022-06-29T17:00:00.000000000,471.18,478.52218
2022-06-29T18:00:00.000000000,464.1,492.40402
2022-06-29T19:00:00.000000000,457.91,487.0407
2022-06-29T20:00:00.000000000,451.48,496.61506
2022-06-29T21:00:00.000000000,443.29,486.98051
2022-06-29T22:00:00.000000000,436.06,477.64815
2022-06-29T23:00:00.000000000,428.23,473.37878
2022-06-30T00:00:00.000000000,422.76,482.14127
2022-06-30T01:00:00.000000000,423.59,466.37283
2022-06-30T02:00:00.000000000,414.89,467.22397
2022-06-30T03:00:00.000000000,377.19,453.42189
2022-06-30T04:00:00.000000000,331.35,450.59413
2022-06-30T05:00:00.000000000,302.51,451.05799
2022-06-30T06:00:00.000000000,289.02,449.85696
2022-06-30T07:00:00.000000000,278.29,436.45557
2022-06-30T08:00:00.000000000,262.35,448.25823
2022-06-30T09:00:00.000000000,258.38,446.90363
2022-06-30T10:00:00.000000000,254.02,447.81751
2022-06-30T11:00:00.000000000,250.31,459.36581
2022-06-30T12:00:00.000000000,249.61,467.95503
2022-06-30T13:00:00.000000000,272.89,480.97895
2022-06-30T14:00:00.000000000,314.49,493.42556
2022-06-30T15:00:00.000000000,329.27,499.06625
2022-06-30T16:00:00.000000000,344.18,509.83222
2022-06-30T17:00:00.000000000,377.86,516.48589
2022-06-30T18:00:00.000000000,412.94,529.1243
2022-06-30T19:00:00.000000000,440.46,525.66874
2022-06-30T20:00:00.000000000,451.04,533.33402
2022-06-30T21:00:00.000000000,458.4,524.56045
2022-06-30T22:00:00.000000000,457.45,513.51063
2022-06-30T23:00:00.000000000,450.82,507.19161
2022-07-01T00:00:00.000000000,441.12,515.35258
2022-07-01T01:00:00.000000000,432.77,502.6436
2022-07-01T02:00:00.000000000,409.37,508.21843
2022-07-01T03:00:00.000000000,383.34,489.56048
2022-07-01T04:00:00.000000000,364.61,487.55932
2022-07-01T05:00:00.000000000,345.85,490.01342
2022-07-01T06:00:00.000000000,331.74,485.71341
2022-07-01T07:00:00.000000000,325.67,475.55538
2022-07-01T08:00:00.000000000,332.61,482.7773
2022-07-01T09:00:00.000000000,332.94,479.90157
2022-07-01T10:00:00.000000000,352.39,479.83123
2022-07-01T11:00:00.000000000,393.94,492.83643
2022-07-01T12:00:00.000000000,415.54,495.80266
2022-07-01T13:00:00.000000000,442.83,503.37418
2022-07-01T14:00:00.000000000,483.4,512.25307
2022-07-01T15:00:00.000000000,496.84,519.35938
2022-07-01T16:00:00.000000000,512.12,527.25582
2022-07-01T17:00:00.000000000,514.37,529.92635
2022-07-01T18:00:00.000000000,517.29,544.06717
2022-07-01T19:00:00.000000000,518.88,539.37376
2022-07-01T20:00:00.000000000,521.87,550.25501
2022-07-01T21:00:00.000000000,524.27,539.75648
2022-07-01T22:00:00.000000000,521.99,528.10318
2022-07-01T23:00:00.000000000,506.78,529.70956
2022-06-29T00:00:00.000000000,537.3,487.02993
2022-06-29T01:00:00.000000000,529.54,469.73808
2022-06-29T02:00:00.000000000,507.09,470.03129
2022-06-29T03:00:00.000000000,464.73,459.44797
2022-06-29T04:00:00.000000000,423.55,452.03821
2022-06-29T05:00:00.000000000,372.01,456.63029
2022-06-29T06:00:00.000000000,341.93,445.56487
2022-06-29T07:00:00.000000000,312.77,432.54227
2022-06-29T08:00:00.000000000,299.47,438.4161
2022-06-29T09:00:00.000000000,312.76,438.96715
2022-06-29T10:00:00.000000000,333.84,435.9476
2022-06-29T11:00:00.000000000,354.33,436.46784
2022-06-29T12:00:00.000000000,375.46,445.55032
2022-06-29T13:00:00.000000000,419.41,454.84853
2022-06-29T14:00:00.000000000,471.3,465.86655
2022-06-29T15:00:00.000000000,478.8,464.20955
2022-06-29T16:00:00.000000000,478.99,474.56256
2022-06-29T17:00:00.000000000,471.18,481.9159
2022-06-29T18:00:00.000000000,464.1,496.74484
2022-06-29T19:00:00.000000000,457.91,489.1095
2022-06-29T20:00:00.000000000,451.48,501.36981
2022-06-29T21:00:00.000000000,443.29,492.3711
2022-06-29T22:00:00.000000000,436.06,482.77919
2022-06-29T23:00:00.000000000,428.23,474.37853
2022-06-30T00:00:00.000000000,422.76,471.29927
2022-06-30T01:00:00.000000000,423.59,456.35724
2022-06-30T02:00:00.000000000,414.89,458.32402
2022-06-30T03:00:00.000000000,377.19,446.96397
2022-06-30T04:00:00.000000000,331.35,444.38439
2022-06-30T05:00:00.000000000,302.51,446.55553
2022-06-30T06:00:00.000000000,289.02,443.69108
2022-06-30T07:00:00.000000000,278.29,429.67344
2022-06-30T08:00:00.000000000,262.35,440.79824
2022-06-30T09:00:00.000000000,258.38,440.8317
2022-06-30T10:00:00.000000000,254.02,442.27278
2022-06-30T11:00:00.000000000,250.31,450.78383
2022-06-30T12:00:00.000000000,249.61,458.58069
2022-06-30T13:00:00.000000000,272.89,470.42668
2022-06-30T14:00:00.000000000,314.49,482.46953
2022-06-30T15:00:00.000000000,329.27,485.048
2022-06-30T16:00:00.000000000,344.18,497.40055
2022-06-30T17:00:00.000000000,377.86,503.29511
2022-06-30T18:00:00.000000000,412.94,515.49481
2022-06-30T19:00:00.000000000,440.46,509.30472
2022-06-30T20:00:00.000000000,451.04,517.26379
2022-06-30T21:00:00.000000000,458.4,510.10344
2022-06-30T22:00:00.000000000,457.45,499.77513
2022-06-30T23:00:00.000000000,450.82,491.74294
2022-07-01T00:00:00.000000000,441.12,497.09677
2022-07-01T01:00:00.000000000,432.77,481.01963
2022-07-01T02:00:00.000000000,409.37,484.42029
2022-07-01T03:00:00.000000000,383.34,470.44351
2022-07-01T04:00:00.000000000,364.61,468.48961
2022-07-01T05:00:00.000000000,345.85,469.87133
2022-07-01T06:00:00.000000000,331.74,466.8901
2022-07-01T07:00:00.000000000,325.67,453.48469
2022-07-01T08:00:00.000000000,332.61,464.69048
2022-07-01T09:00:00.000000000,332.94,464.23881
2022-07-01T10:00:00.000000000,352.39,462.64884
2022-07-01T11:00:00.000000000,393.94,477.10835
2022-07-01T12:00:00.000000000,415.54,481.7999
2022-07-01T13:00:00.000000000,442.83,491.77717
2022-07-01T14:00:00.000000000,483.4,500.36273
2022-07-01T15:00:00.000000000,496.84,505.64791
2022-07-01T16:00:00.000000000,512.12,516.78622
2022-07-01T17:00:00.000000000,514.37,520.14111
2022-07-01T18:00:00.000000000,517.29,534.28046
2022-07-01T19:00:00.000000000,518.88,528.88342
2022-07-01T20:00:00.000000000,521.87,539.90368
2022-07-01T21:00:00.000000000,524.27,529.50627
2022-07-01T22:00:00.000000000,521.99,520.07648
2022-07-01T23:00:00.000000000,506.78,514.16661
2022-07-02T00:00:00.000000000,484.14,505.47199
2022-07-02T01:00:00.000000000,466.07,493.91132
2022-07-02T02:00:00.000000000,453.95,494.81596
2022-07-02T03:00:00.000000000,438.82,479.50015
2022-07-02T04:00:00.000000000,420.34,476.83794
2022-07-02T05:00:00.000000000,400.17,480.46864
2022-07-02T06:00:00.000000000,386.3,473.56445
2022-07-02T07:00:00.000000000,368.17,465.79529
2022-07-02T08:00:00.000000000,357.84,472.51401
2022-07-02T09:00:00.000000000,402.55,471.64439
2022-07-02T10:00:00.000000000,434.86,470.95865
2022-07-02T11:00:00.000000000,488.01,480.9142
2022-07-02T12:00:00.000000000,532.18,484.96441
2022-07-02T13:00:00.000000000,553.36,492.84399
2022-07-02T14:00:00.000000000,567.71,502.16582
2022-07-02T15:00:00.000000000,562.77,505.45731
2022-07-02T16:00:00.000000000,560.73,512.3997
2022-07-02T17:00:00.000000000,558.87,514.79484
2022-07-02T18:00:00.000000000,561.14,530.43888
2022-07-02T19:00:00.000000000,559.18,524.41763
2022-07-02T20:00:00.000000000,556.18,534.67155
2022-07-02T21:00:00.000000000,550.52,523.12769
2022-07-02T22:00:00.000000000,543.9,512.26972
2022-07-02T23:00:00.000000000,537.3,510.87677
2022-06-30T00:00:00.000000000,422.76,425.64528
2022-06-30T01:00:00.000000000,423.59,412.72665
2022-06-30T02:00:00.000000000,414.89,411.05804
2022-06-30T03:00:00.000000000,377.19,403.16087
2022-06-30T04:00:00.000000000,331.35,408.79991
2022-06-30T05:00:00.000000000,302.51,407.10435
2022-06-30T06:00:00.000000000,289.02,410.21143
2022-06-30T07:00:00.000000000,278.29,399.10814
2022-06-30T08:00:00.000000000,262.35,416.28393
2022-06-30T09:00:00.000000000,258.38,416.63547
2022-06-30T10:00:00.000000000,254.02,421.70636
2022-06-30T11:00:00.000000000,250.31,435.53352
2022-06-30T12:00:00.000000000,249.61,443.25057
2022-06-30T13:00:00.000000000,272.89,461.21404
2022-06-30T14:00:00.000000000,314.49,472.96866
2022-06-30T15:00:00.000000000,329.27,477.96681
2022-06-30T16:00:00.000000000,344.18,494.10843
2022-06-30T17:00:00.000000000,377.86,498.45464
2022-06-30T18:00:00.000000000,412.94,505.5708
2022-06-30T19:00:00.000000000,440.46,504.55949
2022-06-30T20:00:00.000000000,451.04,506.52284
2022-06-30T21:00:00.000000000,458.4,497.68512
2022-06-30T22:00:00.000000000,457.45,490.86416
2022-06-30T23:00:00.000000000,450.82,479.22698
2022-07-01T00:00:00.000000000,441.12,484.19392
2022-07-01T01:00:00.000000000,432.77,471.97055
2022-07-01T02:00:00.000000000,409.37,475.6409
2022-07-01T03:00:00.000000000,383.34,456.79784
2022-07-01T04:00:00.000000000,364.61,460.27747
2022-07-01T05:00:00.000000000,345.85,459.97207
2022-07-01T06:00:00.000000000,331.74,457.96305
2022-07-01T07:00:00.000000000,325.67,447.43755
2022-07-01T08:00:00.000000000,332.61,458.09124
2022-07-01T09:00:00.000000000,332.94,455.614
2022-07-01T10:00:00.000000000,352.39,455.40382
2022-07-01T11:00:00.000000000,393.94,471.66615
2022-07-01T12:00:00.000000000,415.54,474.06086
2022-07-01T13:00:00.000000000,442.83,487.06459
2022-07-01T14:00:00.000000000,483.4,497.62925
2022-07-01T15:00:00.000000000,496.84,503.72611
2022-07-01T16:00:00.000000000,512.12,516.98675
2022-07-01T17:00:00.000000000,514.37,520.49575
2022-07-01T18:00:00.000000000,517.29,531.82786
2022-07-01T19:00:00.000000000,518.88,529.81773
2022-07-01T20:00:00.000000000,521.87,538.24675
2022-07-01T21:00:00.000000000,524.27,530.05351
2022-07-01T22:00:00.000000000,521.99,521.90673
2022-07-01T23:00:00.000000000,506.78,516.50573
2022-07-02T00:00:00.000000000,484.14,498.43253
2022-07-02T01:00:00.000000000,466.07,485.42376
2022-07-02T02:00:00.000000000,453.95,485.92471
2022-07-02T03:00:00.000000000,438.82,469.04249
2022-07-02T04:00:00.000000000,420.34,469.45213
2022-07-02T05:00:00.000000000,400.17,471.36078
2022-07-02T06:00:00.000000000,386.3,466.37901
2022-07-02T07:00:00.000000000,368.17,457.83697
2022-07-02T08:00:00.000000000,357.84,466.28066
2022-07-02T09:00:00.000000000,402.55,465.18893
2022-07-02T10:00:00.000000000,434.86,464.09343
2022-07-02T11:00:00.000000000,488.01,474.49204
2022-07-02T12:00:00.000000000,532.18,480.02909
2022-07-02T13:00:00.000000000,553.36,491.13955
2022-07-02T14:00:00.000000000,567.71,499.92264
2022-07-02T15:00:00.000000000,562.77,503.26451
2022-07-02T16:00:00.000000000,560.73,510.86381
2022-07-02T17:00:00.000000000,558.87,514.7859
2022-07-02T18:00:00.000000000,561.14,527.87961
2022-07-02T19:00:00.000000000,559.18,524.77382
2022-07-02T20:00:00.000000000,556.18,533.62319
2022-07-02T21:00:00.000000000,550.52,521.49523
2022-07-02T22:00:00.000000000,543.9,512.99736
2022-07-02T23:00:00.000000000,537.3,506.84948
2022-07-03T00:00:00.000000000,529.9,510.49693
2022-07-03T01:00:00.000000000,509.16,499.48741
2022-07-03T02:00:00.000000000,482.62,502.68387
2022-07-03T03:00:00.000000000,459.35,491.16542
