datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,321.0,332.94895
2023-06-28T01:00:00.000000000,329.21,323.7016
2023-06-28T02:00:00.000000000,340.44,313.56238
2023-06-28T03:00:00.000000000,340.5,304.18443
2023-06-28T04:00:00.000000000,320.73,295.84159
2023-06-28T05:00:00.000000000,287.79,289.05771
2023-06-28T06:00:00.000000000,281.6,283.60491
2023-06-28T07:00:00.000000000,265.79,280.44848
2023-06-28T08:00:00.000000000,250.23,281.75322
2023-06-28T09:00:00.000000000,237.26,285.94727
2023-06-28T10:00:00.000000000,238.87,292.66292
2023-06-28T11:00:00.000000000,246.23,301.95896
2023-06-28T12:00:00.000000000,250.52,313.68348
2023-06-28T13:00:00.000000000,264.01,325.99984
2023-06-28T14:00:00.000000000,290.8,338.25097
2023-06-28T15:00:00.000000000,306.16,349.2608
2023-06-28T16:00:00.000000000,306.04,357.96254
2023-06-28T17:00:00.000000000,316.98,366.12846
2023-06-28T18:00:00.000000000,330.08,372.64273
2023-06-28T19:00:00.000000000,345.48,377.31216
2023-06-28T20:00:00.000000000,353.83,382.32268
2023-06-28T21:00:00.000000000,361.61,385.92799
2023-06-28T22:00:00.000000000,363.46,387.99714
2023-06-28T23:00:00.000000000,370.15,388.05754
2023-06-29T00:00:00.000000000,382.33,398.70147
2023-06-29T01:00:00.000000000,385.44,384.59061
2023-06-29T02:00:00.000000000,365.9,368.78159
2023-06-29T03:00:00.000000000,347.6,353.75835
2023-06-29T04:00:00.000000000,331.0,341.04943
2023-06-29T05:00:00.000000000,313.85,330.80003
2023-06-29T06:00:00.000000000,295.97,324.1571
2023-06-29T07:00:00.000000000,286.06,320.64559
2023-06-29T08:00:00.000000000,280.3,323.50143
2023-06-29T09:00:00.000000000,268.13,331.64361
2023-06-29T10:00:00.000000000,265.06,343.88649
2023-06-29T11:00:00.000000000,260.5,359.95768
2023-06-29T12:00:00.000000000,256.62,378.99639
2023-06-29T13:00:00.000000000,272.54,397.90924
2023-06-29T14:00:00.000000000,308.94,413.80589
2023-06-29T15:00:00.000000000,347.31,426.3208
2023-06-29T16:00:00.000000000,382.32,433.78295
2023-06-29T17:00:00.000000000,413.8,437.93518
