datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,299.71,316.91141
2023-06-28T01:00:00.000000000,302.19,315.59042
2023-06-28T02:00:00.000000000,309.26,316.6249
2023-06-28T03:00:00.000000000,331.24,316.37936
2023-06-28T04:00:00.000000000,342.32,311.90572
2023-06-28T05:00:00.000000000,327.86,301.38111
2023-06-28T06:00:00.000000000,291.04,284.95454
2023-06-28T07:00:00.000000000,259.85,264.61406
2023-06-28T08:00:00.000000000,233.95,242.87567
2023-06-28T09:00:00.000000000,213.29,222.60676
2023-06-28T10:00:00.000000000,200.16,207.29338
2023-06-28T11:00:00.000000000,197.57,199.90805
2023-06-28T12:00:00.000000000,202.19,203.16952
2023-06-28T13:00:00.000000000,211.93,218.18694
2023-06-28T14:00:00.000000000,233.45,243.94195
2023-06-28T15:00:00.000000000,282.1,277.17838
2023-06-28T16:00:00.000000000,343.62,312.89794
2023-06-28T17:00:00.000000000,393.34,345.83168
2023-06-28T18:00:00.000000000,434.89,371.37023
2023-06-28T19:00:00.000000000,455.55,386.65758
2023-06-28T20:00:00.000000000,458.86,391.11957
2023-06-28T21:00:00.000000000,460.01,386.71122
2023-06-28T22:00:00.000000000,459.93,377.39835
2023-06-28T23:00:00.000000000,455.79,367.52499
2023-06-29T00:00:00.000000000,455.14,374.96827
2023-06-29T01:00:00.000000000,459.76,377.44378
2023-06-29T02:00:00.000000000,459.82,379.718
2023-06-29T03:00:00.000000000,455.73,377.74454
2023-06-29T04:00:00.000000000,418.39,368.54643
2023-06-29T05:00:00.000000000,365.66,350.89673
2023-06-29T06:00:00.000000000,317.65,326.12497
2023-06-29T07:00:00.000000000,277.77,297.79757
2023-06-29T08:00:00.000000000,247.26,269.89591
2023-06-29T09:00:00.000000000,227.05,246.69083
2023-06-29T10:00:00.000000000,216.77,231.9104
2023-06-29T11:00:00.000000000,222.99,227.90785
2023-06-29T12:00:00.000000000,236.39,235.97698
2023-06-29T13:00:00.000000000,251.11,255.18143
2023-06-29T14:00:00.000000000,286.11,282.85562
2023-06-29T15:00:00.000000000,323.86,314.6612
2023-06-29T16:00:00.000000000,358.51,344.93581
2023-06-29T17:00:00.000000000,399.42,368.59959
2023-06-29T18:00:00.000000000,424.85,381.92712
2023-06-29T19:00:00.000000000,440.37,383.94576
2023-06-29T20:00:00.000000000,443.41,377.0707
2023-06-29T21:00:00.000000000,437.55,365.7759
2023-06-29T22:00:00.000000000,445.48,354.74541
2023-06-29T23:00:00.000000000,446.56,347.22458
2023-06-30T00:00:00.000000000,435.75,355.54025
2023-06-30T01:00:00.000000000,431.92,358.72652
2023-06-30T02:00:00.000000000,433.71,363.43859
2023-06-30T03:00:00.000000000,443.65,366.74793
2023-06-30T04:00:00.000000000,435.27,365.93166
2023-06-30T05:00:00.000000000,410.33,358.88172
2023-06-30T06:00:00.000000000,382.19,345.38994
2023-06-30T07:00:00.000000000,342.94,326.96447
2023-06-30T08:00:00.000000000,312.51,305.73442
2023-06-30T09:00:00.000000000,287.93,285.39253
2023-06-30T10:00:00.000000000,258.57,269.85745
2023-06-30T11:00:00.000000000,235.82,262.3799
2023-06-30T12:00:00.000000000,226.89,265.22969
2023-06-30T13:00:00.000000000,224.59,278.21752
2023-06-30T14:00:00.000000000,236.44,299.07652
2023-06-30T15:00:00.000000000,283.25,323.93247
2023-06-30T16:00:00.000000000,334.69,347.70762
2023-06-30T17:00:00.000000000,380.08,366.20525
2023-06-30T18:00:00.000000000,409.77,376.38643
2023-06-30T19:00:00.000000000,408.15,377.56464
2023-06-30T20:00:00.000000000,396.48,371.84367
2023-06-30T21:00:00.000000000,364.37,362.71159
2023-06-30T22:00:00.000000000,322.34,353.70508
