datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,375.94,385.59369
2023-06-28T01:00:00.000000000,377.87,388.83927
2023-06-28T02:00:00.000000000,385.9,395.58685
2023-06-28T03:00:00.000000000,409.22,401.23561
2023-06-28T04:00:00.000000000,422.05,401.13591
2023-06-28T05:00:00.000000000,407.31,392.04336
2023-06-28T06:00:00.000000000,367.7,373.90142
2023-06-28T07:00:00.000000000,333.07,349.77373
2023-06-28T08:00:00.000000000,304.51,324.21194
2023-06-28T09:00:00.000000000,281.98,301.75696
2023-06-28T10:00:00.000000000,267.61,285.60515
2023-06-28T11:00:00.000000000,264.69,277.48956
2023-06-28T12:00:00.000000000,269.66,279.38063
2023-06-28T13:00:00.000000000,280.63,293.32033
2023-06-28T14:00:00.000000000,304.1,320.00632
2023-06-28T15:00:00.000000000,356.38,356.82881
2023-06-28T16:00:00.000000000,423.77,397.83047
2023-06-28T17:00:00.000000000,481.2,435.10212
2023-06-28T18:00:00.000000000,529.41,461.95811
2023-06-28T19:00:00.000000000,552.71,475.46378
2023-06-28T20:00:00.000000000,555.98,477.18641
2023-06-28T21:00:00.000000000,556.7,471.01881
2023-06-28T22:00:00.000000000,555.73,462.12228
2023-06-28T23:00:00.000000000,551.69,454.5841
2023-06-29T00:00:00.000000000,551.94,459.30239
2023-06-29T01:00:00.000000000,558.12,461.23085
2023-06-29T02:00:00.000000000,557.48,463.60305
2023-06-29T03:00:00.000000000,550.21,461.32157
2023-06-29T04:00:00.000000000,510.0,450.63884
2023-06-29T05:00:00.000000000,453.06,430.67428
2023-06-29T06:00:00.000000000,400.96,403.60615
2023-06-29T07:00:00.000000000,356.09,373.68407
2023-06-29T08:00:00.000000000,322.17,345.57803
2023-06-29T09:00:00.000000000,299.31,322.91575
2023-06-29T10:00:00.000000000,287.74,308.42928
2023-06-29T11:00:00.000000000,294.2,303.81155
2023-06-29T12:00:00.000000000,308.65,310.61596
2023-06-29T13:00:00.000000000,324.62,329.02109
2023-06-29T14:00:00.000000000,361.64,357.04288
2023-06-29T15:00:00.000000000,402.87,390.40587
2023-06-29T16:00:00.000000000,440.6,423.44166
