datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,422.17,377.84644
2022-06-28T01:00:00.000000000,422.18,375.08409
2022-06-28T02:00:00.000000000,423.6,373.1864
2022-06-28T03:00:00.000000000,420.79,370.81384
2022-06-28T04:00:00.000000000,402.12,368.03992
2022-06-28T05:00:00.000000000,367.78,360.63704
2022-06-28T06:00:00.000000000,330.37,347.53137
2022-06-28T07:00:00.000000000,294.8,329.00534
2022-06-28T08:00:00.000000000,264.87,307.7145
2022-06-28T09:00:00.000000000,249.77,286.90471
2022-06-28T10:00:00.000000000,248.74,269.18113
2022-06-28T11:00:00.000000000,248.82,258.31336
2022-06-28T12:00:00.000000000,258.28,256.41348
2022-06-28T13:00:00.000000000,276.15,263.98298
2022-06-28T14:00:00.000000000,295.72,278.80304
2022-06-28T15:00:00.000000000,329.18,299.59379
2022-06-28T16:00:00.000000000,371.25,322.78608
2022-06-28T17:00:00.000000000,409.7,348.09317
2022-06-28T18:00:00.000000000,435.38,371.53833
2022-06-28T19:00:00.000000000,437.68,390.52139
2022-06-28T20:00:00.000000000,417.37,403.27123
2022-06-28T21:00:00.000000000,393.84,409.94689
2022-06-28T22:00:00.000000000,374.14,411.73836
2022-06-28T23:00:00.000000000,362.29,410.55746
2022-06-29T00:00:00.000000000,359.89,384.43688
2022-06-29T01:00:00.000000000,364.12,384.97026
2022-06-29T02:00:00.000000000,369.91,385.30544
2022-06-29T03:00:00.000000000,373.49,382.67688
2022-06-29T04:00:00.000000000,366.41,376.26932
2022-06-29T05:00:00.000000000,358.38,362.41299
2022-06-29T06:00:00.000000000,340.33,341.68736
2022-06-29T07:00:00.000000000,317.15,316.38156
2022-06-29T08:00:00.000000000,297.0,290.86765
2022-06-29T09:00:00.000000000,283.29,268.82917
2022-06-29T10:00:00.000000000,271.53,252.07126
2022-06-29T11:00:00.000000000,265.75,243.93046
2022-06-29T12:00:00.000000000,268.63,246.70981
2022-06-29T13:00:00.000000000,274.16,260.75961
2022-06-29T14:00:00.000000000,286.31,283.04125
2022-06-29T15:00:00.000000000,309.96,309.8007
2022-06-29T16:00:00.000000000,342.14,335.08419
2022-06-29T17:00:00.000000000,370.36,357.3705
2022-06-29T18:00:00.000000000,392.74,373.16746
2022-06-29T19:00:00.000000000,398.17,381.8895
2022-06-29T20:00:00.000000000,387.27,384.89736
2022-06-29T21:00:00.000000000,379.02,384.3425
2022-06-29T22:00:00.000000000,374.55,382.17973
2022-06-29T23:00:00.000000000,374.94,380.42939
2022-06-30T00:00:00.000000000,388.54,370.32122
2022-06-30T01:00:00.000000000,394.61,367.58392
2022-06-30T02:00:00.000000000,399.54,367.26662
2022-06-30T03:00:00.000000000,400.85,368.1178
2022-06-30T04:00:00.000000000,387.04,369.36201
2022-06-30T05:00:00.000000000,370.09,366.1299
2022-06-30T06:00:00.000000000,335.72,356.69651
2022-06-30T07:00:00.000000000,297.45,341.15525
2022-06-30T08:00:00.000000000,268.76,322.18381
2022-06-30T09:00:00.000000000,255.04,303.15789
2022-06-30T10:00:00.000000000,249.56,286.77793
2022-06-30T11:00:00.000000000,251.29,276.67941
2022-06-30T12:00:00.000000000,257.57,274.83311
2022-06-30T13:00:00.000000000,270.86,281.63588
2022-06-30T14:00:00.000000000,295.28,294.82518
2022-06-30T15:00:00.000000000,323.2,312.6971
2022-06-30T16:00:00.000000000,341.44,331.40361
2022-06-30T17:00:00.000000000,360.54,350.08655
2022-06-30T18:00:00.000000000,370.82,365.22198
2022-06-30T19:00:00.000000000,367.57,375.03112
2022-06-30T20:00:00.000000000,354.74,379.03448
2022-06-30T21:00:00.000000000,343.19,378.37426
2022-06-30T22:00:00.000000000,343.85,374.45166
2022-06-30T23:00:00.000000000,352.45,369.46081
2022-07-01T00:00:00.000000000,360.23,323.23149
2022-07-01T01:00:00.000000000,362.71,326.26276
2022-07-01T02:00:00.000000000,357.63,329.74342
2022-07-01T03:00:00.000000000,349.75,331.06725
2022-07-01T04:00:00.000000000,341.54,327.94272
2022-07-01T05:00:00.000000000,334.37,317.75659
2022-07-01T06:00:00.000000000,326.97,301.51994
2022-07-01T07:00:00.000000000,324.17,281.54102
2022-07-01T08:00:00.000000000,317.21,261.58231
2022-07-01T09:00:00.000000000,306.86,243.28281
2022-07-01T10:00:00.000000000,296.95,227.08441
2022-07-01T11:00:00.000000000,288.04,215.04433
2022-07-01T12:00:00.000000000,281.57,210.08184
2022-07-01T13:00:00.000000000,285.05,213.42779
2022-07-01T14:00:00.000000000,290.1,223.86
2022-07-01T15:00:00.000000000,306.17,239.29208
2022-07-01T16:00:00.000000000,327.12,255.17649
2022-07-01T17:00:00.000000000,355.89,269.48918
2022-07-01T18:00:00.000000000,384.54,279.81083
2022-07-01T19:00:00.000000000,399.78,286.21734
2022-07-01T20:00:00.000000000,405.71,290.07642
2022-07-01T21:00:00.000000000,397.41,291.72227
2022-07-01T22:00:00.000000000,390.5,291.92008
2022-07-01T23:00:00.000000000,385.98,292.33709
2022-06-29T00:00:00.000000000,359.89,354.58234
2022-06-29T01:00:00.000000000,364.12,354.41474
2022-06-29T02:00:00.000000000,369.91,354.96204
2022-06-29T03:00:00.000000000,373.49,353.04553
2022-06-29T04:00:00.000000000,366.41,347.06728
2022-06-29T05:00:00.000000000,358.38,333.57815
2022-06-29T06:00:00.000000000,340.33,313.55856
2022-06-29T07:00:00.000000000,317.15,289.71963
2022-06-29T08:00:00.000000000,297.0,266.50225
2022-06-29T09:00:00.000000000,283.29,246.8145
2022-06-29T10:00:00.000000000,271.53,231.61548
2022-06-29T11:00:00.000000000,265.75,223.92794
2022-06-29T12:00:00.000000000,268.63,226.69229
2022-06-29T13:00:00.000000000,274.16,240.89888
2022-06-29T14:00:00.000000000,286.31,264.21801
2022-06-29T15:00:00.000000000,309.96,292.47408
2022-06-29T16:00:00.000000000,342.14,318.94468
2022-06-29T17:00:00.000000000,370.36,341.03843
2022-06-29T18:00:00.000000000,392.74,355.13516
2022-06-29T19:00:00.000000000,398.17,361.14612
2022-06-29T20:00:00.000000000,387.27,361.06718
2022-06-29T21:00:00.000000000,379.02,357.1751
2022-06-29T22:00:00.000000000,374.55,351.78462
2022-06-29T23:00:00.000000000,374.94,347.38985
2022-06-30T00:00:00.000000000,388.54,336.88716
2022-06-30T01:00:00.000000000,394.61,334.97432
2022-06-30T02:00:00.000000000,399.54,336.30496
2022-06-30T03:00:00.000000000,400.85,339.16443
2022-06-30T04:00:00.000000000,387.04,341.87489
2022-06-30T05:00:00.000000000,370.09,339.66611
2022-06-30T06:00:00.000000000,335.72,331.07311
2022-06-30T07:00:00.000000000,297.45,316.52119
2022-06-30T08:00:00.000000000,268.76,298.9301
2022-06-30T09:00:00.000000000,255.04,281.15759
2022-06-30T10:00:00.000000000,249.56,265.24843
2022-06-30T11:00:00.000000000,251.29,254.50859
2022-06-30T12:00:00.000000000,257.57,251.53791
2022-06-30T13:00:00.000000000,270.86,257.32899
2022-06-30T14:00:00.000000000,295.28,270.33333
2022-06-30T15:00:00.000000000,323.2,288.59747
2022-06-30T16:00:00.000000000,341.44,307.68741
2022-06-30T17:00:00.000000000,360.54,325.64827
2022-06-30T18:00:00.000000000,370.82,338.91568
2022-06-30T19:00:00.000000000,367.57,346.27511
2022-06-30T20:00:00.000000000,354.74,347.91415
2022-06-30T21:00:00.000000000,343.19,345.09686
2022-06-30T22:00:00.000000000,343.85,339.40991
2022-06-30T23:00:00.000000000,352.45,333.32113
2022-07-01T00:00:00.000000000,360.23,291.02866
2022-07-01T01:00:00.000000000,362.71,293.52183
2022-07-01T02:00:00.000000000,357.63,296.82186
2022-07-01T03:00:00.000000000,349.75,299.0288
2022-07-01T04:00:00.000000000,341.54,297.44911
2022-07-01T05:00:00.000000000,334.37,290.08736
2022-07-01T06:00:00.000000000,326.97,277.28641
2022-07-01T07:00:00.000000000,324.17,261.12831
2022-07-01T08:00:00.000000000,317.21,244.85617
2022-07-01T09:00:00.000000000,306.86,229.9426
2022-07-01T10:00:00.000000000,296.95,217.11152
2022-07-01T11:00:00.000000000,288.04,208.16052
2022-07-01T12:00:00.000000000,281.57,205.55481
2022-07-01T13:00:00.000000000,285.05,209.44384
2022-07-01T14:00:00.000000000,290.1,218.3006
2022-07-01T15:00:00.000000000,306.17,229.5806
2022-07-01T16:00:00.000000000,327.12,238.74176
2022-07-01T17:00:00.000000000,355.89,243.52014
2022-07-01T18:00:00.000000000,384.54,242.68621
2022-07-01T19:00:00.000000000,399.78,237.59541
2022-07-01T20:00:00.000000000,405.71,231.29106
2022-07-01T21:00:00.000000000,397.41,224.8953
2022-07-01T22:00:00.000000000,390.5,219.64052
2022-07-01T23:00:00.000000000,385.98,217.32456
2022-07-02T00:00:00.000000000,374.32,179.12896
2022-07-02T01:00:00.000000000,368.09,171.42525
2022-07-02T02:00:00.000000000,367.9,165.57797
2022-07-02T03:00:00.000000000,364.28,161.61564
2022-07-02T04:00:00.000000000,345.76,157.94428
2022-07-02T05:00:00.000000000,311.79,152.86107
2022-07-02T06:00:00.000000000,260.61,144.78745
2022-07-02T07:00:00.000000000,204.38,133.44342
2022-07-02T08:00:00.000000000,166.69,121.63021
2022-07-02T09:00:00.000000000,149.5,109.35409
2022-07-02T10:00:00.000000000,134.0,98.03272
2022-07-02T11:00:00.000000000,135.78,89.2631
2022-07-02T12:00:00.000000000,141.99,85.63027
2022-07-02T13:00:00.000000000,151.62,86.76365
2022-07-02T14:00:00.000000000,186.49,93.1115
2022-07-02T15:00:00.000000000,243.44,105.43286
2022-07-02T16:00:00.000000000,303.02,123.04458
2022-07-02T17:00:00.000000000,364.2,144.09056
2022-07-02T18:00:00.000000000,403.52,165.51901
2022-07-02T19:00:00.000000000,401.46,186.80917
2022-07-02T20:00:00.000000000,377.49,205.19512
2022-07-02T21:00:00.000000000,355.19,217.53672
2022-07-02T22:00:00.000000000,344.64,223.35417
2022-07-02T23:00:00.000000000,335.18,223.88053
2022-06-30T00:00:00.000000000,388.54,362.4954
2022-06-30T01:00:00.000000000,394.61,358.69593
2022-06-30T02:00:00.000000000,399.54,357.07514
