datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,354.63,355.74715
2022-06-28T01:00:00.000000000,352.48,352.84473
2022-06-28T02:00:00.000000000,348.46,346.51377
2022-06-28T03:00:00.000000000,334.69,344.24809
2022-06-28T04:00:00.000000000,325.21,334.8302
2022-06-28T05:00:00.000000000,316.97,335.70968
2022-06-28T06:00:00.000000000,311.02,323.4412
2022-06-28T07:00:00.000000000,301.19,322.91159
2022-06-28T08:00:00.000000000,296.76,329.69424
2022-06-28T09:00:00.000000000,300.8,325.0531
2022-06-28T10:00:00.000000000,308.47,323.44808
2022-06-28T11:00:00.000000000,317.91,323.36609
2022-06-28T12:00:00.000000000,323.03,324.68263
2022-06-28T13:00:00.000000000,321.78,329.79349
2022-06-28T14:00:00.000000000,318.95,337.57139
2022-06-28T15:00:00.000000000,321.31,339.89689
2022-06-28T16:00:00.000000000,326.53,338.92116
2022-06-28T17:00:00.000000000,330.39,336.33231
2022-06-28T18:00:00.000000000,334.35,340.07092
2022-06-28T19:00:00.000000000,338.34,339.09675
2022-06-28T20:00:00.000000000,332.14,345.41568
2022-06-28T21:00:00.000000000,338.2,349.00547
2022-06-28T22:00:00.000000000,337.76,347.50019
2022-06-28T23:00:00.000000000,336.23,352.50283
2022-06-29T00:00:00.000000000,348.23,358.23836
2022-06-29T01:00:00.000000000,359.64,355.71027
2022-06-29T02:00:00.000000000,359.12,349.38022
2022-06-29T03:00:00.000000000,349.91,347.84648
2022-06-29T04:00:00.000000000,338.02,338.18489
2022-06-29T05:00:00.000000000,322.85,338.04002
2022-06-29T06:00:00.000000000,319.49,327.29048
2022-06-29T07:00:00.000000000,322.11,326.63933
2022-06-29T08:00:00.000000000,321.09,333.35321
2022-06-29T09:00:00.000000000,321.71,327.83433
2022-06-29T10:00:00.000000000,324.62,327.0134
2022-06-29T11:00:00.000000000,324.93,327.37599
2022-06-29T12:00:00.000000000,334.51,329.15571
2022-06-29T13:00:00.000000000,338.3,333.35887
2022-06-29T14:00:00.000000000,339.28,342.36288
2022-06-29T15:00:00.000000000,337.29,344.57224
2022-06-29T16:00:00.000000000,341.61,343.2412
2022-06-29T17:00:00.000000000,343.27,341.163
2022-06-29T18:00:00.000000000,352.44,344.81167
2022-06-29T19:00:00.000000000,357.73,343.81489
2022-06-29T20:00:00.000000000,348.56,348.99804
2022-06-29T21:00:00.000000000,340.91,352.45818
2022-06-29T22:00:00.000000000,344.4,351.80539
2022-06-29T23:00:00.000000000,342.97,355.4858
2022-06-30T00:00:00.000000000,346.98,363.07669
2022-06-30T01:00:00.000000000,356.35,359.54594
2022-06-30T02:00:00.000000000,354.8,354.00411
2022-06-30T03:00:00.000000000,346.78,352.10241
2022-06-30T04:00:00.000000000,334.63,341.45386
2022-06-30T05:00:00.000000000,322.72,340.86895
2022-06-30T06:00:00.000000000,320.13,330.80049
2022-06-30T07:00:00.000000000,315.2,329.88699
2022-06-30T08:00:00.000000000,310.06,336.17998
2022-06-30T09:00:00.000000000,311.22,329.68224
2022-06-30T10:00:00.000000000,319.01,330.06946
2022-06-30T11:00:00.000000000,320.54,330.70816
2022-06-30T12:00:00.000000000,328.78,333.63991
2022-06-30T13:00:00.000000000,325.05,336.12635
2022-06-30T14:00:00.000000000,318.33,346.17311
2022-06-30T15:00:00.000000000,315.87,348.00077
