datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,301.12,288.25151
2023-06-28T01:00:00.000000000,304.69,287.72665
2023-06-28T02:00:00.000000000,301.72,283.90297
2023-06-28T03:00:00.000000000,293.56,285.19798
2023-06-28T04:00:00.000000000,285.28,281.70786
2023-06-28T05:00:00.000000000,281.52,282.12811
2023-06-28T06:00:00.000000000,282.02,283.52864
2023-06-28T07:00:00.000000000,280.8,280.28727
2023-06-28T08:00:00.000000000,283.42,278.67495
2023-06-28T09:00:00.000000000,288.33,275.88039
2023-06-28T10:00:00.000000000,289.41,277.61957
2023-06-28T11:00:00.000000000,290.2,277.56662
2023-06-28T12:00:00.000000000,293.96,280.34061
2023-06-28T13:00:00.000000000,293.69,281.53395
2023-06-28T14:00:00.000000000,297.39,284.95907
2023-06-28T15:00:00.000000000,299.59,284.59397
2023-06-28T16:00:00.000000000,299.52,285.46162
2023-06-28T17:00:00.000000000,292.36,285.91343
2023-06-28T18:00:00.000000000,295.24,289.8545
2023-06-28T19:00:00.000000000,298.85,289.36224
2023-06-28T20:00:00.000000000,289.32,287.94911
2023-06-28T21:00:00.000000000,284.23,289.25734
2023-06-28T22:00:00.000000000,286.41,284.59012
2023-06-28T23:00:00.000000000,286.18,285.62001
2023-06-29T00:00:00.000000000,295.06,288.98452
2023-06-29T01:00:00.000000000,306.53,288.64805
2023-06-29T02:00:00.000000000,305.95,283.99206
2023-06-29T03:00:00.000000000,301.57,284.0941
2023-06-29T04:00:00.000000000,294.53,280.04582
2023-06-29T05:00:00.000000000,289.13,279.58279
2023-06-29T06:00:00.000000000,286.71,280.39994
2023-06-29T07:00:00.000000000,284.93,278.52214
2023-06-29T08:00:00.000000000,284.85,276.64266
2023-06-29T09:00:00.000000000,283.61,274.64619
2023-06-29T10:00:00.000000000,283.26,275.90525
2023-06-29T11:00:00.000000000,282.98,276.63983
2023-06-29T12:00:00.000000000,281.55,279.85366
2023-06-29T13:00:00.000000000,283.25,281.92599
2023-06-29T14:00:00.000000000,284.93,285.64727
2023-06-29T15:00:00.000000000,281.61,286.19572
2023-06-29T16:00:00.000000000,278.91,286.56666
2023-06-29T17:00:00.000000000,278.79,287.56222
2023-06-29T18:00:00.000000000,280.27,290.64794
2023-06-29T19:00:00.000000000,282.74,291.23473
2023-06-29T20:00:00.000000000,272.08,289.98539
2023-06-29T21:00:00.000000000,269.79,290.90374
2023-06-29T22:00:00.000000000,271.99,287.01982
2023-06-29T23:00:00.000000000,275.88,287.27486
2023-06-30T00:00:00.000000000,290.82,289.49918
2023-06-30T01:00:00.000000000,293.42,288.54499
2023-06-30T02:00:00.000000000,286.5,284.89798
2023-06-30T03:00:00.000000000,279.71,285.13395
2023-06-30T04:00:00.000000000,274.08,279.37016
2023-06-30T05:00:00.000000000,271.59,279.62068
2023-06-30T06:00:00.000000000,263.55,278.87271
2023-06-30T07:00:00.000000000,259.79,276.58116
2023-06-30T08:00:00.000000000,257.36,274.99229
2023-06-30T09:00:00.000000000,254.81,273.82883
2023-06-30T10:00:00.000000000,258.47,274.57931
2023-06-30T11:00:00.000000000,265.52,275.58432
2023-06-30T12:00:00.000000000,263.6,280.68662
2023-06-30T13:00:00.000000000,261.74,281.61368
2023-06-30T14:00:00.000000000,263.71,286.66587
2023-06-30T15:00:00.000000000,267.08,287.36167
2023-06-30T16:00:00.000000000,271.0,286.2373
2023-06-30T17:00:00.000000000,275.03,287.96094
2023-06-30T18:00:00.000000000,279.82,289.84979
2023-06-30T19:00:00.000000000,280.06,290.31366
2023-06-30T20:00:00.000000000,270.8,289.09507
2023-06-30T21:00:00.000000000,268.64,289.70242
2023-06-30T22:00:00.000000000,270.05,286.31911
2023-06-30T23:00:00.000000000,273.54,286.30176
2023-07-01T00:00:00.000000000,290.01,291.85505
2023-07-01T01:00:00.000000000,291.51,291.8324
2023-07-01T02:00:00.000000000,291.49,286.39311
2023-07-01T03:00:00.000000000,285.95,286.52008
2023-07-01T04:00:00.000000000,277.29,280.57356
2023-07-01T05:00:00.000000000,270.81,280.05625
2023-07-01T06:00:00.000000000,263.08,280.26421
2023-07-01T07:00:00.000000000,258.87,278.49919
2023-07-01T08:00:00.000000000,252.56,275.4093
2023-07-01T09:00:00.000000000,252.88,274.09402
2023-07-01T10:00:00.000000000,252.97,275.10952
2023-07-01T11:00:00.000000000,246.38,275.80789
2023-07-01T12:00:00.000000000,249.46,280.92275
2023-07-01T13:00:00.000000000,248.58,283.75991
2023-07-01T14:00:00.000000000,247.26,287.79591
2023-07-01T15:00:00.000000000,246.66,289.21804
2023-07-01T16:00:00.000000000,249.04,288.04246
2023-07-01T17:00:00.000000000,252.3,290.80039
2023-07-01T18:00:00.000000000,257.07,293.36698
2023-07-01T19:00:00.000000000,264.96,294.06102
2023-07-01T20:00:00.000000000,268.93,293.39561
2023-07-01T21:00:00.000000000,266.63,293.88394
2023-07-01T22:00:00.000000000,263.45,290.25467
2023-07-01T23:00:00.000000000,269.49,289.58466
2023-06-29T00:00:00.000000000,295.06,292.83016
2023-06-29T01:00:00.000000000,306.53,292.0996
2023-06-29T02:00:00.000000000,305.95,288.1032
2023-06-29T03:00:00.000000000,301.57,288.18405
2023-06-29T04:00:00.000000000,294.53,283.36464
2023-06-29T05:00:00.000000000,289.13,284.07324
2023-06-29T06:00:00.000000000,286.71,284.91558
2023-06-29T07:00:00.000000000,284.93,282.95533
2023-06-29T08:00:00.000000000,284.85,281.15449
2023-06-29T09:00:00.000000000,283.61,280.0087
2023-06-29T10:00:00.000000000,283.26,281.02986
2023-06-29T11:00:00.000000000,282.98,282.07083
2023-06-29T12:00:00.000000000,281.55,285.56277
2023-06-29T13:00:00.000000000,283.25,287.14905
2023-06-29T14:00:00.000000000,284.93,291.01948
2023-06-29T15:00:00.000000000,281.61,291.8559
2023-06-29T16:00:00.000000000,278.91,291.068
2023-06-29T17:00:00.000000000,278.79,291.67656
2023-06-29T18:00:00.000000000,280.27,294.7127
2023-06-29T19:00:00.000000000,282.74,294.80581
2023-06-29T20:00:00.000000000,272.08,293.94842
2023-06-29T21:00:00.000000000,269.79,294.65729
2023-06-29T22:00:00.000000000,271.99,290.48971
2023-06-29T23:00:00.000000000,275.88,290.36333
2023-06-30T00:00:00.000000000,290.82,293.8312
2023-06-30T01:00:00.000000000,293.42,292.54168
2023-06-30T02:00:00.000000000,286.5,289.42779
2023-06-30T03:00:00.000000000,279.71,289.69167
2023-06-30T04:00:00.000000000,274.08,283.24745
2023-06-30T05:00:00.000000000,271.59,284.37308
2023-06-30T06:00:00.000000000,263.55,284.21255
2023-06-30T07:00:00.000000000,259.79,281.4181
2023-06-30T08:00:00.000000000,257.36,279.74412
2023-06-30T09:00:00.000000000,254.81,278.86261
2023-06-30T10:00:00.000000000,258.47,279.42669
2023-06-30T11:00:00.000000000,265.52,280.53826
2023-06-30T12:00:00.000000000,263.6,285.68352
2023-06-30T13:00:00.000000000,261.74,286.56402
2023-06-30T14:00:00.000000000,263.71,291.45421
2023-06-30T15:00:00.000000000,267.08,292.64007
2023-06-30T16:00:00.000000000,271.0,290.37961
2023-06-30T17:00:00.000000000,275.03,292.24128
2023-06-30T18:00:00.000000000,279.82,294.09184
2023-06-30T19:00:00.000000000,280.06,294.63599
2023-06-30T20:00:00.000000000,270.8,293.79655
2023-06-30T21:00:00.000000000,268.64,294.01357
2023-06-30T22:00:00.000000000,270.05,290.15696
2023-06-30T23:00:00.000000000,273.54,289.88347
2023-07-01T00:00:00.000000000,290.01,293.93915
