datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T02:00:00.000000000,603.28,574.33022
2022-06-28T03:00:00.000000000,627.59,592.4835
2022-06-28T04:00:00.000000000,644.27,587.95876
2022-06-28T05:00:00.000000000,644.86,588.24079
2022-06-28T06:00:00.000000000,628.62,586.82432
2022-06-28T07:00:00.000000000,606.03,575.61998
2022-06-28T08:00:00.000000000,607.15,578.54152
2022-06-28T09:00:00.000000000,605.02,579.05702
2022-06-28T10:00:00.000000000,603.99,582.94483
2022-06-28T11:00:00.000000000,613.23,581.01017
2022-06-28T12:00:00.000000000,611.89,576.2599
2022-06-28T13:00:00.000000000,598.68,578.01874
2022-06-28T14:00:00.000000000,585.59,579.76647
2022-06-28T15:00:00.000000000,580.0,574.79084
2022-06-28T16:00:00.000000000,578.94,567.68102
2022-06-28T17:00:00.000000000,577.78,571.86473
2022-06-28T18:00:00.000000000,574.28,579.45326
2022-06-28T19:00:00.000000000,557.37,573.75252
2022-06-28T20:00:00.000000000,550.76,576.81904
2022-06-28T21:00:00.000000000,547.68,575.57851
2022-06-28T22:00:00.000000000,556.97,569.53628
2022-06-28T23:00:00.000000000,566.28,564.52534
2022-06-29T00:00:00.000000000,573.44,571.61481
2022-06-29T01:00:00.000000000,575.54,571.48365
2022-06-29T02:00:00.000000000,580.96,567.30622
2022-06-29T03:00:00.000000000,584.0,583.50092
2022-06-29T04:00:00.000000000,607.4,578.40055
2022-06-29T05:00:00.000000000,613.14,577.24893
2022-06-29T06:00:00.000000000,609.99,577.67033
2022-06-29T07:00:00.000000000,608.53,565.46976
2022-06-29T08:00:00.000000000,604.11,567.96006
2022-06-29T09:00:00.000000000,608.82,569.91319
2022-06-29T10:00:00.000000000,599.87,572.74121
2022-06-29T11:00:00.000000000,602.45,573.30454
2022-06-29T12:00:00.000000000,598.02,567.14566
2022-06-29T13:00:00.000000000,588.52,568.77519
2022-06-29T14:00:00.000000000,596.83,571.90039
2022-06-29T15:00:00.000000000,590.63,566.21784
2022-06-29T16:00:00.000000000,577.76,561.07387
2022-06-29T17:00:00.000000000,581.29,563.72773
2022-06-29T18:00:00.000000000,575.56,572.11149
2022-06-29T19:00:00.000000000,561.81,565.71998
2022-06-29T20:00:00.000000000,563.21,569.46254
2022-06-29T21:00:00.000000000,551.68,569.63255
2022-06-29T22:00:00.000000000,546.01,561.35857
2022-06-29T23:00:00.000000000,545.12,558.61149
2022-06-30T00:00:00.000000000,569.91,564.90675
2022-06-30T01:00:00.000000000,574.67,564.51554
2022-06-30T02:00:00.000000000,586.83,562.65446
2022-06-30T03:00:00.000000000,628.07,579.11682
2022-06-30T04:00:00.000000000,629.95,574.97803
2022-06-30T05:00:00.000000000,611.85,573.64407
2022-06-30T06:00:00.000000000,608.28,572.87916
2022-06-30T07:00:00.000000000,598.22,561.61221
2022-06-30T08:00:00.000000000,596.38,564.60441
2022-06-30T09:00:00.000000000,596.47,564.97177
2022-06-30T10:00:00.000000000,585.34,568.43812
2022-06-30T11:00:00.000000000,588.69,569.06966
2022-06-30T12:00:00.000000000,593.47,564.30115
2022-06-30T13:00:00.000000000,588.65,565.40525
2022-06-30T14:00:00.000000000,599.47,568.94473
2022-06-30T15:00:00.000000000,596.58,562.65783
2022-06-30T16:00:00.000000000,594.84,558.3468
2022-06-30T17:00:00.000000000,599.87,558.2541
2022-06-30T18:00:00.000000000,599.35,567.92289
2022-06-30T19:00:00.000000000,602.91,562.00107
2022-06-30T20:00:00.000000000,590.19,566.19121
2022-06-30T21:00:00.000000000,589.01,565.20811
2022-06-30T22:00:00.000000000,598.5,557.08815
2022-06-30T23:00:00.000000000,608.02,556.94767
2022-07-01T00:00:00.000000000,602.53,562.17108
2022-07-01T01:00:00.000000000,595.09,561.09607
2022-07-01T02:00:00.000000000,608.28,558.02879
2022-07-01T03:00:00.000000000,623.27,575.63841
2022-07-01T04:00:00.000000000,635.74,573.64874
2022-07-01T05:00:00.000000000,618.19,570.217
2022-07-01T06:00:00.000000000,604.81,568.16439
2022-07-01T07:00:00.000000000,593.55,556.89847
2022-07-01T08:00:00.000000000,573.1,561.23536
2022-07-01T09:00:00.000000000,566.36,559.0414
2022-07-01T10:00:00.000000000,552.6,566.35877
2022-07-01T11:00:00.000000000,551.11,563.14535
2022-07-01T12:00:00.000000000,555.1,560.68749
2022-07-01T13:00:00.000000000,571.81,562.1597
2022-07-01T14:00:00.000000000,591.12,566.95303
2022-07-01T15:00:00.000000000,598.67,559.62226
2022-07-01T16:00:00.000000000,596.82,555.80625
2022-07-01T17:00:00.000000000,602.4,553.78072
2022-07-01T18:00:00.000000000,600.9,563.79989
2022-07-01T19:00:00.000000000,577.04,559.26275
2022-07-01T20:00:00.000000000,578.43,563.21082
2022-07-01T21:00:00.000000000,579.43,560.65762
2022-07-01T22:00:00.000000000,585.83,554.55332
2022-07-01T23:00:00.000000000,579.61,553.29589
2022-07-02T00:00:00.000000000,579.23,559.1391
2022-07-02T01:00:00.000000000,576.9,557.66508
2022-06-29T02:00:00.000000000,580.96,572.33547
2022-06-29T03:00:00.000000000,584.0,589.97186
2022-06-29T04:00:00.000000000,607.4,585.23725
2022-06-29T05:00:00.000000000,613.14,587.36796
2022-06-29T06:00:00.000000000,609.99,585.19344
2022-06-29T07:00:00.000000000,608.53,574.20172
2022-06-29T08:00:00.000000000,604.11,576.66475
2022-06-29T09:00:00.000000000,608.82,575.55118
2022-06-29T10:00:00.000000000,599.87,579.92189
2022-06-29T11:00:00.000000000,602.45,578.45742
2022-06-29T12:00:00.000000000,598.02,572.56808
2022-06-29T13:00:00.000000000,588.52,575.56512
2022-06-29T14:00:00.000000000,596.83,576.57391
2022-06-29T15:00:00.000000000,590.63,571.08435
2022-06-29T16:00:00.000000000,577.76,564.64304
2022-06-29T17:00:00.000000000,581.29,568.56972
2022-06-29T18:00:00.000000000,575.56,575.96165
2022-06-29T19:00:00.000000000,561.81,569.91772
2022-06-29T20:00:00.000000000,563.21,574.25381
2022-06-29T21:00:00.000000000,551.68,572.69385
2022-06-29T22:00:00.000000000,546.01,566.6039
2022-06-29T23:00:00.000000000,545.12,562.37856
2022-06-30T00:00:00.000000000,569.91,569.70438
2022-06-30T01:00:00.000000000,574.67,568.7344
2022-06-30T02:00:00.000000000,586.83,569.71634
2022-06-30T03:00:00.000000000,628.07,585.48581
2022-06-30T04:00:00.000000000,629.95,580.42316
2022-06-30T05:00:00.000000000,611.85,579.70249
2022-06-30T06:00:00.000000000,608.28,579.68445
2022-06-30T07:00:00.000000000,598.22,567.34093
2022-06-30T08:00:00.000000000,596.38,570.05239
2022-06-30T09:00:00.000000000,596.47,571.73868
2022-06-30T10:00:00.000000000,585.34,573.78877
2022-06-30T11:00:00.000000000,588.69,575.11303
2022-06-30T12:00:00.000000000,593.47,569.09178
2022-06-30T13:00:00.000000000,588.65,570.28762
2022-06-30T14:00:00.000000000,599.47,573.4996
2022-06-30T15:00:00.000000000,596.58,568.54304
2022-06-30T16:00:00.000000000,594.84,564.39675
2022-06-30T17:00:00.000000000,599.87,564.76943
2022-06-30T18:00:00.000000000,599.35,573.79782
2022-06-30T19:00:00.000000000,602.91,567.29253
2022-06-30T20:00:00.000000000,590.19,572.33518
2022-06-30T21:00:00.000000000,589.01,572.59585
2022-06-30T22:00:00.000000000,598.5,563.84438
2022-06-30T23:00:00.000000000,608.02,561.87239
2022-07-01T00:00:00.000000000,602.53,567.96762
2022-07-01T01:00:00.000000000,595.09,567.02642
2022-07-01T02:00:00.000000000,608.28,566.71706
2022-07-01T03:00:00.000000000,623.27,583.3201
2022-07-01T04:00:00.000000000,635.74,579.97913
2022-07-01T05:00:00.000000000,618.19,578.28284
2022-07-01T06:00:00.000000000,604.81,575.9605
2022-07-01T07:00:00.000000000,593.55,565.0711
2022-07-01T08:00:00.000000000,573.1,568.99278
