datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-27T10:00:00.000000000,674.95,660.49082
2023-06-27T11:00:00.000000000,674.32,671.43846
2023-06-27T12:00:00.000000000,667.51,673.23947
2023-06-27T13:00:00.000000000,665.36,671.36089
2023-06-27T14:00:00.000000000,674.99,669.43655
2023-06-27T15:00:00.000000000,687.8,669.47683
2023-06-27T16:00:00.000000000,698.29,662.06548
2023-06-27T17:00:00.000000000,700.32,663.65362
2023-06-27T18:00:00.000000000,702.58,656.77515
2023-06-27T19:00:00.000000000,697.87,662.00415
2023-06-27T20:00:00.000000000,695.27,658.18817
2023-06-27T21:00:00.000000000,692.79,663.22037
2023-06-27T22:00:00.000000000,698.25,645.0969
2023-06-27T23:00:00.000000000,698.42,653.80252
2023-06-28T00:00:00.000000000,712.4,652.23813
2023-06-28T01:00:00.000000000,719.63,647.9887
2023-06-28T02:00:00.000000000,703.34,646.8239
2023-06-28T03:00:00.000000000,712.74,645.47464
2023-06-28T04:00:00.000000000,710.05,651.37031
2023-06-28T05:00:00.000000000,691.96,646.44796
2023-06-28T06:00:00.000000000,685.67,652.3482
2023-06-28T07:00:00.000000000,683.11,658.19806
2023-06-28T08:00:00.000000000,678.85,660.55533
2023-06-28T09:00:00.000000000,670.26,656.81069
2023-06-28T10:00:00.000000000,670.18,649.45907
2023-06-28T11:00:00.000000000,678.19,661.96416
2023-06-28T12:00:00.000000000,659.47,663.45425
2023-06-28T13:00:00.000000000,642.74,659.10413
2023-06-28T14:00:00.000000000,656.9,656.42756
2023-06-28T15:00:00.000000000,673.85,655.11303
2023-06-28T16:00:00.000000000,690.15,651.03739
2023-06-28T17:00:00.000000000,695.44,652.01348
2023-06-28T18:00:00.000000000,691.72,645.60612
2023-06-28T19:00:00.000000000,692.6,652.04193
2023-06-28T20:00:00.000000000,697.53,644.62245
2023-06-28T21:00:00.000000000,699.89,653.10532
2023-06-28T22:00:00.000000000,699.12,633.70968
2023-06-28T23:00:00.000000000,704.34,642.9736
2023-06-29T00:00:00.000000000,713.48,639.55111
2023-06-29T01:00:00.000000000,719.92,636.81715
2023-06-29T02:00:00.000000000,729.52,635.42332
2023-06-29T03:00:00.000000000,729.44,633.98041
2023-06-29T04:00:00.000000000,715.81,638.3656
2023-06-29T05:00:00.000000000,728.37,633.82991
2023-06-29T06:00:00.000000000,722.39,643.42535
2023-06-29T07:00:00.000000000,717.42,647.56357
2023-06-29T08:00:00.000000000,713.15,650.96866
2023-06-29T09:00:00.000000000,705.75,647.74694
2023-06-29T10:00:00.000000000,705.5,650.68699
2023-06-29T11:00:00.000000000,708.96,664.73384
2023-06-29T12:00:00.000000000,698.0,664.40405
2023-06-29T13:00:00.000000000,686.91,657.15828
2023-06-29T14:00:00.000000000,692.14,656.18699
2023-06-29T15:00:00.000000000,700.25,653.64866
2023-06-29T16:00:00.000000000,696.22,648.93243
2023-06-29T17:00:00.000000000,700.96,650.63894
2023-06-29T18:00:00.000000000,695.85,643.90157
2023-06-29T19:00:00.000000000,696.17,651.70918
2023-06-29T20:00:00.000000000,692.83,642.59134
2023-06-29T21:00:00.000000000,697.66,651.72909
2023-06-29T22:00:00.000000000,704.7,633.89809
2023-06-29T23:00:00.000000000,712.8,643.00137
2023-06-30T00:00:00.000000000,716.19,639.6588
2023-06-30T01:00:00.000000000,714.46,638.66237
2023-06-30T02:00:00.000000000,711.39,636.15585
2023-06-30T03:00:00.000000000,722.5,635.95682
2023-06-30T04:00:00.000000000,729.03,638.95932
2023-06-30T05:00:00.000000000,729.1,636.58383
2023-06-30T06:00:00.000000000,733.8,645.70116
2023-06-30T07:00:00.000000000,743.13,650.12508
2023-06-30T08:00:00.000000000,713.98,652.87405
2023-06-30T09:00:00.000000000,702.61,649.40151
2023-06-30T10:00:00.000000000,704.49,654.36338
2023-06-30T11:00:00.000000000,702.59,669.82151
2023-06-30T12:00:00.000000000,689.31,668.60805
2023-06-30T13:00:00.000000000,696.98,662.46156
2023-06-30T14:00:00.000000000,714.94,660.67174
2023-06-30T15:00:00.000000000,676.59,657.61081
2023-06-30T16:00:00.000000000,669.2,653.78663
2023-06-30T17:00:00.000000000,662.76,655.27416
2023-06-30T18:00:00.000000000,661.43,648.36963
2023-06-30T19:00:00.000000000,662.37,655.32779
2023-06-30T20:00:00.000000000,668.91,646.03531
2023-06-30T21:00:00.000000000,676.18,653.79848
2023-06-30T22:00:00.000000000,674.6,637.02372
2023-06-30T23:00:00.000000000,679.73,645.66371
2023-07-01T00:00:00.000000000,689.78,640.50211
2023-07-01T01:00:00.000000000,697.59,642.30394
2023-07-01T02:00:00.000000000,707.69,638.33037
2023-07-01T03:00:00.000000000,720.37,637.94183
2023-07-01T04:00:00.000000000,720.88,641.22155
2023-07-01T05:00:00.000000000,726.67,639.57829
2023-07-01T06:00:00.000000000,718.12,649.3821
2023-07-01T07:00:00.000000000,710.86,652.1314
2023-07-01T08:00:00.000000000,708.29,655.54813
2023-07-01T09:00:00.000000000,705.18,653.55503
2023-06-28T10:00:00.000000000,670.18,669.26684
2023-06-28T11:00:00.000000000,678.19,681.33115
2023-06-28T12:00:00.000000000,659.47,684.50406
2023-06-28T13:00:00.000000000,642.74,682.99574
2023-06-28T14:00:00.000000000,656.9,680.44925
2023-06-28T15:00:00.000000000,673.85,682.26538
2023-06-28T16:00:00.000000000,690.15,675.25166
2023-06-28T17:00:00.000000000,695.44,675.59683
2023-06-28T18:00:00.000000000,691.72,669.0711
2023-06-28T19:00:00.000000000,692.6,673.43112
2023-06-28T20:00:00.000000000,697.53,670.85761
2023-06-28T21:00:00.000000000,699.89,674.30009
2023-06-28T22:00:00.000000000,699.12,653.93928
2023-06-28T23:00:00.000000000,704.34,664.18662
2023-06-29T00:00:00.000000000,713.48,659.56812
2023-06-29T01:00:00.000000000,719.92,656.94532
2023-06-29T02:00:00.000000000,729.52,654.91939
2023-06-29T03:00:00.000000000,729.44,652.60799
