datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,571.92,507.46019
2023-06-28T01:00:00.000000000,598.0,513.17117
2023-06-28T02:00:00.000000000,590.71,503.53577
2023-06-28T03:00:00.000000000,579.19,503.79648
2023-06-28T04:00:00.000000000,513.26,511.13747
2023-06-28T05:00:00.000000000,441.0,507.52907
2023-06-28T06:00:00.000000000,457.98,521.4841
2023-06-28T07:00:00.000000000,493.72,512.89112
2023-06-28T08:00:00.000000000,483.44,509.07367
2023-06-28T09:00:00.000000000,413.03,509.03039
2023-06-28T10:00:00.000000000,416.42,518.19735
2023-06-28T11:00:00.000000000,431.99,515.50458
2023-06-28T12:00:00.000000000,504.88,524.16783
2023-06-28T13:00:00.000000000,558.44,516.43725
2023-06-28T14:00:00.000000000,519.73,524.46554
2023-06-28T15:00:00.000000000,483.87,526.87396
2023-06-28T16:00:00.000000000,514.13,540.43905
2023-06-28T17:00:00.000000000,537.98,540.16943
2023-06-28T18:00:00.000000000,490.49,543.99533
2023-06-28T19:00:00.000000000,509.93,549.78656
2023-06-28T20:00:00.000000000,535.87,553.76307
2023-06-28T21:00:00.000000000,553.43,550.19347
2023-06-28T22:00:00.000000000,578.72,557.49022
2023-06-28T23:00:00.000000000,591.64,557.26705
2023-06-29T00:00:00.000000000,591.48,501.78287
2023-06-29T01:00:00.000000000,594.73,512.55149
2023-06-29T02:00:00.000000000,587.51,497.06861
2023-06-29T03:00:00.000000000,586.25,500.39883
2023-06-29T04:00:00.000000000,576.7,508.74415
2023-06-29T05:00:00.000000000,571.53,511.1139
2023-06-29T06:00:00.000000000,570.81,528.00329
2023-06-29T07:00:00.000000000,582.66,523.00151
2023-06-29T08:00:00.000000000,584.09,517.19747
2023-06-29T09:00:00.000000000,586.38,520.36747
2023-06-29T10:00:00.000000000,591.68,529.21032
2023-06-29T11:00:00.000000000,589.0,527.09867
2023-06-29T12:00:00.000000000,525.64,539.09963
2023-06-29T13:00:00.000000000,547.04,534.62121
2023-06-29T14:00:00.000000000,510.42,543.72168
2023-06-29T15:00:00.000000000,509.36,548.06344
2023-06-29T16:00:00.000000000,508.76,563.36232
