datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-29T00:00:00.000000000,500.42,476.79994
2023-06-29T01:00:00.000000000,503.9,476.99887
2023-06-29T02:00:00.000000000,498.91,457.97238
2023-06-29T03:00:00.000000000,497.76,472.93989
2023-06-29T04:00:00.000000000,489.86,476.57454
2023-06-29T05:00:00.000000000,485.19,487.3981
2023-06-29T06:00:00.000000000,482.22,479.43068
2023-06-29T07:00:00.000000000,495.83,483.86317
2023-06-29T08:00:00.000000000,497.0,490.89485
2023-06-29T09:00:00.000000000,498.47,484.1461
2023-06-29T10:00:00.000000000,502.5,500.70037
2023-06-29T11:00:00.000000000,500.9,496.6458
2023-06-29T12:00:00.000000000,445.94,490.21238
2023-06-29T13:00:00.000000000,463.81,497.52278
2023-06-29T14:00:00.000000000,432.36,496.35103
2023-06-29T15:00:00.000000000,433.57,488.31671
2023-06-29T16:00:00.000000000,432.18,483.39994
2023-06-29T17:00:00.000000000,499.71,497.53326
2023-06-29T18:00:00.000000000,521.84,499.56205
2023-06-29T19:00:00.000000000,525.7,494.55375
2023-06-29T20:00:00.000000000,523.78,502.74832
2023-06-29T21:00:00.000000000,523.43,490.09349
2023-06-29T22:00:00.000000000,520.44,487.64826
2023-06-29T23:00:00.000000000,518.15,502.68013
2023-06-30T00:00:00.000000000,518.08,487.66232
2023-06-30T01:00:00.000000000,492.86,487.45246
2023-06-30T02:00:00.000000000,497.98,472.1741
2023-06-30T03:00:00.000000000,488.87,485.41426
2023-06-30T04:00:00.000000000,481.28,489.0366
2023-06-30T05:00:00.000000000,471.14,495.34719
2023-06-30T06:00:00.000000000,478.65,488.41386
2023-06-30T07:00:00.000000000,476.69,494.10949
2023-06-30T08:00:00.000000000,442.12,500.16177
2023-06-30T09:00:00.000000000,437.57,494.37875
2023-06-30T10:00:00.000000000,431.47,506.8184
2023-06-30T11:00:00.000000000,462.07,505.83464
2023-06-30T12:00:00.000000000,424.23,499.30236
2023-06-30T13:00:00.000000000,377.89,504.3237
2023-06-30T14:00:00.000000000,386.15,503.0806
2023-06-30T15:00:00.000000000,425.93,499.1735
2023-06-30T16:00:00.000000000,453.46,494.37665
2023-06-30T17:00:00.000000000,471.38,502.51112
2023-06-30T18:00:00.000000000,494.84,507.71085
2023-06-30T19:00:00.000000000,511.76,504.14164
2023-06-30T20:00:00.000000000,516.67,505.43486
2023-06-30T21:00:00.000000000,512.21,499.16209
2023-06-30T22:00:00.000000000,510.44,495.98818
2023-06-30T23:00:00.000000000,507.86,504.58471
2023-07-01T00:00:00.000000000,504.71,483.21259
2023-07-01T01:00:00.000000000,500.08,483.57607
2023-07-01T02:00:00.000000000,493.52,466.6605
2023-07-01T03:00:00.000000000,487.44,480.85231
2023-07-01T04:00:00.000000000,465.58,483.822
2023-07-01T05:00:00.000000000,474.31,492.38488
2023-07-01T06:00:00.000000000,526.12,484.43497
2023-07-01T07:00:00.000000000,513.33,489.85993
2023-07-01T08:00:00.000000000,462.61,496.69588
2023-07-01T09:00:00.000000000,499.25,489.82933
2023-07-01T10:00:00.000000000,523.22,503.96002
2023-07-01T11:00:00.000000000,496.86,502.94025
2023-07-01T12:00:00.000000000,531.02,495.55523
2023-07-01T13:00:00.000000000,523.42,500.81567
2023-07-01T14:00:00.000000000,533.5,500.55994
2023-07-01T15:00:00.000000000,543.65,494.90134
2023-07-01T16:00:00.000000000,531.22,490.51579
2023-07-01T17:00:00.000000000,531.58,500.30044
2023-07-01T18:00:00.000000000,522.44,504.8077
2023-07-01T19:00:00.000000000,520.39,499.41118
2023-07-01T20:00:00.000000000,515.12,503.74297
2023-07-01T21:00:00.000000000,503.55,495.30094
2023-07-01T22:00:00.000000000,467.68,493.58173
2023-07-01T23:00:00.000000000,433.86,503.14153
2023-07-02T00:00:00.000000000,489.13,486.98243
2023-07-02T01:00:00.000000000,517.67,486.22556
2023-07-02T02:00:00.000000000,518.53,470.63865
2023-07-02T03:00:00.000000000,509.17,484.88951
2023-07-02T04:00:00.000000000,491.01,486.65754
2023-07-02T05:00:00.000000000,488.3,494.31005
2023-07-02T06:00:00.000000000,480.19,487.70468
2023-07-02T07:00:00.000000000,471.61,493.41376
2023-07-02T08:00:00.000000000,475.64,499.22964
2023-07-02T09:00:00.000000000,492.09,491.43219
2023-07-02T10:00:00.000000000,495.39,507.01693
2023-07-02T11:00:00.000000000,494.93,505.46631
2023-07-02T12:00:00.000000000,486.5,499.20175
2023-07-02T13:00:00.000000000,491.06,504.52447
2023-07-02T14:00:00.000000000,508.16,504.0351
2023-07-02T15:00:00.000000000,541.87,496.54929
2023-07-02T16:00:00.000000000,536.4,494.2668
2023-07-02T17:00:00.000000000,533.16,503.97822
2023-07-02T18:00:00.000000000,529.98,507.30195
2023-07-02T19:00:00.000000000,513.87,502.11073
2023-07-02T20:00:00.000000000,517.03,506.10993
2023-07-02T21:00:00.000000000,518.18,498.07422
2023-07-02T22:00:00.000000000,519.36,495.08205
2023-07-02T23:00:00.000000000,521.52,506.01386
2023-07-03T00:00:00.000000000,524.92,501.75279
2023-07-03T01:00:00.000000000,524.11,500.66518
2023-07-03T02:00:00.000000000,524.26,490.22874
2023-07-03T03:00:00.000000000,522.6,500.7033
2023-07-03T04:00:00.000000000,523.94,505.08424
2023-07-03T05:00:00.000000000,518.14,505.92098
2023-07-03T06:00:00.000000000,510.96,501.12129
2023-07-03T07:00:00.000000000,517.64,507.89249
2023-07-03T08:00:00.000000000,513.72,512.32142
2023-07-03T09:00:00.000000000,515.17,508.10037
2023-07-03T10:00:00.000000000,514.15,516.5411
2023-07-03T11:00:00.000000000,512.07,517.85683
2023-07-03T12:00:00.000000000,501.98,512.51965
2023-07-03T13:00:00.000000000,501.18,515.05001
2023-07-03T14:00:00.000000000,499.65,513.8359
2023-07-03T15:00:00.000000000,504.82,512.56942
2023-07-03T16:00:00.000000000,503.44,508.64272
2023-07-03T17:00:00.000000000,504.76,511.4833
2023-07-03T18:00:00.000000000,497.47,518.75941
2023-07-03T19:00:00.000000000,498.68,517.03436
2023-07-03T20:00:00.000000000,491.36,512.18751
2023-07-03T21:00:00.000000000,483.83,511.2255
2023-07-03T22:00:00.000000000,481.34,506.26934
2023-07-03T23:00:00.000000000,474.02,510.71783
2023-07-04T00:00:00.000000000,499.22,497.49413
2023-07-04T01:00:00.000000000,510.21,496.56159
2023-07-04T02:00:00.000000000,502.62,484.56696
2023-07-04T03:00:00.000000000,503.99,496.69993
2023-07-04T04:00:00.000000000,500.81,500.48307
2023-07-04T05:00:00.000000000,479.56,503.74123
2023-07-04T06:00:00.000000000,472.94,497.40573
2023-07-04T07:00:00.000000000,450.97,504.04067
