datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-01T00:00:00.000000000,583.31,585.4829
2022-07-01T01:00:00.000000000,606.06,584.43462
2022-07-01T02:00:00.000000000,607.49,582.34375
2022-07-01T03:00:00.000000000,591.15,581.13905
2022-07-01T04:00:00.000000000,575.65,582.01673
2022-07-01T05:00:00.000000000,566.01,587.50369
2022-07-01T06:00:00.000000000,593.59,594.46172
2022-07-01T07:00:00.000000000,595.78,605.04439
2022-07-01T08:00:00.000000000,588.99,616.50437
2022-07-01T09:00:00.000000000,544.36,629.51331
2022-07-01T10:00:00.000000000,577.85,641.2137
2022-07-01T11:00:00.000000000,625.53,651.39837
2022-07-01T12:00:00.000000000,626.7,659.53436
2022-07-01T13:00:00.000000000,646.38,664.30416
2022-07-01T14:00:00.000000000,643.59,667.69107
2022-07-01T15:00:00.000000000,617.94,668.04067
2022-07-01T16:00:00.000000000,644.86,665.67125
2022-07-01T17:00:00.000000000,629.12,662.82113
2022-07-01T18:00:00.000000000,621.25,659.90009
2022-07-01T19:00:00.000000000,625.05,657.41336
2022-07-01T20:00:00.000000000,622.89,654.7647
2022-07-01T21:00:00.000000000,625.03,652.93442
2022-07-01T22:00:00.000000000,634.04,650.76423
2022-07-01T23:00:00.000000000,637.61,647.46096
2022-07-02T00:00:00.000000000,633.48,669.65616
2022-07-02T01:00:00.000000000,629.81,665.39667
2022-07-02T02:00:00.000000000,623.46,659.54752
2022-07-02T03:00:00.000000000,602.68,652.61779
2022-07-02T04:00:00.000000000,594.48,645.46365
2022-07-02T05:00:00.000000000,593.37,640.87931
2022-07-02T06:00:00.000000000,595.68,636.71672
2022-07-02T07:00:00.000000000,594.52,635.02911
2022-07-02T08:00:00.000000000,590.35,634.61072
2022-07-02T09:00:00.000000000,579.27,637.02016
2022-07-02T10:00:00.000000000,559.39,640.93373
2022-07-02T11:00:00.000000000,563.45,646.78362
2022-07-02T12:00:00.000000000,624.6,653.11668
2022-07-02T13:00:00.000000000,634.53,658.35839
2022-07-02T14:00:00.000000000,602.9,663.82517
2022-07-02T15:00:00.000000000,577.02,666.37289
2022-07-02T16:00:00.000000000,581.13,666.19516
2022-07-02T17:00:00.000000000,602.77,664.40052
2022-07-02T18:00:00.000000000,624.66,661.3682
2022-07-02T19:00:00.000000000,635.29,658.58886
2022-07-02T20:00:00.000000000,632.54,655.04905
2022-07-02T21:00:00.000000000,629.33,652.88201
2022-07-02T22:00:00.000000000,630.28,650.94737
2022-07-02T23:00:00.000000000,636.8,649.03475
2022-07-03T00:00:00.000000000,637.78,643.29104
2022-07-03T01:00:00.000000000,638.26,641.33695
2022-07-03T02:00:00.000000000,637.69,638.77825
2022-07-03T03:00:00.000000000,631.73,636.27333
2022-07-03T04:00:00.000000000,631.23,634.59252
2022-07-03T05:00:00.000000000,625.62,635.81572
2022-07-03T06:00:00.000000000,604.97,636.90932
2022-07-03T07:00:00.000000000,676.97,639.42375
2022-07-03T08:00:00.000000000,718.43,641.69308
2022-07-03T09:00:00.000000000,702.28,644.87881
2022-07-03T10:00:00.000000000,687.19,647.45293
2022-07-03T11:00:00.000000000,706.6,650.21966
2022-07-03T12:00:00.000000000,720.91,652.80954
2022-07-03T13:00:00.000000000,727.98,654.37803
2022-07-03T14:00:00.000000000,698.68,656.63128
2022-07-03T15:00:00.000000000,684.19,657.32928
2022-07-03T16:00:00.000000000,670.93,656.89221
2022-07-03T17:00:00.000000000,659.43,656.40127
2022-07-03T18:00:00.000000000,648.2,655.73828
2022-07-03T19:00:00.000000000,635.51,655.4446
2022-07-03T20:00:00.000000000,636.98,654.12468
2022-07-03T21:00:00.000000000,643.89,653.23684
2022-07-03T22:00:00.000000000,640.42,651.75618
2022-07-03T23:00:00.000000000,629.99,649.54974
2022-07-04T00:00:00.000000000,621.81,626.87712
2022-07-04T01:00:00.000000000,629.08,617.36104
2022-07-04T02:00:00.000000000,644.14,603.89471
2022-07-04T03:00:00.000000000,626.36,588.49098
2022-07-04T04:00:00.000000000,635.88,573.17768
2022-07-04T05:00:00.000000000,633.55,562.09286
2022-07-04T06:00:00.000000000,602.72,554.162
2022-07-04T07:00:00.000000000,609.48,552.47764
2022-07-04T08:00:00.000000000,577.69,555.38818
2022-07-04T09:00:00.000000000,571.6,564.44937
2022-07-04T10:00:00.000000000,565.39,576.43595
2022-07-04T11:00:00.000000000,569.25,589.26417
2022-07-04T12:00:00.000000000,560.38,601.04329
2022-07-04T13:00:00.000000000,586.91,609.83364
2022-07-04T14:00:00.000000000,627.13,616.87234
2022-07-04T15:00:00.000000000,603.76,620.0649
2022-07-04T16:00:00.000000000,577.16,619.81371
2022-07-04T17:00:00.000000000,601.16,618.61983
2022-07-04T18:00:00.000000000,601.11,617.20935
2022-07-04T19:00:00.000000000,599.99,617.5686
2022-07-04T20:00:00.000000000,594.74,618.24056
2022-07-04T21:00:00.000000000,593.93,621.50755
2022-07-04T22:00:00.000000000,590.43,624.57308
2022-07-04T23:00:00.000000000,592.05,626.4051
2022-07-02T00:00:00.000000000,633.48,660.74832
2022-07-02T01:00:00.000000000,629.81,660.50971
2022-07-02T02:00:00.000000000,623.46,658.60751
2022-07-02T03:00:00.000000000,602.68,655.04268
2022-07-02T04:00:00.000000000,594.48,650.29616
2022-07-02T05:00:00.000000000,593.37,647.23675
2022-07-02T06:00:00.000000000,595.68,643.64339
2022-07-02T07:00:00.000000000,594.52,641.61002
2022-07-02T08:00:00.000000000,590.35,640.17358
2022-07-02T09:00:00.000000000,579.27,641.24837
2022-07-02T10:00:00.000000000,559.39,644.02873
2022-07-02T11:00:00.000000000,563.45,649.24699
2022-07-02T12:00:00.000000000,624.6,655.29608
2022-07-02T13:00:00.000000000,634.53,660.68066
2022-07-02T14:00:00.000000000,602.9,666.84281
2022-07-02T15:00:00.000000000,577.02,670.45416
2022-07-02T16:00:00.000000000,581.13,671.58305
2022-07-02T17:00:00.000000000,602.77,670.63725
2022-07-02T18:00:00.000000000,624.66,668.10985
2022-07-02T19:00:00.000000000,635.29,664.9628
2022-07-02T20:00:00.000000000,632.54,660.31738
2022-07-02T21:00:00.000000000,629.33,656.67439
2022-07-02T22:00:00.000000000,630.28,653.28076
2022-07-02T23:00:00.000000000,636.8,650.13638
2022-07-03T00:00:00.000000000,637.78,655.66967
2022-07-03T01:00:00.000000000,638.26,652.52132
2022-07-03T02:00:00.000000000,637.69,647.73872
2022-07-03T03:00:00.000000000,631.73,641.88345
2022-07-03T04:00:00.000000000,631.23,636.03527
2022-07-03T05:00:00.000000000,625.62,632.8573
2022-07-03T06:00:00.000000000,604.97,629.89615
2022-07-03T07:00:00.000000000,676.97,629.11338
2022-07-03T08:00:00.000000000,718.43,629.40222
2022-07-03T09:00:00.000000000,702.28,631.81453
2022-07-03T10:00:00.000000000,687.19,634.90936
2022-07-03T11:00:00.000000000,706.6,638.53014
2022-07-03T12:00:00.000000000,720.91,642.16507
2022-07-03T13:00:00.000000000,727.98,644.73123
2022-07-03T14:00:00.000000000,698.68,647.85877
2022-07-03T15:00:00.000000000,684.19,648.92253
2022-07-03T16:00:00.000000000,670.93,648.18914
2022-07-03T17:00:00.000000000,659.43,646.85913
2022-07-03T18:00:00.000000000,648.2,644.83219
2022-07-03T19:00:00.000000000,635.51,642.9527
2022-07-03T20:00:00.000000000,636.98,639.87456
2022-07-03T21:00:00.000000000,643.89,637.57505
2022-07-03T22:00:00.000000000,640.42,634.7671
2022-07-03T23:00:00.000000000,629.99,631.46797
2022-07-04T00:00:00.000000000,621.81,614.82799
2022-07-04T01:00:00.000000000,629.08,609.15142
2022-07-04T02:00:00.000000000,644.14,600.08932
2022-07-04T03:00:00.000000000,626.36,588.2715
2022-07-04T04:00:00.000000000,635.88,575.44529
2022-07-04T05:00:00.000000000,633.55,565.01313
2022-07-04T06:00:00.000000000,602.72,555.57366
2022-07-04T07:00:00.000000000,609.48,550.3448
2022-07-04T08:00:00.000000000,577.69,548.62642
2022-07-04T09:00:00.000000000,571.6,552.21075
2022-07-04T10:00:00.000000000,565.39,558.67754
2022-07-04T11:00:00.000000000,569.25,565.7565
2022-07-04T12:00:00.000000000,560.38,572.57964
2022-07-04T13:00:00.000000000,586.91,577.45143
2022-07-04T14:00:00.000000000,627.13,581.67873
2022-07-04T15:00:00.000000000,603.76,583.17552
2022-07-04T16:00:00.000000000,577.16,581.98709
2022-07-04T17:00:00.000000000,601.16,580.78896
2022-07-04T18:00:00.000000000,601.11,579.32849
2022-07-04T19:00:00.000000000,599.99,579.58212
2022-07-04T20:00:00.000000000,594.74,579.59467
2022-07-04T21:00:00.000000000,593.93,582.33585
2022-07-04T22:00:00.000000000,590.43,585.13146
2022-07-04T23:00:00.000000000,592.05,587.48487
2022-07-05T00:00:00.000000000,585.87,577.00366
2022-07-05T01:00:00.000000000,583.07,567.21944
2022-07-05T02:00:00.000000000,596.96,553.07189
2022-07-05T03:00:00.000000000,573.73,537.39989
2022-07-05T04:00:00.000000000,552.13,522.74435
2022-07-05T05:00:00.000000000,550.64,513.36714
2022-07-05T06:00:00.000000000,545.31,508.32671
2022-07-05T07:00:00.000000000,529.65,510.7731
2022-07-05T08:00:00.000000000,513.95,518.42307
2022-07-05T09:00:00.000000000,506.87,532.25292
2022-07-05T10:00:00.000000000,517.64,548.7089
2022-07-05T11:00:00.000000000,535.63,564.70315
2022-07-05T12:00:00.000000000,590.26,578.47821
2022-07-05T13:00:00.000000000,620.86,587.92249
2022-07-05T14:00:00.000000000,618.68,594.64955
2022-07-05T15:00:00.000000000,619.6,597.70659
2022-07-05T16:00:00.000000000,614.06,597.30742
2022-07-05T17:00:00.000000000,610.84,597.19703
2022-07-05T18:00:00.000000000,618.31,597.54284
2022-07-05T19:00:00.000000000,610.44,600.1504
2022-07-05T20:00:00.000000000,607.17,603.41367
2022-07-05T21:00:00.000000000,589.51,608.24223
2022-07-05T22:00:00.000000000,576.86,612.14441
2022-07-05T23:00:00.000000000,582.82,614.15206
2022-07-03T00:00:00.000000000,637.78,647.55299
2022-07-03T01:00:00.000000000,638.26,645.03621
2022-07-03T02:00:00.000000000,637.69,640.9979
2022-07-03T03:00:00.000000000,631.73,636.13698
2022-07-03T04:00:00.000000000,631.23,631.30116
2022-07-03T05:00:00.000000000,625.62,629.35174
2022-07-03T06:00:00.000000000,604.97,628.01318
2022-07-03T07:00:00.000000000,676.97,629.41811
2022-07-03T08:00:00.000000000,718.43,632.08755
2022-07-03T09:00:00.000000000,702.28,637.17254
2022-07-03T10:00:00.000000000,687.19,643.23727
2022-07-03T11:00:00.000000000,706.6,650.40578
2022-07-03T12:00:00.000000000,720.91,657.25389
2022-07-03T13:00:00.000000000,727.98,662.18529
2022-07-03T14:00:00.000000000,698.68,666.68296
2022-07-03T15:00:00.000000000,684.19,668.06527
2022-07-03T16:00:00.000000000,670.93,666.7365
2022-07-03T17:00:00.000000000,659.43,664.13609
2022-07-03T18:00:00.000000000,648.2,660.60121
2022-07-03T19:00:00.000000000,635.51,657.09745
2022-07-03T20:00:00.000000000,636.98,652.80099
2022-07-03T21:00:00.000000000,643.89,649.59832
2022-07-03T22:00:00.000000000,640.42,646.53279
2022-07-03T23:00:00.000000000,629.99,643.34097
2022-07-04T00:00:00.000000000,621.81,625.2755
2022-07-04T01:00:00.000000000,629.08,619.56662
2022-07-04T02:00:00.000000000,644.14,611.43223
2022-07-04T03:00:00.000000000,626.36,601.57514
2022-07-04T04:00:00.000000000,635.88,591.42529
2022-07-04T05:00:00.000000000,633.55,584.07514
2022-07-04T06:00:00.000000000,602.72,577.65799
2022-07-04T07:00:00.000000000,609.48,575.02954
2022-07-04T08:00:00.000000000,577.69,575.19676
2022-07-04T09:00:00.000000000,571.6,579.61074
2022-07-04T10:00:00.000000000,565.39,586.16479
2022-07-04T11:00:00.000000000,569.25,593.40974
2022-07-04T12:00:00.000000000,560.38,600.68876
2022-07-04T13:00:00.000000000,586.91,606.31871
2022-07-04T14:00:00.000000000,627.13,611.54056
2022-07-04T15:00:00.000000000,603.76,613.75044
2022-07-04T16:00:00.000000000,577.16,613.05644
2022-07-04T17:00:00.000000000,601.16,611.58395
2022-07-04T18:00:00.000000000,601.11,609.04883
2022-07-04T19:00:00.000000000,599.99,607.02173
2022-07-04T20:00:00.000000000,594.74,604.00199
2022-07-04T21:00:00.000000000,593.93,602.90226
2022-07-04T22:00:00.000000000,590.43,601.66667
2022-07-04T23:00:00.000000000,592.05,600.11514
2022-07-05T00:00:00.000000000,585.87,587.73541
2022-07-05T01:00:00.000000000,583.07,577.73636
2022-07-05T02:00:00.000000000,596.96,563.87665
2022-07-05T03:00:00.000000000,573.73,549.03832
2022-07-05T04:00:00.000000000,552.13,535.56771
2022-07-05T05:00:00.000000000,550.64,527.57916
2022-07-05T06:00:00.000000000,545.31,523.755
2022-07-05T07:00:00.000000000,529.65,527.12755
2022-07-05T08:00:00.000000000,513.95,535.25315
2022-07-05T09:00:00.000000000,506.87,548.95191
2022-07-05T10:00:00.000000000,517.64,564.57851
2022-07-05T11:00:00.000000000,535.63,579.40906
2022-07-05T12:00:00.000000000,590.26,591.9351
2022-07-05T13:00:00.000000000,620.86,600.30499
2022-07-05T14:00:00.000000000,618.68,606.1951
2022-07-05T15:00:00.000000000,619.6,608.56057
2022-07-05T16:00:00.000000000,614.06,607.84698
2022-07-05T17:00:00.000000000,610.84,607.4786
2022-07-05T18:00:00.000000000,618.31,607.72561
2022-07-05T19:00:00.000000000,610.44,610.0239
2022-07-05T20:00:00.000000000,607.17,612.77284
2022-07-05T21:00:00.000000000,589.51,616.95849
2022-07-05T22:00:00.000000000,576.86,620.04755
2022-07-05T23:00:00.000000000,582.82,621.04301
2022-07-06T00:00:00.000000000,609.51,623.3591
2022-07-06T01:00:00.000000000,609.44,616.39036
2022-07-06T02:00:00.000000000,614.02,606.67633
2022-07-06T03:00:00.000000000,580.57,595.98251
2022-07-06T04:00:00.000000000,542.34,585.95354
2022-07-06T05:00:00.000000000,595.15,580.13973
2022-07-06T06:00:00.000000000,608.25,576.82965
2022-07-06T07:00:00.000000000,618.06,578.90221
2022-07-06T08:00:00.000000000,616.82,584.52723
2022-07-06T09:00:00.000000000,617.31,594.92921
2022-07-06T10:00:00.000000000,596.87,607.28606
2022-07-06T11:00:00.000000000,599.51,620.23696
2022-07-06T12:00:00.000000000,618.15,632.1052
2022-07-06T13:00:00.000000000,642.64,640.80593
2022-07-06T14:00:00.000000000,643.14,647.40273
2022-07-06T15:00:00.000000000,634.8,649.52263
2022-07-06T16:00:00.000000000,639.35,647.7262
2022-07-06T17:00:00.000000000,638.63,644.55807
2022-07-06T18:00:00.000000000,607.71,640.72546
2022-07-06T19:00:00.000000000,623.18,637.97746
2022-07-06T20:00:00.000000000,635.95,635.49305
2022-07-06T21:00:00.000000000,637.86,635.28304
2022-07-06T22:00:00.000000000,633.7,635.31838
2022-07-06T23:00:00.000000000,629.13,634.61384
2022-07-04T00:00:00.000000000,621.81,609.49382
2022-07-04T01:00:00.000000000,629.08,601.94931
2022-07-04T02:00:00.000000000,644.14,591.59411
2022-07-04T03:00:00.000000000,626.36,579.93558
2022-07-04T04:00:00.000000000,635.88,568.76887
2022-07-04T05:00:00.000000000,633.55,561.59179
2022-07-04T06:00:00.000000000,602.72,556.83432
2022-07-04T07:00:00.000000000,609.48,557.65029
2022-07-04T08:00:00.000000000,577.69,562.52661
2022-07-04T09:00:00.000000000,571.6,572.5627
2022-07-04T10:00:00.000000000,565.39,584.91271
2022-07-04T11:00:00.000000000,569.25,597.29272
2022-07-04T12:00:00.000000000,560.38,608.49872
2022-07-04T13:00:00.000000000,586.91,616.24562
2022-07-04T14:00:00.000000000,627.13,621.74934
2022-07-04T15:00:00.000000000,603.76,622.79969
2022-07-04T16:00:00.000000000,577.16,619.74877
2022-07-04T17:00:00.000000000,601.16,615.84985
2022-07-04T18:00:00.000000000,601.11,611.15061
2022-07-04T19:00:00.000000000,599.99,607.46851
2022-07-04T20:00:00.000000000,594.74,603.76384
2022-07-04T21:00:00.000000000,593.93,602.45474
2022-07-04T22:00:00.000000000,590.43,601.36853
2022-07-04T23:00:00.000000000,592.05,599.84031
2022-07-05T00:00:00.000000000,585.87,588.45222
2022-07-05T01:00:00.000000000,583.07,578.10645
2022-07-05T02:00:00.000000000,596.96,563.90231
2022-07-05T03:00:00.000000000,573.73,548.7218
2022-07-05T04:00:00.000000000,552.13,534.88339
2022-07-05T05:00:00.000000000,550.64,526.55587
2022-07-05T06:00:00.000000000,545.31,522.49188
2022-07-05T07:00:00.000000000,529.65,525.68684
2022-07-05T08:00:00.000000000,513.95,533.65324
2022-07-05T09:00:00.000000000,506.87,547.3066
2022-07-05T10:00:00.000000000,517.64,563.07274
2022-07-05T11:00:00.000000000,535.63,578.32671
2022-07-05T12:00:00.000000000,590.26,591.4457
2022-07-05T13:00:00.000000000,620.86,600.57555
2022-07-05T14:00:00.000000000,618.68,607.36481
2022-07-05T15:00:00.000000000,619.6,610.57374
2022-07-05T16:00:00.000000000,614.06,610.55534
2022-07-05T17:00:00.000000000,610.84,610.54927
2022-07-05T18:00:00.000000000,618.31,610.85828
2022-07-05T19:00:00.000000000,610.44,613.00963
2022-07-05T20:00:00.000000000,607.17,615.43692
2022-07-05T21:00:00.000000000,589.51,619.23433
2022-07-05T22:00:00.000000000,576.86,621.98075
2022-07-05T23:00:00.000000000,582.82,622.74976
2022-07-06T00:00:00.000000000,609.51,624.37273
2022-07-06T01:00:00.000000000,609.44,616.41047
2022-07-06T02:00:00.000000000,614.02,605.33523
2022-07-06T03:00:00.000000000,580.57,593.05441
2022-07-06T04:00:00.000000000,542.34,581.30167
2022-07-06T05:00:00.000000000,595.15,573.87293
2022-07-06T06:00:00.000000000,608.25,569.33712
2022-07-06T07:00:00.000000000,618.06,570.71452
2022-07-06T08:00:00.000000000,616.82,576.1358
2022-07-06T09:00:00.000000000,617.31,586.86902
2022-07-06T10:00:00.000000000,596.87,600.04191
2022-07-06T11:00:00.000000000,599.51,614.14431
2022-07-06T12:00:00.000000000,618.15,627.2983
2022-07-06T13:00:00.000000000,642.64,637.30912
2022-07-06T14:00:00.000000000,643.14,645.11996
2022-07-06T15:00:00.000000000,634.8,648.15306
2022-07-06T16:00:00.000000000,639.35,646.89739
2022-07-06T17:00:00.000000000,638.63,643.88173
2022-07-06T18:00:00.000000000,607.71,639.9756
2022-07-06T19:00:00.000000000,623.18,637.16416
2022-07-06T20:00:00.000000000,635.95,634.65116
2022-07-06T21:00:00.000000000,637.86,634.59039
2022-07-06T22:00:00.000000000,633.7,634.84898
2022-07-06T23:00:00.000000000,629.13,634.46306
2022-07-07T00:00:00.000000000,622.33,642.39089
2022-07-07T01:00:00.000000000,616.64,637.71813
2022-07-07T02:00:00.000000000,606.32,630.84382
2022-07-07T03:00:00.000000000,606.32,622.72937
2022-07-07T04:00:00.000000000,595.5,614.41515
2022-07-07T05:00:00.000000000,592.63,609.12185
2022-07-07T06:00:00.000000000,601.47,605.02312
2022-07-07T07:00:00.000000000,592.04,604.75728
2022-07-07T08:00:00.000000000,590.04,606.83975
2022-07-07T09:00:00.000000000,565.38,612.9162
2022-07-07T10:00:00.000000000,632.05,621.13476
2022-07-07T11:00:00.000000000,654.45,631.32014
2022-07-07T12:00:00.000000000,658.83,641.72083
2022-07-07T13:00:00.000000000,660.38,650.38231
2022-07-07T14:00:00.000000000,673.94,658.19999
2022-07-07T15:00:00.000000000,663.83,662.00821
2022-07-07T16:00:00.000000000,649.69,662.07194
2022-07-07T17:00:00.000000000,651.35,660.01413
2022-07-07T18:00:00.000000000,644.94,656.55696
2022-07-07T19:00:00.000000000,640.99,653.53214
2022-07-07T20:00:00.000000000,637.77,650.23224
2022-07-07T21:00:00.000000000,638.96,648.97583
2022-07-07T22:00:00.000000000,635.93,648.25132
2022-07-07T23:00:00.000000000,637.4,647.52154
2022-07-05T00:00:00.000000000,585.87,592.02514
2022-07-05T01:00:00.000000000,583.07,584.89031
2022-07-05T02:00:00.000000000,596.96,575.43393
2022-07-05T03:00:00.000000000,573.73,565.62311
2022-07-05T04:00:00.000000000,552.13,557.05122
2022-07-05T05:00:00.000000000,550.64,552.95996
2022-07-05T06:00:00.000000000,545.31,551.33082
2022-07-05T07:00:00.000000000,529.65,554.93466
2022-07-05T08:00:00.000000000,513.95,561.52879
2022-07-05T09:00:00.000000000,506.87,572.37965
2022-07-05T10:00:00.000000000,517.64,584.51418
2022-07-05T11:00:00.000000000,535.63,596.42565
2022-07-05T12:00:00.000000000,590.26,607.07977
2022-07-05T13:00:00.000000000,620.86,614.79977
2022-07-05T14:00:00.000000000,618.68,620.99995
2022-07-05T15:00:00.000000000,619.6,623.94217
2022-07-05T16:00:00.000000000,614.06,624.00416
2022-07-05T17:00:00.000000000,610.84,623.86121
2022-07-05T18:00:00.000000000,618.31,623.53427
2022-07-05T19:00:00.000000000,610.44,624.22923
2022-07-05T20:00:00.000000000,607.17,624.57606
2022-07-05T21:00:00.000000000,589.51,626.12809
2022-07-05T22:00:00.000000000,576.86,626.95792
2022-07-05T23:00:00.000000000,582.82,626.43729
2022-07-06T00:00:00.000000000,609.51,622.69348
2022-07-06T01:00:00.000000000,609.44,614.8934
2022-07-06T02:00:00.000000000,614.02,603.72773
2022-07-06T03:00:00.000000000,580.57,591.10863
2022-07-06T04:00:00.000000000,542.34,578.87256
2022-07-06T05:00:00.000000000,595.15,570.92663
2022-07-06T06:00:00.000000000,608.25,565.8989
2022-07-06T07:00:00.000000000,618.06,566.99896
2022-07-06T08:00:00.000000000,616.82,572.51004
2022-07-06T09:00:00.000000000,617.31,583.73444
2022-07-06T10:00:00.000000000,596.87,597.64196
2022-07-06T11:00:00.000000000,599.51,612.36871
2022-07-06T12:00:00.000000000,618.15,625.90039
2022-07-06T13:00:00.000000000,642.64,635.87304
2022-07-06T14:00:00.000000000,643.14,643.23026
2022-07-06T15:00:00.000000000,634.8,645.56045
2022-07-06T16:00:00.000000000,639.35,643.46055
2022-07-06T17:00:00.000000000,638.63,639.73588
2022-07-06T18:00:00.000000000,607.71,635.3008
2022-07-06T19:00:00.000000000,623.18,632.20945
2022-07-06T20:00:00.000000000,635.95,629.70048
2022-07-06T21:00:00.000000000,637.86,629.95209
2022-07-06T22:00:00.000000000,633.7,630.6633
2022-07-06T23:00:00.000000000,629.13,630.62755
2022-07-07T00:00:00.000000000,622.33,631.06456
2022-07-07T01:00:00.000000000,616.64,624.79876
2022-07-07T02:00:00.000000000,606.32,615.79752
2022-07-07T03:00:00.000000000,606.32,605.35181
2022-07-07T04:00:00.000000000,595.5,594.90212
2022-07-07T05:00:00.000000000,592.63,587.87926
2022-07-07T06:00:00.000000000,601.47,582.70282
2022-07-07T07:00:00.000000000,592.04,582.20927
2022-07-07T08:00:00.000000000,590.04,584.94479
2022-07-07T09:00:00.000000000,565.38,592.46011
2022-07-07T10:00:00.000000000,632.05,602.417
2022-07-07T11:00:00.000000000,654.45,613.82258
2022-07-07T12:00:00.000000000,658.83,625.03992
2022-07-07T13:00:00.000000000,660.38,633.99755
2022-07-07T14:00:00.000000000,673.94,641.57579
2022-07-07T15:00:00.000000000,663.83,644.96642
2022-07-07T16:00:00.000000000,649.69,644.44191
2022-07-07T17:00:00.000000000,651.35,642.15434
2022-07-07T18:00:00.000000000,644.94,638.70909
2022-07-07T19:00:00.000000000,640.99,636.08341
2022-07-07T20:00:00.000000000,637.77,633.37991
2022-07-07T21:00:00.000000000,638.96,633.03401
2022-07-07T22:00:00.000000000,635.93,633.05873
