datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,380.28,370.04556
2022-06-28T01:00:00.000000000,394.97,368.61769
2022-06-28T02:00:00.000000000,394.02,371.60042
2022-06-28T03:00:00.000000000,398.21,367.91767
2022-06-28T04:00:00.000000000,367.88,358.37444
2022-06-28T05:00:00.000000000,382.41,350.22535
2022-06-28T06:00:00.000000000,414.07,340.60871
2022-06-28T07:00:00.000000000,407.1,334.90338
2022-06-28T08:00:00.000000000,424.71,338.924
2022-06-28T09:00:00.000000000,429.49,340.93532
2022-06-28T10:00:00.000000000,442.76,337.75145
2022-06-28T11:00:00.000000000,459.13,337.21032
2022-06-28T12:00:00.000000000,498.11,351.46733
2022-06-28T13:00:00.000000000,488.48,364.24969
2022-06-28T14:00:00.000000000,457.45,372.23046
2022-06-28T15:00:00.000000000,458.63,371.02078
2022-06-28T16:00:00.000000000,453.94,389.2435
2022-06-28T17:00:00.000000000,435.95,397.69777
2022-06-28T18:00:00.000000000,432.9,417.54098
2022-06-28T19:00:00.000000000,444.48,412.81468
2022-06-28T20:00:00.000000000,430.82,410.0994
2022-06-28T21:00:00.000000000,428.75,432.10581
2022-06-28T22:00:00.000000000,412.92,435.31726
2022-06-28T23:00:00.000000000,402.58,434.55247
2022-06-29T00:00:00.000000000,395.33,380.15601
2022-06-29T01:00:00.000000000,396.2,375.44263
2022-06-29T02:00:00.000000000,388.13,371.17126
2022-06-29T03:00:00.000000000,382.28,367.54902
2022-06-29T04:00:00.000000000,364.42,354.37565
2022-06-29T05:00:00.000000000,358.37,338.02855
2022-06-29T06:00:00.000000000,332.65,334.4805
2022-06-29T07:00:00.000000000,333.36,326.31901
2022-06-29T08:00:00.000000000,340.74,328.26716
2022-06-29T09:00:00.000000000,335.7,335.27825
2022-06-29T10:00:00.000000000,362.74,333.3257
2022-06-29T11:00:00.000000000,349.62,335.64925
2022-06-29T12:00:00.000000000,349.08,351.64352
2022-06-29T13:00:00.000000000,328.49,369.64677
2022-06-29T14:00:00.000000000,330.51,377.23435
2022-06-29T15:00:00.000000000,356.13,372.52356
2022-06-29T16:00:00.000000000,364.18,389.02864
2022-06-29T17:00:00.000000000,351.26,400.55884
2022-06-29T18:00:00.000000000,373.41,420.67526
2022-06-29T19:00:00.000000000,386.23,411.64838
2022-06-29T20:00:00.000000000,391.21,409.52697
2022-06-29T21:00:00.000000000,380.04,425.915
2022-06-29T22:00:00.000000000,375.17,430.22741
2022-06-29T23:00:00.000000000,386.17,431.5932
2022-06-30T00:00:00.000000000,421.26,400.00319
2022-06-30T01:00:00.000000000,417.42,400.16807
2022-06-30T02:00:00.000000000,405.73,394.85568
2022-06-30T03:00:00.000000000,375.14,397.19224
2022-06-30T04:00:00.000000000,346.57,392.01696
2022-06-30T05:00:00.000000000,341.56,368.7846
2022-06-30T06:00:00.000000000,340.74,371.25216
2022-06-30T07:00:00.000000000,358.57,366.38823
2022-06-30T08:00:00.000000000,382.43,375.74992
2022-06-30T09:00:00.000000000,419.15,385.35736
2022-06-30T10:00:00.000000000,415.13,391.62312
2022-06-30T11:00:00.000000000,443.02,397.82509
2022-06-30T12:00:00.000000000,461.64,412.83774
2022-06-30T13:00:00.000000000,455.55,434.65783
2022-06-30T14:00:00.000000000,423.82,435.10753
2022-06-30T15:00:00.000000000,427.81,431.19027
2022-06-30T16:00:00.000000000,385.13,441.03606
2022-06-30T17:00:00.000000000,342.35,449.85546
2022-06-30T18:00:00.000000000,331.3,456.69661
2022-06-30T19:00:00.000000000,385.93,438.48706
2022-06-30T20:00:00.000000000,425.51,442.02082
2022-06-30T21:00:00.000000000,425.55,435.4066
2022-06-30T22:00:00.000000000,423.01,439.21334
2022-06-30T23:00:00.000000000,417.77,443.18538
2022-07-01T00:00:00.000000000,385.87,425.315
2022-07-01T01:00:00.000000000,386.84,423.07928
2022-07-01T02:00:00.000000000,392.66,420.07317
2022-07-01T03:00:00.000000000,373.68,415.43228
2022-07-01T04:00:00.000000000,365.8,400.54588
2022-07-01T05:00:00.000000000,378.79,381.32106
2022-07-01T06:00:00.000000000,400.91,374.05244
2022-07-01T07:00:00.000000000,436.67,366.56246
2022-07-01T08:00:00.000000000,449.02,371.23182
2022-07-01T09:00:00.000000000,472.26,373.04215
2022-07-01T10:00:00.000000000,476.09,369.37745
2022-07-01T11:00:00.000000000,475.3,373.87735
2022-07-01T12:00:00.000000000,479.93,382.78721
2022-07-01T13:00:00.000000000,501.02,396.51893
2022-07-01T14:00:00.000000000,518.64,400.83377
2022-07-01T15:00:00.000000000,512.4,395.19075
2022-07-01T16:00:00.000000000,497.9,409.87539
2022-07-01T17:00:00.000000000,484.99,421.84953
2022-07-01T18:00:00.000000000,490.98,431.73121
2022-07-01T19:00:00.000000000,493.9,425.95828
2022-07-01T20:00:00.000000000,498.05,428.75945
2022-07-01T21:00:00.000000000,502.62,439.28393
2022-07-01T22:00:00.000000000,499.97,441.93895
2022-07-01T23:00:00.000000000,489.56,446.62879
2022-06-29T00:00:00.000000000,395.33,359.15999
2022-06-29T01:00:00.000000000,396.2,362.63509
2022-06-29T02:00:00.000000000,388.13,358.40873
2022-06-29T03:00:00.000000000,382.28,361.77164
2022-06-29T04:00:00.000000000,364.42,360.92129
2022-06-29T05:00:00.000000000,358.37,341.91732
2022-06-29T06:00:00.000000000,332.65,344.44875
2022-06-29T07:00:00.000000000,333.36,341.62985
