datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-01T00:00:00.000000000,385.87,404.03271
2022-07-01T01:00:00.000000000,386.84,410.1426
2022-07-01T02:00:00.000000000,392.66,417.40903
2022-07-01T03:00:00.000000000,373.68,415.09606
2022-07-01T04:00:00.000000000,365.8,412.97575
2022-07-01T05:00:00.000000000,378.79,418.43392
2022-07-01T06:00:00.000000000,400.91,427.80617
2022-07-01T07:00:00.000000000,436.67,435.70877
2022-07-01T08:00:00.000000000,449.02,441.79906
2022-07-01T09:00:00.000000000,472.26,443.21679
2022-07-01T10:00:00.000000000,476.09,445.33418
2022-07-01T11:00:00.000000000,475.3,447.82609
2022-07-01T12:00:00.000000000,479.93,449.17294
2022-07-01T13:00:00.000000000,501.02,453.60694
2022-07-01T14:00:00.000000000,518.64,458.13129
2022-07-01T15:00:00.000000000,512.4,462.25617
2022-07-01T16:00:00.000000000,497.9,463.17327
2022-07-01T17:00:00.000000000,484.99,466.1667
2022-07-01T18:00:00.000000000,490.98,471.2948
2022-07-01T19:00:00.000000000,493.9,471.27621
2022-07-01T20:00:00.000000000,498.05,468.93387
2022-07-01T21:00:00.000000000,502.62,466.04791
2022-07-01T22:00:00.000000000,499.97,463.5694
2022-07-01T23:00:00.000000000,489.56,459.40664
2022-07-02T00:00:00.000000000,463.32,448.23519
2022-07-02T01:00:00.000000000,435.97,450.57831
2022-07-02T02:00:00.000000000,400.18,453.97087
2022-07-02T03:00:00.000000000,379.59,447.65138
2022-07-02T04:00:00.000000000,418.75,442.28915
2022-07-02T05:00:00.000000000,436.7,443.41755
2022-07-02T06:00:00.000000000,450.1,448.33791
2022-07-02T07:00:00.000000000,464.35,453.42653
2022-07-02T08:00:00.000000000,477.97,454.99846
2022-07-02T09:00:00.000000000,491.11,450.88494
2022-07-02T10:00:00.000000000,517.08,449.01462
2022-07-02T11:00:00.000000000,551.7,447.23679
2022-07-02T12:00:00.000000000,593.79,443.90292
2022-07-02T13:00:00.000000000,605.66,444.06926
2022-07-02T14:00:00.000000000,556.33,444.50706
2022-07-02T15:00:00.000000000,525.58,445.763
2022-07-02T16:00:00.000000000,530.68,445.64354
2022-07-02T17:00:00.000000000,528.56,447.57239
2022-07-02T18:00:00.000000000,521.65,452.53447
2022-07-02T19:00:00.000000000,503.85,454.3556
2022-07-02T20:00:00.000000000,497.86,454.1929
2022-07-02T21:00:00.000000000,486.36,454.56889
2022-07-02T22:00:00.000000000,482.54,454.73277
2022-07-02T23:00:00.000000000,483.05,452.1543
2022-07-03T00:00:00.000000000,467.28,458.66574
2022-07-03T01:00:00.000000000,468.69,460.04778
2022-07-03T02:00:00.000000000,446.13,462.35463
2022-07-03T03:00:00.000000000,407.51,455.00051
2022-07-03T04:00:00.000000000,376.96,446.64042
2022-07-03T05:00:00.000000000,368.7,443.67743
2022-07-03T06:00:00.000000000,385.95,443.64911
2022-07-03T07:00:00.000000000,385.52,444.32871
2022-07-03T08:00:00.000000000,373.31,439.70702
2022-07-03T09:00:00.000000000,365.28,429.70883
2022-07-03T10:00:00.000000000,379.28,423.14684
2022-07-03T11:00:00.000000000,389.71,416.39629
2022-07-03T12:00:00.000000000,392.99,411.40238
2022-07-03T13:00:00.000000000,395.4,410.94315
2022-07-03T14:00:00.000000000,367.48,411.00844
2022-07-03T15:00:00.000000000,346.81,413.38697
2022-07-03T16:00:00.000000000,322.9,415.42433
2022-07-03T17:00:00.000000000,315.2,418.59125
2022-07-03T18:00:00.000000000,313.83,425.05665
2022-07-03T19:00:00.000000000,385.21,428.49786
2022-07-03T20:00:00.000000000,413.46,428.15621
2022-07-03T21:00:00.000000000,413.73,428.35979
2022-07-03T22:00:00.000000000,412.37,428.11724
2022-07-03T23:00:00.000000000,394.57,425.10351
2022-07-04T00:00:00.000000000,355.84,452.79488
2022-07-04T01:00:00.000000000,379.06,450.9807
2022-07-04T02:00:00.000000000,406.48,448.24533
2022-07-04T03:00:00.000000000,414.34,435.90081
2022-07-04T04:00:00.000000000,405.5,423.90222
2022-07-04T05:00:00.000000000,466.83,417.97333
2022-07-04T06:00:00.000000000,516.7,418.41335
2022-07-04T07:00:00.000000000,478.01,420.68941
2022-07-04T08:00:00.000000000,408.63,419.15348
2022-07-04T09:00:00.000000000,393.79,415.34096
2022-07-04T10:00:00.000000000,407.33,415.63952
2022-07-04T11:00:00.000000000,406.96,417.00402
2022-07-04T12:00:00.000000000,403.63,418.09548
2022-07-04T13:00:00.000000000,396.15,422.34696
2022-07-04T14:00:00.000000000,378.37,426.13845
2022-07-04T15:00:00.000000000,368.39,429.64934
2022-07-04T16:00:00.000000000,386.07,432.44406
2022-07-04T17:00:00.000000000,432.79,436.94996
2022-07-04T18:00:00.000000000,416.74,443.03054
2022-07-04T19:00:00.000000000,425.01,445.51959
2022-07-04T20:00:00.000000000,433.26,444.71433
2022-07-04T21:00:00.000000000,446.54,443.83011
2022-07-04T22:00:00.000000000,440.75,442.08844
2022-07-04T23:00:00.000000000,423.88,437.35548
2022-07-02T00:00:00.000000000,463.32,450.9233
2022-07-02T01:00:00.000000000,435.97,453.08349
2022-07-02T02:00:00.000000000,400.18,456.23706
2022-07-02T03:00:00.000000000,379.59,449.67248
2022-07-02T04:00:00.000000000,418.75,444.14201
2022-07-02T05:00:00.000000000,436.7,445.05301
2022-07-02T06:00:00.000000000,450.1,449.77455
2022-07-02T07:00:00.000000000,464.35,454.76457
2022-07-02T08:00:00.000000000,477.97,456.11998
2022-07-02T09:00:00.000000000,491.11,451.73418
2022-07-02T10:00:00.000000000,517.08,449.70131
2022-07-02T11:00:00.000000000,551.7,447.74518
2022-07-02T12:00:00.000000000,593.79,444.19168
2022-07-02T13:00:00.000000000,605.66,444.11866
2022-07-02T14:00:00.000000000,556.33,444.31702
2022-07-02T15:00:00.000000000,525.58,445.37203
2022-07-02T16:00:00.000000000,530.68,445.14596
2022-07-02T17:00:00.000000000,528.56,446.97619
2022-07-02T18:00:00.000000000,521.65,451.89164
2022-07-02T19:00:00.000000000,503.85,453.77433
2022-07-02T20:00:00.000000000,497.86,453.66522
2022-07-02T21:00:00.000000000,486.36,454.18212
2022-07-02T22:00:00.000000000,482.54,454.49694
2022-07-02T23:00:00.000000000,483.05,452.00947
2022-07-03T00:00:00.000000000,467.28,463.88555
2022-07-03T01:00:00.000000000,468.69,465.83904
2022-07-03T02:00:00.000000000,446.13,468.35251
2022-07-03T03:00:00.000000000,407.51,460.53052
2022-07-03T04:00:00.000000000,376.96,452.02115
2022-07-03T05:00:00.000000000,368.7,449.1379
2022-07-03T06:00:00.000000000,385.95,450.00923
2022-07-03T07:00:00.000000000,385.52,452.16875
2022-07-03T08:00:00.000000000,373.31,449.58111
2022-07-03T09:00:00.000000000,365.28,441.81248
2022-07-03T10:00:00.000000000,379.28,437.59771
2022-07-03T11:00:00.000000000,389.71,433.16333
2022-07-03T12:00:00.000000000,392.99,429.58841
2022-07-03T13:00:00.000000000,395.4,429.99195
