datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,327.08,323.69667
2023-06-28T01:00:00.000000000,330.95,327.38279
2023-06-28T02:00:00.000000000,327.03,327.64397
2023-06-28T03:00:00.000000000,314.77,325.192
2023-06-28T04:00:00.000000000,313.57,317.72566
2023-06-28T05:00:00.000000000,302.97,310.20162
2023-06-28T06:00:00.000000000,292.87,301.30871
2023-06-28T07:00:00.000000000,271.21,292.30096
2023-06-28T08:00:00.000000000,261.04,285.01288
2023-06-28T09:00:00.000000000,259.64,280.73015
2023-06-28T10:00:00.000000000,263.63,276.79543
2023-06-28T11:00:00.000000000,269.07,275.64576
2023-06-28T12:00:00.000000000,268.99,273.99803
2023-06-28T13:00:00.000000000,266.49,275.75281
2023-06-28T14:00:00.000000000,273.68,280.7803
2023-06-28T15:00:00.000000000,286.91,287.41676
2023-06-28T16:00:00.000000000,307.33,292.81075
2023-06-28T17:00:00.000000000,327.73,298.03106
2023-06-28T18:00:00.000000000,340.96,302.7897
2023-06-28T19:00:00.000000000,349.98,306.96357
2023-06-28T20:00:00.000000000,347.18,310.71676
2023-06-28T21:00:00.000000000,340.39,312.87484
2023-06-28T22:00:00.000000000,339.92,315.12638
2023-06-28T23:00:00.000000000,337.5,318.44373
2023-06-29T00:00:00.000000000,339.92,322.34973
2023-06-29T01:00:00.000000000,339.74,326.536
2023-06-29T02:00:00.000000000,343.56,327.60918
2023-06-29T03:00:00.000000000,352.82,326.14856
2023-06-29T04:00:00.000000000,326.01,319.40566
2023-06-29T05:00:00.000000000,308.05,312.36585
2023-06-29T06:00:00.000000000,296.0,303.17884
2023-06-29T07:00:00.000000000,276.14,293.73491
2023-06-29T08:00:00.000000000,263.18,285.70219
2023-06-29T09:00:00.000000000,261.91,280.64852
2023-06-29T10:00:00.000000000,266.98,276.2071
2023-06-29T11:00:00.000000000,280.63,274.97619
2023-06-29T12:00:00.000000000,298.98,273.83048
2023-06-29T13:00:00.000000000,309.38,276.57049
2023-06-29T14:00:00.000000000,313.27,282.80964
2023-06-29T15:00:00.000000000,316.56,290.84558
2023-06-29T16:00:00.000000000,320.2,297.27571
2023-06-29T17:00:00.000000000,329.17,303.35889
2023-06-29T18:00:00.000000000,334.61,308.25029
2023-06-29T19:00:00.000000000,344.78,312.15095
2023-06-29T20:00:00.000000000,347.89,315.18677
2023-06-29T21:00:00.000000000,350.34,316.31528
2023-06-29T22:00:00.000000000,351.83,317.77079
2023-06-29T23:00:00.000000000,348.12,320.32618
2023-06-30T00:00:00.000000000,351.46,325.88603
2023-06-30T01:00:00.000000000,352.87,329.87173
2023-06-30T02:00:00.000000000,351.84,331.2255
2023-06-30T03:00:00.000000000,355.59,330.50264
2023-06-30T04:00:00.000000000,353.29,325.10349
2023-06-30T05:00:00.000000000,327.95,319.07569
2023-06-30T06:00:00.000000000,321.34,310.81863
2023-06-30T07:00:00.000000000,318.46,301.9879
2023-06-30T08:00:00.000000000,297.45,294.08096
2023-06-30T09:00:00.000000000,285.33,289.09426
2023-06-30T10:00:00.000000000,296.44,284.76138
2023-06-30T11:00:00.000000000,311.36,283.45963
2023-06-30T12:00:00.000000000,319.89,282.37852
2023-06-30T13:00:00.000000000,332.8,285.4339
2023-06-30T14:00:00.000000000,332.93,291.66113
2023-06-30T15:00:00.000000000,321.87,299.86812
2023-06-30T16:00:00.000000000,320.89,306.19776
2023-06-30T17:00:00.000000000,329.73,311.84949
2023-06-30T18:00:00.000000000,335.34,316.01877
2023-06-30T19:00:00.000000000,351.2,319.33443
2023-06-30T20:00:00.000000000,344.47,321.45482
2023-06-30T21:00:00.000000000,333.26,321.472
2023-06-30T22:00:00.000000000,332.16,321.70901
2023-06-30T23:00:00.000000000,341.05,322.93685
2023-07-01T00:00:00.000000000,351.05,328.09575
2023-07-01T01:00:00.000000000,360.62,332.2525
2023-07-01T02:00:00.000000000,356.5,333.90885
2023-07-01T03:00:00.000000000,363.84,333.43255
2023-07-01T04:00:00.000000000,352.25,328.49578
2023-07-01T05:00:00.000000000,321.18,322.67378
2023-07-01T06:00:00.000000000,283.17,314.85082
2023-07-01T07:00:00.000000000,258.39,306.21849
2023-07-01T08:00:00.000000000,250.7,298.54476
2023-07-01T09:00:00.000000000,253.77,293.84209
2023-07-01T10:00:00.000000000,244.9,289.99205
2023-07-01T11:00:00.000000000,239.77,288.93393
2023-07-01T12:00:00.000000000,246.69,288.0547
2023-07-01T13:00:00.000000000,251.09,291.16856
2023-07-01T14:00:00.000000000,253.94,297.18146
2023-07-01T15:00:00.000000000,271.4,304.9249
2023-07-01T16:00:00.000000000,294.35,310.51212
2023-07-01T17:00:00.000000000,309.3,315.11339
2023-07-01T18:00:00.000000000,320.13,318.42507
2023-07-01T19:00:00.000000000,320.44,321.11577
2023-07-01T20:00:00.000000000,317.74,322.82928
2023-07-01T21:00:00.000000000,320.27,322.58614
2023-07-01T22:00:00.000000000,328.0,322.57094
