datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,277.78,267.91059
2023-06-28T01:00:00.000000000,282.7,272.18087
2023-06-28T02:00:00.000000000,281.02,274.52304
2023-06-28T03:00:00.000000000,270.35,273.57744
2023-06-28T04:00:00.000000000,270.82,269.79343
2023-06-28T05:00:00.000000000,262.29,263.06061
2023-06-28T06:00:00.000000000,253.49,253.6304
2023-06-28T07:00:00.000000000,232.72,243.37448
2023-06-28T08:00:00.000000000,222.55,234.03153
2023-06-28T09:00:00.000000000,220.77,227.63278
2023-06-28T10:00:00.000000000,223.66,225.05241
2023-06-28T11:00:00.000000000,228.64,224.45922
2023-06-28T12:00:00.000000000,228.63,225.85365
2023-06-28T13:00:00.000000000,227.07,229.30649
2023-06-28T14:00:00.000000000,231.39,234.43766
2023-06-28T15:00:00.000000000,243.34,240.05137
2023-06-28T16:00:00.000000000,261.17,245.77815
2023-06-28T17:00:00.000000000,280.9,252.05196
2023-06-28T18:00:00.000000000,293.24,256.56946
2023-06-28T19:00:00.000000000,301.64,259.6475
2023-06-28T20:00:00.000000000,298.77,261.07086
2023-06-28T21:00:00.000000000,292.61,261.17526
2023-06-28T22:00:00.000000000,292.26,260.9377
2023-06-28T23:00:00.000000000,289.88,262.6759
2023-06-29T00:00:00.000000000,292.07,262.60073
2023-06-29T01:00:00.000000000,292.25,266.82953
2023-06-29T02:00:00.000000000,297.76,269.32538
2023-06-29T03:00:00.000000000,307.08,268.73906
2023-06-29T04:00:00.000000000,282.54,265.24068
2023-06-29T05:00:00.000000000,265.64,258.69694
2023-06-29T06:00:00.000000000,254.28,249.22493
2023-06-29T07:00:00.000000000,235.32,238.52719
2023-06-29T08:00:00.000000000,223.36,228.45596
2023-06-29T09:00:00.000000000,222.22,221.28418
2023-06-29T10:00:00.000000000,226.65,218.25837
2023-06-29T11:00:00.000000000,239.73,217.77821
2023-06-29T12:00:00.000000000,256.86,219.81299
2023-06-29T13:00:00.000000000,266.3,224.26073
2023-06-29T14:00:00.000000000,269.8,230.48186
2023-06-29T15:00:00.000000000,272.5,237.07744
2023-06-29T16:00:00.000000000,274.91,243.43794
2023-06-29T17:00:00.000000000,282.55,249.8785
2023-06-29T18:00:00.000000000,287.24,254.2736
2023-06-29T19:00:00.000000000,295.69,257.03102
2023-06-29T20:00:00.000000000,298.5,258.29229
2023-06-29T21:00:00.000000000,299.94,258.25428
2023-06-29T22:00:00.000000000,300.99,257.87196
2023-06-29T23:00:00.000000000,297.74,259.45463
2023-06-30T00:00:00.000000000,301.23,261.70405
2023-06-30T01:00:00.000000000,303.95,265.5486
2023-06-30T02:00:00.000000000,304.65,267.70003
2023-06-30T03:00:00.000000000,310.96,266.84962
2023-06-30T04:00:00.000000000,308.91,263.33652
2023-06-30T05:00:00.000000000,284.56,257.0721
2023-06-30T06:00:00.000000000,278.24,248.34529
2023-06-30T07:00:00.000000000,275.56,238.72324
