datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,31.29,29.22078
2023-06-28T01:00:00.000000000,30.59,28.20585
2023-06-28T02:00:00.000000000,30.13,28.13185
2023-06-28T03:00:00.000000000,29.26,28.77398
2023-06-28T04:00:00.000000000,27.89,30.60054
2023-06-28T05:00:00.000000000,28.43,32.82637
2023-06-28T06:00:00.000000000,31.25,35.57965
2023-06-28T07:00:00.000000000,34.85,38.68995
2023-06-28T08:00:00.000000000,48.03,41.38666
2023-06-28T09:00:00.000000000,52.84,43.21141
2023-06-28T10:00:00.000000000,53.42,44.24543
2023-06-28T11:00:00.000000000,54.02,43.87438
2023-06-28T12:00:00.000000000,54.35,42.88136
2023-06-28T13:00:00.000000000,53.14,41.33309
2023-06-28T14:00:00.000000000,53.91,39.61228
2023-06-28T15:00:00.000000000,50.35,37.82439
2023-06-28T16:00:00.000000000,50.22,36.47871
2023-06-28T17:00:00.000000000,51.18,35.41598
2023-06-28T18:00:00.000000000,50.1,34.57689
2023-06-28T19:00:00.000000000,49.6,33.99498
2023-06-28T20:00:00.000000000,47.68,33.33834
2023-06-28T21:00:00.000000000,48.46,32.59852
2023-06-28T22:00:00.000000000,45.16,31.57988
2023-06-28T23:00:00.000000000,46.07,30.36741
2023-06-29T00:00:00.000000000,44.69,30.17569
2023-06-29T01:00:00.000000000,43.27,29.38821
2023-06-29T02:00:00.000000000,42.61,29.67838
2023-06-29T03:00:00.000000000,43.21,30.81233
2023-06-29T04:00:00.000000000,43.78,33.31921
2023-06-29T05:00:00.000000000,45.12,36.14203
2023-06-29T06:00:00.000000000,45.07,39.46634
2023-06-29T07:00:00.000000000,48.18,43.15381
2023-06-29T08:00:00.000000000,46.28,46.31316
2023-06-29T09:00:00.000000000,49.38,48.42835
2023-06-29T10:00:00.000000000,50.88,49.60923
2023-06-29T11:00:00.000000000,51.45,49.13737
2023-06-29T12:00:00.000000000,47.26,47.93563
2023-06-29T13:00:00.000000000,43.83,46.00981
2023-06-29T14:00:00.000000000,42.31,43.75003
2023-06-29T15:00:00.000000000,40.64,41.31751
2023-06-29T16:00:00.000000000,38.15,39.35616
2023-06-29T17:00:00.000000000,37.33,37.63344
2023-06-29T18:00:00.000000000,36.07,36.155
2023-06-29T19:00:00.000000000,35.19,35.01173
2023-06-29T20:00:00.000000000,34.26,33.89436
2023-06-29T21:00:00.000000000,33.64,32.83591
2023-06-29T22:00:00.000000000,32.82,31.67239
2023-06-29T23:00:00.000000000,34.3,30.4618
2023-06-30T00:00:00.000000000,32.98,31.01312
2023-06-30T01:00:00.000000000,32.39,30.49922
2023-06-30T02:00:00.000000000,30.22,31.10251
2023-06-30T03:00:00.000000000,33.27,32.59169
2023-06-30T04:00:00.000000000,37.33,35.57626
2023-06-30T05:00:00.000000000,37.8,38.84342
2023-06-30T06:00:00.000000000,42.01,42.59778
2023-06-30T07:00:00.000000000,39.69,46.69234
2023-06-30T08:00:00.000000000,43.15,50.14473
2023-06-30T09:00:00.000000000,47.44,52.43799
2023-06-30T10:00:00.000000000,49.44,53.73224
2023-06-30T11:00:00.000000000,49.66,53.22263
2023-06-30T12:00:00.000000000,49.09,51.92661
2023-06-30T13:00:00.000000000,48.76,49.7538
2023-06-30T14:00:00.000000000,44.25,47.09529
2023-06-30T15:00:00.000000000,42.25,44.18317
2023-06-30T16:00:00.000000000,40.96,41.7707
2023-06-30T17:00:00.000000000,41.09,39.57912
2023-06-30T18:00:00.000000000,40.41,37.66864
2023-06-30T19:00:00.000000000,40.03,36.15849
2023-06-30T20:00:00.000000000,39.08,34.74683
2023-06-30T21:00:00.000000000,38.06,33.47917
2023-06-30T22:00:00.000000000,36.39,32.25474
2023-06-30T23:00:00.000000000,35.32,31.11497
2023-07-01T00:00:00.000000000,36.17,30.81058
2023-07-01T01:00:00.000000000,35.6,30.50394
2023-07-01T02:00:00.000000000,35.77,31.36568
2023-07-01T03:00:00.000000000,36.74,33.10968
2023-07-01T04:00:00.000000000,37.72,36.37174
2023-07-01T05:00:00.000000000,37.12,39.89777
2023-07-01T06:00:00.000000000,37.63,43.87488
2023-07-01T07:00:00.000000000,39.8,48.12387
2023-07-01T08:00:00.000000000,44.83,51.63916
2023-07-01T09:00:00.000000000,46.73,53.92807
2023-07-01T10:00:00.000000000,48.3,55.21593
2023-07-01T11:00:00.000000000,48.81,54.68674
2023-07-01T12:00:00.000000000,48.29,53.42279
2023-07-01T13:00:00.000000000,52.96,51.28101
2023-07-01T14:00:00.000000000,54.26,48.62744
2023-07-01T15:00:00.000000000,55.53,45.70092
2023-07-01T16:00:00.000000000,54.7,43.2146
2023-07-01T17:00:00.000000000,50.95,40.89424
2023-07-01T18:00:00.000000000,50.97,38.82874
2023-07-01T19:00:00.000000000,50.98,37.15779
2023-07-01T20:00:00.000000000,50.08,35.54707
2023-07-01T21:00:00.000000000,49.36,34.06251
2023-07-01T22:00:00.000000000,48.42,32.6624
2023-07-01T23:00:00.000000000,44.65,31.44334
2023-06-29T00:00:00.000000000,44.69,39.78147
2023-06-29T01:00:00.000000000,43.27,37.89835
2023-06-29T02:00:00.000000000,42.61,37.22254
2023-06-29T03:00:00.000000000,43.21,37.69779
2023-06-29T04:00:00.000000000,43.78,40.1928
2023-06-29T05:00:00.000000000,45.12,43.25176
2023-06-29T06:00:00.000000000,45.07,47.46115
2023-06-29T07:00:00.000000000,48.18,52.57034
2023-06-29T08:00:00.000000000,46.28,57.27077
2023-06-29T09:00:00.000000000,49.38,61.03481
2023-06-29T10:00:00.000000000,50.88,63.75012
2023-06-29T11:00:00.000000000,51.45,64.31343
2023-06-29T12:00:00.000000000,47.26,63.81301
2023-06-29T13:00:00.000000000,43.83,61.8216
2023-06-29T14:00:00.000000000,42.31,58.62875
2023-06-29T15:00:00.000000000,40.64,54.84084
2023-06-29T16:00:00.000000000,38.15,51.54561
2023-06-29T17:00:00.000000000,37.33,48.42547
2023-06-29T18:00:00.000000000,36.07,45.59099
2023-06-29T19:00:00.000000000,35.19,43.26471
2023-06-29T20:00:00.000000000,34.26,41.07445
2023-06-29T21:00:00.000000000,33.64,39.11628
2023-06-29T22:00:00.000000000,32.82,37.2817
2023-06-29T23:00:00.000000000,34.3,35.47376
2023-06-30T00:00:00.000000000,32.98,33.21742
2023-06-30T01:00:00.000000000,32.39,32.5297
2023-06-30T02:00:00.000000000,30.22,33.40348
2023-06-30T03:00:00.000000000,33.27,35.60024
2023-06-30T04:00:00.000000000,37.33,39.87892
2023-06-30T05:00:00.000000000,37.8,44.56796
2023-06-30T06:00:00.000000000,42.01,50.00062
2023-06-30T07:00:00.000000000,39.69,55.85422
2023-06-30T08:00:00.000000000,43.15,60.74865
2023-06-30T09:00:00.000000000,47.44,64.05439
2023-06-30T10:00:00.000000000,49.44,65.94869
2023-06-30T11:00:00.000000000,49.66,65.41381
2023-06-30T12:00:00.000000000,49.09,63.85373
2023-06-30T13:00:00.000000000,48.76,60.96117
2023-06-30T14:00:00.000000000,44.25,57.11569
2023-06-30T15:00:00.000000000,42.25,52.8882
2023-06-30T16:00:00.000000000,40.96,49.31968
2023-06-30T17:00:00.000000000,41.09,46.01655
2023-06-30T18:00:00.000000000,40.41,43.05567
2023-06-30T19:00:00.000000000,40.03,40.57464
2023-06-30T20:00:00.000000000,39.08,38.21106
2023-06-30T21:00:00.000000000,38.06,36.0179
2023-06-30T22:00:00.000000000,36.39,34.03958
2023-06-30T23:00:00.000000000,35.32,32.31434
2023-07-01T00:00:00.000000000,36.17,31.45022
2023-07-01T01:00:00.000000000,35.6,31.44681
2023-07-01T02:00:00.000000000,35.77,32.75936
2023-07-01T03:00:00.000000000,36.74,35.04922
